Date and Time:                Fri Oct 7 12:09:24.000 2022
274.07895	25075
274.09995	25085
274.12094	25178
274.14194	25216
274.16293	25179
274.18393	25220
274.20493	25165
274.22592	25041
274.24692	25080
274.26791	25169
274.28891	25271
274.30991	25372
274.3309	25550
274.3519	25629
274.37289	25607
274.39386	25839
274.41486	25704
274.43585	25787
274.45685	25640
274.47784	25622
274.49884	25774
274.51981	25906
274.5408	26012
274.5618	25906
274.58279	26040
274.60379	26032
274.62476	25987
274.64575	25992
274.66675	25889
274.68774	25970
274.70874	26009
274.72971	26109
274.7507	26351
274.7717	26276
274.79266	26012
274.81366	25864
274.83466	25892
274.85565	26288
274.87662	26158
274.89761	26158
274.91861	26139
274.93958	26015
274.96057	26046
274.98154	26141
275.00253	26371
275.02353	26511
275.04449	26692
275.06549	26783
275.08649	26774
275.10745	26761
275.12845	26813
275.14941	27037
275.17041	26934
275.19138	27081
275.21237	27041
275.23337	26975
275.25433	26892
275.27533	26942
275.2963	26989
275.31729	26853
275.33826	26690
275.35925	26587
275.38022	26697
275.40121	26759
275.42218	26961
275.44315	27019
275.46414	27007
275.48511	26961
275.5061	27174
275.52707	27372
275.54807	27425
275.56903	27203
275.59	27201
275.61099	27399
275.63196	27457
275.65295	27298
275.67392	27334
275.69489	27433
275.71588	27508
275.73685	27250
275.75781	27124
275.77881	27149
275.79977	27310
275.82074	27240
275.84174	27245
275.8627	27195
275.88367	27156
275.90463	27118
275.92563	26853
275.94659	26983
275.96756	26925
275.98853	27057
276.00952	27120
276.03049	27199
276.05145	27119
276.07242	26976
276.09341	27016
276.11438	27115
276.13535	27094
276.15631	27314
276.17728	27260
276.19824	27279
276.21924	27093
276.2402	27075
276.26117	27163
276.28214	27394
276.3031	27565
276.32407	27720
276.34503	27964
276.366	28044
276.38696	27896
276.40796	27727
276.42892	27789
276.44989	27988
276.47086	28220
276.49182	28236
276.51279	28131
276.53375	28378
276.55472	28584
276.57568	28457
276.59665	28466
276.61761	28454
276.63858	28433
276.65955	28362
276.68051	28287
276.70148	28470
276.72244	28595
276.74341	28617
276.76434	28533
276.78531	28322
276.80627	28410
276.82724	28535
276.84821	28636
276.86917	28802
276.89014	28805
276.9111	28634
276.93207	28697
276.953	28927
276.97397	28916
276.99493	28854
277.0159	28858
277.03687	28930
277.05783	29006
277.07877	29069
277.09973	28943
277.1207	29069
277.14166	29056
277.16263	28858
277.18356	28867
277.20453	29126
277.22549	29211
277.24646	29083
277.2674	29186
277.28836	29106
277.30933	29045
277.33026	28852
277.35123	28728
277.37219	28667
277.39313	28671
277.41409	28746
277.43506	29078
277.45599	29211
277.47696	29046
277.49792	29103
277.51886	28967
277.53983	28882
277.56079	29008
277.58173	29279
277.60269	29545
277.62363	29836
277.64459	29933
277.66553	29561
277.68649	29405
277.70746	29511
277.72839	29568
277.74936	29741
277.77029	29684
277.79126	29924
277.81219	29915
277.83316	29815
277.8541	29609
277.87506	29478
277.896	29527
277.91696	29558
277.9379	29904
277.95883	30180
277.9798	30400
278.00073	30399
278.0217	30394
278.04263	30228
278.0636	30307
278.08453	30453
278.10547	30653
278.12643	30832
278.14737	30872
278.16833	30828
278.18927	30814
278.21021	30913
278.23117	30842
278.25211	30825
278.27304	30884
278.29398	30967
278.31494	31021
278.33588	30813
278.35681	30824
278.37778	30658
278.39871	30899
278.41965	31145
278.44058	31197
278.46155	30956
278.48248	31008
278.50342	30895
278.52435	30983
278.54532	31036
278.56625	31211
278.58719	31599
278.60812	31626
278.62906	31883
278.64999	32105
278.67096	31980
278.69189	31692
278.71283	31305
278.73376	31153
278.7547	31145
278.77563	31134
278.79657	31238
278.8175	31116
278.83847	30997
278.85941	31046
278.88034	31244
278.90128	31254
278.92221	31380
278.94315	31552
278.96408	31551
278.98502	31344
279.00595	31584
279.02689	31867
279.04782	32290
279.06876	32473
279.08969	32394
279.11063	32497
279.13156	32531
279.1525	32655
279.17343	32738
279.19437	32647
279.2153	32670
279.23624	32621
279.25717	32546
279.27808	32509
279.29901	32471
279.31995	32546
279.34088	32764
279.36182	33134
279.38275	33397
279.40369	33408
279.42462	33389
279.44553	33153
279.46646	33087
279.4874	33327
279.50833	33736
279.52927	33933
279.55017	34017
279.57111	34060
279.59204	33980
279.61298	33852
279.63391	33873
279.65482	34035
279.67575	34062
279.69669	34220
279.71759	34053
279.73853	34101
279.75946	33942
279.7804	34047
279.8013	34326
279.82224	34241
279.84317	34082
279.86407	34230
279.88501	34141
279.90594	34465
279.92685	34343
279.94778	34300
279.96872	34376
279.98962	34717
280.01056	34810
280.03146	35137
280.0524	34883
280.07333	35359
280.09424	35357
280.11517	35161
280.13608	35430
280.15701	35292
280.17792	35247
280.19885	35318
280.21976	35475
280.24069	35492
280.2616	35193
280.28253	35220
280.30344	35304
280.32437	35497
280.34528	35436
280.36621	35079
280.38712	35306
280.40805	35236
280.42896	35363
280.44986	35467
280.47079	35287
280.4917	35247
280.51263	35298
280.53354	35441
280.55444	35444
280.57538	35591
280.59628	35576
280.61722	35408
280.63812	35607
280.65903	35399
280.67996	35670
280.70087	35533
280.72177	35904
280.74268	35679
280.76361	35682
280.78452	35665
280.80542	35609
280.82635	35843
280.84726	35679
280.86816	36008
280.88907	35895
280.91	36260
280.93091	36218
280.95181	36288
280.97272	36249
280.99362	36385
281.01456	36134
281.03546	36337
281.05637	36154
281.07727	36301
281.09818	36442
281.11908	36592
281.13998	36640
281.16092	36729
281.18182	36620
281.20273	36755
281.22363	36487
281.24454	36694
281.26544	36826
281.28635	36559
281.30725	36965
281.32816	36743
281.34906	37102
281.36996	37172
281.39087	37250
281.41177	37403
281.43268	37469
281.45358	37349
281.47449	37500
281.49539	37405
281.5163	37035
281.5372	35789
