Date and Time:                Fri Oct 7 12:11:23.000 2022
274.07895	6396
274.09995	6491
274.12094	6533
274.14194	6542
274.16293	6538
274.18393	6558
274.20493	6502
274.22592	6478
274.24692	6560
274.26791	6683
274.28891	6743
274.30991	6865
274.3309	6886
274.3519	6903
274.37289	6920
274.39386	6905
274.41486	6939
274.43585	6983
274.45685	6972
274.47784	7134
274.49884	7174
274.51981	7243
274.5408	7249
274.5618	7190
274.58279	7189
274.60379	7240
274.62476	7398
274.64575	7346
274.66675	7426
274.68774	7445
274.70874	7456
274.72971	7468
274.7507	7491
274.7717	7496
274.79266	7453
274.81366	7460
274.83466	7568
274.85565	7679
274.87662	7685
274.89761	7681
274.91861	7646
274.93958	7568
274.96057	7585
274.98154	7678
275.00253	7791
275.02353	7894
275.04449	7976
275.06549	7995
275.08649	7983
275.10745	7916
275.12845	7964
275.14941	7995
275.17041	8028
275.19138	8064
275.21237	8107
275.23337	8188
275.25433	8152
275.27533	8114
275.2963	8095
275.31729	7991
275.33826	7973
275.35925	7922
275.38022	8011
275.40121	8066
275.42218	8079
275.44315	8089
275.46414	8080
275.48511	8056
275.5061	8039
275.52707	8129
275.54807	8158
275.56903	8041
275.59	8091
275.61099	8155
275.63196	8124
275.65295	8138
275.67392	8004
275.69489	8067
275.71588	8039
275.73685	7965
275.75781	7944
275.77881	7942
275.79977	8038
275.82074	7968
275.84174	7884
275.8627	7876
275.88367	7796
275.90463	7811
275.92563	7692
275.94659	7749
275.96756	7730
275.98853	7784
276.00952	7740
276.03049	7717
276.05145	7652
276.07242	7541
276.09341	7511
276.11438	7582
276.13535	7565
276.15631	7578
276.17728	7563
276.19824	7516
276.21924	7445
276.2402	7407
276.26117	7371
276.28214	7375
276.3031	7355
276.32407	7427
276.34503	7459
276.366	7495
276.38696	7385
276.40796	7272
276.42892	7278
276.44989	7266
276.47086	7321
276.49182	7289
276.51279	7241
276.53375	7309
276.55472	7304
276.57568	7226
276.59665	7164
276.61761	7083
276.63858	7020
276.65955	6990
276.68051	6917
276.70148	6987
276.72244	6931
276.74341	6988
276.76434	6848
276.78531	6755
276.80627	6678
276.82724	6675
276.84821	6697
276.86917	6707
276.89014	6711
276.9111	6649
276.93207	6624
276.953	6669
276.97397	6529
276.99493	6501
277.0159	6432
277.03687	6411
277.05783	6436
277.07877	6396
277.09973	6380
277.1207	6386
277.14166	6307
277.16263	6220
277.18356	6165
277.20453	6138
277.22549	6145
277.24646	6038
277.2674	6102
277.28836	6022
277.30933	6018
277.33026	5946
277.35123	5880
277.37219	5745
277.39313	5681
277.41409	5696
277.43506	5722
277.45599	5732
277.47696	5704
277.49792	5655
277.51886	5631
277.53983	5583
277.56079	5526
277.58173	5530
277.60269	5509
277.62363	5534
277.64459	5507
277.66553	5440
277.68649	5419
277.70746	5406
277.72839	5378
277.74936	5344
277.77029	5252
277.79126	5266
277.81219	5226
277.83316	5198
277.8541	5167
277.87506	5155
277.896	5125
277.91696	5123
277.9379	5114
277.95883	5067
277.9798	5035
278.00073	5033
278.0217	5040
278.04263	4982
278.0636	4972
278.08453	4983
278.10547	4937
278.12643	4942
278.14737	4958
278.16833	4827
278.18927	4819
278.21021	4778
278.23117	4804
278.25211	4767
278.27304	4741
278.29398	4819
278.31494	4754
278.33588	4664
278.35681	4617
278.37778	4528
278.39871	4561
278.41965	4548
278.44058	4550
278.46155	4549
278.48248	4534
278.50342	4516
278.52435	4419
278.54532	4398
278.56625	4380
278.58719	4380
278.60812	4392
278.62906	4391
278.64999	4429
278.67096	4454
278.69189	4401
278.71283	4317
278.73376	4222
278.7547	4135
278.77563	4067
278.79657	4079
278.8175	4076
278.83847	4101
278.85941	4102
278.88034	4122
278.90128	4094
278.92221	4076
278.94315	4028
278.96408	3940
278.98502	3916
279.00595	3932
279.02689	3987
279.04782	4040
279.06876	4052
279.08969	4041
279.11063	3995
279.13156	3939
279.1525	3913
279.17343	3842
279.19437	3878
279.2153	3887
279.23624	3911
279.25717	3913
279.27808	3874
279.29901	3778
279.31995	3794
279.34088	3720
279.36182	3788
279.38275	3772
279.40369	3783
279.42462	3778
279.44553	3784
279.46646	3787
279.4874	3791
279.50833	3752
279.52927	3707
279.55017	3680
279.57111	3662
279.59204	3652
279.61298	3693
279.63391	3716
279.65482	3715
279.67575	3686
279.69669	3648
279.71759	3602
279.73853	3534
279.75946	3495
279.7804	3510
279.8013	3576
279.82224	3598
279.84317	3602
279.86407	3597
279.88501	3560
279.90594	3545
279.92685	3439
279.94778	3416
279.96872	3412
279.98962	3442
280.01056	3504
280.03146	3563
280.0524	3559
280.07333	3543
280.09424	3489
280.11517	3426
280.13608	3405
280.15701	3359
280.17792	3363
280.19885	3403
280.21976	3437
280.24069	3452
280.2616	3431
280.28253	3399
280.30344	3346
280.32437	3274
280.34528	3230
280.36621	3228
280.38712	3233
280.40805	3304
280.42896	3313
280.44986	3350
280.47079	3324
280.4917	3250
280.51263	3197
280.53354	3157
280.55444	3174
280.57538	3172
280.59628	3200
280.61722	3234
280.63812	3277
280.65903	3275
280.67996	3225
280.70087	3157
280.72177	3105
280.74268	3065
280.76361	3064
280.78452	3109
280.80542	3161
280.82635	3186
280.84726	3192
280.86816	3152
280.88907	3133
280.91	3077
280.93091	3019
280.95181	3019
280.97272	3050
280.99362	3107
281.01456	3134
281.03546	3172
281.05637	3140
281.07727	3086
281.09818	3054
281.11908	2974
281.13998	2983
281.16092	2956
281.18182	3017
281.20273	3062
281.22363	3097
281.24454	3116
281.26544	3091
281.28635	3024
281.30725	2947
281.32816	2909
281.34906	2904
281.36996	2950
281.39087	3040
281.41177	3045
281.43268	3092
281.45358	3105
281.47449	3032
281.49539	2962
281.5163	2910
281.5372	2840
