Date and Time:                Fri Oct 28 12:49:42.000 2022
401.5708	39722
401.59106	39860
401.6113	39726
401.63156	39928
401.65182	39633
401.67206	39809
401.69232	39529
401.71255	39825
401.73282	39776
401.75305	39910
401.77332	39859
401.79355	40069
401.81381	40027
401.83405	39924
401.85428	40195
401.87454	40212
401.89478	40124
401.91504	40240
401.93527	40473
401.95554	40223
401.97577	40289
401.996	40311
402.01627	40000
402.0365	40293
402.05673	40318
402.077	40443
402.09723	40136
402.11746	40362
402.13773	40194
402.15796	40355
402.17819	40143
402.19846	40177
402.21869	40163
402.23892	40230
402.25916	40135
402.27942	39865
402.29965	40108
402.31989	39913
402.34012	39853
402.36038	40040
402.38062	40192
402.40085	40055
402.42108	40170
402.44131	40196
402.46155	39982
402.48181	40021
402.50204	39782
402.52228	40318
402.54251	40222
402.56274	40272
402.58298	40244
402.60321	40261
402.62344	40234
402.64368	40149
402.66394	40275
402.68417	40091
402.70441	40224
402.72464	40249
402.74487	40098
402.76511	40209
402.78534	40457
402.80557	40024
402.82581	40075
402.84604	40153
402.86627	40071
402.88651	40152
402.90674	40246
402.92694	40444
402.94717	40129
402.96741	40274
402.98764	40250
403.00787	40391
403.02811	40081
403.04834	40392
403.06857	40070
403.08881	40457
403.10901	40431
403.12924	40312
403.14948	40331
403.16971	40313
403.18994	40202
403.21014	40193
403.23038	39909
403.25061	40199
403.27084	40095
403.29108	39964
403.31128	39992
403.33151	39848
403.35175	39922
403.37198	39692
403.39218	39691
403.41241	39559
403.43265	39521
403.45285	39637
403.47308	39640
403.49332	39591
403.51352	39685
403.53375	39683
403.55399	39911
403.57419	39530
403.59442	39642
403.61462	39864
403.63486	39713
403.65509	40039
403.67529	39844
403.69553	39530
403.71573	39749
403.73596	39856
403.75616	40033
403.7764	40015
403.7966	39814
403.81683	40004
403.83704	39962
403.85727	39562
403.87747	39860
403.89771	39631
403.91791	39638
403.93814	39866
403.95834	39728
403.97858	39952
403.99878	40130
404.01898	40057
404.03922	40049
404.05942	40100
404.07962	39995
404.09985	40139
404.12006	40176
404.14029	40227
404.16049	40269
404.18069	40197
404.20093	40336
404.22113	40048
404.24133	40103
404.26154	39824
404.28177	40128
404.30197	40225
404.32217	39847
404.34238	40009
404.36261	39951
404.38281	39994
404.40302	39985
404.42322	40163
404.44345	40014
404.46365	39980
404.48386	39949
404.50406	39935
404.52426	40109
404.54446	40053
404.5647	40126
404.5849	40278
404.6051	40088
404.62531	40291
404.64551	40087
404.66571	40282
404.68591	39874
404.70612	39819
404.72632	39820
404.74652	39958
404.76672	39933
404.78693	39880
404.80713	39872
404.82733	39834
404.84753	39742
404.86774	39645
404.88794	40066
404.90814	39892
404.92834	39812
404.94855	39945
404.96875	40113
404.98895	40010
405.00916	40377
405.02936	40005
405.04956	40314
405.06976	40226
405.08997	40216
405.11014	40035
405.13034	40185
405.15054	40085
405.17075	40494
405.19095	40177
405.21115	40279
405.23132	40273
405.25153	39851
405.27173	40202
405.29193	40177
405.31213	40043
405.33231	40231
405.35251	40536
405.37271	40478
405.39291	40341
405.41309	40013
405.43329	40200
405.45349	40465
405.47366	40400
405.49387	40284
405.51407	40410
405.53424	40378
405.55444	40166
405.57465	40313
405.59482	40277
405.61502	40401
405.63522	40332
405.6554	40182
405.6756	40467
405.69577	40357
405.71597	40520
405.73615	40293
405.75635	40409
405.77655	40487
405.79672	40146
405.81693	40143
405.8371	40354
405.8573	40263
405.87747	40464
405.89767	40113
405.91785	40066
405.93805	40450
405.95822	40289
405.97839	40293
405.9986	40297
406.01877	40470
406.03897	40371
406.05914	40113
406.07932	40295
406.09952	40414
406.11969	40242
406.13989	40246
406.16006	40297
406.18024	40375
406.20044	40123
406.22061	40071
406.24078	40124
406.26099	40297
406.28116	39954
406.30133	40546
406.3215	40041
406.34171	40527
406.36188	40256
406.38205	40592
406.40222	40555
406.42242	40540
406.4426	40589
406.46277	40623
406.48294	40268
406.50311	40537
406.52332	40362
406.54349	40418
406.56366	40465
406.58383	40325
406.604	40344
406.62418	40502
406.64435	40486
406.66452	40509
406.68472	40396
406.7049	40566
406.72507	40585
406.74524	40595
406.76541	40460
406.78558	40549
406.80576	40419
406.82593	40575
406.8461	40589
406.86627	40426
406.88644	40562
406.90662	40781
406.92679	40789
406.94696	40647
406.96713	40718
406.9873	40974
407.00748	41105
407.02765	40840
407.04779	40987
407.06796	40609
407.08813	40640
407.10831	40775
407.12848	40591
407.14865	40348
407.16882	40685
407.189	40475
407.20914	40659
407.22931	40717
407.24948	40525
407.26965	40759
407.28983	40944
407.30997	40776
407.33014	40907
407.35031	40500
407.37048	41013
407.39063	41101
407.4108	40737
407.43097	41071
407.45114	40900
407.47128	40815
407.49146	40720
407.51163	40928
407.53177	40885
407.55194	40814
407.57211	40689
407.59225	40831
407.61243	41041
407.63257	40926
407.65274	40621
407.67291	40731
407.69305	40632
407.71323	40693
407.73337	40709
407.75354	40476
407.77368	40329
407.79385	40506
407.814	40558
407.83417	40245
407.85434	40419
407.87448	40402
407.89462	40139
407.91479	40412
407.93494	40079
407.95511	40277
407.97525	40060
407.99542	40378
408.01556	40147
408.03574	40242
408.05588	40157
408.07602	39994
408.09619	40054
408.11633	39869
408.13651	40145
408.15665	39797
408.17679	40114
408.19696	40041
408.2171	39957
408.23724	39852
408.25739	39968
408.27756	39672
408.2977	39853
408.31784	39684
408.33801	39848
408.35815	39893
408.3783	39836
408.39844	39810
408.41861	39880
408.43875	39656
408.45889	39869
408.47903	39565
408.49918	39645
408.51932	39798
408.53949	39350
408.55963	39774
408.57977	39399
408.59991	39760
408.62006	39760
408.6402	39617
408.66034	39638
408.68048	39661
408.70065	39465
408.72079	39548
408.74094	39372
408.76108	38621
408.78122	36814
