Date and Time:                Fri Oct 28 12:49:33.000 2022
401.5708	39800
401.59106	39947
401.6113	39801
401.63156	39973
401.65182	39699
401.67206	39863
401.69232	39562
401.71255	39846
401.73282	39801
401.75305	39925
401.77332	39893
401.79355	40135
401.81381	40124
401.83405	39994
401.85428	40254
401.87454	40255
401.89478	40187
401.91504	40305
401.93527	40499
401.95554	40214
401.97577	40287
401.996	40325
402.01627	40047
402.0365	40367
402.05673	40372
402.077	40476
402.09723	40159
402.11746	40391
402.13773	40236
402.15796	40381
402.17819	40160
402.19846	40254
402.21869	40228
402.23892	40266
402.25916	40175
402.27942	39950
402.29965	40195
402.31989	40001
402.34012	39933
402.36038	40125
402.38062	40295
402.40085	40137
402.42108	40299
402.44131	40317
402.46155	40080
402.48181	40132
402.50204	39856
402.52228	40415
402.54251	40332
402.56274	40358
402.58298	40314
402.60321	40323
402.62344	40282
402.64368	40199
402.66394	40277
402.68417	40118
402.70441	40277
402.72464	40279
402.74487	40107
402.76511	40230
402.78534	40437
402.80557	40028
402.82581	40126
402.84604	40253
402.86627	40223
402.88651	40313
402.90674	40356
402.92694	40524
402.94717	40186
402.96741	40312
402.98764	40315
403.00787	40503
403.02811	40181
403.04834	40470
403.06857	40084
403.08881	40453
403.10901	40442
403.12924	40360
403.14948	40388
403.16971	40340
403.18994	40236
403.21014	40221
403.23038	39933
403.25061	40184
403.27084	40064
403.29108	39982
403.31128	40059
403.33151	39891
403.35175	39969
403.37198	39728
403.39218	39754
403.41241	39610
403.43265	39588
403.45285	39706
403.47308	39673
403.49332	39618
403.51352	39716
403.53375	39739
403.55399	40019
403.57419	39639
403.59442	39729
403.61462	39925
403.63486	39756
403.65509	40080
403.67529	39907
403.69553	39574
403.71573	39780
403.73596	39891
403.75616	40069
403.7764	40090
403.7966	39890
403.81683	40097
403.83704	40041
403.85727	39655
403.87747	39949
403.89771	39687
403.91791	39656
403.93814	39887
403.95834	39766
403.97858	39999
403.99878	40185
404.01898	40118
404.03922	40141
404.05942	40212
404.07962	40130
404.09985	40247
404.12006	40240
404.14029	40275
404.16049	40345
404.18069	40275
404.20093	40409
404.22113	40118
404.24133	40210
404.26154	39923
404.28177	40216
404.30197	40300
404.32217	39922
404.34238	40113
404.36261	40096
404.38281	40111
404.40302	40059
404.42322	40198
404.44345	40068
404.46365	40039
404.48386	39991
404.50406	39973
404.52426	40148
404.54446	40097
404.5647	40149
404.5849	40279
404.6051	40040
404.62531	40295
404.64551	40111
404.66571	40362
404.68591	39952
404.70612	39918
404.72632	39942
404.74652	40068
404.76672	40053
404.78693	39996
404.80713	39942
404.82733	39891
404.84753	39830
404.86774	39720
404.88794	40130
404.90814	39994
404.92834	39900
404.94855	40011
404.96875	40161
404.98895	40086
405.00916	40468
405.02936	40082
405.04956	40379
405.06976	40274
405.08997	40270
405.11014	40121
405.13034	40275
405.15054	40144
405.17075	40513
405.19095	40182
405.21115	40293
405.23132	40306
405.25153	39926
405.27173	40269
405.29193	40247
405.31213	40122
405.33231	40278
405.35251	40562
405.37271	40518
405.39291	40385
405.41309	40064
405.43329	40228
405.45349	40467
405.47366	40404
405.49387	40351
405.51407	40503
405.53424	40467
405.55444	40270
405.57465	40398
405.59482	40383
405.61502	40512
405.63522	40451
405.6554	40279
405.6756	40591
405.69577	40477
405.71597	40593
405.73615	40389
405.75635	40494
405.77655	40579
405.79672	40273
405.81693	40249
405.8371	40475
405.8573	40360
405.87747	40539
405.89767	40208
405.91785	40158
405.93805	40528
405.95822	40374
405.97839	40376
405.9986	40405
406.01877	40617
406.03897	40493
406.05914	40217
406.07932	40376
406.09952	40475
406.11969	40282
406.13989	40299
406.16006	40363
406.18024	40473
406.20044	40210
406.22061	40175
406.24078	40218
406.26099	40355
406.28116	40021
406.30133	40588
406.3215	40086
406.34171	40572
406.36188	40316
406.38205	40641
406.40222	40602
406.42242	40572
406.4426	40611
406.46277	40645
406.48294	40320
406.50311	40614
406.52332	40461
406.54349	40533
406.56366	40585
406.58383	40467
406.604	40469
406.62418	40588
406.64435	40545
406.66452	40594
406.68472	40490
406.7049	40652
406.72507	40627
406.74524	40642
406.76541	40507
406.78558	40588
406.80576	40456
406.82593	40611
406.8461	40647
406.86627	40499
406.88644	40660
406.90662	40875
406.92679	40892
406.94696	40765
406.96713	40818
406.9873	41090
407.00748	41180
407.02765	40922
407.04779	41092
407.06796	40700
407.08813	40691
407.10831	40828
407.12848	40635
407.14865	40408
407.16882	40782
407.189	40580
407.20914	40774
407.22931	40824
407.24948	40628
407.26965	40867
407.28983	41040
407.30997	40863
407.33014	40976
407.35031	40587
407.37048	41145
407.39063	41218
407.4108	40886
407.43097	41203
407.45114	41031
407.47128	40906
407.49146	40821
407.51163	41004
407.53177	40941
407.55194	40884
407.57211	40772
407.59225	40952
407.61243	41132
407.63257	41001
407.65274	40684
407.67291	40790
407.69305	40673
407.71323	40730
407.73337	40757
407.75354	40553
407.77368	40416
407.79385	40598
407.814	40647
407.83417	40316
407.85434	40489
407.87448	40483
407.89462	40209
407.91479	40463
407.93494	40151
407.95511	40320
407.97525	40095
407.99542	40393
408.01556	40149
408.03574	40235
408.05588	40193
408.07602	40069
408.09619	40142
408.11633	39965
408.13651	40234
408.15665	39878
408.17679	40205
408.19696	40106
408.2171	40012
408.23724	39919
408.25739	40036
408.27756	39758
408.2977	39933
408.31784	39726
408.33801	39907
408.35815	39934
408.3783	39877
408.39844	39881
408.41861	39918
408.43875	39677
408.45889	39892
408.47903	39614
408.49918	39742
408.51932	39873
408.53949	39417
408.55963	39832
408.57977	39446
408.59991	39780
408.62006	39793
408.6402	39674
408.66034	39736
408.68048	39780
408.70065	39597
408.72079	39672
408.74094	39456
408.76108	38703
408.78122	36839
