Date and Time:                Fri Oct 28 12:18:54.000 2022
401.5708	39439
401.59106	39561
401.6113	39388
401.63156	39521
401.65182	39306
401.67206	39482
401.69232	39182
401.71255	39424
401.73282	39386
401.75305	39503
401.77332	39482
401.79355	39637
401.81381	39606
401.83405	39550
401.85428	39806
401.87454	39809
401.89478	39766
401.91504	39863
401.93527	40038
401.95554	39766
401.97577	39839
401.996	39904
402.01627	39624
402.0365	39913
402.05673	39929
402.077	40017
402.09723	39686
402.11746	39928
402.13773	39742
402.15796	39881
402.17819	39668
402.19846	39733
402.21869	39701
402.23892	39781
402.25916	39719
402.27942	39440
402.29965	39705
402.31989	39524
402.34012	39435
402.36038	39626
402.38062	39750
402.40085	39596
402.42108	39704
402.44131	39728
402.46155	39546
402.48181	39612
402.50204	39347
402.52228	39880
402.54251	39789
402.56274	39793
402.58298	39757
402.60321	39770
402.62344	39742
402.64368	39668
402.66394	39790
402.68417	39605
402.70441	39714
402.72464	39714
402.74487	39581
402.76511	39700
402.78534	39898
402.80557	39488
402.82581	39578
402.84604	39698
402.86627	39634
402.88651	39705
402.90674	39754
402.92694	39931
402.94717	39610
402.96741	39721
402.98764	39700
403.00787	39894
403.02811	39594
403.04834	39898
403.06857	39572
403.08881	39918
403.10901	39873
403.12924	39789
403.14948	39806
403.16971	39758
403.18994	39624
403.21014	39563
403.23038	39310
403.25061	39601
403.27084	39494
403.29108	39390
403.31128	39481
403.33151	39341
403.35175	39387
403.37198	39160
403.39218	39190
403.41241	39020
403.43265	38991
403.45285	39116
403.47308	39103
403.49332	39011
403.51352	39100
403.53375	39133
403.55399	39386
403.57419	39007
403.59442	39125
403.61462	39319
403.63486	39157
403.65509	39449
403.67529	39276
403.69553	38975
403.71573	39135
403.73596	39221
403.75616	39412
403.7764	39420
403.7966	39199
403.81683	39393
403.83704	39340
403.85727	38971
403.87747	39234
403.89771	39042
403.91791	39054
403.93814	39283
403.95834	39163
403.97858	39379
403.99878	39553
404.01898	39465
404.03922	39496
404.05942	39559
404.07962	39466
404.09985	39566
404.12006	39587
404.14029	39632
404.16049	39659
404.18069	39604
404.20093	39717
404.22113	39439
404.24133	39514
404.26154	39230
404.28177	39544
404.30197	39609
404.32217	39230
404.34238	39373
404.36261	39351
404.38281	39371
404.40302	39349
404.42322	39500
404.44345	39342
404.46365	39301
404.48386	39296
404.50406	39273
404.52426	39437
404.54446	39378
404.5647	39468
404.5849	39583
404.6051	39388
404.62531	39607
404.64551	39428
404.66571	39650
404.68591	39239
404.70612	39204
404.72632	39217
404.74652	39354
404.76672	39352
404.78693	39289
404.80713	39231
404.82733	39194
404.84753	39117
404.86774	39019
404.88794	39401
404.90814	39250
404.92834	39157
404.94855	39265
404.96875	39397
404.98895	39321
405.00916	39708
405.02936	39353
405.04956	39665
405.06976	39589
405.08997	39581
405.11014	39398
405.13034	39491
405.15054	39378
405.17075	39743
405.19095	39442
405.21115	39566
405.23132	39542
405.25153	39091
405.27173	39455
405.29193	39431
405.31213	39355
405.33231	39512
405.35251	39785
405.37271	39735
405.39291	39619
405.41309	39306
405.43329	39474
405.45349	39729
405.47366	39668
405.49387	39548
405.51407	39672
405.53424	39647
405.55444	39446
405.57465	39545
405.59482	39524
405.61502	39679
405.63522	39615
405.6554	39473
405.6756	39761
405.69577	39593
405.71597	39755
405.73615	39553
405.75635	39668
405.77655	39721
405.79672	39452
405.81693	39413
405.8371	39654
405.8573	39526
405.87747	39675
405.89767	39338
405.91785	39293
405.93805	39666
405.95822	39543
405.97839	39573
405.9986	39577
406.01877	39720
406.03897	39567
406.05914	39294
406.07932	39433
406.09952	39589
406.11969	39432
406.13989	39435
406.16006	39460
406.18024	39528
406.20044	39305
406.22061	39291
406.24078	39310
406.26099	39448
406.28116	39124
406.30133	39697
406.3215	39174
406.34171	39697
406.36188	39480
406.38205	39792
406.40222	39722
406.42242	39663
406.4426	39711
406.46277	39729
406.48294	39421
406.50311	39718
406.52332	39547
406.54349	39616
406.56366	39664
406.58383	39523
406.604	39549
406.62418	39687
406.64435	39657
406.66452	39698
406.68472	39587
406.7049	39744
406.72507	39699
406.74524	39698
406.76541	39553
406.78558	39628
406.80576	39471
406.82593	39646
406.8461	39671
406.86627	39525
406.88644	39675
406.90662	39883
406.92679	39900
406.94696	39779
406.96713	39842
406.9873	40087
407.00748	40206
407.02765	39942
407.04779	40076
407.06796	39714
407.08813	39702
407.10831	39848
407.12848	39662
407.14865	39376
407.16882	39720
407.189	39534
407.20914	39749
407.22931	39825
407.24948	39652
407.26965	39888
407.28983	40064
407.30997	39864
407.33014	39983
407.35031	39566
407.37048	40124
407.39063	40183
407.4108	39859
407.43097	40153
407.45114	40000
407.47128	39876
407.49146	39822
407.51163	39991
407.53177	39918
407.55194	39877
407.57211	39762
407.59225	39909
407.61243	40076
407.63257	39972
407.65274	39618
407.67291	39746
407.69305	39652
407.71323	39715
407.73337	39736
407.75354	39519
407.77368	39359
407.79385	39524
407.814	39571
407.83417	39274
407.85434	39453
407.87448	39427
407.89462	39172
407.91479	39420
407.93494	39126
407.95511	39334
407.97525	39105
407.99542	39407
408.01556	39147
408.03574	39166
408.05588	39078
408.07602	38958
408.09619	39065
408.11633	38903
408.13651	39172
408.15665	38803
408.17679	39077
408.19696	38994
408.2171	38956
408.23724	38863
408.25739	38930
408.27756	38662
408.2977	38830
408.31784	38631
408.33801	38799
408.35815	38835
408.3783	38807
408.39844	38824
408.41861	38893
408.43875	38646
408.45889	38863
408.47903	38530
408.49918	38634
408.51932	38764
408.53949	38303
408.55963	38729
408.57977	38382
408.59991	38726
408.62006	38722
408.6402	38610
408.66034	38656
408.68048	38682
408.70065	38472
408.72079	38543
408.74094	38396
408.76108	37791
408.78122	36190
