Date and Time:                Mon Oct 10 15:40:36.000 2022
249.14197	28140
249.1631	28221
249.18422	28192
249.20535	28316
249.22647	28248
249.24759	28263
249.26872	28410
249.28984	28372
249.31096	28225
249.33209	28209
249.35321	28205
249.37433	28439
249.39546	28553
249.41658	28537
249.4377	28773
249.45882	28782
249.47993	28802
249.50107	28741
249.52219	28656
249.5433	28523
249.56442	28519
249.58554	28724
249.60666	28893
249.62778	28898
249.6489	28891
249.67003	28961
249.69115	28949
249.71227	29053
249.73338	28939
249.7545	28895
249.77562	28869
249.79674	28959
249.81784	28981
249.83896	29167
249.86008	29022
249.8812	28777
249.90231	28702
249.92343	28818
249.94455	29031
249.96567	29109
249.98677	29141
250.00789	29146
250.02901	28993
250.05013	29029
250.07124	29183
250.09235	29381
250.11346	29439
250.13458	29588
250.15569	29655
250.1768	29625
250.19792	29645
250.21902	29759
250.24014	29799
250.26126	29831
250.28236	29910
250.30348	29885
250.32458	29802
250.3457	29745
250.36681	29851
250.38792	29842
250.40903	29808
250.43015	29706
250.45125	29652
250.47237	29687
250.49347	29779
250.51459	29857
250.53569	29915
250.55679	29927
250.57791	29947
250.59901	30057
250.62013	30214
250.64124	30325
250.66234	30151
250.68344	30166
250.70456	30414
250.72566	30361
250.74677	30214
250.76787	30290
250.78899	30319
250.81009	30394
250.83119	30157
250.85229	30040
250.8734	30014
250.8945	30223
250.91562	30061
250.93672	30118
250.95782	30099
250.97893	30006
251.00003	29994
251.02113	29835
251.04224	29980
251.06334	30036
251.08444	30168
251.10555	30205
251.12665	30091
251.14775	30129
251.16885	30023
251.18994	30052
251.21104	30050
251.23215	29990
251.25325	30209
251.27435	30112
251.29546	30100
251.31656	30066
251.33765	29913
251.35875	30014
251.37985	30076
251.40096	30258
251.42204	30355
251.44315	30511
251.46425	30554
251.48534	30535
251.50644	30397
251.52754	30472
251.54863	30668
251.56973	30885
251.59082	30971
251.61192	31000
251.63303	30996
251.65411	31322
251.67522	31286
251.6963	31279
251.71741	31299
251.73849	31268
251.7596	31134
251.78069	31102
251.80177	31303
251.82288	31324
251.84396	31295
251.86507	31072
251.88615	31105
251.90724	31085
251.92834	31313
251.94943	31419
251.97052	31654
251.99162	31657
252.01271	31468
252.0338	31553
252.05489	31889
252.07599	31759
252.09708	31771
252.11816	31928
252.13925	32146
252.16034	32011
252.18143	32006
252.20253	32029
252.22362	32113
252.24471	32226
252.26579	32052
252.28688	32050
252.30797	32195
252.32906	32256
252.35014	32350
252.37123	32513
252.39232	32518
252.41341	32462
252.43449	32358
252.45558	32189
252.47667	32133
252.49774	32147
252.51883	32267
252.53992	32532
252.561	32456
252.58209	32449
252.60318	32617
252.62425	32374
252.64534	32451
252.66643	32456
252.68752	32595
252.70859	32883
252.72968	33137
252.75076	32982
252.77185	32912
252.79292	32675
252.81401	32831
252.83508	32899
252.85617	33130
252.87726	33001
252.89833	33278
252.91942	33123
252.94049	33134
252.96158	33092
252.98265	32891
253.00374	33026
253.02481	32915
253.0459	33176
253.06697	33324
253.08806	33573
253.10913	33480
253.13022	33553
253.15129	33372
253.17236	33548
253.19345	33699
253.21452	33693
253.2356	33848
253.25668	33948
253.27776	33985
253.29883	33941
253.3199	33960
253.34099	33904
253.36206	33981
253.38313	34008
253.40421	34047
253.42528	34147
253.44637	34001
253.46744	33996
253.48851	33902
253.50958	34077
253.53065	34186
253.55173	34110
253.5728	34012
253.59387	34199
253.61494	34046
253.63602	34000
253.65709	34053
253.67816	34154
253.69923	34395
253.72031	34284
253.74138	34540
253.76245	34818
253.78352	34793
253.8046	34622
253.82565	34324
253.84673	34151
253.8678	34146
253.88887	33947
253.90994	34022
253.931	34029
253.95207	34065
253.97314	33913
253.99422	34236
254.01527	34233
254.03635	34371
254.05742	34331
254.07848	34591
254.09955	34305
254.12062	34683
254.14168	34822
254.16275	35279
254.18381	35368
254.20488	35265
254.22594	35350
254.24701	35416
254.26807	35429
254.28914	35698
254.3102	35534
254.33127	35604
254.35233	35626
254.3734	35451
254.39445	35570
254.41551	35630
254.43658	35618
254.45764	35815
254.47871	36009
254.49977	36266
254.52083	36300
254.54189	36299
254.56296	36079
254.58401	36197
254.60507	36295
254.62613	36728
254.6472	36870
254.66826	36806
254.68932	36896
254.71037	36989
254.73143	36947
254.75249	36810
254.77356	36847
254.79462	36917
254.81567	36988
254.83673	36825
254.85779	37046
254.87885	36791
254.8999	36991
254.92096	37269
254.94202	37152
254.96307	37063
254.98413	37431
255.00519	37248
255.02623	37392
255.04729	37313
255.06834	37124
255.0894	37267
255.11046	37559
255.13152	37605
255.15256	37914
255.17361	37657
255.19467	38219
255.21573	38298
255.23679	37912
255.25783	38159
255.27888	37970
255.29994	37948
255.32098	37991
255.34204	38237
255.3631	38224
255.38414	38104
255.4052	38007
255.42624	38196
255.4473	38476
255.46834	38443
255.4894	38134
255.51045	38288
255.53149	38276
255.55255	38436
255.57359	38539
255.59464	38393
255.61569	38338
255.63673	38520
255.65779	38662
255.67883	38515
255.69987	38770
255.72093	38785
255.74197	38591
255.76302	38889
255.78407	38640
255.80511	38925
255.82616	38814
255.84721	39263
255.86826	39088
255.8893	39211
255.91034	39221
255.93138	39175
255.95242	39367
255.97348	39261
255.99452	39673
256.01556	39446
256.03659	39819
256.05765	39801
256.0787	39812
256.09973	39793
256.12079	39967
256.14182	39777
256.16287	39967
256.1839	39779
256.20496	39962
256.22598	40034
256.24701	40064
256.26807	40151
256.28909	40275
256.31015	40148
256.33118	40492
256.35223	40276
256.37326	40482
256.39429	40667
256.41534	40298
256.43637	40792
256.45743	40480
256.47845	40921
256.49948	41036
256.52054	41004
256.54156	41147
256.56259	41258
256.58365	41162
256.60468	41193
256.6257	40932
256.64676	40036
256.66779	38032
