Date and Time:                Thu Apr 7 12:38:20.000 2022
393.72311	37534
393.73163	37784
393.74014	37702
393.74866	37932
393.75717	37745
393.76566	37966
393.77417	37658
393.78268	37934
393.7912	37876
393.79971	37965
393.80823	37864
393.81674	37859
393.82523	37799
393.83374	37690
393.84225	37932
393.85077	37829
393.85928	37613
393.86777	37618
393.87628	37674
393.8848	37468
393.89331	37684
393.90179	37883
393.91031	37709
393.91882	37916
393.92734	37901
393.93582	38062
393.94434	37757
393.95285	37923
393.96136	37822
393.96985	38073
393.97836	38033
393.98688	38047
393.99536	37963
394.00388	38033
394.01239	37949
394.02087	37751
394.02939	38047
394.0379	37934
394.04639	37809
394.0549	37957
394.06342	37990
394.0719	37755
394.08041	37848
394.0889	37891
394.09741	37651
394.10593	37695
394.11441	37391
394.12292	37788
394.13141	37617
394.13992	37670
394.14841	37703
394.15692	37817
394.16544	37883
394.17392	37759
394.18243	37784
394.19092	37662
394.19943	37714
394.20792	37727
394.21643	37645
394.22491	37812
394.23343	38012
394.24191	37708
394.25043	37873
394.25891	38003
394.26743	37960
394.27591	37913
394.28439	37899
394.29291	38048
394.30139	37773
394.30991	37959
394.31839	38008
394.3269	38224
394.33539	37947
394.34387	38225
394.35239	37946
394.36087	38172
394.36938	38073
394.37787	38019
394.38635	38121
394.39487	38247
394.40335	38163
394.41183	38174
394.42035	38002
394.42883	38307
394.43732	38141
394.44583	38070
394.45432	38140
394.4628	37993
394.47128	38080
394.4798	37976
394.48828	38102
394.49677	37995
394.50528	37927
394.51376	38004
394.52225	37981
394.53073	37874
394.53925	37917
394.54773	37937
394.55621	38141
394.5647	37730
394.57318	37829
394.5817	37844
394.59018	37604
394.59866	37928
394.60715	37836
394.61563	37594
394.62415	37796
394.63263	37819
394.64111	37936
394.6496	37799
394.65808	37588
394.66656	37805
394.67505	37901
394.68356	37721
394.69205	38107
394.70053	37912
394.70901	37883
394.7175	38105
394.72598	37865
394.73447	38001
394.74295	38128
394.75143	38013
394.75992	37974
394.7684	37994
394.77689	37899
394.78537	37968
394.79385	37946
394.80234	37919
394.81082	37944
394.81931	37953
394.82779	38201
394.83627	38053
394.84476	38191
394.85324	37954
394.86172	38242
394.87021	38342
394.87869	38109
394.88718	38359
394.89566	38397
394.90414	38464
394.91263	38398
394.92111	38541
394.9296	38401
394.93808	38353
394.94656	38341
394.95505	38335
394.96353	38436
394.97198	38337
394.98047	38338
394.98895	38424
394.99744	38217
395.00592	38398
395.0144	38295
395.02289	38597
395.03134	38261
395.03983	38273
395.04831	38291
395.05679	38372
395.06528	38313
395.07373	38266
395.08221	38357
395.0907	38453
395.09918	38431
395.10767	38311
395.11612	38629
395.1246	38432
395.13309	38362
395.14157	38410
395.15002	38501
395.15851	38328
395.16699	38613
395.17545	38226
395.18393	38483
395.19241	38361
395.2009	38441
395.20935	38336
395.21783	38528
395.22632	38367
395.23477	38694
395.24326	38385
395.25174	38637
395.26019	38772
395.26868	38510
395.27713	38956
395.28561	38909
395.2941	38774
395.30255	38846
395.31104	39074
395.31949	39026
395.32797	38952
395.33646	38717
395.34491	38856
395.35339	39020
395.36185	38881
395.37033	38778
395.37878	38980
395.38727	39060
395.39575	38978
395.40421	39132
395.41269	39155
395.42114	39244
395.42963	39151
395.43808	39010
395.44656	39341
395.45502	39297
395.46347	39562
395.47195	39454
395.48041	39662
395.48889	39811
395.49734	39507
395.50583	39486
395.51428	39725
395.52277	39663
395.53122	39887
395.53967	39563
395.54816	39519
395.55661	39844
395.56509	39640
395.57355	39664
395.582	39677
395.59048	39849
395.59894	39677
395.60739	39411
395.61588	39554
395.62433	39672
395.63278	39461
395.64127	39485
395.64972	39642
395.65817	39844
395.66666	39684
395.67511	39700
395.68356	39756
395.69205	39888
395.7005	39527
395.70895	40085
395.71741	39566
395.72589	40038
395.73434	39713
395.7428	39939
395.75125	39780
395.75974	39725
395.76819	39787
395.77664	39850
395.7851	39572
395.79355	39850
395.80203	39678
395.81049	39752
395.81894	39751
395.82739	39598
395.83585	39610
395.8443	39735
395.85278	39656
395.86124	39661
395.86969	39534
395.87814	39734
395.8866	39708
395.89505	39706
395.9035	39581
395.91196	39713
395.92044	39622
395.92889	39778
395.93735	39745
395.9458	39529
395.95425	39596
395.96271	39739
395.97116	39788
395.97961	39695
395.98807	39761
395.99652	39981
396.00497	40069
396.01343	39841
396.02188	40072
396.03033	39766
396.03879	39861
396.04724	40077
396.05569	40020
396.06415	39862
396.0726	40261
396.08105	40062
396.08951	40241
396.09796	40282
396.10641	40028
396.11487	40205
396.12332	40292
396.13177	40044
396.1402	40135
396.14865	39741
396.1571	40275
396.16556	40292
396.17401	39866
396.18246	40143
396.19092	39988
396.19937	39986
396.20779	40025
396.21625	40323
396.2247	40291
396.23315	40222
396.24161	40072
396.25006	40209
396.25848	40379
396.26694	40311
396.27539	40103
396.28384	40272
396.2923	40230
396.30072	40270
396.30917	40264
396.31763	40040
396.32608	39923
396.3345	40169
396.34296	40272
396.35141	40008
396.35986	40127
396.36829	40084
396.37674	39789
396.38519	40054
396.39362	39733
396.40207	39932
396.41052	39725
396.41895	40036
396.4274	39763
396.43585	39861
396.44427	39844
396.45273	39738
396.46118	39869
396.4696	39723
396.47806	40052
396.48648	39723
396.49493	40020
396.50339	39910
396.51181	39806
396.52026	39714
396.52869	39822
396.53714	39545
396.54559	39747
396.55402	39642
396.56247	39807
396.57089	39818
396.57935	39729
396.58777	39713
396.59622	39807
396.60464	39613
396.6131	39922
396.62152	39675
396.62997	39825
396.6384	39970
396.64685	39485
396.65527	39855
396.66373	39439
396.67215	39761
396.6806	39764
396.68903	39630
396.69748	39691
396.7059	39722
396.71432	39530
396.72278	39617
396.7312	39391
396.73965	38628
396.74808	36786
