Date and Time:                Thu Apr 7 12:36:01.000 2022
393.72311	36703
393.73163	36958
393.74014	36887
393.74866	37220
393.75717	37067
393.76566	37247
393.77417	36963
393.78268	37202
393.7912	37177
393.79971	37289
393.80823	37199
393.81674	37185
393.82523	37060
393.83374	37026
393.84225	37254
393.85077	37177
393.85928	36981
393.86777	36971
393.87628	37073
393.8848	36863
393.89331	37020
393.90179	37191
393.91031	37057
393.91882	37233
393.92734	37234
393.93582	37389
393.94434	37123
393.95285	37261
393.96136	37113
393.96985	37369
393.97836	37360
393.98688	37388
393.99536	37309
394.00388	37363
394.01239	37276
394.02087	37071
394.02939	37330
394.0379	37237
394.04639	37134
394.0549	37249
394.06342	37270
394.0719	37032
394.08041	37134
394.0889	37181
394.09741	36943
394.10593	36968
394.11441	36688
394.12292	37131
394.13141	36881
394.13992	36858
394.14841	36987
394.15692	37146
394.16544	37240
394.17392	37114
394.18243	37139
394.19092	36963
394.19943	37007
394.20792	37024
394.21643	36954
394.22491	37136
394.23343	37318
394.24191	36964
394.25043	37156
394.25891	37287
394.26743	37217
394.27591	37184
394.28439	37217
394.29291	37365
394.30139	37091
394.30991	37284
394.31839	37253
394.3269	37452
394.33539	37287
394.34387	37563
394.35239	37253
394.36087	37475
394.36938	37386
394.37787	37344
394.38635	37382
394.39487	37502
394.40335	37418
394.41183	37462
394.42035	37298
394.42883	37553
394.43732	37440
394.44583	37377
394.45432	37448
394.4628	37309
394.47128	37375
394.4798	37229
394.48828	37370
394.49677	37261
394.50528	37215
394.51376	37262
394.52225	37261
394.53073	37144
394.53925	37207
394.54773	37260
394.55621	37428
394.5647	37020
394.57318	37132
394.5817	37119
394.59018	36924
394.59866	37164
394.60715	37104
394.61563	36902
394.62415	37092
394.63263	37154
394.64111	37290
394.6496	37157
394.65808	36937
394.66656	37121
394.67505	37182
394.68356	37024
394.69205	37368
394.70053	37207
394.70901	37200
394.7175	37375
394.72598	37134
394.73447	37297
394.74295	37416
394.75143	37276
394.75992	37212
394.7684	37221
394.77689	37150
394.78537	37269
394.79385	37280
394.80234	37258
394.81082	37250
394.81931	37198
394.82779	37475
394.83627	37371
394.84476	37480
394.85324	37166
394.86172	37453
394.87021	37570
394.87869	37401
394.88718	37609
394.89566	37671
394.90414	37726
394.91263	37630
394.92111	37786
394.9296	37699
394.93808	37673
394.94656	37683
394.95505	37631
394.96353	37732
394.97198	37604
394.98047	37627
394.98895	37751
394.99744	37534
395.00592	37684
395.0144	37573
395.02289	37875
395.03134	37545
395.03983	37574
395.04831	37579
395.05679	37650
395.06528	37580
395.07373	37515
395.08221	37577
395.0907	37676
395.09918	37669
395.10767	37598
395.11612	37950
395.1246	37741
395.13309	37665
395.14157	37698
395.15002	37735
395.15851	37575
395.16699	37856
395.17545	37502
395.18393	37809
395.19241	37696
395.2009	37775
395.20935	37651
395.21783	37848
395.22632	37714
395.23477	37996
395.24326	37724
395.25174	37959
395.26019	38076
395.26868	37822
395.27713	38223
395.28561	38152
395.2941	38053
395.30255	38164
395.31104	38356
395.31949	38292
395.32797	38231
395.33646	37996
395.34491	38153
395.35339	38327
395.36185	38210
395.37033	38103
395.37878	38238
395.38727	38317
395.39575	38235
395.40421	38399
395.41269	38402
395.42114	38566
395.42963	38470
395.43808	38288
395.44656	38615
395.45502	38556
395.46347	38784
395.47195	38720
395.48041	38964
395.48889	39084
395.49734	38767
395.50583	38732
395.51428	38950
395.52277	38842
395.53122	39077
395.53967	38808
395.54816	38790
395.55661	39127
395.56509	38921
395.57355	38895
395.582	38907
395.59048	39063
395.59894	38924
395.60739	38674
395.61588	38839
395.62433	38979
395.63278	38730
395.64127	38755
395.64972	38869
395.65817	39036
395.66666	38867
395.67511	38920
395.68356	38988
395.69205	39165
395.7005	38840
395.70895	39400
395.71741	38863
395.72589	39340
395.73434	39014
395.7428	39252
395.75125	39096
395.75974	39007
395.76819	39033
395.77664	39103
395.7851	38833
395.79355	39117
395.80203	38934
395.81049	38982
395.81894	38980
395.82739	38850
395.83585	38876
395.8443	39005
395.85278	38922
395.86124	38900
395.86969	38811
395.87814	39016
395.8866	38976
395.89505	38988
395.9035	38853
395.91196	38979
395.92044	38881
395.92889	39062
395.93735	38993
395.9458	38764
395.95425	38853
395.96271	38988
395.97116	39010
395.97961	38915
395.98807	38999
395.99652	39216
396.00497	39298
396.01343	39066
396.02188	39264
396.03033	38976
396.03879	39071
396.04724	39348
396.05569	39306
396.06415	39154
396.0726	39553
396.08105	39332
396.08951	39544
396.09796	39546
396.10641	39306
396.11487	39451
396.12332	39544
396.13177	39320
396.1402	39437
396.14865	39034
396.1571	39557
396.16556	39537
396.17401	39113
396.18246	39360
396.19092	39197
396.19937	39178
396.20779	39229
396.21625	39520
396.2247	39510
396.23315	39466
396.24161	39324
396.25006	39474
396.25848	39621
396.26694	39576
396.27539	39328
396.28384	39522
396.2923	39476
396.30072	39497
396.30917	39479
396.31763	39233
396.32608	39130
396.3345	39378
396.34296	39482
396.35141	39219
396.35986	39376
396.36829	39290
396.37674	39030
396.38519	39276
396.39362	38987
396.40207	39164
396.41052	38964
396.41895	39267
396.4274	39044
396.43585	39127
396.44427	39103
396.45273	39000
396.46118	39114
396.4696	38966
396.47806	39264
396.48648	38949
396.49493	39197
396.50339	39104
396.51181	39041
396.52026	38957
396.52869	39070
396.53714	38800
396.54559	39015
396.55402	38862
396.56247	39015
396.57089	39023
396.57935	38954
396.58777	38967
396.59622	39070
396.60464	38924
396.6131	39201
396.62152	38971
396.62997	39078
396.6384	39217
396.64685	38766
396.65527	39164
396.66373	38741
396.67215	39040
396.6806	38995
396.68903	38879
396.69748	38979
396.7059	39031
396.71432	38848
396.72278	38930
396.7312	38697
396.73965	38074
396.74808	36373
