Date and Time:                Thu Apr 7 12:36:58.000 2022
393.72311	37805
393.73163	38057
393.74014	37984
393.74866	38262
393.75717	38052
393.76566	38264
393.77417	38019
393.78268	38271
393.7912	38208
393.79971	38375
393.80823	38234
393.81674	38264
393.82523	38105
393.83374	37998
393.84225	38289
393.85077	38273
393.85928	38050
393.86777	38013
393.87628	38052
393.8848	37822
393.89331	38034
393.90179	38215
393.91031	38079
393.91882	38353
393.92734	38296
393.93582	38377
393.94434	38077
393.95285	38303
393.96136	38168
393.96985	38441
393.97836	38396
393.98688	38438
393.99536	38354
394.00388	38391
394.01239	38292
394.02087	38084
394.02939	38369
394.0379	38247
394.04639	38123
394.0549	38274
394.06342	38287
394.0719	38093
394.08041	38182
394.0889	38171
394.09741	37990
394.10593	38028
394.11441	37712
394.12292	38172
394.13141	37940
394.13992	37971
394.14841	38009
394.15692	38114
394.16544	38169
394.17392	38084
394.18243	38168
394.19092	38022
394.19943	38064
394.20792	38065
394.21643	37989
394.22491	38123
394.23343	38372
394.24191	38049
394.25043	38175
394.25891	38300
394.26743	38258
394.27591	38253
394.28439	38240
394.29291	38396
394.30139	38129
394.30991	38290
394.31839	38324
394.3269	38561
394.33539	38299
394.34387	38619
394.35239	38251
394.36087	38494
394.36938	38455
394.37787	38363
394.38635	38439
394.39487	38490
394.40335	38401
394.41183	38489
394.42035	38336
394.42883	38640
394.43732	38512
394.44583	38412
394.45432	38467
394.4628	38345
394.47128	38444
394.4798	38302
394.48828	38437
394.49677	38319
394.50528	38267
394.51376	38335
394.52225	38306
394.53073	38206
394.53925	38238
394.54773	38275
394.55621	38498
394.5647	38054
394.57318	38101
394.5817	38125
394.59018	37910
394.59866	38213
394.60715	38120
394.61563	37904
394.62415	38121
394.63263	38187
394.64111	38275
394.6496	38174
394.65808	37968
394.66656	38187
394.67505	38277
394.68356	38075
394.69205	38450
394.70053	38245
394.70901	38198
394.7175	38431
394.72598	38231
394.73447	38355
394.74295	38460
394.75143	38330
394.75992	38301
394.7684	38315
394.77689	38209
394.78537	38293
394.79385	38280
394.80234	38249
394.81082	38279
394.81931	38259
394.82779	38492
394.83627	38355
394.84476	38522
394.85324	38237
394.86172	38547
394.87021	38648
394.87869	38439
394.88718	38737
394.89566	38784
394.90414	38801
394.91263	38726
394.92111	38867
394.9296	38743
394.93808	38741
394.94656	38747
394.95505	38749
394.96353	38854
394.97198	38739
394.98047	38693
394.98895	38777
394.99744	38567
395.00592	38757
395.0144	38611
395.02289	38909
395.03134	38590
395.03983	38607
395.04831	38607
395.05679	38679
395.06528	38629
395.07373	38602
395.08221	38721
395.0907	38792
395.09918	38766
395.10767	38683
395.11612	39015
395.1246	38803
395.13309	38685
395.14157	38728
395.15002	38823
395.15851	38697
395.16699	38978
395.17545	38553
395.18393	38848
395.19241	38767
395.2009	38809
395.20935	38657
395.21783	38853
395.22632	38717
395.23477	39041
395.24326	38762
395.25174	39001
395.26019	39111
395.26868	38831
395.27713	39257
395.28561	39241
395.2941	39090
395.30255	39184
395.31104	39437
395.31949	39374
395.32797	39302
395.33646	39064
395.34491	39222
395.35339	39414
395.36185	39258
395.37033	39130
395.37878	39278
395.38727	39344
395.39575	39252
395.40421	39475
395.41269	39478
395.42114	39585
395.42963	39516
395.43808	39338
395.44656	39688
395.45502	39648
395.46347	39951
395.47195	39853
395.48041	40099
395.48889	40221
395.49734	39901
395.50583	39845
395.51428	40070
395.52277	39987
395.53122	40237
395.53967	39932
395.54816	39883
395.55661	40183
395.56509	39971
395.57355	39966
395.582	39963
395.59048	40143
395.59894	40018
395.60739	39778
395.61588	39967
395.62433	40100
395.63278	39870
395.64127	39889
395.64972	40021
395.65817	40183
395.66666	40009
395.67511	40016
395.68356	40121
395.69205	40291
395.7005	39959
395.70895	40520
395.71741	39974
395.72589	40402
395.73434	40055
395.7428	40295
395.75125	40162
395.75974	40108
395.76819	40150
395.77664	40205
395.7851	39932
395.79355	40207
395.80203	40014
395.81049	40058
395.81894	40065
395.82739	39922
395.83585	39937
395.8443	40078
395.85278	40016
395.86124	40027
395.86969	39914
395.87814	40094
395.8866	40107
395.89505	40089
395.9035	39960
395.91196	40074
395.92044	39978
395.92889	40134
395.93735	40071
395.9458	39836
395.95425	39909
395.96271	40094
395.97116	40142
395.97961	40072
395.98807	40178
395.99652	40386
396.00497	40466
396.01343	40210
396.02188	40429
396.03033	40103
396.03879	40197
396.04724	40454
396.05569	40399
396.06415	40266
396.0726	40663
396.08105	40436
396.08951	40623
396.09796	40642
396.10641	40383
396.11487	40524
396.12332	40630
396.13177	40414
396.1402	40523
396.14865	40123
396.1571	40667
396.16556	40684
396.17401	40231
396.18246	40502
396.19092	40335
396.19937	40326
396.20779	40364
396.21625	40656
396.2247	40630
396.23315	40565
396.24161	40404
396.25006	40561
396.25848	40766
396.26694	40716
396.27539	40470
396.28384	40627
396.2923	40566
396.30072	40621
396.30917	40628
396.31763	40404
396.32608	40286
396.3345	40528
396.34296	40652
396.35141	40375
396.35986	40543
396.36829	40472
396.37674	40142
396.38519	40386
396.39362	40093
396.40207	40289
396.41052	40109
396.41895	40415
396.4274	40167
396.43585	40270
396.44427	40249
396.45273	40141
396.46118	40244
396.4696	40095
396.47806	40380
396.48648	40029
396.49493	40291
396.50339	40181
396.51181	40105
396.52026	40040
396.52869	40168
396.53714	39921
396.54559	40089
396.55402	39976
396.56247	40193
396.57089	40216
396.57935	40133
396.58777	40124
396.59622	40207
396.60464	40006
396.6131	40293
396.62152	40066
396.62997	40193
396.6384	40368
396.64685	39878
396.65527	40292
396.66373	39847
396.67215	40138
396.6806	40115
396.68903	39983
396.69748	40045
396.7059	40103
396.71432	39965
396.72278	40024
396.7312	39759
396.73965	38943
396.74808	37004
