Date and Time:                Thu Apr 7 12:35:54.000 2022
393.72311	37145
393.73163	37365
393.74014	37298
393.74866	37565
393.75717	37408
393.76566	37621
393.77417	37369
393.78268	37633
393.7912	37560
393.79971	37624
393.80823	37528
393.81674	37558
393.82523	37461
393.83374	37307
393.84225	37602
393.85077	37543
393.85928	37344
393.86777	37335
393.87628	37436
393.8848	37206
393.89331	37349
393.90179	37535
393.91031	37372
393.91882	37594
393.92734	37550
393.93582	37702
393.94434	37445
393.95285	37614
393.96136	37476
393.96985	37718
393.97836	37685
393.98688	37783
393.99536	37710
394.00388	37741
394.01239	37673
394.02087	37462
394.02939	37741
394.0379	37605
394.04639	37521
394.0549	37612
394.06342	37668
394.0719	37446
394.08041	37529
394.0889	37542
394.09741	37338
394.10593	37405
394.11441	37034
394.12292	37438
394.13141	37305
394.13992	37293
394.14841	37334
394.15692	37412
394.16544	37479
394.17392	37381
394.18243	37476
394.19092	37343
394.19943	37367
394.20792	37393
394.21643	37312
394.22491	37521
394.23343	37676
394.24191	37345
394.25043	37527
394.25891	37674
394.26743	37666
394.27591	37634
394.28439	37566
394.29291	37710
394.30139	37471
394.30991	37673
394.31839	37677
394.3269	37841
394.33539	37606
394.34387	37922
394.35239	37635
394.36087	37885
394.36938	37788
394.37787	37716
394.38635	37762
394.39487	37893
394.40335	37773
394.41183	37808
394.42035	37625
394.42883	37907
394.43732	37798
394.44583	37752
394.45432	37812
394.4628	37659
394.47128	37731
394.4798	37645
394.48828	37795
394.49677	37643
394.50528	37593
394.51376	37646
394.52225	37648
394.53073	37539
394.53925	37568
394.54773	37599
394.55621	37802
394.5647	37405
394.57318	37448
394.5817	37470
394.59018	37265
394.59866	37547
394.60715	37447
394.61563	37238
394.62415	37429
394.63263	37483
394.64111	37587
394.6496	37512
394.65808	37260
394.66656	37498
394.67505	37583
394.68356	37441
394.69205	37807
394.70053	37604
394.70901	37558
394.7175	37742
394.72598	37523
394.73447	37665
394.74295	37738
394.75143	37638
394.75992	37649
394.7684	37658
394.77689	37544
394.78537	37605
394.79385	37588
394.80234	37527
394.81082	37564
394.81931	37591
394.82779	37857
394.83627	37752
394.84476	37894
394.85324	37624
394.86172	37890
394.87021	37952
394.87869	37746
394.88718	38007
394.89566	38094
394.90414	38140
394.91263	38061
394.92111	38183
394.9296	38036
394.93808	37989
394.94656	37977
394.95505	37992
394.96353	38114
394.97198	38012
394.98047	38011
394.98895	38131
394.99744	37871
395.00592	38028
395.0144	37931
395.02289	38267
395.03134	37900
395.03983	37873
395.04831	37924
395.05679	37981
395.06528	37921
395.07373	37920
395.08221	37989
395.0907	38077
395.09918	38030
395.10767	37937
395.11612	38313
395.1246	38105
395.13309	38020
395.14157	38068
395.15002	38110
395.15851	37949
395.16699	38210
395.17545	37840
395.18393	38133
395.19241	38043
395.2009	38129
395.20935	38021
395.21783	38222
395.22632	38082
395.23477	38369
395.24326	38074
395.25174	38324
395.26019	38460
395.26868	38189
395.27713	38611
395.28561	38560
395.2941	38404
395.30255	38494
395.31104	38721
395.31949	38699
395.32797	38600
395.33646	38345
395.34491	38521
395.35339	38734
395.36185	38628
395.37033	38501
395.37878	38635
395.38727	38717
395.39575	38638
395.40421	38800
395.41269	38819
395.42114	38919
395.42963	38838
395.43808	38694
395.44656	39024
395.45502	38948
395.46347	39206
395.47195	39129
395.48041	39340
395.48889	39478
395.49734	39164
395.50583	39126
395.51428	39362
395.52277	39271
395.53122	39518
395.53967	39224
395.54816	39241
395.55661	39536
395.56509	39318
395.57355	39290
395.582	39290
395.59048	39474
395.59894	39312
395.60739	39088
395.61588	39255
395.62433	39363
395.63278	39130
395.64127	39140
395.64972	39261
395.65817	39461
395.66666	39284
395.67511	39294
395.68356	39382
395.69205	39539
395.7005	39221
395.70895	39798
395.71741	39250
395.72589	39691
395.73434	39385
395.7428	39635
395.75125	39502
395.75974	39428
395.76819	39452
395.77664	39496
395.7851	39208
395.79355	39494
395.80203	39291
395.81049	39315
395.81894	39335
395.82739	39217
395.83585	39263
395.8443	39406
395.85278	39304
395.86124	39292
395.86969	39165
395.87814	39374
395.8866	39346
395.89505	39364
395.9035	39253
395.91196	39364
395.92044	39258
395.92889	39425
395.93735	39368
395.9458	39159
395.95425	39212
395.96271	39356
395.97116	39416
395.97961	39320
395.98807	39413
395.99652	39647
396.00497	39728
396.01343	39493
396.02188	39684
396.03033	39376
396.03879	39488
396.04724	39734
396.05569	39720
396.06415	39521
396.0726	39933
396.08105	39697
396.08951	39892
396.09796	39911
396.10641	39665
396.11487	39821
396.12332	39921
396.13177	39688
396.1402	39819
396.14865	39441
396.1571	39946
396.16556	39944
396.17401	39520
396.18246	39778
396.19092	39614
396.19937	39590
396.20779	39656
396.21625	39959
396.2247	39918
396.23315	39832
396.24161	39677
396.25006	39807
396.25848	39965
396.26694	39897
396.27539	39672
396.28384	39890
396.2923	39834
396.30072	39880
396.30917	39860
396.31763	39628
396.32608	39534
396.3345	39768
396.34296	39885
396.35141	39628
396.35986	39778
396.36829	39724
396.37674	39430
396.38519	39683
396.39362	39395
396.40207	39575
396.41052	39387
396.41895	39702
396.4274	39443
396.43585	39506
396.44427	39484
396.45273	39410
396.46118	39526
396.4696	39386
396.47806	39700
396.48648	39368
396.49493	39624
396.50339	39538
396.51181	39457
396.52026	39361
396.52869	39479
396.53714	39203
396.54559	39443
396.55402	39271
396.56247	39467
396.57089	39471
396.57935	39393
396.58777	39377
396.59622	39454
396.60464	39262
396.6131	39552
396.62152	39287
396.62997	39406
396.6384	39554
396.64685	39097
396.65527	39527
396.66373	39109
396.67215	39420
396.6806	39407
396.68903	39295
396.69748	39381
396.7059	39400
396.71432	39241
396.72278	39338
396.7312	39103
396.73965	38398
396.74808	36600
