Date and Time:                Thu Apr 7 12:39:25.000 2022
393.72311	37110
393.73163	37335
393.74014	37306
393.74866	37594
393.75717	37439
393.76566	37642
393.77417	37336
393.78268	37542
393.7912	37482
393.79971	37640
393.80823	37493
393.81674	37523
393.82523	37405
393.83374	37347
393.84225	37595
393.85077	37486
393.85928	37260
393.86777	37282
393.87628	37381
393.8848	37193
393.89331	37394
393.90179	37478
393.91031	37384
393.91882	37629
393.92734	37564
393.93582	37722
393.94434	37454
393.95285	37650
393.96136	37465
393.96985	37708
393.97836	37680
393.98688	37706
393.99536	37655
394.00388	37720
394.01239	37665
394.02087	37440
394.02939	37695
394.0379	37582
394.04639	37464
394.0549	37594
394.06342	37604
394.0719	37344
394.08041	37449
394.0889	37515
394.09741	37342
394.10593	37380
394.11441	37062
394.12292	37479
394.13141	37263
394.13992	37291
394.14841	37319
394.15692	37417
394.16544	37487
394.17392	37365
394.18243	37426
394.19092	37350
394.19943	37382
394.20792	37379
394.21643	37282
394.22491	37515
394.23343	37622
394.24191	37291
394.25043	37470
394.25891	37643
394.26743	37593
394.27591	37537
394.28439	37517
394.29291	37683
394.30139	37445
394.30991	37643
394.31839	37609
394.3269	37837
394.33539	37636
394.34387	37921
394.35239	37590
394.36087	37812
394.36938	37748
394.37787	37710
394.38635	37740
394.39487	37842
394.40335	37740
394.41183	37800
394.42035	37672
394.42883	37951
394.43732	37816
394.44583	37681
394.45432	37734
394.4628	37604
394.47128	37678
394.4798	37570
394.48828	37734
394.49677	37613
394.50528	37590
394.51376	37645
394.52225	37633
394.53073	37542
394.53925	37565
394.54773	37615
394.55621	37799
394.5647	37385
394.57318	37410
394.5817	37439
394.59018	37225
394.59866	37550
394.60715	37477
394.61563	37211
394.62415	37450
394.63263	37440
394.64111	37557
394.6496	37416
394.65808	37240
394.66656	37477
394.67505	37587
394.68356	37379
394.69205	37698
394.70053	37535
394.70901	37505
394.7175	37717
394.72598	37469
394.73447	37613
394.74295	37694
394.75143	37586
394.75992	37574
394.7684	37585
394.77689	37485
394.78537	37572
394.79385	37568
394.80234	37527
394.81082	37549
394.81931	37562
394.82779	37797
394.83627	37647
394.84476	37817
394.85324	37563
394.86172	37792
394.87021	37870
394.87869	37668
394.88718	37985
394.89566	38100
394.90414	38138
394.91263	38049
394.92111	38173
394.9296	38027
394.93808	37996
394.94656	37997
394.95505	37990
394.96353	38081
394.97198	37989
394.98047	37968
394.98895	38070
394.99744	37862
395.00592	38021
395.0144	37931
395.02289	38246
395.03134	37882
395.03983	37871
395.04831	37892
395.05679	37983
395.06528	37941
395.07373	37884
395.08221	37965
395.0907	38064
395.09918	38027
395.10767	37921
395.11612	38268
395.1246	38046
395.13309	37966
395.14157	37978
395.15002	38113
395.15851	37976
395.16699	38236
395.17545	37862
395.18393	38135
395.19241	38032
395.2009	38073
395.20935	37986
395.21783	38157
395.22632	38018
395.23477	38336
395.24326	38076
395.25174	38290
395.26019	38400
395.26868	38127
395.27713	38571
395.28561	38531
395.2941	38403
395.30255	38500
395.31104	38715
395.31949	38686
395.32797	38622
395.33646	38359
395.34491	38530
395.35339	38724
395.36185	38603
395.37033	38460
395.37878	38605
395.38727	38672
395.39575	38584
395.40421	38760
395.41269	38788
395.42114	38924
395.42963	38845
395.43808	38696
395.44656	39024
395.45502	38946
395.46347	39184
395.47195	39114
395.48041	39314
395.48889	39433
395.49734	39131
395.50583	39109
395.51428	39314
395.52277	39222
395.53122	39453
395.53967	39168
395.54816	39136
395.55661	39466
395.56509	39256
395.57355	39289
395.582	39299
395.59048	39463
395.59894	39274
395.60739	39027
395.61588	39167
395.62433	39305
395.63278	39070
395.64127	39080
395.64972	39237
395.65817	39421
395.66666	39266
395.67511	39281
395.68356	39328
395.69205	39487
395.7005	39149
395.70895	39736
395.71741	39219
395.72589	39679
395.73434	39350
395.7428	39554
395.75125	39428
395.75974	39361
395.76819	39431
395.77664	39464
395.7851	39161
395.79355	39444
395.80203	39273
395.81049	39347
395.81894	39348
395.82739	39207
395.83585	39240
395.8443	39375
395.85278	39284
395.86124	39284
395.86969	39174
395.87814	39366
395.8866	39303
395.89505	39287
395.9035	39179
395.91196	39307
395.92044	39246
395.92889	39415
395.93735	39322
395.9458	39094
395.95425	39163
395.96271	39322
395.97116	39367
395.97961	39299
395.98807	39389
395.99652	39580
396.00497	39673
396.01343	39434
396.02188	39621
396.03033	39337
396.03879	39421
396.04724	39665
396.05569	39632
396.06415	39492
396.0726	39877
396.08105	39658
396.08951	39854
396.09796	39896
396.10641	39676
396.11487	39827
396.12332	39912
396.13177	39649
396.1402	39750
396.14865	39373
396.1571	39906
396.16556	39898
396.17401	39457
396.18246	39722
396.19092	39582
396.19937	39568
396.20779	39625
396.21625	39911
396.2247	39885
396.23315	39812
396.24161	39715
396.25006	39847
396.25848	40012
396.26694	39940
396.27539	39690
396.28384	39891
396.2923	39858
396.30072	39896
396.30917	39871
396.31763	39656
396.32608	39510
396.3345	39727
396.34296	39854
396.35141	39594
396.35986	39756
396.36829	39668
396.37674	39374
396.38519	39612
396.39362	39321
396.40207	39513
396.41052	39313
396.41895	39643
396.4274	39391
396.43585	39464
396.44427	39438
396.45273	39386
396.46118	39498
396.4696	39357
396.47806	39675
396.48648	39345
396.49493	39603
396.50339	39507
396.51181	39417
396.52026	39316
396.52869	39439
396.53714	39149
396.54559	39368
396.55402	39245
396.56247	39448
396.57089	39447
396.57935	39380
396.58777	39358
396.59622	39416
396.60464	39201
396.6131	39476
396.62152	39217
396.62997	39374
396.6384	39544
396.64685	39090
396.65527	39483
396.66373	39039
396.67215	39365
396.6806	39355
396.68903	39255
396.69748	39351
396.7059	39394
396.71432	39201
396.72278	39286
396.7312	39048
396.73965	38341
396.74808	36621
