Date and Time:                Thu Apr 7 12:41:53.000 2022
393.72311	37126
393.73163	37357
393.74014	37319
393.74866	37580
393.75717	37408
393.76566	37604
393.77417	37275
393.78268	37530
393.7912	37527
393.79971	37637
393.80823	37532
393.81674	37588
393.82523	37484
393.83374	37358
393.84225	37627
393.85077	37545
393.85928	37306
393.86777	37318
393.87628	37381
393.8848	37188
393.89331	37390
393.90179	37525
393.91031	37343
393.91882	37559
393.92734	37557
393.93582	37784
393.94434	37466
393.95285	37631
393.96136	37470
393.96985	37703
393.97836	37706
393.98688	37726
393.99536	37647
394.00388	37725
394.01239	37658
394.02087	37442
394.02939	37711
394.0379	37654
394.04639	37592
394.0549	37642
394.06342	37622
394.0719	37361
394.08041	37442
394.0889	37466
394.09741	37304
394.10593	37347
394.11441	37049
394.12292	37469
394.13141	37237
394.13992	37291
394.14841	37424
394.15692	37494
394.16544	37525
394.17392	37402
394.18243	37488
394.19092	37367
394.19943	37390
394.20792	37405
394.21643	37345
394.22491	37499
394.23343	37674
394.24191	37335
394.25043	37469
394.25891	37663
394.26743	37667
394.27591	37563
394.28439	37544
394.29291	37698
394.30139	37518
394.30991	37691
394.31839	37650
394.3269	37861
394.33539	37683
394.34387	37897
394.35239	37549
394.36087	37814
394.36938	37784
394.37787	37694
394.38635	37741
394.39487	37864
394.40335	37759
394.41183	37797
394.42035	37634
394.42883	37920
394.43732	37799
394.44583	37724
394.45432	37778
394.4628	37635
394.47128	37724
394.4798	37629
394.48828	37749
394.49677	37624
394.50528	37613
394.51376	37633
394.52225	37644
394.53073	37535
394.53925	37546
394.54773	37627
394.55621	37793
394.5647	37389
394.57318	37454
394.5817	37457
394.59018	37246
394.59866	37522
394.60715	37456
394.61563	37277
394.62415	37495
394.63263	37474
394.64111	37572
394.6496	37439
394.65808	37242
394.66656	37465
394.67505	37556
394.68356	37379
394.69205	37755
394.70053	37567
394.70901	37535
394.7175	37711
394.72598	37482
394.73447	37643
394.74295	37735
394.75143	37639
394.75992	37651
394.7684	37650
394.77689	37527
394.78537	37589
394.79385	37587
394.80234	37559
394.81082	37545
394.81931	37577
394.82779	37847
394.83627	37712
394.84476	37877
394.85324	37610
394.86172	37883
394.87021	37923
394.87869	37714
394.88718	37997
394.89566	38103
394.90414	38157
394.91263	38057
394.92111	38195
394.9296	38050
394.93808	38014
394.94656	38000
394.95505	38012
394.96353	38115
394.97198	38037
394.98047	38008
394.98895	38054
394.99744	37865
395.00592	38008
395.0144	37919
395.02289	38273
395.03134	37930
395.03983	37896
395.04831	37897
395.05679	37962
395.06528	37904
395.07373	37890
395.08221	37977
395.0907	38088
395.09918	38065
395.10767	37963
395.11612	38322
395.1246	38118
395.13309	38033
395.14157	38057
395.15002	38150
395.15851	37999
395.16699	38253
395.17545	37873
395.18393	38144
395.19241	38046
395.2009	38121
395.20935	38019
395.21783	38206
395.22632	38059
395.23477	38334
395.24326	38054
395.25174	38285
395.26019	38411
395.26868	38179
395.27713	38617
395.28561	38569
395.2941	38432
395.30255	38499
395.31104	38727
395.31949	38706
395.32797	38644
395.33646	38389
395.34491	38522
395.35339	38683
395.36185	38588
395.37033	38493
395.37878	38625
395.38727	38682
395.39575	38587
395.40421	38770
395.41269	38796
395.42114	38921
395.42963	38823
395.43808	38670
395.44656	38996
395.45502	38919
395.46347	39157
395.47195	39111
395.48041	39352
395.48889	39503
395.49734	39171
395.50583	39116
395.51428	39339
395.52277	39264
395.53122	39509
395.53967	39218
395.54816	39168
395.55661	39479
395.56509	39231
395.57355	39280
395.582	39295
395.59048	39468
395.59894	39295
395.60739	39051
395.61588	39215
395.62433	39326
395.63278	39100
395.64127	39088
395.64972	39213
395.65817	39401
395.66666	39251
395.67511	39285
395.68356	39387
395.69205	39557
395.7005	39212
395.70895	39769
395.71741	39240
395.72589	39683
395.73434	39347
395.7428	39594
395.75125	39450
395.75974	39357
395.76819	39421
395.77664	39482
395.7851	39202
395.79355	39499
395.80203	39323
395.81049	39379
395.81894	39361
395.82739	39198
395.83585	39227
395.8443	39368
395.85278	39277
395.86124	39265
395.86969	39177
395.87814	39387
395.8866	39360
395.89505	39381
395.9035	39272
395.91196	39387
395.92044	39283
395.92889	39448
395.93735	39353
395.9458	39140
395.95425	39200
395.96271	39344
395.97116	39378
395.97961	39310
395.98807	39408
395.99652	39610
396.00497	39685
396.01343	39449
396.02188	39666
396.03033	39384
396.03879	39476
396.04724	39732
396.05569	39713
396.06415	39532
396.0726	39917
396.08105	39684
396.08951	39890
396.09796	39892
396.10641	39637
396.11487	39763
396.12332	39858
396.13177	39632
396.1402	39748
396.14865	39391
396.1571	39912
396.16556	39908
396.17401	39496
396.18246	39718
396.19092	39586
396.19937	39590
396.20779	39656
396.21625	39904
396.2247	39859
396.23315	39785
396.24161	39691
396.25006	39860
396.25848	40014
396.26694	39888
396.27539	39646
396.28384	39848
396.2923	39799
396.30072	39861
396.30917	39873
396.31763	39654
396.32608	39544
396.3345	39753
396.34296	39890
396.35141	39633
396.35986	39783
396.36829	39709
396.37674	39422
396.38519	39672
396.39362	39391
396.40207	39567
396.41052	39356
396.41895	39678
396.4274	39406
396.43585	39476
396.44427	39467
396.45273	39384
396.46118	39513
396.4696	39359
396.47806	39672
396.48648	39352
396.49493	39631
396.50339	39524
396.51181	39445
396.52026	39340
396.52869	39464
396.53714	39183
396.54559	39387
396.55402	39248
396.56247	39433
396.57089	39420
396.57935	39360
396.58777	39374
396.59622	39449
396.60464	39241
396.6131	39538
396.62152	39280
396.62997	39419
396.6384	39569
396.64685	39121
396.65527	39511
396.66373	39043
396.67215	39352
396.6806	39347
396.68903	39235
396.69748	39306
396.7059	39337
396.71432	39174
396.72278	39271
396.7312	39064
396.73965	38390
396.74808	36678
