Date and Time:                Thu Apr 7 12:39:31.000 2022
393.72311	36864
393.73163	37062
393.74014	37015
393.74866	37328
393.75717	37164
393.76566	37387
393.77417	37111
393.78268	37342
393.7912	37331
393.79971	37424
393.80823	37304
393.81674	37344
393.82523	37226
393.83374	37132
393.84225	37349
393.85077	37248
393.85928	37031
393.86777	37005
393.87628	37130
393.8848	36880
393.89331	37096
393.90179	37295
393.91031	37161
393.91882	37364
393.92734	37309
393.93582	37511
393.94434	37228
393.95285	37374
393.96136	37209
393.96985	37489
393.97836	37507
393.98688	37525
393.99536	37423
394.00388	37488
394.01239	37425
394.02087	37182
394.02939	37498
394.0379	37361
394.04639	37274
394.0549	37363
394.06342	37409
394.0719	37152
394.08041	37225
394.0889	37267
394.09741	37063
394.10593	37151
394.11441	36838
394.12292	37198
394.13141	37039
394.13992	37059
394.14841	37126
394.15692	37217
394.16544	37295
394.17392	37155
394.18243	37217
394.19092	37113
394.19943	37182
394.20792	37176
394.21643	37120
394.22491	37288
394.23343	37399
394.24191	37105
394.25043	37312
394.25891	37468
394.26743	37409
394.27591	37350
394.28439	37296
394.29291	37464
394.30139	37229
394.30991	37425
394.31839	37412
394.3269	37645
394.33539	37415
394.34387	37627
394.35239	37332
394.36087	37592
394.36938	37500
394.37787	37429
394.38635	37504
394.39487	37620
394.40335	37542
394.41183	37554
394.42035	37409
394.42883	37663
394.43732	37538
394.44583	37412
394.45432	37496
394.4628	37408
394.47128	37461
394.4798	37352
394.48828	37518
394.49677	37398
394.50528	37334
394.51376	37360
394.52225	37378
394.53073	37282
394.53925	37303
394.54773	37377
394.55621	37503
394.5647	37098
394.57318	37190
394.5817	37218
394.59018	36980
394.59866	37280
394.60715	37219
394.61563	36980
394.62415	37219
394.63263	37233
394.64111	37342
394.6496	37223
394.65808	37030
394.66656	37203
394.67505	37296
394.68356	37161
394.69205	37497
394.70053	37314
394.70901	37287
394.7175	37431
394.72598	37197
394.73447	37387
394.74295	37459
394.75143	37380
394.75992	37348
394.7684	37354
394.77689	37278
394.78537	37401
394.79385	37355
394.80234	37328
394.81082	37329
394.81931	37318
394.82779	37592
394.83627	37479
394.84476	37625
394.85324	37384
394.86172	37629
394.87021	37721
394.87869	37565
394.88718	37816
394.89566	37870
394.90414	37902
394.91263	37773
394.92111	37905
394.9296	37813
394.93808	37759
394.94656	37749
394.95505	37733
394.96353	37806
394.97198	37740
394.98047	37758
394.98895	37865
394.99744	37603
395.00592	37763
395.0144	37642
395.02289	37946
395.03134	37634
395.03983	37638
395.04831	37660
395.05679	37718
395.06528	37679
395.07373	37677
395.08221	37754
395.0907	37822
395.09918	37791
395.10767	37702
395.11612	38094
395.1246	37867
395.13309	37749
395.14157	37750
395.15002	37840
395.15851	37682
395.16699	37944
395.17545	37616
395.18393	37903
395.19241	37843
395.2009	37849
395.20935	37709
395.21783	37900
395.22632	37776
395.23477	38068
395.24326	37796
395.25174	38032
395.26019	38163
395.26868	37898
395.27713	38309
395.28561	38275
395.2941	38156
395.30255	38230
395.31104	38476
395.31949	38405
395.32797	38364
395.33646	38151
395.34491	38307
395.35339	38475
395.36185	38345
395.37033	38249
395.37878	38370
395.38727	38447
395.39575	38378
395.40421	38593
395.41269	38608
395.42114	38731
395.42963	38654
395.43808	38453
395.44656	38751
395.45502	38716
395.46347	38968
395.47195	38858
395.48041	39093
395.48889	39202
395.49734	38908
395.50583	38883
395.51428	39133
395.52277	39050
395.53122	39227
395.53967	38933
395.54816	38877
395.55661	39206
395.56509	39015
395.57355	39029
395.582	39063
395.59048	39223
395.59894	39066
395.60739	38811
395.61588	38990
395.62433	39087
395.63278	38880
395.64127	38903
395.64972	39018
395.65817	39200
395.66666	39063
395.67511	39072
395.68356	39170
395.69205	39334
395.7005	38981
395.70895	39507
395.71741	38978
395.72589	39435
395.73434	39114
395.7428	39348
395.75125	39181
395.75974	39126
395.76819	39165
395.77664	39244
395.7851	38984
395.79355	39244
395.80203	39066
395.81049	39122
395.81894	39128
395.82739	38951
395.83585	38969
395.8443	39080
395.85278	39013
395.86124	38990
395.86969	38897
395.87814	39080
395.8866	39048
395.89505	39072
395.9035	38993
395.91196	39105
395.92044	39033
395.92889	39174
395.93735	39122
395.9458	38901
395.95425	38966
395.96271	39114
395.97116	39179
395.97961	39090
395.98807	39178
395.99652	39402
396.00497	39460
396.01343	39202
396.02188	39398
396.03033	39085
396.03879	39188
396.04724	39442
396.05569	39374
396.06415	39214
396.0726	39633
396.08105	39420
396.08951	39627
396.09796	39687
396.10641	39457
396.11487	39589
396.12332	39683
396.13177	39429
396.1402	39506
396.14865	39137
396.1571	39673
396.16556	39644
396.17401	39230
396.18246	39490
396.19092	39321
396.19937	39328
396.20779	39392
396.21625	39668
396.2247	39660
396.23315	39568
396.24161	39444
396.25006	39573
396.25848	39745
396.26694	39664
396.27539	39442
396.28384	39610
396.2923	39574
396.30072	39614
396.30917	39613
396.31763	39402
396.32608	39279
396.3345	39523
396.34296	39628
396.35141	39364
396.35986	39489
396.36829	39409
396.37674	39125
396.38519	39419
396.39362	39098
396.40207	39293
396.41052	39084
396.41895	39396
396.4274	39106
396.43585	39208
396.44427	39203
396.45273	39123
396.46118	39248
396.4696	39118
396.47806	39417
396.48648	39058
396.49493	39325
396.50339	39222
396.51181	39153
396.52026	39081
396.52869	39207
396.53714	38936
396.54559	39117
396.55402	39017
396.56247	39227
396.57089	39262
396.57935	39181
396.58777	39142
396.59622	39203
396.60464	39013
396.6131	39255
396.62152	39027
396.62997	39162
396.6384	39306
396.64685	38853
396.65527	39255
396.66373	38839
396.67215	39139
396.6806	39116
396.68903	39010
396.69748	39070
396.7059	39114
396.71432	38952
396.72278	39029
396.7312	38833
396.73965	38187
396.74808	36484
