Date and Time:                Thu Apr 7 12:41:40.000 2022
393.72311	37023
393.73163	37240
393.74014	37228
393.74866	37467
393.75717	37275
393.76566	37498
393.77417	37230
393.78268	37458
393.7912	37416
393.79971	37518
393.80823	37421
393.81674	37420
393.82523	37327
393.83374	37236
393.84225	37494
393.85077	37440
393.85928	37240
393.86777	37202
393.87628	37316
393.8848	37060
393.89331	37265
393.90179	37455
393.91031	37329
393.91882	37518
393.92734	37476
393.93582	37617
393.94434	37332
393.95285	37486
393.96136	37338
393.96985	37600
393.97836	37582
393.98688	37613
393.99536	37500
394.00388	37603
394.01239	37524
394.02087	37342
394.02939	37629
394.0379	37515
394.04639	37395
394.0549	37483
394.06342	37524
394.0719	37299
394.08041	37341
394.0889	37382
394.09741	37173
394.10593	37285
394.11441	36961
394.12292	37385
394.13141	37160
394.13992	37195
394.14841	37249
394.15692	37327
394.16544	37381
394.17392	37318
394.18243	37374
394.19092	37240
394.19943	37289
394.20792	37338
394.21643	37206
394.22491	37338
394.23343	37558
394.24191	37259
394.25043	37419
394.25891	37578
394.26743	37531
394.27591	37459
394.28439	37459
394.29291	37603
394.30139	37337
394.30991	37566
394.31839	37587
394.3269	37750
394.33539	37487
394.34387	37781
394.35239	37438
394.36087	37675
394.36938	37647
394.37787	37583
394.38635	37656
394.39487	37749
394.40335	37651
394.41183	37724
394.42035	37555
394.42883	37820
394.43732	37674
394.44583	37603
394.45432	37688
394.4628	37563
394.47128	37661
394.4798	37536
394.48828	37678
394.49677	37524
394.50528	37482
394.51376	37555
394.52225	37492
394.53073	37386
394.53925	37432
394.54773	37491
394.55621	37678
394.5647	37295
394.57318	37349
394.5817	37370
394.59018	37146
394.59866	37474
394.60715	37412
394.61563	37176
394.62415	37366
394.63263	37380
394.64111	37477
394.6496	37321
394.65808	37116
394.66656	37384
394.67505	37481
394.68356	37307
394.69205	37673
394.70053	37501
394.70901	37464
394.7175	37637
394.72598	37401
394.73447	37528
394.74295	37628
394.75143	37563
394.75992	37498
394.7684	37489
394.77689	37393
394.78537	37481
394.79385	37421
394.80234	37394
394.81082	37462
394.81931	37464
394.82779	37709
394.83627	37590
394.84476	37748
394.85324	37506
394.86172	37785
394.87021	37836
394.87869	37617
394.88718	37886
394.89566	37976
394.90414	37991
394.91263	37870
394.92111	38027
394.9296	37930
394.93808	37889
394.94656	37841
394.95505	37846
394.96353	37970
394.97198	37859
394.98047	37822
394.98895	37943
394.99744	37778
395.00592	37929
395.0144	37821
395.02289	38128
395.03134	37789
395.03983	37769
395.04831	37807
395.05679	37877
395.06528	37841
395.07373	37786
395.08221	37837
395.0907	37955
395.09918	37931
395.10767	37831
395.11612	38138
395.1246	37891
395.13309	37806
395.14157	37882
395.15002	37949
395.15851	37821
395.16699	38114
395.17545	37731
395.18393	38019
395.19241	37921
395.2009	38001
395.20935	37892
395.21783	38083
395.22632	37953
395.23477	38249
395.24326	37974
395.25174	38229
395.26019	38330
395.26868	38090
395.27713	38514
395.28561	38436
395.2941	38260
395.30255	38340
395.31104	38588
395.31949	38557
395.32797	38515
395.33646	38264
395.34491	38404
395.35339	38573
395.36185	38457
395.37033	38330
395.37878	38470
395.38727	38547
395.39575	38476
395.40421	38676
395.41269	38706
395.42114	38818
395.42963	38722
395.43808	38538
395.44656	38874
395.45502	38825
395.46347	39064
395.47195	38989
395.48041	39195
395.48889	39346
395.49734	39052
395.50583	39012
395.51428	39244
395.52277	39173
395.53122	39392
395.53967	39067
395.54816	39024
395.55661	39316
395.56509	39125
395.57355	39164
395.582	39179
395.59048	39368
395.59894	39225
395.60739	38977
395.61588	39112
395.62433	39224
395.63278	39017
395.64127	39025
395.64972	39155
395.65817	39353
395.66666	39198
395.67511	39228
395.68356	39272
395.69205	39417
395.7005	39047
395.70895	39612
395.71741	39102
395.72589	39531
395.73434	39243
395.7428	39500
395.75125	39367
395.75974	39291
395.76819	39292
395.77664	39352
395.7851	39073
395.79355	39343
395.80203	39179
395.81049	39249
395.81894	39251
395.82739	39090
395.83585	39140
395.8443	39300
395.85278	39206
395.86124	39189
395.86969	39069
395.87814	39267
395.8866	39236
395.89505	39233
395.9035	39120
395.91196	39277
395.92044	39193
395.92889	39337
395.93735	39239
395.9458	39052
395.95425	39086
395.96271	39244
395.97116	39301
395.97961	39199
395.98807	39279
395.99652	39482
396.00497	39572
396.01343	39334
396.02188	39540
396.03033	39218
396.03879	39332
396.04724	39569
396.05569	39536
396.06415	39392
396.0726	39788
396.08105	39600
396.08951	39803
396.09796	39825
396.10641	39571
396.11487	39717
396.12332	39791
396.13177	39558
396.1402	39644
396.14865	39263
396.1571	39795
396.16556	39806
396.17401	39392
396.18246	39675
396.19092	39538
396.19937	39533
396.20779	39566
396.21625	39851
396.2247	39797
396.23315	39720
396.24161	39572
396.25006	39716
396.25848	39880
396.26694	39802
396.27539	39573
396.28384	39785
396.2923	39742
396.30072	39796
396.30917	39759
396.31763	39519
396.32608	39396
396.3345	39622
396.34296	39750
396.35141	39476
396.35986	39633
396.36829	39588
396.37674	39305
396.38519	39539
396.39362	39228
396.40207	39416
396.41052	39186
396.41895	39522
396.4274	39259
396.43585	39353
396.44427	39337
396.45273	39250
396.46118	39374
396.4696	39206
396.47806	39521
396.48648	39169
396.49493	39450
396.50339	39322
396.51181	39282
396.52026	39226
396.52869	39347
396.53714	39077
396.54559	39257
396.55402	39135
396.56247	39321
396.57089	39325
396.57935	39258
396.58777	39251
396.59622	39339
396.60464	39157
396.6131	39449
396.62152	39181
396.62997	39343
396.6384	39464
396.64685	39000
396.65527	39415
396.66373	38973
396.67215	39272
396.6806	39271
396.68903	39157
396.69748	39250
396.7059	39281
396.71432	39117
396.72278	39183
396.7312	38946
396.73965	38223
396.74808	36456
