Date and Time:                Thu Apr 7 12:36:07.000 2022
393.72311	37114
393.73163	37416
393.74014	37343
393.74866	37550
393.75717	37448
393.76566	37639
393.77417	37364
393.78268	37600
393.7912	37550
393.79971	37676
393.80823	37573
393.81674	37550
393.82523	37457
393.83374	37349
393.84225	37608
393.85077	37534
393.85928	37311
393.86777	37252
393.87628	37392
393.8848	37174
393.89331	37369
393.90179	37561
393.91031	37444
393.91882	37642
393.92734	37623
393.93582	37741
393.94434	37433
393.95285	37628
393.96136	37502
393.96985	37718
393.97836	37673
393.98688	37712
393.99536	37657
394.00388	37709
394.01239	37636
394.02087	37414
394.02939	37735
394.0379	37640
394.04639	37564
394.0549	37646
394.06342	37684
394.0719	37413
394.08041	37502
394.0889	37530
394.09741	37327
394.10593	37398
394.11441	37045
394.12292	37469
394.13141	37293
394.13992	37303
394.14841	37407
394.15692	37447
394.16544	37485
394.17392	37407
394.18243	37524
394.19092	37380
394.19943	37383
394.20792	37377
394.21643	37246
394.22491	37412
394.23343	37593
394.24191	37300
394.25043	37497
394.25891	37692
394.26743	37671
394.27591	37592
394.28439	37552
394.29291	37731
394.30139	37487
394.30991	37670
394.31839	37659
394.3269	37871
394.33539	37634
394.34387	37876
394.35239	37614
394.36087	37861
394.36938	37738
394.37787	37675
394.38635	37765
394.39487	37904
394.40335	37803
394.41183	37831
394.42035	37665
394.42883	37939
394.43732	37813
394.44583	37743
394.45432	37834
394.4628	37700
394.47128	37754
394.4798	37659
394.48828	37805
394.49677	37644
394.50528	37623
394.51376	37664
394.52225	37607
394.53073	37481
394.53925	37556
394.54773	37596
394.55621	37743
394.5647	37334
394.57318	37421
394.5817	37404
394.59018	37242
394.59866	37559
394.60715	37515
394.61563	37267
394.62415	37463
394.63263	37503
394.64111	37602
394.6496	37474
394.65808	37304
394.66656	37505
394.67505	37544
394.68356	37381
394.69205	37786
394.70053	37601
394.70901	37591
394.7175	37746
394.72598	37504
394.73447	37647
394.74295	37748
394.75143	37682
394.75992	37634
394.7684	37634
394.77689	37503
394.78537	37583
394.79385	37536
394.80234	37510
394.81082	37539
394.81931	37570
394.82779	37850
394.83627	37693
394.84476	37840
394.85324	37573
394.86172	37872
394.87021	37961
394.87869	37748
394.88718	37990
394.89566	38060
394.90414	38090
394.91263	38042
394.92111	38187
394.9296	38109
394.93808	38075
394.94656	38010
394.95505	37972
394.96353	38089
394.97198	38005
394.98047	37991
394.98895	38097
394.99744	37870
395.00592	37991
395.0144	37904
395.02289	38210
395.03134	37900
395.03983	37909
395.04831	37928
395.05679	37987
395.06528	37906
395.07373	37865
395.08221	37999
395.0907	38089
395.09918	38048
395.10767	37923
395.11612	38275
395.1246	38076
395.13309	38010
395.14157	38027
395.15002	38103
395.15851	37971
395.16699	38218
395.17545	37848
395.18393	38094
395.19241	38008
395.2009	38084
395.20935	37997
395.21783	38173
395.22632	38021
395.23477	38325
395.24326	38068
395.25174	38309
395.26019	38438
395.26868	38179
395.27713	38586
395.28561	38537
395.2941	38407
395.30255	38512
395.31104	38730
395.31949	38655
395.32797	38599
395.33646	38351
395.34491	38510
395.35339	38714
395.36185	38612
395.37033	38476
395.37878	38605
395.38727	38685
395.39575	38612
395.40421	38774
395.41269	38817
395.42114	38935
395.42963	38818
395.43808	38651
395.44656	38981
395.45502	38918
395.46347	39171
395.47195	39130
395.48041	39362
395.48889	39475
395.49734	39137
395.50583	39125
395.51428	39356
395.52277	39291
395.53122	39515
395.53967	39178
395.54816	39155
395.55661	39488
395.56509	39268
395.57355	39275
395.582	39309
395.59048	39459
395.59894	39281
395.60739	39034
395.61588	39176
395.62433	39319
395.63278	39123
395.64127	39137
395.64972	39262
395.65817	39438
395.66666	39269
395.67511	39285
395.68356	39350
395.69205	39508
395.7005	39144
395.70895	39727
395.71741	39202
395.72589	39660
395.73434	39321
395.7428	39547
395.75125	39370
395.75974	39306
395.76819	39373
395.77664	39463
395.7851	39193
395.79355	39491
395.80203	39318
395.81049	39355
395.81894	39358
395.82739	39206
395.83585	39237
395.8443	39360
395.85278	39255
395.86124	39245
395.86969	39128
395.87814	39329
395.8866	39340
395.89505	39331
395.9035	39185
395.91196	39309
395.92044	39236
395.92889	39425
395.93735	39359
395.9458	39143
395.95425	39164
395.96271	39322
395.97116	39341
395.97961	39277
395.98807	39370
395.99652	39613
396.00497	39715
396.01343	39462
396.02188	39650
396.03033	39365
396.03879	39457
396.04724	39699
396.05569	39673
396.06415	39510
396.0726	39920
396.08105	39694
396.08951	39904
396.09796	39917
396.10641	39666
396.11487	39830
396.12332	39917
396.13177	39678
396.1402	39789
396.14865	39369
396.1571	39882
396.16556	39875
396.17401	39442
396.18246	39689
396.19092	39564
396.19937	39571
396.20779	39640
396.21625	39906
396.2247	39886
396.23315	39829
396.24161	39708
396.25006	39861
396.25848	40002
396.26694	39949
396.27539	39705
396.28384	39896
396.2923	39827
396.30072	39875
396.30917	39857
396.31763	39641
396.32608	39526
396.3345	39728
396.34296	39872
396.35141	39612
396.35986	39784
396.36829	39709
396.37674	39396
396.38519	39631
396.39362	39330
396.40207	39543
396.41052	39354
396.41895	39671
396.4274	39395
396.43585	39470
396.44427	39428
396.45273	39335
396.46118	39489
396.4696	39311
396.47806	39633
396.48648	39302
396.49493	39590
396.50339	39472
396.51181	39414
396.52026	39319
396.52869	39442
396.53714	39187
396.54559	39392
396.55402	39219
396.56247	39407
396.57089	39407
396.57935	39345
396.58777	39360
396.59622	39437
396.60464	39221
396.6131	39519
396.62152	39265
396.62997	39424
396.6384	39559
396.64685	39102
396.65527	39516
396.66373	39064
396.67215	39390
396.6806	39363
396.68903	39254
396.69748	39351
396.7059	39353
396.71432	39172
396.72278	39292
396.7312	39073
396.73965	38394
396.74808	36661
