Date and Time:                Thu Apr 7 12:37:10.000 2022
393.72311	37188
393.73163	37411
393.74014	37356
393.74866	37649
393.75717	37542
393.76566	37726
393.77417	37426
393.78268	37674
393.7912	37614
393.79971	37721
393.80823	37623
393.81674	37668
393.82523	37592
393.83374	37443
393.84225	37658
393.85077	37571
393.85928	37365
393.86777	37338
393.87628	37453
393.8848	37311
393.89331	37526
393.90179	37654
393.91031	37476
393.91882	37682
393.92734	37630
393.93582	37822
393.94434	37536
393.95285	37689
393.96136	37518
393.96985	37747
393.97836	37745
393.98688	37781
393.99536	37684
394.00388	37751
394.01239	37690
394.02087	37520
394.02939	37811
394.0379	37688
394.04639	37613
394.0549	37712
394.06342	37721
394.0719	37441
394.08041	37511
394.0889	37548
394.09741	37372
394.10593	37452
394.11441	37125
394.12292	37579
394.13141	37389
394.13992	37387
394.14841	37409
394.15692	37492
394.16544	37571
394.17392	37477
394.18243	37523
394.19092	37387
394.19943	37425
394.20792	37421
394.21643	37310
394.22491	37486
394.23343	37692
394.24191	37403
394.25043	37580
394.25891	37760
394.26743	37717
394.27591	37652
394.28439	37636
394.29291	37819
394.30139	37552
394.30991	37749
394.31839	37728
394.3269	37915
394.33539	37692
394.34387	37973
394.35239	37631
394.36087	37897
394.36938	37857
394.37787	37759
394.38635	37794
394.39487	37896
394.40335	37849
394.41183	37877
394.42035	37700
394.42883	37983
394.43732	37848
394.44583	37795
394.45432	37839
394.4628	37719
394.47128	37802
394.4798	37697
394.48828	37850
394.49677	37676
394.50528	37617
394.51376	37714
394.52225	37698
394.53073	37590
394.53925	37690
394.54773	37726
394.55621	37901
394.5647	37461
394.57318	37508
394.5817	37510
394.59018	37314
394.59866	37624
394.60715	37554
394.61563	37306
394.62415	37509
394.63263	37526
394.64111	37638
394.6496	37541
394.65808	37378
394.66656	37576
394.67505	37645
394.68356	37484
394.69205	37841
394.70053	37633
394.70901	37613
394.7175	37805
394.72598	37587
394.73447	37738
394.74295	37861
394.75143	37719
394.75992	37653
394.7684	37678
394.77689	37557
394.78537	37649
394.79385	37643
394.80234	37667
394.81082	37675
394.81931	37667
394.82779	37918
394.83627	37781
394.84476	37918
394.85324	37648
394.86172	37920
394.87021	38017
394.87869	37868
394.88718	38091
394.89566	38167
394.90414	38193
394.91263	38100
394.92111	38231
394.9296	38148
394.93808	38102
394.94656	38057
394.95505	38059
394.96353	38180
394.97198	38085
394.98047	38099
394.98895	38235
394.99744	37978
395.00592	38116
395.0144	37991
395.02289	38287
395.03134	37963
395.03983	37928
395.04831	37965
395.05679	38062
395.06528	38036
395.07373	37994
395.08221	38052
395.0907	38151
395.09918	38143
395.10767	38062
395.11612	38389
395.1246	38158
395.13309	38080
395.14157	38116
395.15002	38211
395.15851	38039
395.16699	38302
395.17545	37923
395.18393	38224
395.19241	38126
395.2009	38181
395.20935	38046
395.21783	38255
395.22632	38108
395.23477	38425
395.24326	38126
395.25174	38377
395.26019	38523
395.26868	38218
395.27713	38636
395.28561	38593
395.2941	38488
395.30255	38582
395.31104	38765
395.31949	38696
395.32797	38623
395.33646	38393
395.34491	38560
395.35339	38775
395.36185	38660
395.37033	38538
395.37878	38727
395.38727	38789
395.39575	38721
395.40421	38874
395.41269	38893
395.42114	38992
395.42963	38901
395.43808	38752
395.44656	39106
395.45502	39049
395.46347	39297
395.47195	39191
395.48041	39416
395.48889	39510
395.49734	39198
395.50583	39185
395.51428	39417
395.52277	39334
395.53122	39571
395.53967	39293
395.54816	39280
395.55661	39594
395.56509	39375
395.57355	39381
395.582	39402
395.59048	39575
395.59894	39394
395.60739	39147
395.61588	39319
395.62433	39424
395.63278	39195
395.64127	39233
395.64972	39368
395.65817	39535
395.66666	39369
395.67511	39385
395.68356	39443
395.69205	39609
395.7005	39270
395.70895	39844
395.71741	39301
395.72589	39747
395.73434	39450
395.7428	39662
395.75125	39503
395.75974	39436
395.76819	39492
395.77664	39568
395.7851	39334
395.79355	39592
395.80203	39426
395.81049	39441
395.81894	39420
395.82739	39248
395.83585	39313
395.8443	39456
395.85278	39374
395.86124	39376
395.86969	39264
395.87814	39461
395.8866	39433
395.89505	39427
395.9035	39307
395.91196	39450
395.92044	39321
395.92889	39506
395.93735	39442
395.9458	39209
395.95425	39281
395.96271	39448
395.97116	39495
395.97961	39399
395.98807	39495
395.99652	39693
396.00497	39797
396.01343	39536
396.02188	39776
396.03033	39458
396.03879	39541
396.04724	39805
396.05569	39756
396.06415	39611
396.0726	40014
396.08105	39799
396.08951	39998
396.09796	40010
396.10641	39786
396.11487	39956
396.12332	40051
396.13177	39781
396.1402	39867
396.14865	39455
396.1571	39992
396.16556	39982
396.17401	39545
396.18246	39804
396.19092	39661
396.19937	39673
396.20779	39742
396.21625	40029
396.2247	39987
396.23315	39901
396.24161	39756
396.25006	39902
396.25848	40084
396.26694	40011
396.27539	39802
396.28384	39980
396.2923	39949
396.30072	39978
396.30917	39955
396.31763	39747
396.32608	39595
396.3345	39823
396.34296	39961
396.35141	39692
396.35986	39877
396.36829	39817
396.37674	39542
396.38519	39783
396.39362	39450
396.40207	39615
396.41052	39420
396.41895	39731
396.4274	39503
396.43585	39598
396.44427	39570
396.45273	39466
396.46118	39587
396.4696	39436
396.47806	39752
396.48648	39422
396.49493	39670
396.50339	39564
396.51181	39480
396.52026	39410
396.52869	39516
396.53714	39277
396.54559	39484
396.55402	39350
396.56247	39543
396.57089	39549
396.57935	39486
396.58777	39483
396.59622	39560
396.60464	39355
396.6131	39617
396.62152	39385
396.62997	39531
396.6384	39690
396.64685	39207
396.65527	39618
396.66373	39173
396.67215	39476
396.6806	39447
396.68903	39327
396.69748	39411
396.7059	39453
396.71432	39271
396.72278	39392
396.7312	39163
396.73965	38460
396.74808	36697
