Date and Time:                Thu Apr 7 12:41:47.000 2022
393.72311	37282
393.73163	37545
393.74014	37506
393.74866	37801
393.75717	37662
393.76566	37845
393.77417	37496
393.78268	37710
393.7912	37626
393.79971	37824
393.80823	37734
393.81674	37716
393.82523	37540
393.83374	37493
393.84225	37759
393.85077	37686
393.85928	37458
393.86777	37491
393.87628	37550
393.8848	37379
393.89331	37549
393.90179	37726
393.91031	37611
393.91882	37766
393.92734	37753
393.93582	37902
393.94434	37635
393.95285	37814
393.96136	37636
393.96985	37897
393.97836	37858
393.98688	37900
393.99536	37772
394.00388	37878
394.01239	37776
394.02087	37572
394.02939	37849
394.0379	37733
394.04639	37655
394.0549	37782
394.06342	37829
394.0719	37587
394.08041	37636
394.0889	37691
394.09741	37498
394.10593	37513
394.11441	37207
394.12292	37566
394.13141	37385
394.13992	37442
394.14841	37514
394.15692	37630
394.16544	37671
394.17392	37592
394.18243	37671
394.19092	37551
394.19943	37557
394.20792	37593
394.21643	37517
394.22491	37606
394.23343	37810
394.24191	37498
394.25043	37663
394.25891	37811
394.26743	37772
394.27591	37700
394.28439	37716
394.29291	37899
394.30139	37603
394.30991	37781
394.31839	37802
394.3269	37979
394.33539	37769
394.34387	38032
394.35239	37738
394.36087	38030
394.36938	37944
394.37787	37873
394.38635	37941
394.39487	38057
394.40335	37941
394.41183	37989
394.42035	37844
394.42883	38131
394.43732	38002
394.44583	37912
394.45432	37972
394.4628	37822
394.47128	37900
394.4798	37800
394.48828	37927
394.49677	37805
394.50528	37759
394.51376	37813
394.52225	37764
394.53073	37692
394.53925	37800
394.54773	37873
394.55621	37973
394.5647	37546
394.57318	37610
394.5817	37638
394.59018	37449
394.59866	37711
394.60715	37593
394.61563	37362
394.62415	37596
394.63263	37618
394.64111	37696
394.6496	37577
394.65808	37390
394.66656	37627
394.67505	37733
394.68356	37569
394.69205	37948
394.70053	37751
394.70901	37699
394.7175	37872
394.72598	37661
394.73447	37817
394.74295	37873
394.75143	37763
394.75992	37756
394.7684	37761
394.77689	37661
394.78537	37766
394.79385	37761
394.80234	37727
394.81082	37741
394.81931	37765
394.82779	37989
394.83627	37866
394.84476	38029
394.85324	37776
394.86172	38045
394.87021	38069
394.87869	37873
394.88718	38159
394.89566	38262
394.90414	38334
394.91263	38245
394.92111	38335
394.9296	38213
394.93808	38167
394.94656	38149
394.95505	38152
394.96353	38250
394.97198	38126
394.98047	38086
394.98895	38221
394.99744	38011
395.00592	38209
395.0144	38090
395.02289	38394
395.03134	38077
395.03983	38074
395.04831	38104
395.05679	38165
395.06528	38118
395.07373	38083
395.08221	38172
395.0907	38238
395.09918	38219
395.10767	38133
395.11612	38479
395.1246	38239
395.13309	38175
395.14157	38187
395.15002	38250
395.15851	38097
395.16699	38389
395.17545	37996
395.18393	38265
395.19241	38163
395.2009	38258
395.20935	38153
395.21783	38337
395.22632	38216
395.23477	38521
395.24326	38244
395.25174	38469
395.26019	38588
395.26868	38322
395.27713	38767
395.28561	38745
395.2941	38618
395.30255	38714
395.31104	38932
395.31949	38873
395.32797	38805
395.33646	38518
395.34491	38656
395.35339	38833
395.36185	38739
395.37033	38604
395.37878	38758
395.38727	38832
395.39575	38760
395.40421	38948
395.41269	38966
395.42114	39067
395.42963	39010
395.43808	38849
395.44656	39198
395.45502	39151
395.46347	39386
395.47195	39284
395.48041	39500
395.48889	39598
395.49734	39287
395.50583	39274
395.51428	39528
395.52277	39483
395.53122	39702
395.53967	39409
395.54816	39357
395.55661	39671
395.56509	39471
395.57355	39469
395.582	39486
395.59048	39623
395.59894	39468
395.60739	39173
395.61588	39349
395.62433	39439
395.63278	39223
395.64127	39256
395.64972	39375
395.65817	39573
395.66666	39435
395.67511	39456
395.68356	39553
395.69205	39727
395.7005	39358
395.70895	39900
395.71741	39359
395.72589	39799
395.73434	39480
395.7428	39716
395.75125	39607
395.75974	39555
395.76819	39593
395.77664	39639
395.7851	39368
395.79355	39656
395.80203	39466
395.81049	39511
395.81894	39511
395.82739	39374
395.83585	39407
395.8443	39534
395.85278	39482
395.86124	39480
395.86969	39356
395.87814	39561
395.8866	39532
395.89505	39540
395.9035	39405
395.91196	39519
395.92044	39415
395.92889	39580
395.93735	39537
395.9458	39313
395.95425	39346
395.96271	39523
395.97116	39580
395.97961	39504
395.98807	39574
395.99652	39809
396.00497	39904
396.01343	39635
396.02188	39840
396.03033	39517
396.03879	39602
396.04724	39868
396.05569	39827
396.06415	39658
396.0726	40071
396.08105	39857
396.08951	40059
396.09796	40069
396.10641	39812
396.11487	39953
396.12332	40059
396.13177	39814
396.1402	39898
396.14865	39519
396.1571	40031
396.16556	40072
396.17401	39648
396.18246	39943
396.19092	39792
396.19937	39796
396.20779	39839
396.21625	40119
396.2247	40065
396.23315	40001
396.24161	39850
396.25006	39995
396.25848	40165
396.26694	40095
396.27539	39868
396.28384	40051
396.2923	40000
396.30072	40054
396.30917	40035
396.31763	39810
396.32608	39683
396.3345	39944
396.34296	40045
396.35141	39797
396.35986	39941
396.36829	39867
396.37674	39560
396.38519	39804
396.39362	39502
396.40207	39703
396.41052	39488
396.41895	39792
396.4274	39549
396.43585	39652
396.44427	39643
396.45273	39557
396.46118	39672
396.4696	39544
396.47806	39867
396.48648	39522
396.49493	39763
396.50339	39633
396.51181	39578
396.52026	39501
396.52869	39620
396.53714	39355
396.54559	39547
396.55402	39443
396.56247	39628
396.57089	39631
396.57935	39539
396.58777	39533
396.59622	39598
396.60464	39438
396.6131	39700
396.62152	39473
396.62997	39613
396.6384	39736
396.64685	39273
396.65527	39651
396.66373	39223
396.67215	39530
396.6806	39525
396.68903	39413
396.69748	39485
396.7059	39536
396.71432	39368
396.72278	39457
396.7312	39210
396.73965	38494
396.74808	36704
