Date and Time:                Thu Apr 7 12:38:14.000 2022
393.72311	37279
393.73163	37557
393.74014	37459
393.74866	37692
393.75717	37562
393.76566	37792
393.77417	37474
393.78268	37745
393.7912	37705
393.79971	37830
393.80823	37703
393.81674	37752
393.82523	37620
393.83374	37545
393.84225	37756
393.85077	37664
393.85928	37456
393.86777	37450
393.87628	37573
393.8848	37323
393.89331	37492
393.90179	37635
393.91031	37511
393.91882	37717
393.92734	37736
393.93582	37847
393.94434	37544
393.95285	37707
393.96136	37596
393.96985	37861
393.97836	37850
393.98688	37945
393.99536	37823
394.00388	37856
394.01239	37772
394.02087	37547
394.02939	37843
394.0379	37733
394.04639	37649
394.0549	37802
394.06342	37817
394.0719	37554
394.08041	37604
394.0889	37643
394.09741	37471
394.10593	37565
394.11441	37205
394.12292	37616
394.13141	37414
394.13992	37415
394.14841	37474
394.15692	37568
394.16544	37634
394.17392	37589
394.18243	37656
394.19092	37509
394.19943	37561
394.20792	37545
394.21643	37463
394.22491	37673
394.23343	37842
394.24191	37474
394.25043	37616
394.25891	37781
394.26743	37777
394.27591	37725
394.28439	37727
394.29291	37882
394.30139	37667
394.30991	37820
394.31839	37770
394.3269	37963
394.33539	37767
394.34387	38057
394.35239	37759
394.36087	37977
394.36938	37928
394.37787	37860
394.38635	37884
394.39487	37983
394.40335	37902
394.41183	37943
394.42035	37806
394.42883	38111
394.43732	37997
394.44583	37885
394.45432	37954
394.4628	37815
394.47128	37911
394.4798	37802
394.48828	37959
394.49677	37805
394.50528	37719
394.51376	37801
394.52225	37770
394.53073	37687
394.53925	37740
394.54773	37774
394.55621	37928
394.5647	37490
394.57318	37584
394.5817	37599
394.59018	37423
394.59866	37756
394.60715	37668
394.61563	37419
394.62415	37620
394.63263	37633
394.64111	37729
394.6496	37612
394.65808	37387
394.66656	37593
394.67505	37705
394.68356	37542
394.69205	37928
394.70053	37719
394.70901	37660
394.7175	37896
394.72598	37686
394.73447	37843
394.74295	37922
394.75143	37845
394.75992	37761
394.7684	37759
394.77689	37674
394.78537	37750
394.79385	37750
394.80234	37715
394.81082	37726
394.81931	37744
394.82779	38018
394.83627	37910
394.84476	38026
394.85324	37724
394.86172	37996
394.87021	38079
394.87869	37856
394.88718	38138
394.89566	38244
394.90414	38309
394.91263	38217
394.92111	38315
394.9296	38205
394.93808	38170
394.94656	38144
394.95505	38148
394.96353	38277
394.97198	38166
394.98047	38162
394.98895	38244
394.99744	38027
395.00592	38176
395.0144	38086
395.02289	38382
395.03134	38047
395.03983	38049
395.04831	38059
395.05679	38184
395.06528	38143
395.07373	38116
395.08221	38190
395.0907	38259
395.09918	38191
395.10767	38099
395.11612	38454
395.1246	38237
395.13309	38168
395.14157	38186
395.15002	38252
395.15851	38137
395.16699	38406
395.17545	38009
395.18393	38275
395.19241	38191
395.2009	38275
395.20935	38168
395.21783	38363
395.22632	38212
395.23477	38495
395.24326	38219
395.25174	38417
395.26019	38556
395.26868	38309
395.27713	38740
395.28561	38675
395.2941	38540
395.30255	38644
395.31104	38895
395.31949	38856
395.32797	38782
395.33646	38532
395.34491	38708
395.35339	38893
395.36185	38761
395.37033	38643
395.37878	38777
395.38727	38842
395.39575	38723
395.40421	38928
395.41269	38945
395.42114	39079
395.42963	39026
395.43808	38856
395.44656	39169
395.45502	39116
395.46347	39343
395.47195	39248
395.48041	39471
395.48889	39610
395.49734	39315
395.50583	39300
395.51428	39523
395.52277	39449
395.53122	39648
395.53967	39340
395.54816	39296
395.55661	39648
395.56509	39454
395.57355	39454
395.582	39457
395.59048	39605
395.59894	39463
395.60739	39222
395.61588	39412
395.62433	39528
395.63278	39292
395.64127	39296
395.64972	39431
395.65817	39609
395.66666	39447
395.67511	39450
395.68356	39534
395.69205	39691
395.7005	39342
395.70895	39907
395.71741	39399
395.72589	39838
395.73434	39500
395.7428	39748
395.75125	39591
395.75974	39519
395.76819	39552
395.77664	39635
395.7851	39373
395.79355	39648
395.80203	39496
395.81049	39531
395.81894	39523
395.82739	39368
395.83585	39431
395.8443	39520
395.85278	39438
395.86124	39416
395.86969	39308
395.87814	39523
395.8866	39515
395.89505	39507
395.9035	39391
395.91196	39502
395.92044	39406
395.92889	39570
395.93735	39531
395.9458	39303
395.95425	39366
395.96271	39513
395.97116	39568
395.97961	39479
395.98807	39555
395.99652	39783
396.00497	39866
396.01343	39620
396.02188	39849
396.03033	39525
396.03879	39611
396.04724	39857
396.05569	39839
396.06415	39684
396.0726	40103
396.08105	39892
396.08951	40085
396.09796	40115
396.10641	39837
396.11487	39973
396.12332	40077
396.13177	39851
396.1402	39947
396.14865	39561
396.1571	40088
396.16556	40090
396.17401	39648
396.18246	39916
396.19092	39778
396.19937	39759
396.20779	39823
396.21625	40086
396.2247	40032
396.23315	39956
396.24161	39823
396.25006	39977
396.25848	40154
396.26694	40097
396.27539	39872
396.28384	40053
396.2923	40010
396.30072	40042
396.30917	40027
396.31763	39807
396.32608	39693
396.3345	39902
396.34296	40016
396.35141	39739
396.35986	39906
396.36829	39863
396.37674	39575
396.38519	39807
396.39362	39518
396.40207	39716
396.41052	39495
396.41895	39796
396.4274	39529
396.43585	39626
396.44427	39611
396.45273	39529
396.46118	39638
396.4696	39492
396.47806	39780
396.48648	39458
396.49493	39721
396.50339	39637
396.51181	39595
396.52026	39511
396.52869	39635
396.53714	39361
396.54559	39542
396.55402	39422
396.56247	39609
396.57089	39629
396.57935	39539
396.58777	39522
396.59622	39592
396.60464	39412
396.6131	39692
396.62152	39469
396.62997	39585
396.6384	39725
396.64685	39247
396.65527	39673
396.66373	39254
396.67215	39571
396.6806	39566
396.68903	39458
396.69748	39519
396.7059	39574
396.71432	39401
396.72278	39449
396.7312	39202
396.73965	38483
396.74808	36655
