Date and Time:                Thu Apr 7 12:38:26.000 2022
393.72311	37094
393.73163	37324
393.74014	37247
393.74866	37521
393.75717	37348
393.76566	37578
393.77417	37312
393.78268	37537
393.7912	37456
393.79971	37560
393.80823	37453
393.81674	37535
393.82523	37402
393.83374	37278
393.84225	37595
393.85077	37484
393.85928	37257
393.86777	37254
393.87628	37391
393.8848	37117
393.89331	37271
393.90179	37433
393.91031	37255
393.91882	37518
393.92734	37484
393.93582	37693
393.94434	37377
393.95285	37564
393.96136	37429
393.96985	37674
393.97836	37633
393.98688	37706
393.99536	37669
394.00388	37717
394.01239	37597
394.02087	37384
394.02939	37667
394.0379	37538
394.04639	37497
394.0549	37576
394.06342	37608
394.0719	37408
394.08041	37485
394.0889	37494
394.09741	37282
394.10593	37367
394.11441	37022
394.12292	37433
394.13141	37224
394.13992	37269
394.14841	37276
394.15692	37363
394.16544	37459
394.17392	37367
394.18243	37443
394.19092	37317
394.19943	37337
394.20792	37331
394.21643	37257
394.22491	37438
394.23343	37583
394.24191	37262
394.25043	37427
394.25891	37547
394.26743	37544
394.27591	37484
394.28439	37505
394.29291	37683
394.30139	37419
394.30991	37612
394.31839	37572
394.3269	37765
394.33539	37565
394.34387	37843
394.35239	37504
394.36087	37716
394.36938	37705
394.37787	37622
394.38635	37698
394.39487	37831
394.40335	37707
394.41183	37776
394.42035	37609
394.42883	37920
394.43732	37759
394.44583	37641
394.45432	37738
394.4628	37628
394.47128	37673
394.4798	37578
394.48828	37697
394.49677	37587
394.50528	37525
394.51376	37549
394.52225	37552
394.53073	37506
394.53925	37550
394.54773	37576
394.55621	37735
394.5647	37327
394.57318	37390
394.5817	37407
394.59018	37197
394.59866	37460
394.60715	37405
394.61563	37200
394.62415	37436
394.63263	37452
394.64111	37499
394.6496	37376
394.65808	37223
394.66656	37426
394.67505	37536
394.68356	37386
394.69205	37775
394.70053	37599
394.70901	37572
394.7175	37721
394.72598	37477
394.73447	37623
394.74295	37690
394.75143	37570
394.75992	37544
394.7684	37553
394.77689	37476
394.78537	37607
394.79385	37598
394.80234	37547
394.81082	37573
394.81931	37566
394.82779	37820
394.83627	37692
394.84476	37823
394.85324	37544
394.86172	37817
394.87021	37905
394.87869	37677
394.88718	37973
394.89566	38071
394.90414	38089
394.91263	38013
394.92111	38169
394.9296	38058
394.93808	37972
394.94656	37912
394.95505	37948
394.96353	38035
394.97198	37912
394.98047	37885
394.98895	38004
394.99744	37794
395.00592	37953
395.0144	37846
395.02289	38157
395.03134	37874
395.03983	37851
395.04831	37877
395.05679	37929
395.06528	37910
395.07373	37885
395.08221	37990
395.0907	38082
395.09918	38011
395.10767	37890
395.11612	38237
395.1246	38022
395.13309	37947
395.14157	37997
395.15002	38062
395.15851	37907
395.16699	38182
395.17545	37800
395.18393	38051
395.19241	37969
395.2009	38036
395.20935	37901
395.21783	38077
395.22632	37967
395.23477	38281
395.24326	38037
395.25174	38241
395.26019	38373
395.26868	38097
395.27713	38545
395.28561	38499
395.2941	38349
395.30255	38416
395.31104	38629
395.31949	38636
395.32797	38569
395.33646	38300
395.34491	38437
395.35339	38617
395.36185	38512
395.37033	38414
395.37878	38587
395.38727	38632
395.39575	38535
395.40421	38702
395.41269	38728
395.42114	38862
395.42963	38783
395.43808	38645
395.44656	38960
395.45502	38885
395.46347	39143
395.47195	39056
395.48041	39272
395.48889	39406
395.49734	39074
395.50583	39069
395.51428	39278
395.52277	39183
395.53122	39402
395.53967	39088
395.54816	39072
395.55661	39397
395.56509	39204
395.57355	39228
395.582	39238
395.59048	39399
395.59894	39228
395.60739	38999
395.61588	39141
395.62433	39268
395.63278	39069
395.64127	39093
395.64972	39223
395.65817	39422
395.66666	39254
395.67511	39236
395.68356	39314
395.69205	39491
395.7005	39149
395.70895	39700
395.71741	39187
395.72589	39618
395.73434	39287
395.7428	39523
395.75125	39388
395.75974	39302
395.76819	39356
395.77664	39421
395.7851	39138
395.79355	39430
395.80203	39212
395.81049	39292
395.81894	39305
395.82739	39179
395.83585	39169
395.8443	39290
395.85278	39219
395.86124	39225
395.86969	39140
395.87814	39343
395.8866	39299
395.89505	39273
395.9035	39152
395.91196	39301
395.92044	39197
395.92889	39376
395.93735	39284
395.9458	39073
395.95425	39120
395.96271	39299
395.97116	39370
395.97961	39281
395.98807	39366
395.99652	39574
396.00497	39672
396.01343	39426
396.02188	39610
396.03033	39282
396.03879	39371
396.04724	39614
396.05569	39574
396.06415	39442
396.0726	39848
396.08105	39639
396.08951	39856
396.09796	39868
396.10641	39636
396.11487	39779
396.12332	39880
396.13177	39625
396.1402	39726
396.14865	39322
396.1571	39843
396.16556	39841
396.17401	39411
396.18246	39668
396.19092	39537
396.19937	39530
396.20779	39591
396.21625	39882
396.2247	39842
396.23315	39775
396.24161	39637
396.25006	39759
396.25848	39916
396.26694	39849
396.27539	39620
396.28384	39819
396.2923	39792
396.30072	39853
396.30917	39857
396.31763	39646
396.32608	39506
396.3345	39718
396.34296	39838
396.35141	39572
396.35986	39703
396.36829	39631
396.37674	39353
396.38519	39610
396.39362	39324
396.40207	39502
396.41052	39271
396.41895	39647
396.4274	39400
396.43585	39466
396.44427	39417
396.45273	39312
396.46118	39455
396.4696	39306
396.47806	39611
396.48648	39276
396.49493	39556
396.50339	39443
396.51181	39365
396.52026	39304
396.52869	39440
396.53714	39166
396.54559	39388
396.55402	39227
396.56247	39408
396.57089	39386
396.57935	39291
396.58777	39301
396.59622	39361
396.60464	39178
396.6131	39479
396.62152	39223
396.62997	39365
396.6384	39491
396.64685	39048
396.65527	39451
396.66373	38997
396.67215	39276
396.6806	39273
396.68903	39176
396.69748	39262
396.7059	39309
396.71432	39140
396.72278	39210
396.7312	39002
396.73965	38289
396.74808	36550
