Date and Time:                Thu Apr 7 12:40:45.000 2022
393.72311	37097
393.73163	37315
393.74014	37284
393.74866	37527
393.75717	37380
393.76566	37570
393.77417	37304
393.78268	37557
393.7912	37503
393.79971	37645
393.80823	37515
393.81674	37496
393.82523	37394
393.83374	37300
393.84225	37562
393.85077	37480
393.85928	37290
393.86777	37268
393.87628	37415
393.8848	37140
393.89331	37305
393.90179	37478
393.91031	37374
393.91882	37564
393.92734	37519
393.93582	37675
393.94434	37416
393.95285	37594
393.96136	37463
393.96985	37698
393.97836	37694
393.98688	37732
393.99536	37644
394.00388	37680
394.01239	37605
394.02087	37430
394.02939	37712
394.0379	37575
394.04639	37449
394.0549	37546
394.06342	37583
394.0719	37415
394.08041	37443
394.0889	37464
394.09741	37274
394.10593	37359
394.11441	37012
394.12292	37449
394.13141	37304
394.13992	37250
394.14841	37307
394.15692	37424
394.16544	37498
394.17392	37391
394.18243	37468
394.19092	37322
394.19943	37339
394.20792	37335
394.21643	37212
394.22491	37375
394.23343	37595
394.24191	37345
394.25043	37476
394.25891	37606
394.26743	37555
394.27591	37494
394.28439	37513
394.29291	37723
394.30139	37528
394.30991	37667
394.31839	37656
394.3269	37853
394.33539	37631
394.34387	37882
394.35239	37533
394.36087	37816
394.36938	37725
394.37787	37647
394.38635	37730
394.39487	37850
394.40335	37732
394.41183	37802
394.42035	37622
394.42883	37858
394.43732	37721
394.44583	37675
394.45432	37759
394.4628	37650
394.47128	37737
394.4798	37626
394.48828	37743
394.49677	37570
394.50528	37555
394.51376	37617
394.52225	37626
394.53073	37521
394.53925	37532
394.54773	37598
394.55621	37773
394.5647	37378
394.57318	37446
394.5817	37485
394.59018	37265
394.59866	37562
394.60715	37498
394.61563	37259
394.62415	37454
394.63263	37453
394.64111	37551
394.6496	37408
394.65808	37216
394.66656	37446
394.67505	37551
394.68356	37364
394.69205	37726
394.70053	37630
394.70901	37618
394.7175	37746
394.72598	37526
394.73447	37672
394.74295	37761
394.75143	37627
394.75992	37609
394.7684	37598
394.77689	37450
394.78537	37542
394.79385	37535
394.80234	37511
394.81082	37540
394.81931	37582
394.82779	37863
394.83627	37696
394.84476	37836
394.85324	37556
394.86172	37798
394.87021	37869
394.87869	37693
394.88718	37965
394.89566	38048
394.90414	38104
394.91263	37999
394.92111	38127
394.9296	38037
394.93808	37990
394.94656	37998
394.95505	37987
394.96353	38098
394.97198	37993
394.98047	37935
394.98895	38047
394.99744	37856
395.00592	37970
395.0144	37839
395.02289	38168
395.03134	37890
395.03983	37916
395.04831	37943
395.05679	38014
395.06528	37952
395.07373	37923
395.08221	37990
395.0907	38074
395.09918	38048
395.10767	37891
395.11612	38226
395.1246	38048
395.13309	37970
395.14157	38009
395.15002	38087
395.15851	37927
395.16699	38196
395.17545	37814
395.18393	38079
395.19241	37986
395.2009	38067
395.20935	37986
395.21783	38163
395.22632	37995
395.23477	38265
395.24326	38013
395.25174	38269
395.26019	38425
395.26868	38135
395.27713	38562
395.28561	38507
395.2941	38388
395.30255	38492
395.31104	38697
395.31949	38659
395.32797	38598
395.33646	38343
395.34491	38492
395.35339	38676
395.36185	38546
395.37033	38427
395.37878	38583
395.38727	38666
395.39575	38576
395.40421	38746
395.41269	38771
395.42114	38900
395.42963	38820
395.43808	38658
395.44656	38981
395.45502	38916
395.46347	39177
395.47195	39080
395.48041	39313
395.48889	39453
395.49734	39129
395.50583	39079
395.51428	39310
395.52277	39242
395.53122	39472
395.53967	39150
395.54816	39129
395.55661	39448
395.56509	39243
395.57355	39294
395.582	39294
395.59048	39457
395.59894	39260
395.60739	39019
395.61588	39148
395.62433	39297
395.63278	39073
395.64127	39116
395.64972	39262
395.65817	39435
395.66666	39270
395.67511	39288
395.68356	39353
395.69205	39526
395.7005	39197
395.70895	39801
395.71741	39268
395.72589	39708
395.73434	39358
395.7428	39595
395.75125	39429
395.75974	39361
395.76819	39430
395.77664	39487
395.7851	39203
395.79355	39473
395.80203	39271
395.81049	39337
395.81894	39354
395.82739	39207
395.83585	39230
395.8443	39376
395.85278	39276
395.86124	39283
395.86969	39170
395.87814	39348
395.8866	39334
395.89505	39321
395.9035	39203
395.91196	39336
395.92044	39230
395.92889	39406
395.93735	39324
395.9458	39110
395.95425	39159
395.96271	39340
395.97116	39376
395.97961	39274
395.98807	39388
395.99652	39586
396.00497	39690
396.01343	39461
396.02188	39682
396.03033	39385
396.03879	39446
396.04724	39692
396.05569	39651
396.06415	39502
396.0726	39902
396.08105	39665
396.08951	39858
396.09796	39874
396.10641	39629
396.11487	39792
396.12332	39876
396.13177	39637
396.1402	39753
396.14865	39372
396.1571	39884
396.16556	39866
396.17401	39434
396.18246	39714
396.19092	39600
396.19937	39608
396.20779	39650
396.21625	39928
396.2247	39905
396.23315	39837
396.24161	39710
396.25006	39871
396.25848	40026
396.26694	39914
396.27539	39649
396.28384	39865
396.2923	39793
396.30072	39833
396.30917	39837
396.31763	39653
396.32608	39547
396.3345	39774
396.34296	39881
396.35141	39627
396.35986	39785
396.36829	39716
396.37674	39410
396.38519	39650
396.39362	39347
396.40207	39522
396.41052	39302
396.41895	39620
396.4274	39394
396.43585	39497
396.44427	39458
396.45273	39357
396.46118	39501
396.4696	39354
396.47806	39669
396.48648	39300
396.49493	39576
396.50339	39451
396.51181	39408
396.52026	39346
396.52869	39446
396.53714	39146
396.54559	39379
396.55402	39252
396.56247	39467
396.57089	39486
396.57935	39402
396.58777	39392
396.59622	39454
396.60464	39260
396.6131	39554
396.62152	39305
396.62997	39455
396.6384	39589
396.64685	39108
396.65527	39471
396.66373	39011
396.67215	39327
396.6806	39323
396.68903	39220
396.69748	39313
396.7059	39343
396.71432	39177
396.72278	39277
396.7312	39050
396.73965	38359
396.74808	36615
