Date and Time:                Thu Apr 7 12:40:32.000 2022
393.72311	37269
393.73163	37543
393.74014	37460
393.74866	37722
393.75717	37589
393.76566	37792
393.77417	37502
393.78268	37710
393.7912	37658
393.79971	37811
393.80823	37684
393.81674	37700
393.82523	37575
393.83374	37501
393.84225	37694
393.85077	37619
393.85928	37393
393.86777	37430
393.87628	37550
393.8848	37340
393.89331	37511
393.90179	37640
393.91031	37491
393.91882	37717
393.92734	37704
393.93582	37825
393.94434	37564
393.95285	37750
393.96136	37644
393.96985	37919
393.97836	37846
393.98688	37894
393.99536	37789
394.00388	37867
394.01239	37767
394.02087	37555
394.02939	37835
394.0379	37740
394.04639	37716
394.0549	37812
394.06342	37817
394.0719	37544
394.08041	37612
394.0889	37637
394.09741	37449
394.10593	37488
394.11441	37162
394.12292	37615
394.13141	37433
394.13992	37445
394.14841	37491
394.15692	37553
394.16544	37635
394.17392	37555
394.18243	37624
394.19092	37500
394.19943	37514
394.20792	37562
394.21643	37445
394.22491	37605
394.23343	37790
394.24191	37487
394.25043	37622
394.25891	37793
394.26743	37753
394.27591	37748
394.28439	37709
394.29291	37830
394.30139	37557
394.30991	37758
394.31839	37782
394.3269	38005
394.33539	37757
394.34387	38039
394.35239	37751
394.36087	37972
394.36938	37884
394.37787	37787
394.38635	37865
394.39487	37978
394.40335	37867
394.41183	37941
394.42035	37770
394.42883	38077
394.43732	37950
394.44583	37853
394.45432	37932
394.4628	37833
394.47128	37914
394.4798	37773
394.48828	37883
394.49677	37788
394.50528	37729
394.51376	37804
394.52225	37747
394.53073	37621
394.53925	37693
394.54773	37781
394.55621	37971
394.5647	37542
394.57318	37603
394.5817	37611
394.59018	37399
394.59866	37676
394.60715	37630
394.61563	37387
394.62415	37584
394.63263	37649
394.64111	37751
394.6496	37609
394.65808	37401
394.66656	37611
394.67505	37689
394.68356	37519
394.69205	37922
394.70053	37764
394.70901	37703
394.7175	37894
394.72598	37671
394.73447	37795
394.74295	37890
394.75143	37774
394.75992	37757
394.7684	37753
394.77689	37657
394.78537	37760
394.79385	37711
394.80234	37655
394.81082	37698
394.81931	37719
394.82779	37998
394.83627	37836
394.84476	38005
394.85324	37736
394.86172	37975
394.87021	38071
394.87869	37889
394.88718	38152
394.89566	38265
394.90414	38288
394.91263	38165
394.92111	38302
394.9296	38226
394.93808	38177
394.94656	38158
394.95505	38145
394.96353	38240
394.97198	38122
394.98047	38136
394.98895	38225
394.99744	38005
395.00592	38188
395.0144	38049
395.02289	38349
395.03134	38059
395.03983	38084
395.04831	38138
395.05679	38197
395.06528	38119
395.07373	38107
395.08221	38164
395.0907	38269
395.09918	38222
395.10767	38095
395.11612	38450
395.1246	38217
395.13309	38109
395.14157	38144
395.15002	38253
395.15851	38133
395.16699	38396
395.17545	37995
395.18393	38266
395.19241	38199
395.2009	38268
395.20935	38151
395.21783	38314
395.22632	38160
395.23477	38442
395.24326	38163
395.25174	38391
395.26019	38546
395.26868	38292
395.27713	38734
395.28561	38697
395.2941	38575
395.30255	38644
395.31104	38829
395.31949	38788
395.32797	38747
395.33646	38512
395.34491	38624
395.35339	38791
395.36185	38695
395.37033	38597
395.37878	38754
395.38727	38810
395.39575	38723
395.40421	38916
395.41269	38925
395.42114	39039
395.42963	38986
395.43808	38818
395.44656	39126
395.45502	39062
395.46347	39307
395.47195	39252
395.48041	39483
395.48889	39571
395.49734	39266
395.50583	39275
395.51428	39537
395.52277	39435
395.53122	39635
395.53967	39339
395.54816	39287
395.55661	39612
395.56509	39399
395.57355	39399
395.582	39415
395.59048	39592
395.59894	39444
395.60739	39195
395.61588	39365
395.62433	39433
395.63278	39213
395.64127	39287
395.64972	39432
395.65817	39604
395.66666	39441
395.67511	39426
395.68356	39485
395.69205	39651
395.7005	39316
395.70895	39911
395.71741	39387
395.72589	39848
395.73434	39534
395.7428	39753
395.75125	39584
395.75974	39500
395.76819	39546
395.77664	39612
395.7851	39332
395.79355	39618
395.80203	39442
395.81049	39501
395.81894	39499
395.82739	39367
395.83585	39386
395.8443	39505
395.85278	39422
395.86124	39402
395.86969	39303
395.87814	39510
395.8866	39482
395.89505	39486
395.9035	39372
395.91196	39486
395.92044	39383
395.92889	39541
395.93735	39469
395.9458	39223
395.95425	39308
395.96271	39486
395.97116	39528
395.97961	39472
395.98807	39532
395.99652	39767
396.00497	39854
396.01343	39611
396.02188	39809
396.03033	39485
396.03879	39565
396.04724	39817
396.05569	39775
396.06415	39615
396.0726	40019
396.08105	39809
396.08951	40016
396.09796	40039
396.10641	39804
396.11487	39962
396.12332	40046
396.13177	39818
396.1402	39902
396.14865	39502
396.1571	40031
396.16556	40057
396.17401	39626
396.18246	39923
396.19092	39780
396.19937	39775
396.20779	39826
396.21625	40092
396.2247	40028
396.23315	39955
396.24161	39812
396.25006	39947
396.25848	40106
396.26694	40075
396.27539	39830
396.28384	40027
396.2923	39961
396.30072	39995
396.30917	39976
396.31763	39759
396.32608	39663
396.3345	39908
396.34296	40026
396.35141	39731
396.35986	39897
396.36829	39830
396.37674	39562
396.38519	39811
396.39362	39477
396.40207	39650
396.41052	39433
396.41895	39742
396.4274	39487
396.43585	39592
396.44427	39591
396.45273	39553
396.46118	39669
396.4696	39518
396.47806	39815
396.48648	39469
396.49493	39742
396.50339	39632
396.51181	39552
396.52026	39446
396.52869	39561
396.53714	39299
396.54559	39514
396.55402	39380
396.56247	39568
396.57089	39605
396.57935	39526
396.58777	39493
396.59622	39548
396.60464	39363
396.6131	39667
396.62152	39445
396.62997	39616
396.6384	39783
396.64685	39293
396.65527	39682
396.66373	39242
396.67215	39575
396.6806	39533
396.68903	39418
396.69748	39476
396.7059	39523
396.71432	39326
396.72278	39407
396.7312	39163
396.73965	38483
396.74808	36682
