Date and Time:                Thu Apr 7 12:39:37.000 2022
393.72311	36774
393.73163	37029
393.74014	36939
393.74866	37212
393.75717	37087
393.76566	37312
393.77417	36973
393.78268	37205
393.7912	37148
393.79971	37280
393.80823	37183
393.81674	37181
393.82523	37150
393.83374	37087
393.84225	37301
393.85077	37169
393.85928	36961
393.86777	36978
393.87628	37037
393.8848	36836
393.89331	37024
393.90179	37158
393.91031	37073
393.91882	37299
393.92734	37230
393.93582	37361
393.94434	37103
393.95285	37235
393.96136	37083
393.96985	37366
393.97836	37322
393.98688	37361
393.99536	37312
394.00388	37408
394.01239	37347
394.02087	37116
394.02939	37405
394.0379	37291
394.04639	37214
394.0549	37320
394.06342	37314
394.0719	37093
394.08041	37173
394.0889	37200
394.09741	36981
394.10593	37066
394.11441	36711
394.12292	37077
394.13141	36900
394.13992	36939
394.14841	37023
394.15692	37090
394.16544	37183
394.17392	37078
394.18243	37130
394.19092	36980
394.19943	37011
394.20792	37020
394.21643	36938
394.22491	37138
394.23343	37234
394.24191	36969
394.25043	37122
394.25891	37267
394.26743	37303
394.27591	37237
394.28439	37184
394.29291	37366
394.30139	37150
394.30991	37380
394.31839	37269
394.3269	37508
394.33539	37318
394.34387	37574
394.35239	37234
394.36087	37473
394.36938	37412
394.37787	37361
394.38635	37363
394.39487	37486
394.40335	37414
394.41183	37479
394.42035	37335
394.42883	37600
394.43732	37474
394.44583	37384
394.45432	37468
394.4628	37301
394.47128	37349
394.4798	37266
394.48828	37390
394.49677	37275
394.50528	37238
394.51376	37316
394.52225	37296
394.53073	37222
394.53925	37236
394.54773	37285
394.55621	37449
394.5647	37031
394.57318	37111
394.5817	37127
394.59018	36935
394.59866	37239
394.60715	37138
394.61563	36861
394.62415	37074
394.63263	37082
394.64111	37195
394.6496	37075
394.65808	36878
394.66656	37114
394.67505	37186
394.68356	37045
394.69205	37400
394.70053	37214
394.70901	37196
394.7175	37389
394.72598	37140
394.73447	37308
394.74295	37460
394.75143	37336
394.75992	37285
394.7684	37304
394.77689	37193
394.78537	37259
394.79385	37204
394.80234	37182
394.81082	37210
394.81931	37227
394.82779	37501
394.83627	37338
394.84476	37484
394.85324	37220
394.86172	37530
394.87021	37595
394.87869	37391
394.88718	37644
394.89566	37750
394.90414	37765
394.91263	37680
394.92111	37863
394.9296	37764
394.93808	37694
394.94656	37652
394.95505	37624
394.96353	37726
394.97198	37637
394.98047	37596
394.98895	37713
394.99744	37513
395.00592	37652
395.0144	37574
395.02289	37891
395.03134	37570
395.03983	37573
395.04831	37621
395.05679	37658
395.06528	37581
395.07373	37511
395.08221	37587
395.0907	37725
395.09918	37701
395.10767	37623
395.11612	37953
395.1246	37698
395.13309	37623
395.14157	37665
395.15002	37750
395.15851	37626
395.16699	37881
395.17545	37511
395.18393	37790
395.19241	37699
395.2009	37768
395.20935	37668
395.21783	37821
395.22632	37649
395.23477	37930
395.24326	37647
395.25174	37915
395.26019	38047
395.26868	37821
395.27713	38218
395.28561	38144
395.2941	38054
395.30255	38125
395.31104	38314
395.31949	38288
395.32797	38283
395.33646	38016
395.34491	38119
395.35339	38293
395.36185	38169
395.37033	38034
395.37878	38170
395.38727	38306
395.39575	38278
395.40421	38455
395.41269	38463
395.42114	38558
395.42963	38480
395.43808	38324
395.44656	38665
395.45502	38621
395.46347	38865
395.47195	38754
395.48041	38965
395.48889	39047
395.49734	38756
395.50583	38748
395.51428	39013
395.52277	38926
395.53122	39123
395.53967	38840
395.54816	38828
395.55661	39123
395.56509	38891
395.57355	38882
395.582	38908
395.59048	39086
395.59894	38913
395.60739	38683
395.61588	38844
395.62433	38971
395.63278	38748
395.64127	38782
395.64972	38915
395.65817	39071
395.66666	38920
395.67511	38934
395.68356	39002
395.69205	39160
395.7005	38862
395.70895	39415
395.71741	38864
395.72589	39307
395.73434	38988
395.7428	39222
395.75125	39080
395.75974	38967
395.76819	39016
395.77664	39092
395.7851	38862
395.79355	39159
395.80203	38963
395.81049	38979
395.81894	39003
395.82739	38820
395.83585	38876
395.8443	39006
395.85278	38905
395.86124	38907
395.86969	38781
395.87814	38974
395.8866	38937
395.89505	38948
395.9035	38838
395.91196	38966
395.92044	38875
395.92889	39061
395.93735	39014
395.9458	38782
395.95425	38820
395.96271	38960
395.97116	39011
395.97961	38952
395.98807	39022
395.99652	39226
396.00497	39333
396.01343	39084
396.02188	39322
396.03033	39030
396.03879	39107
396.04724	39348
396.05569	39282
396.06415	39124
396.0726	39487
396.08105	39290
396.08951	39508
396.09796	39545
396.10641	39308
396.11487	39454
396.12332	39531
396.13177	39267
396.1402	39387
396.14865	39002
396.1571	39531
396.16556	39527
396.17401	39091
396.18246	39362
396.19092	39238
396.19937	39248
396.20779	39310
396.21625	39580
396.2247	39518
396.23315	39427
396.24161	39294
396.25006	39445
396.25848	39605
396.26694	39546
396.27539	39323
396.28384	39528
396.2923	39475
396.30072	39504
396.30917	39511
396.31763	39291
396.32608	39191
396.3345	39434
396.34296	39517
396.35141	39244
396.35986	39417
396.36829	39339
396.37674	39074
396.38519	39300
396.39362	38973
396.40207	39142
396.41052	38964
396.41895	39277
396.4274	39015
396.43585	39100
396.44427	39082
396.45273	38984
396.46118	39105
396.4696	38977
396.47806	39285
396.48648	38973
396.49493	39222
396.50339	39116
396.51181	39070
396.52026	39016
396.52869	39121
396.53714	38839
396.54559	39066
396.55402	38916
396.56247	39067
396.57089	39093
396.57935	39039
396.58777	39016
396.59622	39106
396.60464	38939
396.6131	39165
396.62152	38922
396.62997	39069
396.6384	39211
396.64685	38738
396.65527	39123
396.66373	38702
396.67215	38996
396.6806	38989
396.68903	38884
396.69748	38971
396.7059	39000
396.71432	38841
396.72278	38967
396.7312	38736
396.73965	38118
396.74808	36415
