Date and Time:                Thu Apr 7 14:06:13.000 2022
306.26761	36633
306.27695	36956
306.28629	36924
306.29562	37245
306.30496	37010
306.3143	37109
306.32364	36857
306.33298	37174
306.34232	37125
306.35165	37293
306.36096	37125
306.3703	37115
306.37964	36994
306.38898	36927
306.39832	37207
306.40765	37102
306.41699	36805
306.42633	36655
306.43564	36712
306.44498	36495
306.45432	36730
306.46365	36974
306.47299	36979
306.48233	37165
306.49164	37069
306.50098	37210
306.51031	36956
306.51965	37063
306.52899	36892
306.53833	37234
306.54764	37354
306.55698	37361
306.56631	37268
306.57565	37298
306.58496	37217
306.5943	36927
306.60364	37128
306.61298	37037
306.62228	37068
306.63162	37193
306.64096	37091
306.6503	36662
306.65961	36664
306.66895	36701
306.67828	36445
306.68759	36504
306.69693	36247
306.70627	36648
306.71558	36436
306.72491	36499
306.73425	36665
306.74356	36793
306.7529	36877
306.76224	36726
306.77155	36737
306.78088	36635
306.79022	36601
306.79953	36544
306.80887	36488
306.81818	36707
306.82751	36883
306.83685	36621
306.84616	36854
306.8555	37099
306.86481	37091
306.87415	37085
306.88348	36988
306.89279	37076
306.90213	36821
306.91144	37070
306.92078	37146
306.93008	37414
306.93942	37161
306.94873	37319
306.95807	37011
306.96738	37213
306.97672	37111
306.98602	37077
306.99536	37186
307.00467	37351
307.01401	37149
307.02332	37137
307.03265	37004
307.04196	37248
307.0513	37169
307.06061	37153
307.06995	37193
307.07925	36990
307.08859	37005
307.0979	36883
307.10721	37004
307.11655	36840
307.12585	36789
307.13519	36798
307.1445	36845
307.15381	36784
307.16315	36865
307.17245	36932
307.18179	37024
307.1911	36536
307.20041	36563
307.20975	36414
307.21906	36212
307.22836	36431
307.2377	36394
307.24701	36305
307.25632	36511
307.26566	36467
307.27496	36498
307.28427	36327
307.29361	36133
307.30292	36288
307.31223	36381
307.32153	36427
307.33087	36856
307.34018	36726
307.34949	36741
307.3588	36906
307.36813	36718
307.37744	36861
307.38675	36963
307.39606	36850
307.4054	36799
307.4147	36758
307.42401	36624
307.43332	36682
307.44266	36689
307.45197	36696
307.46127	36695
307.47058	36718
307.47989	37108
307.4892	37012
307.49854	37095
307.50784	36751
307.51715	36970
307.52646	37112
307.53577	37096
307.54507	37425
307.55441	37584
307.56372	37731
307.57303	37644
307.58234	37722
307.59164	37572
307.60095	37479
307.61026	37451
307.61957	37459
307.62888	37563
307.63818	37457
307.64749	37320
307.65683	37353
307.66614	37133
307.67545	37275
307.68475	37179
307.69406	37448
307.70337	37076
307.71268	37054
307.72198	37018
307.73129	36991
307.7406	36883
307.74991	36822
307.75922	36907
307.76852	37164
307.77783	37232
307.78714	37188
307.79645	37490
307.80576	37192
307.81506	37036
307.82437	36996
307.83368	37005
307.84299	36857
307.85226	37125
307.86157	36772
307.87088	37022
307.88019	36862
307.8895	37004
307.8988	36884
307.90811	37010
307.91742	36806
307.92673	37045
307.93604	36734
307.94534	36992
307.95462	37199
307.96393	37053
307.97324	37517
307.98254	37493
307.99185	37415
308.00116	37563
308.01044	37714
308.01974	37516
308.02905	37365
308.03836	37083
308.04767	37185
308.05698	37393
308.06625	37303
308.07556	37176
308.08487	37290
308.09418	37360
308.10345	37302
308.11276	37479
308.12207	37511
308.13138	37635
308.14066	37552
308.14996	37425
308.15927	37782
308.16858	37776
308.17786	38091
308.18716	38087
308.19647	38375
308.20578	38476
308.21506	38135
308.22437	38033
308.23367	38153
308.24295	38013
308.25226	38188
308.26157	37918
308.27084	37885
308.28015	38138
308.28946	37952
308.29874	37977
308.30804	37997
308.31732	38068
308.32663	37776
308.33594	37447
308.34521	37560
308.35452	37652
308.36383	37482
308.37311	37478
308.38242	37633
308.39169	37857
308.401	37781
308.41028	37826
308.41959	37835
308.42889	37981
308.43817	37672
308.44748	38188
308.45676	37695
308.46606	38152
308.47534	37847
308.48465	37984
308.49393	37679
308.50323	37537
308.51251	37575
308.52182	37625
308.5311	37419
308.54041	37648
308.54968	37442
308.55899	37403
308.56827	37271
308.57758	36996
308.58685	37026
308.59613	37167
308.60544	37116
308.61472	37123
308.62402	37050
308.6333	37227
308.64261	37123
308.65189	37124
308.66116	37062
308.67047	37140
308.67975	37063
308.68906	37242
308.69833	37123
308.70761	36860
308.71692	36799
308.7262	36991
308.73547	37159
308.74478	37243
308.75406	37359
308.76334	37524
308.77264	37586
308.78192	37352
308.7912	37534
308.80051	37275
308.80978	37434
308.81906	37698
308.82837	37669
308.83765	37515
308.84692	37885
308.8562	37670
308.86551	37941
308.87479	38026
308.88406	37826
308.89334	37882
308.90265	37943
308.91193	37680
308.9212	37797
308.93048	37473
308.93979	38010
308.94907	37957
308.95834	37463
308.96762	37621
308.9769	37486
308.98621	37608
308.99548	37756
309.00476	38001
309.01404	37920
309.02332	37803
309.03259	37733
309.0419	37894
309.05118	38055
309.06046	38019
309.06973	37827
309.07901	38102
309.08829	38043
309.09756	38017
309.10684	37931
309.11615	37646
309.12543	37496
309.1347	37665
309.14398	37882
309.15326	37726
309.16254	37807
309.17181	37617
309.18109	37255
309.19037	37452
309.19965	37162
309.20892	37414
309.2182	37201
309.22748	37547
309.23676	37292
309.24603	37322
309.25531	37316
309.26459	37337
309.27386	37509
309.28314	37320
309.29242	37617
309.3017	37295
309.31097	37531
309.32025	37412
309.32953	37305
309.33881	37183
309.34808	37259
309.35736	36998
309.36664	37247
309.37592	37231
309.38519	37510
309.39447	37542
309.40372	37461
309.41299	37369
309.42227	37394
309.43155	37229
309.44083	37506
309.4501	37305
309.45938	37504
309.46866	37648
309.47791	37206
309.48718	37538
309.49646	37115
309.50574	37376
309.51501	37323
309.52429	37264
309.53354	37326
309.54282	37357
309.55209	37188
309.56137	37321
309.57065	37200
309.5799	36763
309.58917	35375
