Date and Time:                Thu Apr 7 14:08:25.000 2022
306.26761	36352
306.27695	36656
306.28629	36682
306.29562	36986
306.30496	36771
306.3143	36845
306.32364	36568
306.33298	36873
306.34232	36895
306.35165	37030
306.36096	36865
306.3703	36858
306.37964	36691
306.38898	36623
306.39832	36929
306.40765	36841
306.41699	36564
306.42633	36429
306.43564	36451
306.44498	36257
306.45432	36369
306.46365	36709
306.47299	36642
306.48233	36830
306.49164	36724
306.50098	36955
306.51031	36737
306.51965	36841
306.52899	36696
306.53833	37011
306.54764	37124
306.55698	37134
306.56631	36945
306.57565	37012
306.58496	36970
306.5943	36679
306.60364	36886
306.61298	36846
306.62228	36826
306.63162	36893
306.64096	36786
306.6503	36354
306.65961	36432
306.66895	36516
306.67828	36269
306.68759	36299
306.69693	35959
306.70627	36372
306.71558	36178
306.72491	36183
306.73425	36354
306.74356	36549
306.7529	36602
306.76224	36516
306.77155	36531
306.78088	36334
306.79022	36314
306.79953	36297
306.80887	36233
306.81818	36465
306.82751	36614
306.83685	36443
306.84616	36683
306.8555	36856
306.86481	36841
306.87415	36792
306.88348	36768
306.89279	36809
306.90213	36537
306.91144	36747
306.92078	36822
306.93008	37099
306.93942	36924
306.94873	37155
306.95807	36816
306.96738	36966
306.97672	36893
306.98602	36836
306.99536	36966
307.00467	37127
307.01401	36964
307.02332	36935
307.03265	36802
307.04196	37067
307.0513	36946
307.06061	36914
307.06995	36968
307.07925	36763
307.08859	36758
307.0979	36603
307.10721	36714
307.11655	36642
307.12585	36530
307.13519	36561
307.1445	36606
307.15381	36575
307.16315	36595
307.17245	36704
307.18179	36775
307.1911	36313
307.20041	36306
307.20975	36131
307.21906	35919
307.22836	36144
307.2377	36123
307.24701	36034
307.25632	36235
307.26566	36205
307.27496	36297
307.28427	36055
307.29361	35839
307.30292	36028
307.31223	36119
307.32153	36107
307.33087	36545
307.34018	36492
307.34949	36473
307.3588	36658
307.36813	36497
307.37744	36654
307.38675	36704
307.39606	36584
307.4054	36566
307.4147	36510
307.42401	36401
307.43332	36428
307.44266	36388
307.45197	36346
307.46127	36425
307.47058	36438
307.47989	36810
307.4892	36720
307.49854	36822
307.50784	36488
307.51715	36673
307.52646	36830
307.53577	36788
307.54507	37172
307.55441	37388
307.56372	37478
307.57303	37374
307.58234	37458
307.59164	37322
307.60095	37225
307.61026	37185
307.61957	37197
307.62888	37316
307.63818	37221
307.64749	37089
307.65683	37114
307.66614	36913
307.67545	37018
307.68475	36906
307.69406	37173
307.70337	36789
307.71268	36699
307.72198	36731
307.73129	36719
307.7406	36619
307.74991	36568
307.75922	36673
307.76852	36926
307.77783	36983
307.78714	36878
307.79645	37144
307.80576	36837
307.81506	36708
307.82437	36685
307.83368	36765
307.84299	36642
307.85226	36873
307.86157	36560
307.87088	36758
307.88019	36644
307.8895	36735
307.8988	36646
307.90811	36794
307.91742	36625
307.92673	36816
307.93604	36557
307.94534	36747
307.95462	36906
307.96393	36818
307.97324	37295
307.98254	37251
307.99185	37203
308.00116	37298
308.01044	37465
308.01974	37267
308.02905	37175
308.03836	36882
308.04767	36978
308.05698	37147
308.06625	37017
308.07556	36913
308.08487	37030
308.09418	37087
308.10345	37079
308.11276	37265
308.12207	37272
308.13138	37384
308.14066	37328
308.14996	37202
308.15927	37554
308.16858	37545
308.17786	37838
308.18716	37802
308.19647	38028
308.20578	38133
308.21506	37799
308.22437	37678
308.23367	37876
308.24295	37752
308.25226	37924
308.26157	37652
308.27084	37632
308.28015	37923
308.28946	37751
308.29874	37755
308.30804	37750
308.31732	37787
308.32663	37472
308.33594	37170
308.34521	37292
308.35452	37405
308.36383	37214
308.37311	37217
308.38242	37373
308.39169	37567
308.401	37459
308.41028	37517
308.41959	37522
308.42889	37682
308.43817	37373
308.44748	37854
308.45676	37352
308.46606	37805
308.47534	37557
308.48465	37735
308.49393	37464
308.50323	37306
308.51251	37372
308.52182	37440
308.5311	37188
308.54041	37411
308.54968	37165
308.55899	37126
308.56827	37017
308.57758	36759
308.58685	36783
308.59613	36885
308.60544	36802
308.61472	36840
308.62402	36751
308.6333	36922
308.64261	36809
308.65189	36824
308.66116	36788
308.67047	36900
308.67975	36778
308.68906	36977
308.69833	36927
308.70761	36646
308.71692	36572
308.7262	36682
308.73547	36868
308.74478	36969
308.75406	37120
308.76334	37283
308.77264	37333
308.78192	37100
308.7912	37265
308.80051	37019
308.80978	37148
308.81906	37460
308.82837	37406
308.83765	37268
308.84692	37663
308.8562	37454
308.86551	37666
308.87479	37749
308.88406	37538
308.89334	37583
308.90265	37680
308.91193	37440
308.9212	37555
308.93048	37250
308.93979	37773
308.94907	37709
308.95834	37236
308.96762	37363
308.9769	37211
308.98621	37308
308.99548	37448
309.00476	37681
309.01404	37609
309.02332	37527
309.03259	37495
309.0419	37631
309.05118	37781
309.06046	37751
309.06973	37563
309.07901	37818
309.08829	37771
309.09756	37745
309.10684	37658
309.11615	37390
309.12543	37238
309.1347	37408
309.14398	37594
309.15326	37488
309.16254	37570
309.17181	37376
309.18109	36990
309.19037	37212
309.19965	36911
309.20892	37064
309.2182	36870
309.22748	37234
309.23676	37036
309.24603	37110
309.25531	37106
309.26459	37071
309.27386	37310
309.28314	37153
309.29242	37425
309.3017	37051
309.31097	37272
309.32025	37104
309.32953	37012
309.33881	36900
309.34808	37023
309.35736	36771
309.36664	37028
309.37592	36974
309.38519	37238
309.39447	37258
309.40372	37177
309.41299	37097
309.42227	37157
309.43155	37010
309.44083	37249
309.4501	37041
309.45938	37214
309.46866	37368
309.47791	36943
309.48718	37257
309.49646	36857
309.50574	37090
309.51501	37025
309.52429	37026
309.53354	37155
309.54282	37174
309.55209	36978
309.56137	37096
309.57065	36960
309.5799	36519
309.58917	35215
