Date and Time:                Thu Apr 7 14:11:59.000 2022
306.26761	36296
306.27695	36659
306.28629	36631
306.29562	36946
306.30496	36730
306.3143	36770
306.32364	36494
306.33298	36738
306.34232	36801
306.35165	37005
306.36096	36850
306.3703	36755
306.37964	36628
306.38898	36584
306.39832	36849
306.40765	36779
306.41699	36515
306.42633	36360
306.43564	36417
306.44498	36240
306.45432	36424
306.46365	36657
306.47299	36658
306.48233	36854
306.49164	36709
306.50098	36881
306.51031	36689
306.51965	36766
306.52899	36630
306.53833	36940
306.54764	37050
306.55698	37130
306.56631	36920
306.57565	36954
306.58496	36916
306.5943	36615
306.60364	36805
306.61298	36727
306.62228	36768
306.63162	36812
306.64096	36681
306.6503	36257
306.65961	36361
306.66895	36375
306.67828	36170
306.68759	36259
306.69693	35983
306.70627	36345
306.71558	36102
306.72491	36139
306.73425	36301
306.74356	36471
306.7529	36561
306.76224	36426
306.77155	36455
306.78088	36306
306.79022	36219
306.79953	36160
306.80887	36142
306.81818	36422
306.82751	36606
306.83685	36299
306.84616	36610
306.8555	36814
306.86481	36838
306.87415	36740
306.88348	36693
306.89279	36796
306.90213	36508
306.91144	36744
306.92078	36812
306.93008	37023
306.93942	36821
306.94873	37038
306.95807	36744
306.96738	36895
306.97672	36778
306.98602	36741
306.99536	36884
307.00467	37084
307.01401	36871
307.02332	36847
307.03265	36738
307.04196	37026
307.0513	36904
307.06061	36900
307.06995	36918
307.07925	36699
307.08859	36755
307.0979	36555
307.10721	36662
307.11655	36549
307.12585	36477
307.13519	36533
307.1445	36590
307.15381	36498
307.16315	36475
307.17245	36579
307.18179	36680
307.1911	36277
307.20041	36267
307.20975	36065
307.21906	35876
307.22836	36103
307.2377	36098
307.24701	35976
307.25632	36174
307.26566	36153
307.27496	36191
307.28427	35977
307.29361	35869
307.30292	36005
307.31223	36085
307.32153	36090
307.33087	36531
307.34018	36413
307.34949	36409
307.3588	36577
307.36813	36400
307.37744	36587
307.38675	36663
307.39606	36596
307.4054	36477
307.4147	36433
307.42401	36289
307.43332	36360
307.44266	36375
307.45197	36327
307.46127	36375
307.47058	36429
307.47989	36775
307.4892	36680
307.49854	36783
307.50784	36480
307.51715	36652
307.52646	36779
307.53577	36751
307.54507	37113
307.55441	37361
307.56372	37428
307.57303	37304
307.58234	37363
307.59164	37223
307.60095	37137
307.61026	37089
307.61957	37078
307.62888	37208
307.63818	37163
307.64749	37042
307.65683	37067
307.66614	36827
307.67545	36981
307.68475	36891
307.69406	37152
307.70337	36788
307.71268	36686
307.72198	36709
307.73129	36666
307.7406	36511
307.74991	36472
307.75922	36630
307.76852	36844
307.77783	36950
307.78714	36911
307.79645	37169
307.80576	36882
307.81506	36719
307.82437	36669
307.83368	36651
307.84299	36562
307.85226	36798
307.86157	36468
307.87088	36729
307.88019	36574
307.8895	36652
307.8988	36539
307.90811	36714
307.91742	36565
307.92673	36792
307.93604	36536
307.94534	36754
307.95462	36957
307.96393	36797
307.97324	37208
307.98254	37144
307.99185	37137
308.00116	37279
308.01044	37438
308.01974	37257
308.02905	37102
308.03836	36831
308.04767	36981
308.05698	37139
308.06625	37028
308.07556	36876
308.08487	36943
308.09418	37026
308.10345	37044
308.11276	37232
308.12207	37224
308.13138	37328
308.14066	37255
308.14996	37116
308.15927	37446
308.16858	37425
308.17786	37748
308.18716	37770
308.19647	38050
308.20578	38133
308.21506	37807
308.22437	37654
308.23367	37807
308.24295	37673
308.25226	37866
308.26157	37603
308.27084	37571
308.28015	37851
308.28946	37660
308.29874	37664
308.30804	37721
308.31732	37766
308.32663	37445
308.33594	37135
308.34521	37252
308.35452	37404
308.36383	37188
308.37311	37160
308.38242	37287
308.39169	37561
308.401	37476
308.41028	37484
308.41959	37494
308.42889	37667
308.43817	37369
308.44748	37803
308.45676	37327
308.46606	37789
308.47534	37530
308.48465	37698
308.49393	37411
308.50323	37236
308.51251	37290
308.52182	37332
308.5311	37110
308.54041	37358
308.54968	37102
308.55899	37067
308.56827	36970
308.57758	36736
308.58685	36746
308.59613	36847
308.60544	36745
308.61472	36769
308.62402	36747
308.6333	36919
308.64261	36801
308.65189	36819
308.66116	36736
308.67047	36793
308.67975	36718
308.68906	36915
308.69833	36786
308.70761	36545
308.71692	36472
308.7262	36615
308.73547	36809
308.74478	36878
308.75406	37034
308.76334	37221
308.77264	37268
308.78192	36973
308.7912	37151
308.80051	36890
308.80978	37052
308.81906	37404
308.82837	37363
308.83765	37216
308.84692	37600
308.8562	37347
308.86551	37603
308.87479	37665
308.88406	37486
308.89334	37538
308.90265	37613
308.91193	37355
308.9212	37491
308.93048	37180
308.93979	37687
308.94907	37623
308.95834	37132
308.96762	37280
308.9769	37145
308.98621	37264
308.99548	37427
309.00476	37641
309.01404	37601
309.02332	37515
309.03259	37479
309.0419	37607
309.05118	37741
309.06046	37704
309.06973	37528
309.07901	37828
309.08829	37756
309.09756	37659
309.10684	37585
309.11615	37308
309.12543	37181
309.1347	37340
309.14398	37505
309.15326	37387
309.16254	37472
309.17181	37302
309.18109	36941
309.19037	37093
309.19965	36855
309.20892	37056
309.2182	36855
309.22748	37190
309.23676	36931
309.24603	37001
309.25531	37044
309.26459	37047
309.27386	37231
309.28314	37072
309.29242	37287
309.3017	36911
309.31097	37197
309.32025	37105
309.32953	37004
309.33881	36881
309.34808	36984
309.35736	36691
309.36664	36943
309.37592	36906
309.38519	37197
309.39447	37230
309.40372	37179
309.41299	37091
309.42227	37124
309.43155	36996
309.44083	37192
309.4501	37010
309.45938	37161
309.46866	37295
309.47791	36855
309.48718	37140
309.49646	36772
309.50574	37054
309.51501	36979
309.52429	36937
309.53354	37032
309.54282	37041
309.55209	36895
309.56137	37029
309.57065	36910
309.5799	36503
309.58917	35216
