Date and Time:                Thu Apr 7 14:11:09.000 2022
306.26761	36648
306.27695	36943
306.28629	37013
306.29562	37335
306.30496	37026
306.3143	37141
306.32364	36853
306.33298	37133
306.34232	37138
306.35165	37271
306.36096	37161
306.3703	37160
306.37964	36969
306.38898	36918
306.39832	37234
306.40765	37142
306.41699	36921
306.42633	36785
306.43564	36781
306.44498	36570
306.45432	36742
306.46365	37046
306.47299	36997
306.48233	37176
306.49164	37049
306.50098	37255
306.51031	37022
306.51965	37118
306.52899	36988
306.53833	37309
306.54764	37365
306.55698	37383
306.56631	37211
306.57565	37291
306.58496	37241
306.5943	36988
306.60364	37195
306.61298	37094
306.62228	37072
306.63162	37127
306.64096	37065
306.6503	36680
306.65961	36731
306.66895	36759
306.67828	36494
306.68759	36542
306.69693	36289
306.70627	36739
306.71558	36512
306.72491	36492
306.73425	36640
306.74356	36783
306.7529	36883
306.76224	36755
306.77155	36815
306.78088	36682
306.79022	36586
306.79953	36592
306.80887	36516
306.81818	36768
306.82751	36925
306.83685	36674
306.84616	36912
306.8555	37182
306.86481	37194
306.87415	37102
306.88348	37034
306.89279	37152
306.90213	36899
306.91144	37112
306.92078	37132
306.93008	37380
306.93942	37180
306.94873	37402
306.95807	37078
306.96738	37294
306.97672	37195
306.98602	37161
306.99536	37269
307.00467	37395
307.01401	37186
307.02332	37208
307.03265	37123
307.04196	37390
307.0513	37247
307.06061	37168
307.06995	37234
307.07925	37056
307.08859	37047
307.0979	36877
307.10721	37032
307.11655	36932
307.12585	36836
307.13519	36856
307.1445	36889
307.15381	36822
307.16315	36896
307.17245	36941
307.18179	37040
307.1911	36591
307.20041	36586
307.20975	36477
307.21906	36240
307.22836	36501
307.2377	36472
307.24701	36272
307.25632	36492
307.26566	36476
307.27496	36514
307.28427	36340
307.29361	36125
307.30292	36333
307.31223	36470
307.32153	36449
307.33087	36910
307.34018	36776
307.34949	36742
307.3588	36931
307.36813	36761
307.37744	36929
307.38675	37012
307.39606	36933
307.4054	36852
307.4147	36807
307.42401	36662
307.43332	36720
307.44266	36671
307.45197	36637
307.46127	36681
307.47058	36766
307.47989	37096
307.4892	36998
307.49854	37107
307.50784	36778
307.51715	37067
307.52646	37199
307.53577	37128
307.54507	37469
307.55441	37677
307.56372	37739
307.57303	37658
307.58234	37763
307.59164	37592
307.60095	37533
307.61026	37468
307.61957	37461
307.62888	37562
307.63818	37448
307.64749	37359
307.65683	37399
307.66614	37197
307.67545	37362
307.68475	37231
307.69406	37465
307.70337	37085
307.71268	37028
307.72198	37014
307.73129	37009
307.7406	36868
307.74991	36821
307.75922	36972
307.76852	37236
307.77783	37284
307.78714	37172
307.79645	37472
307.80576	37186
307.81506	37048
307.82437	37007
307.83368	37066
307.84299	36943
307.85226	37191
307.86157	36806
307.87088	37013
307.88019	36903
307.8895	37004
307.8988	36902
307.90811	37063
307.91742	36884
307.92673	37137
307.93604	36888
307.94534	37108
307.95462	37266
307.96393	37125
307.97324	37572
307.98254	37550
307.99185	37491
308.00116	37590
308.01044	37777
308.01974	37623
308.02905	37491
308.03836	37175
308.04767	37278
308.05698	37419
308.06625	37313
308.07556	37209
308.08487	37346
308.09418	37458
308.10345	37418
308.11276	37589
308.12207	37611
308.13138	37739
308.14066	37632
308.14996	37474
308.15927	37826
308.16858	37831
308.17786	38156
308.18716	38120
308.19647	38368
308.20578	38476
308.21506	38152
308.22437	38030
308.23367	38181
308.24295	38049
308.25226	38232
308.26157	37944
308.27084	37897
308.28015	38166
308.28946	37998
308.29874	38045
308.30804	38062
308.31732	38088
308.32663	37768
308.33594	37474
308.34521	37597
308.35452	37731
308.36383	37522
308.37311	37536
308.38242	37709
308.39169	37937
308.401	37820
308.41028	37844
308.41959	37828
308.42889	37976
308.43817	37676
308.44748	38212
308.45676	37724
308.46606	38156
308.47534	37863
308.48465	38008
308.49393	37721
308.50323	37560
308.51251	37613
308.52182	37669
308.5311	37453
308.54041	37685
308.54968	37442
308.55899	37375
308.56827	37300
308.57758	37065
308.58685	37064
308.59613	37209
308.60544	37185
308.61472	37151
308.62402	37067
308.6333	37248
308.64261	37172
308.65189	37187
308.66116	37125
308.67047	37204
308.67975	37104
308.68906	37266
308.69833	37180
308.70761	36895
308.71692	36802
308.7262	36956
308.73547	37143
308.74478	37234
308.75406	37411
308.76334	37602
308.77264	37629
308.78192	37338
308.7912	37501
308.80051	37255
308.80978	37460
308.81906	37747
308.82837	37731
308.83765	37589
308.84692	37964
308.8562	37728
308.86551	37952
308.87479	38037
308.88406	37826
308.89334	37901
308.90265	37978
308.91193	37732
308.9212	37850
308.93048	37540
308.93979	38067
308.94907	38049
308.95834	37557
308.96762	37718
308.9769	37522
308.98621	37608
308.99548	37759
309.00476	38027
309.01404	37956
309.02332	37872
309.03259	37815
309.0419	37977
309.05118	38100
309.06046	38051
309.06973	37856
309.07901	38145
309.08829	38101
309.09756	38067
309.10684	37981
309.11615	37706
309.12543	37537
309.1347	37700
309.14398	37891
309.15326	37746
309.16254	37893
309.17181	37696
309.18109	37317
309.19037	37463
309.19965	37173
309.20892	37396
309.2182	37197
309.22748	37569
309.23676	37334
309.24603	37392
309.25531	37439
309.26459	37420
309.27386	37583
309.28314	37369
309.29242	37651
309.3017	37312
309.31097	37520
309.32025	37411
309.32953	37319
309.33881	37234
309.34808	37348
309.35736	37050
309.36664	37275
309.37592	37251
309.38519	37548
309.39447	37609
309.40372	37516
309.41299	37422
309.42227	37482
309.43155	37333
309.44083	37569
309.4501	37356
309.45938	37529
309.46866	37673
309.47791	37262
309.48718	37576
309.49646	37149
309.50574	37394
309.51501	37337
309.52429	37300
309.53354	37406
309.54282	37391
309.55209	37181
309.56137	37335
309.57065	37220
309.5799	36782
309.58917	35372
