Date and Time:                Thu Apr 7 14:13:50.000 2022
306.26761	36826
306.27695	37183
306.28629	37163
306.29562	37488
306.30496	37265
306.3143	37417
306.32364	37096
306.33298	37382
306.34232	37383
306.35165	37575
306.36096	37430
306.3703	37411
306.37964	37290
306.38898	37174
306.39832	37501
306.40765	37399
306.41699	37050
306.42633	36928
306.43564	36984
306.44498	36817
306.45432	37016
306.46365	37253
306.47299	37226
306.48233	37432
306.49164	37307
306.50098	37457
306.51031	37220
306.51965	37304
306.52899	37167
306.53833	37567
306.54764	37638
306.55698	37690
306.56631	37532
306.57565	37606
306.58496	37547
306.5943	37251
306.60364	37403
306.61298	37307
306.62228	37303
306.63162	37430
306.64096	37308
306.6503	36901
306.65961	36939
306.66895	36981
306.67828	36707
306.68759	36827
306.69693	36511
306.70627	36943
306.71558	36682
306.72491	36714
306.73425	36913
306.74356	37084
306.7529	37123
306.76224	36954
306.77155	37002
306.78088	36828
306.79022	36819
306.79953	36801
306.80887	36736
306.81818	36967
306.82751	37134
306.83685	36906
306.84616	37202
306.8555	37426
306.86481	37414
306.87415	37377
306.88348	37300
306.89279	37379
306.90213	37091
306.91144	37290
306.92078	37383
306.93008	37655
306.93942	37418
306.94873	37629
306.95807	37303
306.96738	37465
306.97672	37315
306.98602	37285
306.99536	37445
307.00467	37599
307.01401	37420
307.02332	37444
307.03265	37344
307.04196	37626
307.0513	37452
307.06061	37383
307.06995	37459
307.07925	37284
307.08859	37306
307.0979	37177
307.10721	37301
307.11655	37151
307.12585	37067
307.13519	37134
307.1445	37122
307.15381	37050
307.16315	37127
307.17245	37198
307.18179	37311
307.1911	36806
307.20041	36778
307.20975	36639
307.21906	36406
307.22836	36709
307.2377	36719
307.24701	36501
307.25632	36697
307.26566	36685
307.27496	36753
307.28427	36617
307.29361	36364
307.30292	36588
307.31223	36791
307.32153	36732
307.33087	37122
307.34018	37001
307.34949	36944
307.3588	37122
307.36813	36965
307.37744	37155
307.38675	37232
307.39606	37123
307.4054	37062
307.4147	37006
307.42401	36910
307.43332	36947
307.44266	36941
307.45197	36863
307.46127	36867
307.47058	36970
307.47989	37348
307.4892	37246
307.49854	37352
307.50784	37040
307.51715	37297
307.52646	37467
307.53577	37358
307.54507	37690
307.55441	37855
307.56372	37948
307.57303	37880
307.58234	38000
307.59164	37833
307.60095	37713
307.61026	37654
307.61957	37677
307.62888	37812
307.63818	37675
307.64749	37584
307.65683	37653
307.66614	37446
307.67545	37589
307.68475	37480
307.69406	37695
307.70337	37282
307.71268	37241
307.72198	37253
307.73129	37266
307.7406	37134
307.74991	37075
307.75922	37212
307.76852	37433
307.77783	37491
307.78714	37395
307.79645	37708
307.80576	37416
307.81506	37307
307.82437	37263
307.83368	37269
307.84299	37138
307.85226	37391
307.86157	37057
307.87088	37305
307.88019	37159
307.8895	37259
307.8988	37144
307.90811	37266
307.91742	37116
307.92673	37402
307.93604	37118
307.94534	37327
307.95462	37514
307.96393	37347
307.97324	37846
307.98254	37826
307.99185	37715
308.00116	37827
308.01044	38003
308.01974	37832
308.02905	37660
308.03836	37370
308.04767	37498
308.05698	37686
308.06625	37545
308.07556	37422
308.08487	37526
308.09418	37628
308.10345	37629
308.11276	37806
308.12207	37789
308.13138	37906
308.14066	37835
308.14996	37675
308.15927	38034
308.16858	38046
308.17786	38397
308.18716	38377
308.19647	38616
308.20578	38702
308.21506	38383
308.22437	38287
308.23367	38417
308.24295	38300
308.25226	38487
308.26157	38219
308.27084	38208
308.28015	38493
308.28946	38268
308.29874	38260
308.30804	38234
308.31732	38290
308.32663	38006
308.33594	37743
308.34521	37878
308.35452	37970
308.36383	37765
308.37311	37785
308.38242	37937
308.39169	38146
308.401	38038
308.41028	38066
308.41959	38097
308.42889	38274
308.43817	37956
308.44748	38460
308.45676	37934
308.46606	38408
308.47534	38115
308.48465	38293
308.49393	38009
308.50323	37860
308.51251	37916
308.52182	37982
308.5311	37731
308.54041	37927
308.54968	37698
308.55899	37641
308.56827	37563
308.57758	37304
308.58685	37317
308.59613	37454
308.60544	37375
308.61472	37403
308.62402	37322
308.6333	37474
308.64261	37381
308.65189	37387
308.66116	37318
308.67047	37426
308.67975	37349
308.68906	37519
308.69833	37422
308.70761	37147
308.71692	37091
308.7262	37218
308.73547	37382
308.74478	37467
308.75406	37607
308.76334	37808
308.77264	37890
308.78192	37644
308.7912	37800
308.80051	37522
308.80978	37712
308.81906	38010
308.82837	37991
308.83765	37823
308.84692	38214
308.8562	37965
308.86551	38199
308.87479	38256
308.88406	38074
308.89334	38162
308.90265	38239
308.91193	37974
308.9212	38094
308.93048	37770
308.93979	38286
308.94907	38242
308.95834	37753
308.96762	37925
308.9769	37769
308.98621	37863
308.99548	37979
309.00476	38243
309.01404	38198
309.02332	38094
309.03259	38021
309.0419	38198
309.05118	38366
309.06046	38298
309.06973	38122
309.07901	38387
309.08829	38329
309.09756	38302
309.10684	38207
309.11615	37956
309.12543	37798
309.1347	37946
309.14398	38146
309.15326	38000
309.16254	38098
309.17181	37934
309.18109	37583
309.19037	37760
309.19965	37418
309.20892	37639
309.2182	37471
309.22748	37833
309.23676	37603
309.24603	37670
309.25531	37681
309.26459	37666
309.27386	37847
309.28314	37684
309.29242	37944
309.3017	37570
309.31097	37813
309.32025	37675
309.32953	37562
309.33881	37474
309.34808	37582
309.35736	37278
309.36664	37545
309.37592	37507
309.38519	37784
309.39447	37809
309.40372	37721
309.41299	37655
309.42227	37710
309.43155	37518
309.44083	37772
309.4501	37554
309.45938	37755
309.46866	37900
309.47791	37424
309.48718	37773
309.49646	37384
309.50574	37644
309.51501	37607
309.52429	37552
309.53354	37641
309.54282	37682
309.55209	37502
309.56137	37600
309.57065	37468
309.5799	36980
309.58917	35576
