Date and Time:                Thu Apr 7 14:06:27.000 2022
306.26761	36452
306.27695	36753
306.28629	36729
306.29562	37026
306.30496	36786
306.3143	36896
306.32364	36652
306.33298	36898
306.34232	36948
306.35165	37086
306.36096	36927
306.3703	36933
306.37964	36774
306.38898	36738
306.39832	36936
306.40765	36895
306.41699	36603
306.42633	36486
306.43564	36570
306.44498	36305
306.45432	36487
306.46365	36763
306.47299	36775
306.48233	36939
306.49164	36840
306.50098	37030
306.51031	36759
306.51965	36865
306.52899	36757
306.53833	37130
306.54764	37231
306.55698	37263
306.56631	37081
306.57565	37084
306.58496	37048
306.5943	36780
306.60364	36949
306.61298	36882
306.62228	36924
306.63162	37038
306.64096	36874
306.6503	36496
306.65961	36487
306.66895	36521
306.67828	36289
306.68759	36390
306.69693	36115
306.70627	36507
306.71558	36257
306.72491	36230
306.73425	36401
306.74356	36550
306.7529	36679
306.76224	36521
306.77155	36586
306.78088	36394
306.79022	36376
306.79953	36337
306.80887	36321
306.81818	36528
306.82751	36711
306.83685	36465
306.84616	36759
306.8555	36943
306.86481	36947
306.87415	36842
306.88348	36796
306.89279	36887
306.90213	36600
306.91144	36823
306.92078	36899
306.93008	37159
306.93942	36978
306.94873	37195
306.95807	36848
306.96738	37046
306.97672	36941
306.98602	36909
306.99536	37057
307.00467	37173
307.01401	37009
307.02332	37009
307.03265	36867
307.04196	37185
307.0513	37020
307.06061	36911
307.06995	37048
307.07925	36826
307.08859	36868
307.0979	36711
307.10721	36821
307.11655	36660
307.12585	36588
307.13519	36647
307.1445	36683
307.15381	36599
307.16315	36651
307.17245	36759
307.18179	36843
307.1911	36367
307.20041	36406
307.20975	36256
307.21906	36012
307.22836	36261
307.2377	36223
307.24701	36102
307.25632	36306
307.26566	36287
307.27496	36358
307.28427	36160
307.29361	35939
307.30292	36079
307.31223	36223
307.32153	36240
307.33087	36679
307.34018	36539
307.34949	36534
307.3588	36708
307.36813	36532
307.37744	36763
307.38675	36826
307.39606	36740
307.4054	36650
307.4147	36588
307.42401	36488
307.43332	36517
307.44266	36504
307.45197	36491
307.46127	36493
307.47058	36509
307.47989	36898
307.4892	36805
307.49854	36918
307.50784	36566
307.51715	36802
307.52646	36980
307.53577	36961
307.54507	37304
307.55441	37463
307.56372	37481
307.57303	37418
307.58234	37548
307.59164	37387
307.60095	37295
307.61026	37220
307.61957	37246
307.62888	37395
307.63818	37270
307.64749	37173
307.65683	37207
307.66614	37033
307.67545	37127
307.68475	36988
307.69406	37231
307.70337	36887
307.71268	36819
307.72198	36797
307.73129	36787
307.7406	36714
307.74991	36641
307.75922	36766
307.76852	36994
307.77783	37072
307.78714	37010
307.79645	37271
307.80576	36996
307.81506	36847
307.82437	36820
307.83368	36847
307.84299	36724
307.85226	36992
307.86157	36654
307.87088	36842
307.88019	36673
307.8895	36797
307.8988	36714
307.90811	36878
307.91742	36691
307.92673	36898
307.93604	36647
307.94534	36846
307.95462	37029
307.96393	36854
307.97324	37320
307.98254	37297
307.99185	37250
308.00116	37385
308.01044	37551
308.01974	37404
308.02905	37228
308.03836	36947
308.04767	37033
308.05698	37234
308.06625	37144
308.07556	37001
308.08487	37110
308.09418	37221
308.10345	37214
308.11276	37396
308.12207	37384
308.13138	37471
308.14066	37356
308.14996	37189
308.15927	37570
308.16858	37584
308.17786	37899
308.18716	37883
308.19647	38139
308.20578	38255
308.21506	37930
308.22437	37832
308.23367	37999
308.24295	37878
308.25226	38051
308.26157	37759
308.27084	37694
308.28015	37932
308.28946	37740
308.29874	37772
308.30804	37791
308.31732	37835
308.32663	37508
308.33594	37231
308.34521	37382
308.35452	37511
308.36383	37306
308.37311	37293
308.38242	37463
308.39169	37683
308.401	37549
308.41028	37605
308.41959	37622
308.42889	37744
308.43817	37452
308.44748	37973
308.45676	37466
308.46606	37913
308.47534	37611
308.48465	37781
308.49393	37515
308.50323	37371
308.51251	37429
308.52182	37472
308.5311	37256
308.54041	37498
308.54968	37266
308.55899	37248
308.56827	37131
308.57758	36890
308.58685	36877
308.59613	37001
308.60544	36891
308.61472	36909
308.62402	36849
308.6333	37056
308.64261	36932
308.65189	36940
308.66116	36843
308.67047	36966
308.67975	36901
308.68906	37081
308.69833	36964
308.70761	36664
308.71692	36580
308.7262	36737
308.73547	36928
308.74478	36998
308.75406	37162
308.76334	37371
308.77264	37392
308.78192	37141
308.7912	37336
308.80051	37069
308.80978	37194
308.81906	37475
308.82837	37415
308.83765	37259
308.84692	37699
308.8562	37483
308.86551	37715
308.87479	37776
308.88406	37583
308.89334	37669
308.90265	37761
308.91193	37495
308.9212	37593
308.93048	37286
308.93979	37831
308.94907	37784
308.95834	37285
308.96762	37436
308.9769	37275
308.98621	37397
308.99548	37571
309.00476	37827
309.01404	37738
309.02332	37638
309.03259	37587
309.0419	37713
309.05118	37843
309.06046	37785
309.06973	37621
309.07901	37923
309.08829	37872
309.09756	37848
309.10684	37766
309.11615	37485
309.12543	37322
309.1347	37522
309.14398	37728
309.15326	37580
309.16254	37658
309.17181	37452
309.18109	37068
309.19037	37250
309.19965	36946
309.20892	37145
309.2182	36965
309.22748	37346
309.23676	37138
309.24603	37196
309.25531	37211
309.26459	37201
309.27386	37346
309.28314	37188
309.29242	37483
309.3017	37110
309.31097	37330
309.32025	37186
309.32953	37117
309.33881	37001
309.34808	37082
309.35736	36815
309.36664	37068
309.37592	37029
309.38519	37315
309.39447	37367
309.40372	37300
309.41299	37223
309.42227	37279
309.43155	37116
309.44083	37347
309.4501	37162
309.45938	37347
309.46866	37454
309.47791	36987
309.48718	37321
309.49646	36939
309.50574	37237
309.51501	37182
309.52429	37101
309.53354	37163
309.54282	37208
309.55209	37042
309.56137	37135
309.57065	36994
309.5799	36552
309.58917	35204
