Date and Time:                Thu Apr 7 14:08:38.000 2022
306.26761	36450
306.27695	36811
306.28629	36817
306.29562	37113
306.30496	36905
306.3143	37006
306.32364	36734
306.33298	36984
306.34232	37033
306.35165	37155
306.36096	37004
306.3703	36924
306.37964	36803
306.38898	36763
306.39832	37017
306.40765	36882
306.41699	36684
306.42633	36565
306.43564	36595
306.44498	36359
306.45432	36591
306.46365	36909
306.47299	36856
306.48233	36992
306.49164	36904
306.50098	37094
306.51031	36798
306.51965	36954
306.52899	36803
306.53833	37121
306.54764	37215
306.55698	37245
306.56631	37045
306.57565	37114
306.58496	37114
306.5943	36830
306.60364	37040
306.61298	36915
306.62228	36946
306.63162	37064
306.64096	36881
306.6503	36474
306.65961	36510
306.66895	36559
306.67828	36319
306.68759	36421
306.69693	36186
306.70627	36565
306.71558	36277
306.72491	36298
306.73425	36496
306.74356	36679
306.7529	36763
306.76224	36617
306.77155	36582
306.78088	36439
306.79022	36409
306.79953	36367
306.80887	36329
306.81818	36583
306.82751	36710
306.83685	36462
306.84616	36748
306.8555	36983
306.86481	36990
306.87415	36972
306.88348	36865
306.89279	36943
306.90213	36704
306.91144	36959
306.92078	37010
306.93008	37253
306.93942	37056
306.94873	37244
306.95807	36917
306.96738	37115
306.97672	37031
306.98602	36978
306.99536	37094
307.00467	37226
307.01401	37070
307.02332	37034
307.03265	36905
307.04196	37163
307.0513	37077
307.06061	37014
307.06995	37055
307.07925	36858
307.08859	36876
307.0979	36763
307.10721	36871
307.11655	36742
307.12585	36676
307.13519	36695
307.1445	36739
307.15381	36688
307.16315	36731
307.17245	36791
307.18179	36858
307.1911	36388
307.20041	36414
307.20975	36232
307.21906	35942
307.22836	36183
307.2377	36243
307.24701	36126
307.25632	36325
307.26566	36335
307.27496	36362
307.28427	36219
307.29361	35994
307.30292	36178
307.31223	36269
307.32153	36258
307.33087	36693
307.34018	36587
307.34949	36569
307.3588	36742
307.36813	36596
307.37744	36783
307.38675	36869
307.39606	36774
307.4054	36706
307.4147	36617
307.42401	36487
307.43332	36477
307.44266	36499
307.45197	36479
307.46127	36523
307.47058	36597
307.47989	36947
307.4892	36820
307.49854	36894
307.50784	36598
307.51715	36810
307.52646	36986
307.53577	36955
307.54507	37321
307.55441	37496
307.56372	37585
307.57303	37513
307.58234	37547
307.59164	37398
307.60095	37342
307.61026	37256
307.61957	37265
307.62888	37403
307.63818	37285
307.64749	37154
307.65683	37167
307.66614	36984
307.67545	37143
307.68475	37056
307.69406	37300
307.70337	36981
307.71268	36894
307.72198	36880
307.73129	36881
307.7406	36731
307.74991	36681
307.75922	36836
307.76852	37049
307.77783	37088
307.78714	36999
307.79645	37309
307.80576	37012
307.81506	36861
307.82437	36862
307.83368	36927
307.84299	36787
307.85226	37034
307.86157	36680
307.87088	36869
307.88019	36761
307.8895	36866
307.8988	36773
307.90811	36928
307.91742	36717
307.92673	36901
307.93604	36620
307.94534	36868
307.95462	37089
307.96393	36913
307.97324	37386
307.98254	37385
307.99185	37316
308.00116	37408
308.01044	37548
308.01974	37372
308.02905	37233
308.03836	36975
308.04767	37081
308.05698	37243
308.06625	37129
308.07556	37022
308.08487	37144
308.09418	37243
308.10345	37272
308.11276	37400
308.12207	37377
308.13138	37483
308.14066	37402
308.14996	37282
308.15927	37602
308.16858	37600
308.17786	37933
308.18716	37920
308.19647	38187
308.20578	38277
308.21506	37963
308.22437	37862
308.23367	38023
308.24295	37894
308.25226	38089
308.26157	37819
308.27084	37796
308.28015	38016
308.28946	37808
308.29874	37850
308.30804	37861
308.31732	37865
308.32663	37550
308.33594	37282
308.34521	37404
308.35452	37553
308.36383	37341
308.37311	37325
308.38242	37486
308.39169	37746
308.401	37632
308.41028	37675
308.41959	37724
308.42889	37907
308.43817	37579
308.44748	38102
308.45676	37573
308.46606	38007
308.47534	37676
308.48465	37789
308.49393	37518
308.50323	37401
308.51251	37473
308.52182	37541
308.5311	37333
308.54041	37535
308.54968	37302
308.55899	37252
308.56827	37150
308.57758	36912
308.58685	36928
308.59613	37036
308.60544	36962
308.61472	36960
308.62402	36922
308.6333	37123
308.64261	37008
308.65189	36996
308.66116	36907
308.67047	37003
308.67975	36885
308.68906	37051
308.69833	36950
308.70761	36695
308.71692	36668
308.7262	36839
308.73547	37007
308.74478	37083
308.75406	37262
308.76334	37442
308.77264	37429
308.78192	37175
308.7912	37370
308.80051	37129
308.80978	37283
308.81906	37576
308.82837	37545
308.83765	37403
308.84692	37787
308.8562	37547
308.86551	37792
308.87479	37862
308.88406	37658
308.89334	37728
308.90265	37791
308.91193	37539
308.9212	37667
308.93048	37354
308.93979	37900
308.94907	37824
308.95834	37335
308.96762	37479
308.9769	37334
308.98621	37419
308.99548	37575
309.00476	37809
309.01404	37746
309.02332	37655
309.03259	37618
309.0419	37770
309.05118	37902
309.06046	37845
309.06973	37652
309.07901	37957
309.08829	37897
309.09756	37858
309.10684	37759
309.11615	37474
309.12543	37343
309.1347	37538
309.14398	37765
309.15326	37627
309.16254	37676
309.17181	37467
309.18109	37105
309.19037	37286
309.19965	36997
309.20892	37220
309.2182	37023
309.22748	37332
309.23676	37127
309.24603	37232
309.25531	37268
309.26459	37271
309.27386	37437
309.28314	37222
309.29242	37541
309.3017	37200
309.31097	37420
309.32025	37237
309.32953	37129
309.33881	37027
309.34808	37132
309.35736	36840
309.36664	37123
309.37592	37101
309.38519	37385
309.39447	37403
309.40372	37304
309.41299	37246
309.42227	37294
309.43155	37133
309.44083	37403
309.4501	37199
309.45938	37376
309.46866	37468
309.47791	37059
309.48718	37375
309.49646	36969
309.50574	37221
309.51501	37187
309.52429	37164
309.53354	37288
309.54282	37288
309.55209	37105
309.56137	37211
309.57065	37083
309.5799	36665
309.58917	35315
