Date and Time:                Thu Apr 7 14:06:20.000 2022
306.26761	36604
306.27695	36885
306.28629	36905
306.29562	37231
306.30496	36998
306.3143	37092
306.32364	36800
306.33298	37105
306.34232	37094
306.35165	37242
306.36096	37101
306.3703	37096
306.37964	36933
306.38898	36900
306.39832	37179
306.40765	37106
306.41699	36818
306.42633	36676
306.43564	36695
306.44498	36451
306.45432	36711
306.46365	36959
306.47299	36898
306.48233	37112
306.49164	37018
306.50098	37173
306.51031	36892
306.51965	37070
306.52899	36913
306.53833	37270
306.54764	37371
306.55698	37407
306.56631	37187
306.57565	37204
306.58496	37224
306.5943	36937
306.60364	37143
306.61298	37068
306.62228	37081
306.63162	37201
306.64096	37078
306.6503	36673
306.65961	36670
306.66895	36723
306.67828	36483
306.68759	36548
306.69693	36285
306.70627	36671
306.71558	36390
306.72491	36448
306.73425	36607
306.74356	36731
306.7529	36832
306.76224	36722
306.77155	36735
306.78088	36610
306.79022	36499
306.79953	36479
306.80887	36450
306.81818	36671
306.82751	36826
306.83685	36587
306.84616	36876
306.8555	37054
306.86481	37105
306.87415	37096
306.88348	36983
306.89279	37088
306.90213	36829
306.91144	37057
306.92078	37115
306.93008	37324
306.93942	37112
306.94873	37379
306.95807	37025
306.96738	37212
306.97672	37097
306.98602	37054
306.99536	37166
307.00467	37286
307.01401	37116
307.02332	37107
307.03265	37045
307.04196	37288
307.0513	37193
307.06061	37162
307.06995	37178
307.07925	36975
307.08859	37005
307.0979	36853
307.10721	36956
307.11655	36827
307.12585	36747
307.13519	36804
307.1445	36821
307.15381	36762
307.16315	36822
307.17245	36921
307.18179	37011
307.1911	36523
307.20041	36500
307.20975	36331
307.21906	36101
307.22836	36403
307.2377	36385
307.24701	36258
307.25632	36417
307.26566	36415
307.27496	36540
307.28427	36340
307.29361	36141
307.30292	36283
307.31223	36406
307.32153	36382
307.33087	36859
307.34018	36734
307.34949	36692
307.3588	36883
307.36813	36718
307.37744	36901
307.38675	36977
307.39606	36833
307.4054	36770
307.4147	36755
307.42401	36657
307.43332	36737
307.44266	36649
307.45197	36601
307.46127	36677
307.47058	36747
307.47989	37080
307.4892	36943
307.49854	37081
307.50784	36722
307.51715	36932
307.52646	37097
307.53577	37051
307.54507	37405
307.55441	37597
307.56372	37710
307.57303	37619
307.58234	37738
307.59164	37568
307.60095	37483
307.61026	37388
307.61957	37370
307.62888	37512
307.63818	37436
307.64749	37327
307.65683	37361
307.66614	37152
307.67545	37283
307.68475	37148
307.69406	37390
307.70337	37024
307.71268	37031
307.72198	37031
307.73129	37005
307.7406	36858
307.74991	36783
307.75922	36967
307.76852	37197
307.77783	37287
307.78714	37190
307.79645	37450
307.80576	37121
307.81506	36980
307.82437	36941
307.83368	36979
307.84299	36848
307.85226	37149
307.86157	36797
307.87088	36977
307.88019	36829
307.8895	36938
307.8988	36804
307.90811	37015
307.91742	36833
307.92673	37063
307.93604	36764
307.94534	37049
307.95462	37260
307.96393	37112
307.97324	37537
307.98254	37528
307.99185	37453
308.00116	37551
308.01044	37672
308.01974	37500
308.02905	37366
308.03836	37073
308.04767	37190
308.05698	37383
308.06625	37288
308.07556	37160
308.08487	37282
308.09418	37371
308.10345	37325
308.11276	37481
308.12207	37501
308.13138	37653
308.14066	37555
308.14996	37381
308.15927	37734
308.16858	37735
308.17786	38082
308.18716	38070
308.19647	38312
308.20578	38408
308.21506	38042
308.22437	37930
308.23367	38090
308.24295	37971
308.25226	38183
308.26157	37925
308.27084	37896
308.28015	38166
308.28946	37931
308.29874	37947
308.30804	37972
308.31732	38009
308.32663	37725
308.33594	37415
308.34521	37538
308.35452	37652
308.36383	37465
308.37311	37414
308.38242	37596
308.39169	37859
308.401	37774
308.41028	37803
308.41959	37813
308.42889	37986
308.43817	37648
308.44748	38129
308.45676	37656
308.46606	38108
308.47534	37807
308.48465	37955
308.49393	37691
308.50323	37551
308.51251	37583
308.52182	37644
308.5311	37451
308.54041	37679
308.54968	37410
308.55899	37360
308.56827	37259
308.57758	37018
308.58685	37041
308.59613	37180
308.60544	37074
308.61472	37068
308.62402	37031
308.6333	37227
308.64261	37128
308.65189	37123
308.66116	37053
308.67047	37115
308.67975	37024
308.68906	37190
308.69833	37087
308.70761	36827
308.71692	36775
308.7262	36930
308.73547	37100
308.74478	37200
308.75406	37363
308.76334	37541
308.77264	37547
308.78192	37286
308.7912	37470
308.80051	37201
308.80978	37364
308.81906	37640
308.82837	37619
308.83765	37497
308.84692	37885
308.8562	37688
308.86551	37928
308.87479	38012
308.88406	37783
308.89334	37835
308.90265	37915
308.91193	37665
308.9212	37813
308.93048	37439
308.93979	37954
308.94907	37925
308.95834	37452
308.96762	37647
308.9769	37523
308.98621	37593
308.99548	37691
309.00476	37927
309.01404	37866
309.02332	37796
309.03259	37763
309.0419	37905
309.05118	38021
309.06046	37977
309.06973	37810
309.07901	38090
309.08829	38030
309.09756	37972
309.10684	37895
309.11615	37629
309.12543	37485
309.1347	37644
309.14398	37832
309.15326	37693
309.16254	37803
309.17181	37609
309.18109	37265
309.19037	37445
309.19965	37133
309.20892	37314
309.2182	37127
309.22748	37485
309.23676	37247
309.24603	37336
309.25531	37357
309.26459	37326
309.27386	37497
309.28314	37359
309.29242	37631
309.3017	37269
309.31097	37498
309.32025	37371
309.32953	37287
309.33881	37239
309.34808	37343
309.35736	37010
309.36664	37250
309.37592	37222
309.38519	37473
309.39447	37488
309.40372	37451
309.41299	37388
309.42227	37448
309.43155	37236
309.44083	37469
309.4501	37266
309.45938	37473
309.46866	37576
309.47791	37113
309.48718	37443
309.49646	37034
309.50574	37349
309.51501	37287
309.52429	37272
309.53354	37348
309.54282	37352
309.55209	37124
309.56137	37268
309.57065	37184
309.5799	36745
309.58917	35378
