Date and Time:                Thu Apr 7 14:14:03.000 2022
306.26761	36414
306.27695	36738
306.28629	36748
306.29562	37036
306.30496	36795
306.3143	36968
306.32364	36669
306.33298	36947
306.34232	36959
306.35165	37089
306.36096	36955
306.3703	36890
306.37964	36798
306.38898	36731
306.39832	37020
306.40765	36959
306.41699	36623
306.42633	36498
306.43564	36503
306.44498	36307
306.45432	36490
306.46365	36743
306.47299	36746
306.48233	36949
306.49164	36867
306.50098	37024
306.51031	36789
306.51965	36890
306.52899	36732
306.53833	37052
306.54764	37163
306.55698	37209
306.56631	37052
306.57565	37106
306.58496	37046
306.5943	36745
306.60364	36896
306.61298	36910
306.62228	36957
306.63162	37062
306.64096	36903
306.6503	36490
306.65961	36535
306.66895	36542
306.67828	36287
306.68759	36383
306.69693	36184
306.70627	36521
306.71558	36267
306.72491	36302
306.73425	36458
306.74356	36558
306.7529	36679
306.76224	36560
306.77155	36641
306.78088	36497
306.79022	36421
306.79953	36375
306.80887	36320
306.81818	36566
306.82751	36675
306.83685	36438
306.84616	36725
306.8555	36910
306.86481	36922
306.87415	36878
306.88348	36839
306.89279	36952
306.90213	36673
306.91144	36860
306.92078	36892
306.93008	37192
306.93942	36989
306.94873	37208
306.95807	36856
306.96738	37071
306.97672	36915
306.98602	36893
306.99536	37064
307.00467	37206
307.01401	36993
307.02332	36951
307.03265	36845
307.04196	37107
307.0513	37002
307.06061	36992
307.06995	37029
307.07925	36809
307.08859	36862
307.0979	36683
307.10721	36784
307.11655	36701
307.12585	36636
307.13519	36648
307.1445	36688
307.15381	36633
307.16315	36615
307.17245	36681
307.18179	36786
307.1911	36316
307.20041	36356
307.20975	36149
307.21906	35958
307.22836	36298
307.2377	36266
307.24701	36115
307.25632	36325
307.26566	36301
307.27496	36356
307.28427	36147
307.29361	35935
307.30292	36138
307.31223	36274
307.32153	36260
307.33087	36662
307.34018	36543
307.34949	36561
307.3588	36732
307.36813	36538
307.37744	36687
307.38675	36791
307.39606	36676
307.4054	36624
307.4147	36564
307.42401	36412
307.43332	36545
307.44266	36550
307.45197	36453
307.46127	36532
307.47058	36574
307.47989	36902
307.4892	36820
307.49854	36927
307.50784	36604
307.51715	36829
307.52646	36985
307.53577	36957
307.54507	37320
307.55441	37482
307.56372	37516
307.57303	37422
307.58234	37537
307.59164	37434
307.60095	37369
307.61026	37290
307.61957	37288
307.62888	37389
307.63818	37270
307.64749	37178
307.65683	37264
307.66614	37063
307.67545	37184
307.68475	37007
307.69406	37209
307.70337	36898
307.71268	36869
307.72198	36861
307.73129	36789
307.7406	36642
307.74991	36568
307.75922	36718
307.76852	36954
307.77783	37055
307.78714	36985
307.79645	37259
307.80576	36944
307.81506	36819
307.82437	36814
307.83368	36884
307.84299	36755
307.85226	36983
307.86157	36662
307.87088	36900
307.88019	36724
307.8895	36810
307.8988	36719
307.90811	36907
307.91742	36708
307.92673	36934
307.93604	36617
307.94534	36853
307.95462	37081
307.96393	36915
307.97324	37400
307.98254	37306
307.99185	37244
308.00116	37379
308.01044	37540
308.01974	37351
308.02905	37182
308.03836	36935
308.04767	37056
308.05698	37237
308.06625	37089
308.07556	36984
308.08487	37142
308.09418	37185
308.10345	37170
308.11276	37383
308.12207	37429
308.13138	37515
308.14066	37415
308.14996	37237
308.15927	37575
308.16858	37580
308.17786	37914
308.18716	37889
308.19647	38132
308.20578	38218
308.21506	37903
308.22437	37805
308.23367	37967
308.24295	37833
308.25226	38052
308.26157	37805
308.27084	37754
308.28015	38025
308.28946	37805
308.29874	37796
308.30804	37812
308.31732	37847
308.32663	37535
308.33594	37260
308.34521	37415
308.35452	37538
308.36383	37295
308.37311	37284
308.38242	37409
308.39169	37644
308.401	37599
308.41028	37628
308.41959	37625
308.42889	37769
308.43817	37458
308.44748	37967
308.45676	37485
308.46606	37930
308.47534	37626
308.48465	37787
308.49393	37557
308.50323	37401
308.51251	37425
308.52182	37462
308.5311	37234
308.54041	37475
308.54968	37244
308.55899	37246
308.56827	37145
308.57758	36886
308.58685	36858
308.59613	37013
308.60544	36923
308.61472	36965
308.62402	36864
308.6333	37023
308.64261	36926
308.65189	36941
308.66116	36854
308.67047	36999
308.67975	36869
308.68906	37025
308.69833	36916
308.70761	36668
308.71692	36631
308.7262	36778
308.73547	36950
308.74478	37017
308.75406	37180
308.76334	37365
308.77264	37423
308.78192	37145
308.7912	37320
308.80051	37047
308.80978	37171
308.81906	37486
308.82837	37458
308.83765	37344
308.84692	37739
308.8562	37535
308.86551	37777
308.87479	37835
308.88406	37611
308.89334	37664
308.90265	37742
308.91193	37515
308.9212	37665
308.93048	37322
308.93979	37806
308.94907	37789
308.95834	37315
308.96762	37478
308.9769	37305
308.98621	37398
308.99548	37534
309.00476	37793
309.01404	37734
309.02332	37613
309.03259	37554
309.0419	37717
309.05118	37884
309.06046	37834
309.06973	37644
309.07901	37926
309.08829	37884
309.09756	37848
309.10684	37732
309.11615	37453
309.12543	37319
309.1347	37491
309.14398	37672
309.15326	37556
309.16254	37677
309.17181	37488
309.18109	37111
309.19037	37256
309.19965	36955
309.20892	37138
309.2182	36935
309.22748	37280
309.23676	37062
309.24603	37155
309.25531	37178
309.26459	37147
309.27386	37336
309.28314	37200
309.29242	37464
309.3017	37088
309.31097	37320
309.32025	37204
309.32953	37108
309.33881	37049
309.34808	37141
309.35736	36863
309.36664	37103
309.37592	37072
309.38519	37314
309.39447	37360
309.40372	37305
309.41299	37253
309.42227	37289
309.43155	37110
309.44083	37356
309.4501	37131
309.45938	37308
309.46866	37420
309.47791	36994
309.48718	37306
309.49646	36914
309.50574	37186
309.51501	37141
309.52429	37117
309.53354	37208
309.54282	37253
309.55209	37055
309.56137	37159
309.57065	37030
309.5799	36576
309.58917	35236
