Date and Time:                Thu Apr 7 14:08:32.000 2022
306.26761	36338
306.27695	36631
306.28629	36633
306.29562	36952
306.30496	36764
306.3143	36858
306.32364	36601
306.33298	36849
306.34232	36875
306.35165	37053
306.36096	36869
306.3703	36810
306.37964	36727
306.38898	36674
306.39832	36932
306.40765	36820
306.41699	36580
306.42633	36430
306.43564	36436
306.44498	36255
306.45432	36443
306.46365	36718
306.47299	36674
306.48233	36822
306.49164	36771
306.50098	36970
306.51031	36710
306.51965	36824
306.52899	36748
306.53833	37024
306.54764	37118
306.55698	37135
306.56631	36934
306.57565	36999
306.58496	36947
306.5943	36699
306.60364	36859
306.61298	36833
306.62228	36837
306.63162	36909
306.64096	36785
306.6503	36365
306.65961	36395
306.66895	36407
306.67828	36224
306.68759	36291
306.69693	35957
306.70627	36377
306.71558	36211
306.72491	36203
306.73425	36355
306.74356	36499
306.7529	36617
306.76224	36518
306.77155	36548
306.78088	36379
306.79022	36262
306.79953	36220
306.80887	36227
306.81818	36484
306.82751	36614
306.83685	36372
306.84616	36627
306.8555	36820
306.86481	36861
306.87415	36798
306.88348	36712
306.89279	36825
306.90213	36558
306.91144	36750
306.92078	36825
306.93008	37133
306.93942	36925
306.94873	37092
306.95807	36760
306.96738	36984
306.97672	36806
306.98602	36818
306.99536	37001
307.00467	37145
307.01401	36883
307.02332	36876
307.03265	36782
307.04196	37118
307.0513	36983
307.06061	36914
307.06995	36977
307.07925	36748
307.08859	36778
307.0979	36606
307.10721	36724
307.11655	36560
307.12585	36484
307.13519	36523
307.1445	36544
307.15381	36494
307.16315	36576
307.17245	36687
307.18179	36713
307.1911	36281
307.20041	36336
307.20975	36169
307.21906	35894
307.22836	36176
307.2377	36160
307.24701	36039
307.25632	36254
307.26566	36215
307.27496	36242
307.28427	36054
307.29361	35871
307.30292	36071
307.31223	36200
307.32153	36213
307.33087	36641
307.34018	36524
307.34949	36474
307.3588	36611
307.36813	36432
307.37744	36661
307.38675	36736
307.39606	36629
307.4054	36582
307.4147	36547
307.42401	36423
307.43332	36462
307.44266	36402
307.45197	36357
307.46127	36421
307.47058	36471
307.47989	36805
307.4892	36717
307.49854	36812
307.50784	36528
307.51715	36741
307.52646	36857
307.53577	36796
307.54507	37138
307.55441	37360
307.56372	37457
307.57303	37351
307.58234	37458
307.59164	37330
307.60095	37273
307.61026	37214
307.61957	37186
307.62888	37291
307.63818	37133
307.64749	37036
307.65683	37089
307.66614	36913
307.67545	37088
307.68475	36956
307.69406	37197
307.70337	36834
307.71268	36736
307.72198	36755
307.73129	36723
307.7406	36591
307.74991	36525
307.75922	36625
307.76852	36887
307.77783	36977
307.78714	36934
307.79645	37212
307.80576	36928
307.81506	36789
307.82437	36720
307.83368	36722
307.84299	36592
307.85226	36876
307.86157	36540
307.87088	36759
307.88019	36641
307.8895	36741
307.8988	36616
307.90811	36774
307.91742	36595
307.92673	36813
307.93604	36548
307.94534	36805
307.95462	36980
307.96393	36785
307.97324	37250
307.98254	37231
307.99185	37205
308.00116	37296
308.01044	37468
308.01974	37265
308.02905	37132
308.03836	36869
308.04767	36974
308.05698	37149
308.06625	37021
308.07556	36883
308.08487	37053
308.09418	37151
308.10345	37118
308.11276	37310
308.12207	37336
308.13138	37415
308.14066	37306
308.14996	37194
308.15927	37495
308.16858	37511
308.17786	37871
308.18716	37850
308.19647	38087
308.20578	38154
308.21506	37816
308.22437	37711
308.23367	37884
308.24295	37752
308.25226	37957
308.26157	37697
308.27084	37664
308.28015	37930
308.28946	37734
308.29874	37756
308.30804	37781
308.31732	37795
308.32663	37482
308.33594	37172
308.34521	37289
308.35452	37437
308.36383	37216
308.37311	37260
308.38242	37395
308.39169	37609
308.401	37539
308.41028	37574
308.41959	37554
308.42889	37690
308.43817	37412
308.44748	37937
308.45676	37450
308.46606	37884
308.47534	37576
308.48465	37735
308.49393	37447
308.50323	37315
308.51251	37396
308.52182	37434
308.5311	37211
308.54041	37402
308.54968	37121
308.55899	37100
308.56827	37022
308.57758	36721
308.58685	36721
308.59613	36868
308.60544	36834
308.61472	36844
308.62402	36789
308.6333	36969
308.64261	36922
308.65189	36936
308.66116	36837
308.67047	36902
308.67975	36787
308.68906	36967
308.69833	36851
308.70761	36620
308.71692	36521
308.7262	36691
308.73547	36904
308.74478	36982
308.75406	37117
308.76334	37283
308.77264	37327
308.78192	37070
308.7912	37259
308.80051	36982
308.80978	37152
308.81906	37453
308.82837	37380
308.83765	37249
308.84692	37637
308.8562	37443
308.86551	37722
308.87479	37800
308.88406	37570
308.89334	37631
308.90265	37713
308.91193	37455
308.9212	37563
308.93048	37241
308.93979	37777
308.94907	37716
308.95834	37211
308.96762	37391
308.9769	37249
308.98621	37363
308.99548	37514
309.00476	37729
309.01404	37661
309.02332	37538
309.03259	37491
309.0419	37654
309.05118	37803
309.06046	37720
309.06973	37546
309.07901	37861
309.08829	37828
309.09756	37749
309.10684	37623
309.11615	37352
309.12543	37208
309.1347	37377
309.14398	37567
309.15326	37473
309.16254	37559
309.17181	37379
309.18109	36998
309.19037	37166
309.19965	36871
309.20892	37097
309.2182	36911
309.22748	37263
309.23676	37013
309.24603	37069
309.25531	37106
309.26459	37107
309.27386	37294
309.28314	37134
309.29242	37415
309.3017	37081
309.31097	37310
309.32025	37143
309.32953	36997
309.33881	36879
309.34808	37012
309.35736	36769
309.36664	37018
309.37592	36953
309.38519	37225
309.39447	37286
309.40372	37217
309.41299	37144
309.42227	37177
309.43155	37022
309.44083	37258
309.4501	37040
309.45938	37188
309.46866	37319
309.47791	36877
309.48718	37239
309.49646	36844
309.50574	37095
309.51501	37011
309.52429	36975
309.53354	37115
309.54282	37152
309.55209	36968
309.56137	37062
309.57065	36947
309.5799	36560
309.58917	35236
