Date and Time:                Thu Apr 7 14:12:11.000 2022
306.26761	36577
306.27695	36935
306.28629	36927
306.29562	37264
306.30496	37038
306.3143	37151
306.32364	36836
306.33298	37103
306.34232	37108
306.35165	37276
306.36096	37140
306.3703	37098
306.37964	36954
306.38898	36927
306.39832	37247
306.40765	37136
306.41699	36795
306.42633	36680
306.43564	36656
306.44498	36535
306.45432	36716
306.46365	36958
306.47299	36902
306.48233	37110
306.49164	37005
306.50098	37146
306.51031	36947
306.51965	37091
306.52899	36918
306.53833	37279
306.54764	37385
306.55698	37413
306.56631	37247
306.57565	37272
306.58496	37234
306.5943	36930
306.60364	37111
306.61298	37066
306.62228	37084
306.63162	37164
306.64096	37017
306.6503	36626
306.65961	36716
306.66895	36717
306.67828	36526
306.68759	36616
306.69693	36289
306.70627	36695
306.71558	36453
306.72491	36513
306.73425	36673
306.74356	36818
306.7529	36846
306.76224	36726
306.77155	36783
306.78088	36631
306.79022	36506
306.79953	36544
306.80887	36503
306.81818	36697
306.82751	36865
306.83685	36643
306.84616	36904
306.8555	37136
306.86481	37107
306.87415	37031
306.88348	36958
306.89279	37104
306.90213	36824
306.91144	37026
306.92078	37091
306.93008	37363
306.93942	37129
306.94873	37403
306.95807	37080
306.96738	37239
306.97672	37124
306.98602	37149
306.99536	37257
307.00467	37370
307.01401	37159
307.02332	37164
307.03265	37019
307.04196	37295
307.0513	37202
307.06061	37115
307.06995	37167
307.07925	36966
307.08859	37052
307.0979	36925
307.10721	37059
307.11655	36895
307.12585	36839
307.13519	36852
307.1445	36882
307.15381	36795
307.16315	36839
307.17245	36925
307.18179	36981
307.1911	36469
307.20041	36528
307.20975	36391
307.21906	36127
307.22836	36416
307.2377	36382
307.24701	36265
307.25632	36481
307.26566	36513
307.27496	36574
307.28427	36344
307.29361	36152
307.30292	36302
307.31223	36437
307.32153	36428
307.33087	36889
307.34018	36758
307.34949	36721
307.3588	36932
307.36813	36742
307.37744	36922
307.38675	37000
307.39606	36904
307.4054	36843
307.4147	36815
307.42401	36686
307.43332	36689
307.44266	36650
307.45197	36637
307.46127	36675
307.47058	36747
307.47989	37060
307.4892	36958
307.49854	37067
307.50784	36793
307.51715	37035
307.52646	37141
307.53577	37068
307.54507	37453
307.55441	37641
307.56372	37711
307.57303	37619
307.58234	37679
307.59164	37552
307.60095	37521
307.61026	37482
307.61957	37464
307.62888	37577
307.63818	37433
307.64749	37322
307.65683	37355
307.66614	37113
307.67545	37284
307.68475	37139
307.69406	37393
307.70337	37042
307.71268	36983
307.72198	36992
307.73129	36964
307.7406	36855
307.74991	36773
307.75922	36969
307.76852	37187
307.77783	37241
307.78714	37167
307.79645	37463
307.80576	37169
307.81506	37042
307.82437	37000
307.83368	37046
307.84299	36895
307.85226	37166
307.86157	36843
307.87088	37052
307.88019	36843
307.8895	36968
307.8988	36852
307.90811	37014
307.91742	36855
307.92673	37105
307.93604	36831
307.94534	37059
307.95462	37247
307.96393	37091
307.97324	37533
307.98254	37498
307.99185	37417
308.00116	37565
308.01044	37724
308.01974	37569
308.02905	37440
308.03836	37155
308.04767	37274
308.05698	37436
308.06625	37309
308.07556	37228
308.08487	37374
308.09418	37416
308.10345	37363
308.11276	37531
308.12207	37567
308.13138	37646
308.14066	37562
308.14996	37438
308.15927	37774
308.16858	37780
308.17786	38079
308.18716	38079
308.19647	38333
308.20578	38423
308.21506	38076
308.22437	37971
308.23367	38143
308.24295	38016
308.25226	38196
308.26157	37936
308.27084	37892
308.28015	38208
308.28946	38009
308.29874	38015
308.30804	38036
308.31732	38065
308.32663	37733
308.33594	37399
308.34521	37541
308.35452	37728
308.36383	37544
308.37311	37538
308.38242	37660
308.39169	37877
308.401	37758
308.41028	37822
308.41959	37828
308.42889	37983
308.43817	37649
308.44748	38155
308.45676	37679
308.46606	38138
308.47534	37847
308.48465	37990
308.49393	37721
308.50323	37569
308.51251	37642
308.52182	37693
308.5311	37456
308.54041	37684
308.54968	37454
308.55899	37390
308.56827	37313
308.57758	37042
308.58685	37042
308.59613	37203
308.60544	37167
308.61472	37135
308.62402	37049
308.6333	37217
308.64261	37151
308.65189	37141
308.66116	37039
308.67047	37116
308.67975	37061
308.68906	37210
308.69833	37145
308.70761	36885
308.71692	36805
308.7262	36950
308.73547	37073
308.74478	37183
308.75406	37364
308.76334	37552
308.77264	37621
308.78192	37348
308.7912	37498
308.80051	37200
308.80978	37374
308.81906	37694
308.82837	37688
308.83765	37500
308.84692	37853
308.8562	37686
308.86551	37960
308.87479	38014
308.88406	37800
308.89334	37889
308.90265	37961
308.91193	37683
308.9212	37829
308.93048	37495
308.93979	38001
308.94907	37957
308.95834	37497
308.96762	37654
308.9769	37500
308.98621	37588
308.99548	37710
309.00476	37948
309.01404	37874
309.02332	37809
309.03259	37773
309.0419	37914
309.05118	38035
309.06046	37978
309.06973	37809
309.07901	38081
309.08829	38056
309.09756	38010
309.10684	37895
309.11615	37647
309.12543	37494
309.1347	37665
309.14398	37857
309.15326	37715
309.16254	37886
309.17181	37675
309.18109	37246
309.19037	37405
309.19965	37092
309.20892	37357
309.2182	37188
309.22748	37531
309.23676	37288
309.24603	37372
309.25531	37395
309.26459	37408
309.27386	37561
309.28314	37388
309.29242	37634
309.3017	37305
309.31097	37552
309.32025	37427
309.32953	37330
309.33881	37200
309.34808	37312
309.35736	37054
309.36664	37288
309.37592	37197
309.38519	37482
309.39447	37531
309.40372	37463
309.41299	37393
309.42227	37436
309.43155	37280
309.44083	37556
309.4501	37321
309.45938	37489
309.46866	37652
309.47791	37174
309.48718	37528
309.49646	37144
309.50574	37425
309.51501	37345
309.52429	37261
309.53354	37375
309.54282	37408
309.55209	37235
309.56137	37343
309.57065	37206
309.5799	36772
309.58917	35348
