Date and Time:                Thu Apr 7 14:09:55.000 2022
306.26761	36559
306.27695	36864
306.28629	36907
306.29562	37250
306.30496	36991
306.3143	37138
306.32364	36820
306.33298	37119
306.34232	37135
306.35165	37289
306.36096	37137
306.3703	37091
306.37964	36988
306.38898	36949
306.39832	37248
306.40765	37121
306.41699	36757
306.42633	36623
306.43564	36666
306.44498	36497
306.45432	36654
306.46365	36902
306.47299	36913
306.48233	37148
306.49164	37045
306.50098	37168
306.51031	36927
306.51965	37042
306.52899	36913
306.53833	37215
306.54764	37294
306.55698	37337
306.56631	37165
306.57565	37243
306.58496	37218
306.5943	36901
306.60364	37106
306.61298	37052
306.62228	37069
306.63162	37118
306.64096	36928
306.6503	36615
306.65961	36618
306.66895	36691
306.67828	36493
306.68759	36567
306.69693	36259
306.70627	36664
306.71558	36415
306.72491	36454
306.73425	36589
306.74356	36683
306.7529	36822
306.76224	36749
306.77155	36765
306.78088	36568
306.79022	36482
306.79953	36496
306.80887	36445
306.81818	36713
306.82751	36913
306.83685	36662
306.84616	36909
306.8555	37116
306.86481	37121
306.87415	37012
306.88348	36952
306.89279	37068
306.90213	36822
306.91144	37073
306.92078	37135
306.93008	37354
306.93942	37115
306.94873	37346
306.95807	36970
306.96738	37182
306.97672	37102
306.98602	37090
306.99536	37166
307.00467	37303
307.01401	37114
307.02332	37065
307.03265	37021
307.04196	37319
307.0513	37192
307.06061	37135
307.06995	37174
307.07925	37009
307.08859	36991
307.0979	36851
307.10721	37002
307.11655	36863
307.12585	36801
307.13519	36837
307.1445	36884
307.15381	36808
307.16315	36830
307.17245	36892
307.18179	37015
307.1911	36524
307.20041	36536
307.20975	36371
307.21906	36160
307.22836	36414
307.2377	36361
307.24701	36248
307.25632	36491
307.26566	36472
307.27496	36491
307.28427	36335
307.29361	36124
307.30292	36284
307.31223	36386
307.32153	36364
307.33087	36811
307.34018	36734
307.34949	36661
307.3588	36843
307.36813	36727
307.37744	36883
307.38675	36947
307.39606	36846
307.4054	36775
307.4147	36750
307.42401	36645
307.43332	36706
307.44266	36710
307.45197	36670
307.46127	36677
307.47058	36742
307.47989	37065
307.4892	36999
307.49854	37088
307.50784	36786
307.51715	36977
307.52646	37099
307.53577	37068
307.54507	37476
307.55441	37627
307.56372	37702
307.57303	37577
307.58234	37679
307.59164	37549
307.60095	37489
307.61026	37413
307.61957	37402
307.62888	37542
307.63818	37446
307.64749	37290
307.65683	37282
307.66614	37057
307.67545	37210
307.68475	37113
307.69406	37366
307.70337	36974
307.71268	36964
307.72198	36972
307.73129	36946
307.7406	36862
307.74991	36774
307.75922	36909
307.76852	37156
307.77783	37277
307.78714	37187
307.79645	37430
307.80576	37101
307.81506	36955
307.82437	36922
307.83368	37029
307.84299	36901
307.85226	37144
307.86157	36759
307.87088	37011
307.88019	36868
307.8895	36970
307.8988	36884
307.90811	37011
307.91742	36800
307.92673	37074
307.93604	36809
307.94534	37036
307.95462	37223
307.96393	37052
307.97324	37490
307.98254	37480
307.99185	37430
308.00116	37539
308.01044	37689
308.01974	37526
308.02905	37397
308.03836	37122
308.04767	37255
308.05698	37440
308.06625	37280
308.07556	37114
308.08487	37229
308.09418	37335
308.10345	37321
308.11276	37486
308.12207	37504
308.13138	37641
308.14066	37586
308.14996	37435
308.15927	37761
308.16858	37745
308.17786	38069
308.18716	38052
308.19647	38298
308.20578	38369
308.21506	38043
308.22437	37946
308.23367	38088
308.24295	37991
308.25226	38201
308.26157	37925
308.27084	37896
308.28015	38172
308.28946	37980
308.29874	38001
308.30804	38024
308.31732	38034
308.32663	37715
308.33594	37401
308.34521	37531
308.35452	37691
308.36383	37492
308.37311	37489
308.38242	37615
308.39169	37833
308.401	37714
308.41028	37775
308.41959	37831
308.42889	38017
308.43817	37669
308.44748	38155
308.45676	37641
308.46606	38083
308.47534	37746
308.48465	37892
308.49393	37606
308.50323	37513
308.51251	37562
308.52182	37632
308.5311	37387
308.54041	37629
308.54968	37438
308.55899	37373
308.56827	37306
308.57758	37046
308.58685	37030
308.59613	37172
308.60544	37100
308.61472	37068
308.62402	36982
308.6333	37175
308.64261	37110
308.65189	37121
308.66116	37048
308.67047	37105
308.67975	36999
308.68906	37171
308.69833	37083
308.70761	36811
308.71692	36780
308.7262	36948
308.73547	37101
308.74478	37174
308.75406	37332
308.76334	37505
308.77264	37562
308.78192	37328
308.7912	37532
308.80051	37300
308.80978	37429
308.81906	37723
308.82837	37663
308.83765	37485
308.84692	37888
308.8562	37690
308.86551	37934
308.87479	37996
308.88406	37771
308.89334	37843
308.90265	37907
308.91193	37674
308.9212	37788
308.93048	37452
308.93979	37984
308.94907	37975
308.95834	37488
308.96762	37625
308.9769	37438
308.98621	37552
308.99548	37746
309.00476	38007
309.01404	37926
309.02332	37772
309.03259	37731
309.0419	37861
309.05118	37998
309.06046	37950
309.06973	37770
309.07901	38068
309.08829	38038
309.09756	37976
309.10684	37876
309.11615	37637
309.12543	37522
309.1347	37673
309.14398	37871
309.15326	37695
309.16254	37791
309.17181	37597
309.18109	37204
309.19037	37412
309.19965	37149
309.20892	37370
309.2182	37171
309.22748	37514
309.23676	37259
309.24603	37348
309.25531	37368
309.26459	37373
309.27386	37545
309.28314	37392
309.29242	37650
309.3017	37319
309.31097	37512
309.32025	37324
309.32953	37222
309.33881	37173
309.34808	37282
309.35736	36995
309.36664	37229
309.37592	37214
309.38519	37483
309.39447	37522
309.40372	37424
309.41299	37339
309.42227	37420
309.43155	37301
309.44083	37543
309.4501	37311
309.45938	37473
309.46866	37620
309.47791	37187
309.48718	37503
309.49646	37104
309.50574	37369
309.51501	37309
309.52429	37287
309.53354	37365
309.54282	37381
309.55209	37137
309.56137	37282
309.57065	37169
309.5799	36722
309.58917	35375
