Date and Time:                Thu Apr 7 16:06:45.000 2022
285.38113	36952
285.39066	37255
285.40015	37154
285.40967	37297
285.41916	37027
285.42868	37102
285.4382	36758
285.44769	36889
285.45721	36765
285.46671	37005
285.47623	37005
285.48572	37072
285.49524	36918
285.50476	36829
285.51425	37013
285.52377	36937
285.53326	36969
285.54279	37172
285.55228	37437
285.5618	37159
285.57129	37092
285.58081	36941
285.5903	36753
285.59982	37044
285.60931	37025
285.61884	37291
285.62833	37223
285.63785	37497
285.64734	37245
285.65683	37090
285.66635	36811
285.67584	36658
285.68536	36562
285.69485	36832
285.70438	36964
285.71387	36867
285.72336	37126
285.73288	36919
285.74237	36773
285.75189	36924
285.76138	37044
285.77087	36939
285.7804	37104
285.78989	37202
285.79941	37014
285.8089	36903
285.81839	36395
285.82791	36693
285.8374	36520
285.84689	36647
285.85641	36916
285.86591	37116
285.8754	37121
285.88492	36842
285.89441	36740
285.9039	36610
285.91339	36715
285.92291	36982
285.9324	37133
285.94189	37431
285.95142	37696
285.96091	37364
285.9704	37379
285.97989	37482
285.98941	37370
285.9989	37384
286.00839	37503
286.01788	37678
286.0274	37396
286.0369	37511
286.04639	37350
286.05588	37393
286.06537	37051
286.07489	37227
286.08438	36968
286.09387	37113
286.10336	36955
286.11285	36849
286.12234	36971
286.13187	37152
286.14136	37190
286.15085	37307
286.16034	37183
286.16983	37397
286.17932	37176
286.18881	37087
286.19833	37162
286.20782	36931
286.21732	36873
286.22681	36649
286.2363	36727
286.24579	36615
286.25528	36453
286.26477	36431
286.27426	36496
286.28375	36452
286.29324	36477
286.30273	36428
286.31226	36527
286.32175	36174
286.33124	36381
286.34073	36500
286.35022	36562
286.35971	36959
286.3692	36916
286.37869	36682
286.38818	36790
286.39767	36737
286.40717	36759
286.41666	36615
286.42615	36502
286.43564	36682
286.44513	36681
286.45462	36381
286.46411	36622
286.47357	36397
286.48306	36353
286.49255	36638
286.50204	36687
286.51154	37047
286.52103	37156
286.53052	36983
286.54001	36785
286.5495	36834
286.55899	36940
286.56848	37235
286.57797	37444
286.58743	37554
286.59692	37629
286.60641	37522
286.61591	37657
286.6254	37433
286.63489	37519
286.64438	37330
286.65384	37636
286.66333	37645
286.67282	37259
286.68231	37316
286.6918	37268
286.70129	37164
286.71075	36900
286.72025	36896
286.72974	36813
286.73923	36914
286.74869	37015
286.75818	37005
286.76767	37065
286.77716	36957
286.78665	37034
286.79611	37331
286.8056	37256
286.81509	37387
286.82458	37267
286.83405	37602
286.84354	37270
286.85303	37225
286.86249	37221
286.87198	37295
286.88147	37234
286.89093	37027
286.90042	36823
286.90991	36836
286.9194	36768
286.92886	36685
286.93835	37010
286.94785	36741
286.95731	36640
286.9668	36603
286.97626	36653
286.98575	36598
286.99524	36977
287.0047	36737
287.01419	37002
287.02368	36795
287.03314	36768
287.04263	36546
287.05209	36591
287.06158	36398
287.07108	36742
287.08054	36568
287.09003	36789
287.09949	36824
287.10898	36457
287.11844	36806
287.12793	36772
287.13739	36827
287.14688	37041
287.15634	37305
287.16583	37230
287.17529	37080
287.18478	36720
287.19427	36828
287.20374	37098
287.2132	37111
287.22269	37131
287.23215	37275
287.24164	37303
287.2511	37244
287.26059	37508
287.27005	37613
287.27954	37793
287.289	37670
287.29849	37511
287.30795	37787
287.31744	37616
287.3269	37705
287.33636	37578
287.34586	37756
287.35532	37791
287.36481	37405
287.37427	37312
287.38373	37560
287.39322	37558
287.40268	37878
287.41214	37611
287.42163	37530
287.43109	37850
287.44058	37760
287.45004	37893
287.4595	37953
287.46899	38146
287.47845	38083
287.48792	37902
287.49738	37929
287.50687	37870
287.51633	37526
287.52579	37493
287.53528	37560
287.54474	37629
287.5542	37453
287.56369	37612
287.57315	37762
287.58261	38015
287.59207	37722
287.60156	38185
287.61102	37525
287.62048	37770
287.62994	37394
287.6394	37574
287.6489	37439
287.65836	37465
287.66782	37675
287.67728	37834
287.68677	37620
287.69623	37889
287.70569	37738
287.71515	37827
287.72461	37881
287.73407	37822
287.74356	37959
287.75302	38170
287.76248	38146
287.77194	38186
287.7814	38163
287.79086	38450
287.80032	38555
287.80981	38669
287.81927	38609
287.82874	38647
287.8382	38368
287.84766	38269
287.85712	37969
287.86658	37664
287.87604	37743
287.8855	38001
287.89496	38196
287.90442	38291
287.91388	38455
287.92334	38667
287.93283	38767
287.94229	38581
287.95175	38895
287.96121	38688
287.97067	38822
287.98013	39072
287.98959	38984
287.99905	38753
288.00851	39088
288.01797	38749
288.02744	38855
288.0369	38869
288.04636	38723
288.05579	38975
288.06525	39159
288.07471	38968
288.08417	39000
288.09363	38575
288.10309	39078
288.11255	39155
288.12201	38911
288.13147	39246
288.14093	39074
288.15039	38973
288.15985	38894
288.16931	39101
288.17874	39089
288.1882	39071
288.19766	39066
288.20712	39291
288.21658	39472
288.22604	39279
288.2355	38804
288.24496	38819
288.25439	38689
288.26385	38786
288.27332	38921
288.28278	38806
288.29224	38734
288.30167	38908
288.31113	38930
288.32059	38641
288.33005	38818
288.33951	38833
288.34894	38609
288.3584	38906
288.36786	38660
288.37732	38895
288.38675	38612
288.39621	38746
288.40567	38322
288.41513	38361
288.42456	38483
288.43402	38540
288.44348	38741
288.45294	38525
288.46237	38653
288.47183	38165
288.48129	38419
288.49072	38414
288.50018	38531
288.50964	38606
288.51907	38831
288.52853	38632
288.53799	38841
288.54742	38669
288.55688	38879
288.56635	38968
288.57578	38967
288.58524	38941
288.59467	38955
288.60413	38713
288.61359	38865
288.62302	38523
288.63248	38626
288.64194	38732
288.65137	38215
288.66083	38551
288.67026	38082
288.67972	38287
288.68915	38183
288.69861	38152
288.70804	38334
288.7175	38521
288.72696	38476
288.73639	38629
288.74585	38415
288.75528	37702
288.76474	36073
