Date and Time:                Thu Apr 7 15:59:09.000 2022
285.38113	37180
285.39066	37421
285.40015	37341
285.40967	37557
285.41916	37281
285.42868	37301
285.4382	36943
285.44769	37068
285.45721	36970
285.46671	37185
285.47623	37180
285.48572	37266
285.49524	37181
285.50476	37014
285.51425	37184
285.52377	37161
285.53326	37203
285.54279	37425
285.55228	37615
285.5618	37396
285.57129	37366
285.58081	37284
285.5903	37035
285.59982	37256
285.60931	37248
285.61884	37496
285.62833	37388
285.63785	37671
285.64734	37352
285.65683	37227
285.66635	36946
285.67584	36872
285.68536	36820
285.69485	36984
285.70438	37110
285.71387	37038
285.72336	37302
285.73288	37106
285.74237	36997
285.75189	37180
285.76138	37317
285.77087	37153
285.7804	37282
285.78989	37356
285.79941	37147
285.8089	37107
285.81839	36581
285.82791	36911
285.8374	36710
285.84689	36805
285.85641	37089
285.86591	37261
285.8754	37317
285.88492	37046
285.89441	36971
285.9039	36882
285.91339	37010
285.92291	37167
285.9324	37290
285.94189	37623
285.95142	37897
285.96091	37525
285.9704	37582
285.97989	37676
285.98941	37595
285.9989	37628
286.00839	37690
286.01788	37860
286.0274	37560
286.0369	37661
286.04639	37548
286.05588	37647
286.06537	37307
286.07489	37526
286.08438	37213
286.09387	37350
286.10336	37192
286.11285	37095
286.12234	37156
286.13187	37373
286.14136	37374
286.15085	37512
286.16034	37439
286.16983	37594
286.17932	37305
286.18881	37292
286.19833	37394
286.20782	37151
286.21732	37087
286.22681	36855
286.2363	36946
286.24579	36812
286.25528	36667
286.26477	36616
286.27426	36680
286.28375	36665
286.29324	36684
286.30273	36668
286.31226	36728
286.32175	36346
286.33124	36494
286.34073	36653
286.35022	36703
286.35971	37180
286.3692	37226
286.37869	36921
286.38818	37034
286.39767	36967
286.40717	36985
286.41666	36823
286.42615	36703
286.43564	36913
286.44513	36955
286.45462	36627
286.46411	36811
286.47357	36569
286.48306	36534
286.49255	36791
286.50204	36834
286.51154	37182
286.52103	37333
286.53052	37210
286.54001	37071
286.5495	37072
286.55899	37172
286.56848	37434
286.57797	37588
286.58743	37663
286.59692	37758
286.60641	37745
286.61591	37908
286.6254	37677
286.63489	37789
286.64438	37555
286.65384	37830
286.66333	37831
286.67282	37444
286.68231	37518
286.6918	37485
286.70129	37358
286.71075	37147
286.72025	37140
286.72974	37027
286.73923	37094
286.74869	37184
286.75818	37226
286.76767	37214
286.77716	37118
286.78665	37204
286.79611	37542
286.8056	37485
286.81509	37607
286.82458	37463
286.83405	37744
286.84354	37482
286.85303	37430
286.86249	37403
286.87198	37498
286.88147	37454
286.89093	37258
286.90042	37024
286.90991	36990
286.9194	36985
286.92886	36881
286.93835	37149
286.94785	36937
286.95731	36863
286.9668	36846
286.97626	36918
286.98575	36822
286.99524	37197
287.0047	36941
287.01419	37156
287.02368	36949
287.03314	36942
287.04263	36728
287.05209	36838
287.06158	36676
287.07108	36952
287.08054	36751
287.09003	36985
287.09949	37039
287.10898	36697
287.11844	37062
287.12793	37003
287.13739	37070
287.14688	37235
287.15634	37491
287.16583	37395
287.17529	37281
287.18478	36992
287.19427	37068
287.20374	37288
287.2132	37328
287.22269	37324
287.23215	37497
287.24164	37552
287.2511	37504
287.26059	37735
287.27005	37850
287.27954	38026
287.289	37955
287.29849	37804
287.30795	38061
287.31744	37874
287.3269	37925
287.33636	37779
287.34586	37967
287.35532	38025
287.36481	37655
287.37427	37523
287.38373	37761
287.39322	37727
287.40268	38022
287.41214	37815
287.42163	37759
287.43109	38083
287.44058	38011
287.45004	38151
287.4595	38195
287.46899	38386
287.47845	38298
287.48792	38076
287.49738	38097
287.50687	38072
287.51633	37765
287.52579	37730
287.53528	37750
287.54474	37834
287.5542	37705
287.56369	37867
287.57315	38007
287.58261	38227
287.59207	37934
287.60156	38416
287.61102	37750
287.62048	37984
287.62994	37610
287.6394	37772
287.6489	37623
287.65836	37700
287.66782	37943
287.67728	38072
287.68677	37872
287.69623	38107
287.70569	37943
287.71515	38020
287.72461	38082
287.73407	38008
287.74356	38175
287.75302	38410
287.76248	38365
287.77194	38399
287.7814	38360
287.79086	38680
287.80032	38813
287.80981	38936
287.81927	38841
287.82874	38903
287.8382	38613
287.84766	38490
287.85712	38184
287.86658	37899
287.87604	37954
287.8855	38222
287.89496	38473
287.90442	38561
287.91388	38699
287.92334	38932
287.93283	39020
287.94229	38843
287.95175	39172
287.96121	38939
287.97067	39067
287.98013	39311
287.98959	39221
287.99905	39003
288.00851	39312
288.01797	38983
288.02744	39069
288.0369	39065
288.04636	38905
288.05579	39177
288.06525	39392
288.07471	39165
288.08417	39241
288.09363	38790
288.10309	39298
288.11255	39415
288.12201	39129
288.13147	39503
288.14093	39341
288.15039	39252
288.15985	39217
288.16931	39411
288.17874	39365
288.1882	39331
288.19766	39277
288.20712	39458
288.21658	39642
288.22604	39490
288.2355	39015
288.24496	39037
288.25439	38917
288.26385	39027
288.27332	39159
288.28278	39080
288.29224	38990
288.30167	39138
288.31113	39169
288.32059	38873
288.33005	39031
288.33951	39027
288.34894	38837
288.3584	39108
288.36786	38857
288.37732	39096
288.38675	38829
288.39621	39021
288.40567	38609
288.41513	38667
288.42456	38770
288.43402	38797
288.44348	38943
288.45294	38688
288.46237	38848
288.47183	38396
288.48129	38693
288.49072	38710
288.50018	38835
288.50964	38904
288.51907	39093
288.52853	38880
288.53799	39067
288.54742	38907
288.55688	39059
288.56635	39133
288.57578	39139
288.58524	39136
288.59467	39171
288.60413	38915
288.61359	39112
288.62302	38802
288.63248	38876
288.64194	38946
288.65137	38406
288.66083	38775
288.67026	38326
288.67972	38570
288.68915	38497
288.69861	38433
288.70804	38605
288.7175	38777
288.72696	38725
288.73639	38890
288.74585	38641
288.75528	37935
288.76474	36233
