Date and Time:                Thu Apr 7 16:00:32.000 2022
285.38113	36923
285.39066	37254
285.40015	37134
285.40967	37284
285.41916	37071
285.42868	37134
285.4382	36786
285.44769	36909
285.45721	36745
285.46671	36996
285.47623	37024
285.48572	37017
285.49524	36871
285.50476	36778
285.51425	36945
285.52377	36885
285.53326	36953
285.54279	37225
285.55228	37437
285.5618	37180
285.57129	37149
285.58081	37018
285.5903	36790
285.59982	36995
285.60931	36936
285.61884	37223
285.62833	37208
285.63785	37457
285.64734	37176
285.65683	37010
285.66635	36695
285.67584	36606
285.68536	36575
285.69485	36753
285.70438	36919
285.71387	36834
285.72336	37039
285.73288	36886
285.74237	36804
285.75189	36971
285.76138	37082
285.77087	36884
285.7804	37087
285.78989	37170
285.79941	36932
285.8089	36880
285.81839	36439
285.82791	36753
285.8374	36492
285.84689	36668
285.85641	36924
285.86591	37096
285.8754	37103
285.88492	36840
285.89441	36764
285.9039	36625
285.91339	36731
285.92291	36960
285.9324	37120
285.94189	37448
285.95142	37682
285.96091	37315
285.9704	37341
285.97989	37408
285.98941	37339
285.9989	37404
286.00839	37508
286.01788	37659
286.0274	37370
286.0369	37461
286.04639	37327
286.05588	37372
286.06537	37043
286.07489	37273
286.08438	36968
286.09387	37118
286.10336	36905
286.11285	36823
286.12234	36911
286.13187	37080
286.14136	37112
286.15085	37273
286.16034	37220
286.16983	37435
286.17932	37158
286.18881	37060
286.19833	37117
286.20782	36866
286.21732	36812
286.22681	36626
286.2363	36739
286.24579	36537
286.25528	36418
286.26477	36390
286.27426	36440
286.28375	36384
286.29324	36416
286.30273	36422
286.31226	36502
286.32175	36150
286.33124	36324
286.34073	36388
286.35022	36419
286.35971	36927
286.3692	36970
286.37869	36663
286.38818	36742
286.39767	36678
286.40717	36691
286.41666	36640
286.42615	36585
286.43564	36788
286.44513	36764
286.45462	36466
286.46411	36591
286.47357	36318
286.48306	36302
286.49255	36592
286.50204	36616
286.51154	36979
286.52103	37098
286.53052	36931
286.54001	36775
286.5495	36766
286.55899	36899
286.56848	37210
286.57797	37349
286.58743	37485
286.59692	37601
286.60641	37581
286.61591	37726
286.6254	37429
286.63489	37498
286.64438	37324
286.65384	37626
286.66333	37595
286.67282	37241
286.68231	37335
286.6918	37303
286.70129	37109
286.71075	36846
286.72025	36857
286.72974	36740
286.73923	36856
286.74869	36961
286.75818	36950
286.76767	36986
286.77716	36885
286.78665	36989
286.79611	37267
286.8056	37197
286.81509	37363
286.82458	37254
286.83405	37622
286.84354	37323
286.85303	37257
286.86249	37191
286.87198	37247
286.88147	37197
286.89093	36971
286.90042	36739
286.90991	36770
286.9194	36767
286.92886	36681
286.93835	37009
286.94785	36713
286.95731	36627
286.9668	36609
286.97626	36706
286.98575	36616
286.99524	36956
287.0047	36722
287.01419	36984
287.02368	36724
287.03314	36684
287.04263	36478
287.05209	36598
287.06158	36403
287.07108	36702
287.08054	36513
287.09003	36728
287.09949	36810
287.10898	36462
287.11844	36771
287.12793	36744
287.13739	36867
287.14688	37052
287.15634	37201
287.16583	37118
287.17529	37032
287.18478	36719
287.19427	36836
287.20374	37047
287.2132	37115
287.22269	37123
287.23215	37265
287.24164	37287
287.2511	37256
287.26059	37503
287.27005	37621
287.27954	37812
287.289	37738
287.29849	37549
287.30795	37793
287.31744	37600
287.3269	37692
287.33636	37536
287.34586	37743
287.35532	37776
287.36481	37417
287.37427	37357
287.38373	37624
287.39322	37566
287.40268	37797
287.41214	37550
287.42163	37513
287.43109	37839
287.44058	37740
287.45004	37874
287.4595	37983
287.46899	38203
287.47845	38098
287.48792	37841
287.49738	37843
287.50687	37772
287.51633	37460
287.52579	37478
287.53528	37512
287.54474	37597
287.5542	37450
287.56369	37611
287.57315	37757
287.58261	37988
287.59207	37694
287.60156	38134
287.61102	37442
287.62048	37691
287.62994	37363
287.6394	37544
287.6489	37406
287.65836	37438
287.66782	37652
287.67728	37779
287.68677	37620
287.69623	37890
287.70569	37753
287.71515	37792
287.72461	37830
287.73407	37797
287.74356	37948
287.75302	38128
287.76248	38112
287.77194	38143
287.7814	38143
287.79086	38484
287.80032	38558
287.80981	38696
287.81927	38653
287.82874	38692
287.8382	38385
287.84766	38275
287.85712	38007
287.86658	37699
287.87604	37751
287.8855	37957
287.89496	38167
287.90442	38267
287.91388	38436
287.92334	38648
287.93283	38731
287.94229	38578
287.95175	38917
287.96121	38699
287.97067	38840
287.98013	39078
287.98959	38964
287.99905	38751
288.00851	39055
288.01797	38717
288.02744	38820
288.0369	38809
288.04636	38689
288.05579	38971
288.06525	39159
288.07471	38964
288.08417	39004
288.09363	38574
288.10309	39079
288.11255	39205
288.12201	38934
288.13147	39271
288.14093	39108
288.15039	38982
288.15985	38930
288.16931	39147
288.17874	39154
288.1882	39115
288.19766	39045
288.20712	39246
288.21658	39449
288.22604	39251
288.2355	38784
288.24496	38790
288.25439	38645
288.26385	38763
288.27332	38939
288.28278	38851
288.29224	38768
288.30167	38890
288.31113	38892
288.32059	38591
288.33005	38758
288.33951	38784
288.34894	38592
288.3584	38874
288.36786	38635
288.37732	38868
288.38675	38589
288.39621	38762
288.40567	38342
288.41513	38380
288.42456	38498
288.43402	38507
288.44348	38676
288.45294	38451
288.46237	38584
288.47183	38133
288.48129	38433
288.49072	38457
288.50018	38591
288.50964	38671
288.51907	38890
288.52853	38653
288.53799	38856
288.54742	38678
288.55688	38815
288.56635	38850
288.57578	38858
288.58524	38868
288.59467	38908
288.60413	38679
288.61359	38912
288.62302	38579
288.63248	38668
288.64194	38738
288.65137	38195
288.66083	38532
288.67026	38078
288.67972	38298
288.68915	38199
288.69861	38134
288.70804	38309
288.7175	38486
288.72696	38472
288.73639	38623
288.74585	38420
288.75528	37749
288.76474	36152
