Date and Time:                Thu Apr 7 16:02:57.000 2022
285.38113	36931
285.39066	37163
285.40015	37084
285.40967	37266
285.41916	37042
285.42868	37081
285.4382	36725
285.44769	36911
285.45721	36814
285.46671	36945
285.47623	36980
285.48572	37042
285.49524	36928
285.50476	36757
285.51425	36912
285.52377	36856
285.53326	36909
285.54279	37139
285.55228	37410
285.5618	37155
285.57129	37078
285.58081	36979
285.5903	36774
285.59982	37012
285.60931	36999
285.61884	37191
285.62833	37110
285.63785	37420
285.64734	37147
285.65683	37011
285.66635	36704
285.67584	36622
285.68536	36553
285.69485	36763
285.70438	36886
285.71387	36809
285.72336	37093
285.73288	36876
285.74237	36780
285.75189	36948
285.76138	37026
285.77087	36864
285.7804	37125
285.78989	37172
285.79941	36917
285.8089	36880
285.81839	36379
285.82791	36693
285.8374	36438
285.84689	36572
285.85641	36822
285.86591	37015
285.8754	37086
285.88492	36829
285.89441	36745
285.9039	36627
285.91339	36738
285.92291	36965
285.9324	37073
285.94189	37412
285.95142	37650
285.96091	37342
285.9704	37360
285.97989	37387
285.98941	37377
285.9989	37375
286.00839	37401
286.01788	37583
286.0274	37313
286.0369	37414
286.04639	37271
286.05588	37374
286.06537	37065
286.07489	37350
286.08438	36957
286.09387	37067
286.10336	36921
286.11285	36782
286.12234	36914
286.13187	37134
286.14136	37104
286.15085	37256
286.16034	37194
286.16983	37388
286.17932	37115
286.18881	37021
286.19833	37127
286.20782	36898
286.21732	36864
286.22681	36648
286.2363	36701
286.24579	36543
286.25528	36408
286.26477	36468
286.27426	36434
286.28375	36387
286.29324	36407
286.30273	36394
286.31226	36459
286.32175	36111
286.33124	36301
286.34073	36405
286.35022	36496
286.35971	36935
286.3692	36907
286.37869	36670
286.38818	36767
286.39767	36732
286.40717	36720
286.41666	36594
286.42615	36516
286.43564	36727
286.44513	36740
286.45462	36411
286.46411	36569
286.47357	36357
286.48306	36322
286.49255	36589
286.50204	36641
286.51154	36952
286.52103	37079
286.53052	36904
286.54001	36782
286.5495	36787
286.55899	36857
286.56848	37155
286.57797	37294
286.58743	37459
286.59692	37554
286.60641	37492
286.61591	37597
286.6254	37375
286.63489	37470
286.64438	37271
286.65384	37542
286.66333	37575
286.67282	37194
286.68231	37309
286.6918	37229
286.70129	37073
286.71075	36822
286.72025	36829
286.72974	36715
286.73923	36882
286.74869	36973
286.75818	36982
286.76767	37048
286.77716	36916
286.78665	36984
286.79611	37244
286.8056	37218
286.81509	37363
286.82458	37208
286.83405	37553
286.84354	37231
286.85303	37198
286.86249	37161
286.87198	37238
286.88147	37201
286.89093	36952
286.90042	36750
286.90991	36814
286.9194	36752
286.92886	36636
286.93835	36927
286.94785	36658
286.95731	36630
286.9668	36585
286.97626	36648
286.98575	36586
286.99524	36940
287.0047	36658
287.01419	36922
287.02368	36721
287.03314	36691
287.04263	36454
287.05209	36564
287.06158	36426
287.07108	36747
287.08054	36557
287.09003	36790
287.09949	36832
287.10898	36461
287.11844	36807
287.12793	36781
287.13739	36831
287.14688	36993
287.15634	37245
287.16583	37188
287.17529	37014
287.18478	36672
287.19427	36732
287.20374	36984
287.2132	37033
287.22269	37094
287.23215	37233
287.24164	37258
287.2511	37188
287.26059	37432
287.27005	37565
287.27954	37738
287.289	37693
287.29849	37534
287.30795	37776
287.31744	37566
287.3269	37713
287.33636	37591
287.34586	37777
287.35532	37755
287.36481	37403
287.37427	37305
287.38373	37555
287.39322	37513
287.40268	37797
287.41214	37548
287.42163	37491
287.43109	37850
287.44058	37772
287.45004	37887
287.4595	37975
287.46899	38148
287.47845	38042
287.48792	37817
287.49738	37852
287.50687	37801
287.51633	37501
287.52579	37469
287.53528	37525
287.54474	37623
287.5542	37466
287.56369	37571
287.57315	37701
287.58261	37965
287.59207	37686
287.60156	38155
287.61102	37497
287.62048	37761
287.62994	37389
287.6394	37570
287.6489	37419
287.65836	37432
287.66782	37656
287.67728	37816
287.68677	37581
287.69623	37847
287.70569	37708
287.71515	37816
287.72461	37843
287.73407	37756
287.74356	37932
287.75302	38149
287.76248	38139
287.77194	38162
287.7814	38090
287.79086	38386
287.80032	38470
287.80981	38594
287.81927	38538
287.82874	38602
287.8382	38336
287.84766	38254
287.85712	37976
287.86658	37668
287.87604	37725
287.8855	37972
287.89496	38169
287.90442	38226
287.91388	38387
287.92334	38601
287.93283	38719
287.94229	38572
287.95175	38878
287.96121	38661
287.97067	38802
287.98013	39032
287.98959	38940
287.99905	38725
288.00851	39040
288.01797	38705
288.02744	38788
288.0369	38783
288.04636	38659
288.05579	38929
288.06525	39126
288.07471	38955
288.08417	39032
288.09363	38572
288.10309	39084
288.11255	39192
288.12201	38899
288.13147	39239
288.14093	39073
288.15039	38955
288.15985	38918
288.16931	39091
288.17874	39106
288.1882	39083
288.19766	39031
288.20712	39199
288.21658	39387
288.22604	39180
288.2355	38735
288.24496	38757
288.25439	38641
288.26385	38757
288.27332	38881
288.28278	38786
288.29224	38706
288.30167	38843
288.31113	38880
288.32059	38634
288.33005	38819
288.33951	38795
288.34894	38566
288.3584	38854
288.36786	38597
288.37732	38814
288.38675	38514
288.39621	38709
288.40567	38341
288.41513	38377
288.42456	38453
288.43402	38487
288.44348	38666
288.45294	38461
288.46237	38613
288.47183	38132
288.48129	38381
288.49072	38383
288.50018	38507
288.50964	38593
288.51907	38808
288.52853	38604
288.53799	38794
288.54742	38618
288.55688	38773
288.56635	38855
288.57578	38830
288.58524	38808
288.59467	38858
288.60413	38633
288.61359	38837
288.62302	38547
288.63248	38645
288.64194	38755
288.65137	38224
288.66083	38552
288.67026	38074
288.67972	38303
288.68915	38176
288.69861	38070
288.70804	38229
288.7175	38426
288.72696	38411
288.73639	38586
288.74585	38378
288.75528	37684
288.76474	36054
