Date and Time:                Thu Apr 7 16:05:35.000 2022
285.38113	36915
285.39066	37201
285.40015	37118
285.40967	37230
285.41916	36995
285.42868	37098
285.4382	36731
285.44769	36834
285.45721	36739
285.46671	36980
285.47623	36985
285.48572	37023
285.49524	36861
285.50476	36751
285.51425	36898
285.52377	36895
285.53326	36894
285.54279	37165
285.55228	37331
285.5618	37080
285.57129	37042
285.58081	36998
285.5903	36771
285.59982	37013
285.60931	36971
285.61884	37236
285.62833	37181
285.63785	37466
285.64734	37159
285.65683	36986
285.66635	36751
285.67584	36571
285.68536	36461
285.69485	36697
285.70438	36854
285.71387	36782
285.72336	37062
285.73288	36848
285.74237	36742
285.75189	36882
285.76138	37035
285.77087	36865
285.7804	37093
285.78989	37198
285.79941	36958
285.8089	36848
285.81839	36377
285.82791	36689
285.8374	36447
285.84689	36576
285.85641	36876
285.86591	37056
285.8754	37096
285.88492	36769
285.89441	36647
285.9039	36580
285.91339	36744
285.92291	36940
285.9324	37109
285.94189	37432
285.95142	37689
285.96091	37309
285.9704	37293
285.97989	37336
285.98941	37336
285.9989	37423
286.00839	37470
286.01788	37639
286.0274	37304
286.0369	37398
286.04639	37282
286.05588	37313
286.06537	36996
286.07489	37223
286.08438	36976
286.09387	37087
286.10336	36881
286.11285	36800
286.12234	36881
286.13187	37139
286.14136	37173
286.15085	37302
286.16034	37224
286.16983	37402
286.17932	37089
286.18881	37039
286.19833	37101
286.20782	36843
286.21732	36837
286.22681	36608
286.2363	36654
286.24579	36503
286.25528	36427
286.26477	36351
286.27426	36384
286.28375	36343
286.29324	36381
286.30273	36406
286.31226	36501
286.32175	36114
286.33124	36307
286.34073	36402
286.35022	36484
286.35971	36905
286.3692	36883
286.37869	36639
286.38818	36727
286.39767	36666
286.40717	36694
286.41666	36541
286.42615	36476
286.43564	36678
286.44513	36651
286.45462	36352
286.46411	36565
286.47357	36345
286.48306	36318
286.49255	36538
286.50204	36564
286.51154	36918
286.52103	37060
286.53052	36907
286.54001	36759
286.5495	36811
286.55899	36904
286.56848	37162
286.57797	37341
286.58743	37473
286.59692	37532
286.60641	37491
286.61591	37653
286.6254	37442
286.63489	37527
286.64438	37301
286.65384	37592
286.66333	37581
286.67282	37183
286.68231	37230
286.6918	37235
286.70129	37120
286.71075	36843
286.72025	36831
286.72974	36740
286.73923	36854
286.74869	36939
286.75818	36937
286.76767	36941
286.77716	36820
286.78665	36950
286.79611	37252
286.8056	37190
286.81509	37341
286.82458	37203
286.83405	37529
286.84354	37224
286.85303	37177
286.86249	37155
286.87198	37213
286.88147	37169
286.89093	36936
286.90042	36742
286.90991	36797
286.9194	36784
286.92886	36690
286.93835	36932
286.94785	36646
286.95731	36601
286.9668	36556
286.97626	36624
286.98575	36570
286.99524	36967
287.0047	36742
287.01419	36997
287.02368	36714
287.03314	36689
287.04263	36487
287.05209	36599
287.06158	36401
287.07108	36732
287.08054	36538
287.09003	36780
287.09949	36858
287.10898	36470
287.11844	36770
287.12793	36729
287.13739	36799
287.14688	36991
287.15634	37249
287.16583	37225
287.17529	37057
287.18478	36738
287.19427	36825
287.20374	37058
287.2132	37073
287.22269	37091
287.23215	37248
287.24164	37284
287.2511	37238
287.26059	37473
287.27005	37623
287.27954	37809
287.289	37725
287.29849	37539
287.30795	37785
287.31744	37587
287.3269	37691
287.33636	37566
287.34586	37742
287.35532	37750
287.36481	37338
287.37427	37229
287.38373	37533
287.39322	37483
287.40268	37703
287.41214	37486
287.42163	37450
287.43109	37788
287.44058	37726
287.45004	37859
287.4595	37977
287.46899	38186
287.47845	38064
287.48792	37829
287.49738	37837
287.50687	37779
287.51633	37454
287.52579	37407
287.53528	37463
287.54474	37544
287.5542	37390
287.56369	37556
287.57315	37704
287.58261	37959
287.59207	37694
287.60156	38121
287.61102	37446
287.62048	37685
287.62994	37342
287.6394	37519
287.6489	37389
287.65836	37453
287.66782	37660
287.67728	37817
287.68677	37604
287.69623	37839
287.70569	37645
287.71515	37734
287.72461	37777
287.73407	37745
287.74356	37924
287.75302	38190
287.76248	38106
287.77194	38088
287.7814	38069
287.79086	38401
287.80032	38499
287.80981	38621
287.81927	38550
287.82874	38604
287.8382	38318
287.84766	38250
287.85712	37939
287.86658	37660
287.87604	37685
287.8855	37887
287.89496	38091
287.90442	38201
287.91388	38372
287.92334	38586
287.93283	38638
287.94229	38495
287.95175	38828
287.96121	38636
287.97067	38799
287.98013	39053
287.98959	38972
287.99905	38731
288.00851	39032
288.01797	38657
288.02744	38735
288.0369	38724
288.04636	38599
288.05579	38881
288.06525	39105
288.07471	38951
288.08417	38999
288.09363	38523
288.10309	39022
288.11255	39152
288.12201	38882
288.13147	39205
288.14093	39037
288.15039	38911
288.15985	38868
288.16931	39091
288.17874	39068
288.1882	39043
288.19766	38989
288.20712	39197
288.21658	39388
288.22604	39207
288.2355	38759
288.24496	38777
288.25439	38646
288.26385	38742
288.27332	38893
288.28278	38781
288.29224	38742
288.30167	38898
288.31113	38897
288.32059	38573
288.33005	38748
288.33951	38726
288.34894	38549
288.3584	38842
288.36786	38603
288.37732	38801
288.38675	38530
288.39621	38665
288.40567	38275
288.41513	38342
288.42456	38462
288.43402	38500
288.44348	38632
288.45294	38396
288.46237	38582
288.47183	38125
288.48129	38414
288.49072	38414
288.50018	38504
288.50964	38547
288.51907	38758
288.52853	38571
288.53799	38794
288.54742	38644
288.55688	38789
288.56635	38860
288.57578	38842
288.58524	38833
288.59467	38864
288.60413	38648
288.61359	38828
288.62302	38502
288.63248	38596
288.64194	38664
288.65137	38192
288.66083	38525
288.67026	38051
288.67972	38287
288.68915	38198
288.69861	38118
288.70804	38276
288.7175	38432
288.72696	38406
288.73639	38587
288.74585	38379
288.75528	37708
288.76474	36107
