Date and Time:                Thu Apr 7 16:02:51.000 2022
285.38113	36942
285.39066	37240
285.40015	37172
285.40967	37296
285.41916	37008
285.42868	37106
285.4382	36794
285.44769	36910
285.45721	36806
285.46671	36981
285.47623	36974
285.48572	37057
285.49524	36939
285.50476	36780
285.51425	36958
285.52377	36888
285.53326	36913
285.54279	37150
285.55228	37417
285.5618	37126
285.57129	37114
285.58081	37019
285.5903	36821
285.59982	37038
285.60931	37010
285.61884	37240
285.62833	37111
285.63785	37423
285.64734	37181
285.65683	37102
285.66635	36790
285.67584	36703
285.68536	36660
285.69485	36817
285.70438	36907
285.71387	36799
285.72336	37050
285.73288	36860
285.74237	36795
285.75189	36962
285.76138	37047
285.77087	36883
285.7804	37114
285.78989	37180
285.79941	36912
285.8089	36865
285.81839	36378
285.82791	36714
285.8374	36472
285.84689	36607
285.85641	36859
285.86591	37049
285.8754	37108
285.88492	36842
285.89441	36721
285.9039	36603
285.91339	36711
285.92291	36952
285.9324	37118
285.94189	37411
285.95142	37632
285.96091	37309
285.9704	37362
285.97989	37408
285.98941	37353
285.9989	37395
286.00839	37486
286.01788	37614
286.0274	37325
286.0369	37416
286.04639	37295
286.05588	37428
286.06537	37065
286.07489	37258
286.08438	36940
286.09387	37117
286.10336	36912
286.11285	36815
286.12234	36872
286.13187	37130
286.14136	37160
286.15085	37291
286.16034	37207
286.16983	37419
286.17932	37116
286.18881	37066
286.19833	37160
286.20782	36875
286.21732	36785
286.22681	36574
286.2363	36719
286.24579	36594
286.25528	36435
286.26477	36428
286.27426	36427
286.28375	36339
286.29324	36387
286.30273	36449
286.31226	36519
286.32175	36175
286.33124	36342
286.34073	36476
286.35022	36502
286.35971	36963
286.3692	36956
286.37869	36701
286.38818	36801
286.39767	36710
286.40717	36733
286.41666	36657
286.42615	36525
286.43564	36729
286.44513	36742
286.45462	36447
286.46411	36591
286.47357	36346
286.48306	36354
286.49255	36629
286.50204	36621
286.51154	36938
286.52103	37126
286.53052	37007
286.54001	36868
286.5495	36861
286.55899	36904
286.56848	37213
286.57797	37355
286.58743	37485
286.59692	37562
286.60641	37531
286.61591	37676
286.6254	37432
286.63489	37539
286.64438	37306
286.65384	37625
286.66333	37579
286.67282	37196
286.68231	37288
286.6918	37287
286.70129	37162
286.71075	36900
286.72025	36867
286.72974	36716
286.73923	36813
286.74869	36955
286.75818	36965
286.76767	37030
286.77716	36937
286.78665	37026
286.79611	37308
286.8056	37230
286.81509	37366
286.82458	37201
286.83405	37551
286.84354	37253
286.85303	37270
286.86249	37196
286.87198	37235
286.88147	37198
286.89093	36960
286.90042	36778
286.90991	36804
286.9194	36777
286.92886	36695
286.93835	36970
286.94785	36706
286.95731	36641
286.9668	36622
286.97626	36665
286.98575	36578
286.99524	36966
287.0047	36705
287.01419	36941
287.02368	36713
287.03314	36716
287.04263	36498
287.05209	36618
287.06158	36448
287.07108	36759
287.08054	36563
287.09003	36792
287.09949	36873
287.10898	36486
287.11844	36803
287.12793	36768
287.13739	36807
287.14688	36988
287.15634	37221
287.16583	37175
287.17529	37090
287.18478	36775
287.19427	36838
287.20374	37074
287.2132	37097
287.22269	37106
287.23215	37247
287.24164	37301
287.2511	37227
287.26059	37479
287.27005	37600
287.27954	37826
287.289	37758
287.29849	37608
287.30795	37812
287.31744	37585
287.3269	37694
287.33636	37597
287.34586	37787
287.35532	37793
287.36481	37416
287.37427	37284
287.38373	37547
287.39322	37518
287.40268	37799
287.41214	37589
287.42163	37511
287.43109	37860
287.44058	37786
287.45004	37908
287.4595	38004
287.46899	38223
287.47845	38110
287.48792	37872
287.49738	37852
287.50687	37824
287.51633	37519
287.52579	37470
287.53528	37540
287.54474	37644
287.5542	37465
287.56369	37613
287.57315	37772
287.58261	38024
287.59207	37724
287.60156	38179
287.61102	37509
287.62048	37777
287.62994	37431
287.6394	37609
287.6489	37453
287.65836	37512
287.66782	37715
287.67728	37851
287.68677	37604
287.69623	37843
287.70569	37696
287.71515	37768
287.72461	37831
287.73407	37773
287.74356	37936
287.75302	38158
287.76248	38111
287.77194	38147
287.7814	38092
287.79086	38414
287.80032	38561
287.80981	38689
287.81927	38606
287.82874	38641
287.8382	38349
287.84766	38241
287.85712	37945
287.86658	37664
287.87604	37741
287.8855	38028
287.89496	38205
287.90442	38257
287.91388	38366
287.92334	38607
287.93283	38704
287.94229	38562
287.95175	38883
287.96121	38664
287.97067	38847
287.98013	39107
287.98959	39001
287.99905	38742
288.00851	39055
288.01797	38708
288.02744	38796
288.0369	38800
288.04636	38689
288.05579	38966
288.06525	39161
288.07471	38975
288.08417	39007
288.09363	38541
288.10309	39063
288.11255	39163
288.12201	38873
288.13147	39223
288.14093	39064
288.15039	38955
288.15985	38877
288.16931	39086
288.17874	39048
288.1882	39031
288.19766	39010
288.20712	39209
288.21658	39415
288.22604	39227
288.2355	38796
288.24496	38781
288.25439	38660
288.26385	38770
288.27332	38921
288.28278	38838
288.29224	38785
288.30167	38946
288.31113	38948
288.32059	38637
288.33005	38799
288.33951	38794
288.34894	38562
288.3584	38858
288.36786	38594
288.37732	38830
288.38675	38569
288.39621	38772
288.40567	38386
288.41513	38410
288.42456	38494
288.43402	38522
288.44348	38685
288.45294	38465
288.46237	38603
288.47183	38163
288.48129	38422
288.49072	38419
288.50018	38545
288.50964	38634
288.51907	38833
288.52853	38605
288.53799	38755
288.54742	38605
288.55688	38787
288.56635	38921
288.57578	38886
288.58524	38865
288.59467	38889
288.60413	38637
288.61359	38855
288.62302	38534
288.63248	38641
288.64194	38736
288.65137	38214
288.66083	38542
288.67026	38084
288.67972	38344
288.68915	38267
288.69861	38188
288.70804	38360
288.7175	38520
288.72696	38507
288.73639	38675
288.74585	38450
288.75528	37734
288.76474	36061
