Date and Time:                Thu Apr 7 16:06:58.000 2022
285.38113	36770
285.39066	37040
285.40015	36914
285.40967	37155
285.41916	36910
285.42868	36987
285.4382	36603
285.44769	36737
285.45721	36641
285.46671	36859
285.47623	36840
285.48572	36916
285.49524	36785
285.50476	36615
285.51425	36786
285.52377	36718
285.53326	36702
285.54279	36966
285.55228	37208
285.5618	36934
285.57129	36872
285.58081	36817
285.5903	36647
285.59982	36862
285.60931	36876
285.61884	37100
285.62833	37007
285.63785	37291
285.64734	36967
285.65683	36812
285.66635	36504
285.67584	36405
285.68536	36431
285.69485	36625
285.70438	36654
285.71387	36639
285.72336	36881
285.73288	36682
285.74237	36601
285.75189	36803
285.76138	36878
285.77087	36742
285.7804	36899
285.78989	36986
285.79941	36739
285.8089	36714
285.81839	36259
285.82791	36555
285.8374	36266
285.84689	36401
285.85641	36729
285.86591	36865
285.8754	36879
285.88492	36596
285.89441	36496
285.9039	36347
285.91339	36536
285.92291	36801
285.9324	36964
285.94189	37268
285.95142	37509
285.96091	37146
285.9704	37182
285.97989	37255
285.98941	37223
285.9989	37254
286.00839	37316
286.01788	37468
286.0274	37150
286.0369	37261
286.04639	37123
286.05588	37211
286.06537	36917
286.07489	37147
286.08438	36837
286.09387	36945
286.10336	36736
286.11285	36609
286.12234	36678
286.13187	36880
286.14136	36933
286.15085	37073
286.16034	37014
286.16983	37219
286.17932	37008
286.18881	36930
286.19833	36992
286.20782	36744
286.21732	36670
286.22681	36423
286.2363	36541
286.24579	36419
286.25528	36284
286.26477	36200
286.27426	36224
286.28375	36135
286.29324	36181
286.30273	36195
286.31226	36262
286.32175	35938
286.33124	36152
286.34073	36262
286.35022	36317
286.35971	36743
286.3692	36768
286.37869	36513
286.38818	36592
286.39767	36541
286.40717	36591
286.41666	36471
286.42615	36318
286.43564	36536
286.44513	36543
286.45462	36229
286.46411	36440
286.47357	36235
286.48306	36197
286.49255	36411
286.50204	36413
286.51154	36802
286.52103	36941
286.53052	36761
286.54001	36620
286.5495	36655
286.55899	36743
286.56848	37029
286.57797	37186
286.58743	37326
286.59692	37398
286.60641	37331
286.61591	37443
286.6254	37182
286.63489	37332
286.64438	37169
286.65384	37424
286.66333	37366
286.67282	36966
286.68231	37058
286.6918	37075
286.70129	36978
286.71075	36703
286.72025	36687
286.72974	36604
286.73923	36670
286.74869	36757
286.75818	36778
286.76767	36819
286.77716	36718
286.78665	36800
286.79611	37084
286.8056	37055
286.81509	37163
286.82458	37045
286.83405	37389
286.84354	37090
286.85303	37023
286.86249	36953
286.87198	37035
286.88147	37004
286.89093	36815
286.90042	36622
286.90991	36646
286.9194	36613
286.92886	36526
286.93835	36781
286.94785	36545
286.95731	36505
286.9668	36457
286.97626	36493
286.98575	36426
286.99524	36771
287.0047	36517
287.01419	36796
287.02368	36581
287.03314	36573
287.04263	36348
287.05209	36447
287.06158	36253
287.07108	36553
287.08054	36390
287.09003	36632
287.09949	36697
287.10898	36322
287.11844	36673
287.12793	36645
287.13739	36648
287.14688	36792
287.15634	37050
287.16583	36986
287.17529	36840
287.18478	36501
287.19427	36587
287.20374	36838
287.2132	36882
287.22269	36948
287.23215	37132
287.24164	37175
287.2511	37082
287.26059	37292
287.27005	37423
287.27954	37607
287.289	37522
287.29849	37400
287.30795	37635
287.31744	37457
287.3269	37527
287.33636	37391
287.34586	37586
287.35532	37561
287.36481	37225
287.37427	37142
287.38373	37398
287.39322	37329
287.40268	37627
287.41214	37416
287.42163	37335
287.43109	37663
287.44058	37583
287.45004	37703
287.4595	37792
287.46899	37976
287.47845	37875
287.48792	37660
287.49738	37692
287.50687	37631
287.51633	37303
287.52579	37306
287.53528	37370
287.54474	37448
287.5542	37288
287.56369	37454
287.57315	37558
287.58261	37775
287.59207	37518
287.60156	37977
287.61102	37313
287.62048	37554
287.62994	37197
287.6394	37362
287.6489	37219
287.65836	37266
287.66782	37495
287.67728	37637
287.68677	37437
287.69623	37687
287.70569	37527
287.71515	37606
287.72461	37653
287.73407	37608
287.74356	37770
287.75302	37988
287.76248	37942
287.77194	37930
287.7814	37862
287.79086	38194
287.80032	38344
287.80981	38495
287.81927	38405
287.82874	38414
287.8382	38120
287.84766	38020
287.85712	37744
287.86658	37481
287.87604	37533
287.8855	37772
287.89496	37954
287.90442	38016
287.91388	38204
287.92334	38455
287.93283	38526
287.94229	38393
287.95175	38722
287.96121	38520
287.97067	38660
287.98013	38900
287.98959	38773
287.99905	38581
288.00851	38883
288.01797	38547
288.02744	38652
288.0369	38638
288.04636	38478
288.05579	38733
288.06525	38939
288.07471	38760
288.08417	38839
288.09363	38390
288.10309	38892
288.11255	38951
288.12201	38687
288.13147	39050
288.14093	38886
288.15039	38763
288.15985	38726
288.16931	38961
288.17874	38920
288.1882	38877
288.19766	38854
288.20712	39049
288.21658	39210
288.22604	39031
288.2355	38584
288.24496	38600
288.25439	38465
288.26385	38566
288.27332	38703
288.28278	38611
288.29224	38518
288.30167	38683
288.31113	38743
288.32059	38464
288.33005	38622
288.33951	38627
288.34894	38406
288.3584	38668
288.36786	38445
288.37732	38637
288.38675	38368
288.39621	38518
288.40567	38120
288.41513	38144
288.42456	38288
288.43402	38363
288.44348	38513
288.45294	38279
288.46237	38448
288.47183	37970
288.48129	38225
288.49072	38252
288.50018	38366
288.50964	38431
288.51907	38628
288.52853	38404
288.53799	38603
288.54742	38446
288.55688	38634
288.56635	38732
288.57578	38707
288.58524	38684
288.59467	38717
288.60413	38499
288.61359	38666
288.62302	38369
288.63248	38450
288.64194	38543
288.65137	38049
288.66083	38378
288.67026	37907
288.67972	38129
288.68915	38019
288.69861	37950
288.70804	38124
288.7175	38300
288.72696	38280
288.73639	38455
288.74585	38230
288.75528	37597
288.76474	35974
