Date and Time:                Thu Apr 7 16:00:19.000 2022
285.38113	36787
285.39066	37011
285.40015	36953
285.40967	37111
285.41916	36898
285.42868	37013
285.4382	36615
285.44769	36755
285.45721	36663
285.46671	36829
285.47623	36847
285.48572	36864
285.49524	36742
285.50476	36657
285.51425	36799
285.52377	36819
285.53326	36801
285.54279	37005
285.55228	37258
285.5618	37018
285.57129	36987
285.58081	36852
285.5903	36607
285.59982	36818
285.60931	36824
285.61884	37138
285.62833	37003
285.63785	37304
285.64734	37053
285.65683	36898
285.66635	36663
285.67584	36547
285.68536	36449
285.69485	36680
285.70438	36751
285.71387	36674
285.72336	36967
285.73288	36742
285.74237	36624
285.75189	36789
285.76138	36920
285.77087	36839
285.7804	36977
285.78989	37039
285.79941	36810
285.8089	36740
285.81839	36266
285.82791	36537
285.8374	36364
285.84689	36510
285.85641	36804
285.86591	36967
285.8754	36967
285.88492	36688
285.89441	36576
285.9039	36409
285.91339	36609
285.92291	36844
285.9324	36959
285.94189	37243
285.95142	37531
285.96091	37244
285.9704	37324
285.97989	37333
285.98941	37231
285.9989	37296
286.00839	37370
286.01788	37512
286.0274	37215
286.0369	37239
286.04639	37114
286.05588	37206
286.06537	36916
286.07489	37081
286.08438	36792
286.09387	36997
286.10336	36800
286.11285	36680
286.12234	36753
286.13187	36995
286.14136	36998
286.15085	37131
286.16034	37070
286.16983	37265
286.17932	36998
286.18881	36945
286.19833	37009
286.20782	36795
286.21732	36732
286.22681	36543
286.2363	36610
286.24579	36429
286.25528	36247
286.26477	36242
286.27426	36287
286.28375	36264
286.29324	36305
286.30273	36256
286.31226	36284
286.32175	35933
286.33124	36156
286.34073	36302
286.35022	36363
286.35971	36818
286.3692	36802
286.37869	36528
286.38818	36594
286.39767	36538
286.40717	36554
286.41666	36430
286.42615	36354
286.43564	36578
286.44513	36587
286.45462	36325
286.46411	36433
286.47357	36264
286.48306	36220
286.49255	36464
286.50204	36477
286.51154	36809
286.52103	36982
286.53052	36840
286.54001	36656
286.5495	36630
286.55899	36735
286.56848	37070
286.57797	37225
286.58743	37414
286.59692	37467
286.60641	37381
286.61591	37513
286.6254	37272
286.63489	37368
286.64438	37167
286.65384	37463
286.66333	37444
286.67282	37116
286.68231	37168
286.6918	37107
286.70129	36962
286.71075	36744
286.72025	36761
286.72974	36614
286.73923	36756
286.74869	36848
286.75818	36819
286.76767	36849
286.77716	36760
286.78665	36848
286.79611	37159
286.8056	37115
286.81509	37221
286.82458	37126
286.83405	37480
286.84354	37178
286.85303	37121
286.86249	37091
286.87198	37169
286.88147	37123
286.89093	36860
286.90042	36646
286.90991	36679
286.9194	36663
286.92886	36564
286.93835	36833
286.94785	36551
286.95731	36522
286.9668	36505
286.97626	36519
286.98575	36438
286.99524	36791
287.0047	36612
287.01419	36862
287.02368	36678
287.03314	36613
287.04263	36408
287.05209	36471
287.06158	36284
287.07108	36617
287.08054	36449
287.09003	36672
287.09949	36702
287.10898	36335
287.11844	36645
287.12793	36586
287.13739	36643
287.14688	36861
287.15634	37100
287.16583	37067
287.17529	36916
287.18478	36585
287.19427	36660
287.20374	36934
287.2132	36951
287.22269	36966
287.23215	37110
287.24164	37146
287.2511	37103
287.26059	37318
287.27005	37466
287.27954	37633
287.289	37579
287.29849	37475
287.30795	37681
287.31744	37471
287.3269	37567
287.33636	37449
287.34586	37600
287.35532	37618
287.36481	37237
287.37427	37139
287.38373	37438
287.39322	37400
287.40268	37693
287.41214	37471
287.42163	37410
287.43109	37723
287.44058	37623
287.45004	37774
287.4595	37840
287.46899	38014
287.47845	37948
287.48792	37677
287.49738	37685
287.50687	37649
287.51633	37368
287.52579	37334
287.53528	37383
287.54474	37438
287.5542	37287
287.56369	37438
287.57315	37582
287.58261	37821
287.59207	37580
287.60156	38024
287.61102	37371
287.62048	37627
287.62994	37243
287.6394	37456
287.6489	37275
287.65836	37315
287.66782	37558
287.67728	37693
287.68677	37469
287.69623	37684
287.70569	37567
287.71515	37666
287.72461	37714
287.73407	37624
287.74356	37783
287.75302	38022
287.76248	37999
287.77194	38021
287.7814	37981
287.79086	38302
287.80032	38409
287.80981	38540
287.81927	38457
287.82874	38515
287.8382	38205
287.84766	38097
287.85712	37789
287.86658	37540
287.87604	37601
287.8855	37828
287.89496	37982
287.90442	38086
287.91388	38254
287.92334	38463
287.93283	38581
287.94229	38420
287.95175	38772
287.96121	38574
287.97067	38693
287.98013	38919
287.98959	38806
287.99905	38604
288.00851	38896
288.01797	38569
288.02744	38662
288.0369	38644
288.04636	38482
288.05579	38764
288.06525	38974
288.07471	38768
288.08417	38865
288.09363	38424
288.10309	38947
288.11255	39046
288.12201	38755
288.13147	39104
288.14093	38950
288.15039	38863
288.15985	38810
288.16931	38991
288.17874	38984
288.1882	38965
288.19766	38910
288.20712	39102
288.21658	39271
288.22604	39071
288.2355	38602
288.24496	38624
288.25439	38531
288.26385	38641
288.27332	38777
288.28278	38661
288.29224	38593
288.30167	38741
288.31113	38814
288.32059	38507
288.33005	38651
288.33951	38652
288.34894	38475
288.3584	38747
288.36786	38515
288.37732	38710
288.38675	38445
288.39621	38604
288.40567	38176
288.41513	38206
288.42456	38303
288.43402	38392
288.44348	38585
288.45294	38336
288.46237	38491
288.47183	38037
288.48129	38337
288.49072	38325
288.50018	38442
288.50964	38469
288.51907	38634
288.52853	38425
288.53799	38656
288.54742	38558
288.55688	38728
288.56635	38802
288.57578	38779
288.58524	38777
288.59467	38771
288.60413	38515
288.61359	38653
288.62302	38361
288.63248	38472
288.64194	38549
288.65137	38040
288.66083	38400
288.67026	37956
288.67972	38223
288.68915	38081
288.69861	37959
288.70804	38107
288.7175	38327
288.72696	38305
288.73639	38479
288.74585	38249
288.75528	37620
288.76474	36022
