Date and Time:                Thu Apr 7 15:59:15.000 2022
285.38113	36781
285.39066	37043
285.40015	36900
285.40967	37084
285.41916	36836
285.42868	36895
285.4382	36550
285.44769	36654
285.45721	36523
285.46671	36744
285.47623	36760
285.48572	36850
285.49524	36708
285.50476	36542
285.51425	36696
285.52377	36725
285.53326	36727
285.54279	36895
285.55228	37158
285.5618	36976
285.57129	36890
285.58081	36821
285.5903	36584
285.59982	36831
285.60931	36774
285.61884	37055
285.62833	36871
285.63785	37179
285.64734	36948
285.65683	36815
285.66635	36539
285.67584	36450
285.68536	36391
285.69485	36636
285.70438	36715
285.71387	36601
285.72336	36850
285.73288	36700
285.74237	36602
285.75189	36734
285.76138	36836
285.77087	36727
285.7804	36936
285.78989	36953
285.79941	36703
285.8089	36653
285.81839	36203
285.82791	36488
285.8374	36213
285.84689	36379
285.85641	36673
285.86591	36842
285.8754	36893
285.88492	36605
285.89441	36526
285.9039	36376
285.91339	36516
285.92291	36689
285.9324	36855
285.94189	37188
285.95142	37448
285.96091	37057
285.9704	37100
285.97989	37168
285.98941	37118
285.9989	37177
286.00839	37282
286.01788	37445
286.0274	37144
286.0369	37249
286.04639	37110
286.05588	37181
286.06537	36865
286.07489	37041
286.08438	36734
286.09387	36909
286.10336	36742
286.11285	36684
286.12234	36681
286.13187	36912
286.14136	36937
286.15085	37129
286.16034	37042
286.16983	37209
286.17932	36912
286.18881	36818
286.19833	36955
286.20782	36686
286.21732	36597
286.22681	36413
286.2363	36531
286.24579	36359
286.25528	36220
286.26477	36199
286.27426	36221
286.28375	36224
286.29324	36245
286.30273	36224
286.31226	36308
286.32175	35909
286.33124	36146
286.34073	36234
286.35022	36291
286.35971	36753
286.3692	36792
286.37869	36456
286.38818	36556
286.39767	36509
286.40717	36504
286.41666	36366
286.42615	36279
286.43564	36481
286.44513	36492
286.45462	36212
286.46411	36410
286.47357	36173
286.48306	36165
286.49255	36364
286.50204	36382
286.51154	36724
286.52103	36906
286.53052	36789
286.54001	36648
286.5495	36644
286.55899	36715
286.56848	36962
286.57797	37128
286.58743	37316
286.59692	37346
286.60641	37277
286.61591	37479
286.6254	37226
286.63489	37392
286.64438	37159
286.65384	37421
286.66333	37370
286.67282	36973
286.68231	37054
286.6918	37049
286.70129	36917
286.71075	36668
286.72025	36646
286.72974	36559
286.73923	36675
286.74869	36754
286.75818	36753
286.76767	36781
286.77716	36698
286.78665	36757
286.79611	37102
286.8056	37039
286.81509	37157
286.82458	37024
286.83405	37363
286.84354	37055
286.85303	37006
286.86249	36976
286.87198	37037
286.88147	37008
286.89093	36797
286.90042	36610
286.90991	36620
286.9194	36591
286.92886	36484
286.93835	36769
286.94785	36508
286.95731	36421
286.9668	36408
286.97626	36484
286.98575	36414
286.99524	36756
287.0047	36531
287.01419	36768
287.02368	36584
287.03314	36529
287.04263	36304
287.05209	36359
287.06158	36202
287.07108	36543
287.08054	36341
287.09003	36541
287.09949	36598
287.10898	36304
287.11844	36646
287.12793	36574
287.13739	36602
287.14688	36749
287.15634	37050
287.16583	37010
287.17529	36890
287.18478	36521
287.19427	36620
287.20374	36843
287.2132	36865
287.22269	36866
287.23215	37034
287.24164	37067
287.2511	37010
287.26059	37265
287.27005	37389
287.27954	37537
287.289	37450
287.29849	37324
287.30795	37569
287.31744	37355
287.3269	37477
287.33636	37342
287.34586	37518
287.35532	37530
287.36481	37160
287.37427	37047
287.38373	37347
287.39322	37366
287.40268	37646
287.41214	37389
287.42163	37266
287.43109	37569
287.44058	37481
287.45004	37605
287.4595	37742
287.46899	37950
287.47845	37844
287.48792	37625
287.49738	37649
287.50687	37599
287.51633	37289
287.52579	37243
287.53528	37309
287.54474	37405
287.5542	37236
287.56369	37378
287.57315	37496
287.58261	37743
287.59207	37475
287.60156	37913
287.61102	37265
287.62048	37520
287.62994	37144
287.6394	37359
287.6489	37227
287.65836	37283
287.66782	37476
287.67728	37594
287.68677	37400
287.69623	37659
287.70569	37539
287.71515	37614
287.72461	37670
287.73407	37618
287.74356	37770
287.75302	37981
287.76248	37945
287.77194	37963
287.7814	37903
287.79086	38197
287.80032	38282
287.80981	38421
287.81927	38338
287.82874	38417
287.8382	38150
287.84766	38035
287.85712	37752
287.86658	37444
287.87604	37516
287.8855	37743
287.89496	37940
287.90442	38029
287.91388	38192
287.92334	38456
287.93283	38534
287.94229	38340
287.95175	38674
287.96121	38464
287.97067	38620
287.98013	38852
287.98959	38744
287.99905	38541
288.00851	38824
288.01797	38495
288.02744	38576
288.0369	38586
288.04636	38471
288.05579	38736
288.06525	38938
288.07471	38738
288.08417	38808
288.09363	38359
288.10309	38863
288.11255	38976
288.12201	38687
288.13147	39043
288.14093	38868
288.15039	38762
288.15985	38709
288.16931	38924
288.17874	38878
288.1882	38864
288.19766	38817
288.20712	39008
288.21658	39152
288.22604	38994
288.2355	38523
288.24496	38543
288.25439	38433
288.26385	38570
288.27332	38722
288.28278	38628
288.29224	38540
288.30167	38684
288.31113	38740
288.32059	38397
288.33005	38558
288.33951	38567
288.34894	38377
288.3584	38675
288.36786	38423
288.37732	38606
288.38675	38302
288.39621	38468
288.40567	38061
288.41513	38160
288.42456	38294
288.43402	38345
288.44348	38514
288.45294	38251
288.46237	38426
288.47183	37954
288.48129	38219
288.49072	38222
288.50018	38323
288.50964	38379
288.51907	38581
288.52853	38370
288.53799	38587
288.54742	38407
288.55688	38601
288.56635	38669
288.57578	38665
288.58524	38662
288.59467	38688
288.60413	38459
288.61359	38639
288.62302	38319
288.63248	38406
288.64194	38468
288.65137	37959
288.66083	38315
288.67026	37889
288.67972	38109
288.68915	38007
288.69861	37937
288.70804	38095
288.7175	38265
288.72696	38264
288.73639	38439
288.74585	38197
288.75528	37551
288.76474	35951
