Date and Time:                Thu Apr 7 16:01:25.000 2022
285.38113	36916
285.39066	37163
285.40015	37120
285.40967	37304
285.41916	37042
285.42868	37110
285.4382	36715
285.44769	36839
285.45721	36771
285.46671	36986
285.47623	37016
285.48572	37082
285.49524	36929
285.50476	36811
285.51425	36992
285.52377	36968
285.53326	36897
285.54279	37160
285.55228	37406
285.5618	37153
285.57129	37081
285.58081	37014
285.5903	36768
285.59982	37022
285.60931	37002
285.61884	37253
285.62833	37121
285.63785	37382
285.64734	37132
285.65683	36991
285.66635	36700
285.67584	36617
285.68536	36552
285.69485	36824
285.70438	36852
285.71387	36812
285.72336	37072
285.73288	36870
285.74237	36765
285.75189	36973
285.76138	37076
285.77087	36905
285.7804	37073
285.78989	37147
285.79941	36915
285.8089	36886
285.81839	36385
285.82791	36652
285.8374	36417
285.84689	36613
285.85641	36932
285.86591	37078
285.8754	37072
285.88492	36767
285.89441	36645
285.9039	36561
285.91339	36750
285.92291	36955
285.9324	37078
285.94189	37384
285.95142	37673
285.96091	37325
285.9704	37337
285.97989	37385
285.98941	37366
285.9989	37390
286.00839	37443
286.01788	37619
286.0274	37341
286.0369	37416
286.04639	37287
286.05588	37388
286.06537	37057
286.07489	37272
286.08438	36974
286.09387	37153
286.10336	36962
286.11285	36818
286.12234	36900
286.13187	37121
286.14136	37119
286.15085	37259
286.16034	37204
286.16983	37380
286.17932	37102
286.18881	36999
286.19833	37121
286.20782	36916
286.21732	36880
286.22681	36657
286.2363	36715
286.24579	36567
286.25528	36420
286.26477	36451
286.27426	36469
286.28375	36356
286.29324	36343
286.30273	36383
286.31226	36485
286.32175	36089
286.33124	36287
286.34073	36374
286.35022	36485
286.35971	36963
286.3692	36940
286.37869	36633
286.38818	36699
286.39767	36684
286.40717	36720
286.41666	36569
286.42615	36467
286.43564	36683
286.44513	36678
286.45462	36399
286.46411	36596
286.47357	36358
286.48306	36341
286.49255	36648
286.50204	36636
286.51154	36961
286.52103	37111
286.53052	36962
286.54001	36763
286.5495	36773
286.55899	36887
286.56848	37188
286.57797	37339
286.58743	37497
286.59692	37604
286.60641	37490
286.61591	37616
286.6254	37399
286.63489	37510
286.64438	37336
286.65384	37622
286.66333	37619
286.67282	37200
286.68231	37235
286.6918	37176
286.70129	37070
286.71075	36837
286.72025	36876
286.72974	36788
286.73923	36890
286.74869	36967
286.75818	36958
286.76767	37009
286.77716	36894
286.78665	37005
286.79611	37306
286.8056	37248
286.81509	37381
286.82458	37201
286.83405	37530
286.84354	37198
286.85303	37187
286.86249	37137
286.87198	37182
286.88147	37172
286.89093	36956
286.90042	36764
286.90991	36769
286.9194	36708
286.92886	36639
286.93835	36946
286.94785	36668
286.95731	36610
286.9668	36539
286.97626	36612
286.98575	36572
286.99524	36934
287.0047	36662
287.01419	36912
287.02368	36731
287.03314	36725
287.04263	36463
287.05209	36573
287.06158	36418
287.07108	36714
287.08054	36531
287.09003	36749
287.09949	36829
287.10898	36496
287.11844	36803
287.12793	36740
287.13739	36844
287.14688	37035
287.15634	37235
287.16583	37192
287.17529	37052
287.18478	36720
287.19427	36837
287.20374	37064
287.2132	37092
287.22269	37115
287.23215	37286
287.24164	37309
287.2511	37236
287.26059	37478
287.27005	37602
287.27954	37806
287.289	37707
287.29849	37523
287.30795	37753
287.31744	37570
287.3269	37712
287.33636	37600
287.34586	37767
287.35532	37716
287.36481	37348
287.37427	37262
287.38373	37499
287.39322	37490
287.40268	37779
287.41214	37554
287.42163	37502
287.43109	37820
287.44058	37750
287.45004	37887
287.4595	37991
287.46899	38161
287.47845	38081
287.48792	37856
287.49738	37859
287.50687	37790
287.51633	37526
287.52579	37501
287.53528	37521
287.54474	37545
287.5542	37390
287.56369	37547
287.57315	37678
287.58261	37904
287.59207	37665
287.60156	38120
287.61102	37465
287.62048	37759
287.62994	37425
287.6394	37600
287.6489	37411
287.65836	37420
287.66782	37675
287.67728	37837
287.68677	37621
287.69623	37851
287.70569	37685
287.71515	37779
287.72461	37861
287.73407	37804
287.74356	37942
287.75302	38159
287.76248	38126
287.77194	38107
287.7814	38092
287.79086	38406
287.80032	38496
287.80981	38589
287.81927	38517
287.82874	38596
287.8382	38319
287.84766	38257
287.85712	37949
287.86658	37663
287.87604	37725
287.8855	37939
287.89496	38138
287.90442	38250
287.91388	38404
287.92334	38637
287.93283	38761
287.94229	38590
287.95175	38899
287.96121	38636
287.97067	38816
287.98013	39079
287.98959	38962
287.99905	38750
288.00851	39038
288.01797	38685
288.02744	38799
288.0369	38809
288.04636	38674
288.05579	38972
288.06525	39143
288.07471	38983
288.08417	38986
288.09363	38514
288.10309	39027
288.11255	39152
288.12201	38904
288.13147	39256
288.14093	39101
288.15039	39004
288.15985	38918
288.16931	39100
288.17874	39073
288.1882	39085
288.19766	39031
288.20712	39222
288.21658	39408
288.22604	39220
288.2355	38796
288.24496	38799
288.25439	38687
288.26385	38792
288.27332	38904
288.28278	38787
288.29224	38712
288.30167	38881
288.31113	38922
288.32059	38619
288.33005	38821
288.33951	38824
288.34894	38602
288.3584	38878
288.36786	38616
288.37732	38820
288.38675	38533
288.39621	38695
288.40567	38294
288.41513	38348
288.42456	38487
288.43402	38558
288.44348	38709
288.45294	38453
288.46237	38582
288.47183	38106
288.48129	38408
288.49072	38396
288.50018	38551
288.50964	38594
288.51907	38819
288.52853	38603
288.53799	38782
288.54742	38607
288.55688	38772
288.56635	38876
288.57578	38862
288.58524	38896
288.59467	38930
288.60413	38669
288.61359	38858
288.62302	38523
288.63248	38615
288.64194	38693
288.65137	38163
288.66083	38516
288.67026	38059
288.67972	38315
288.68915	38256
288.69861	38146
288.70804	38285
288.7175	38459
288.72696	38457
288.73639	38605
288.74585	38382
288.75528	37726
288.76474	36121
