Date and Time:                Thu Apr 7 16:02:44.000 2022
285.38113	36687
285.39066	36967
285.40015	36924
285.40967	37119
285.41916	36803
285.42868	36875
285.4382	36503
285.44769	36630
285.45721	36614
285.46671	36782
285.47623	36808
285.48572	36826
285.49524	36696
285.50476	36571
285.51425	36789
285.52377	36713
285.53326	36701
285.54279	36937
285.55228	37194
285.5618	36906
285.57129	36837
285.58081	36738
285.5903	36581
285.59982	36816
285.60931	36796
285.61884	37063
285.62833	36984
285.63785	37244
285.64734	36950
285.65683	36810
285.66635	36593
285.67584	36425
285.68536	36328
285.69485	36573
285.70438	36665
285.71387	36568
285.72336	36859
285.73288	36647
285.74237	36510
285.75189	36722
285.76138	36848
285.77087	36744
285.7804	36844
285.78989	36908
285.79941	36724
285.8089	36683
285.81839	36214
285.82791	36539
285.8374	36240
285.84689	36404
285.85641	36680
285.86591	36859
285.8754	36862
285.88492	36538
285.89441	36474
285.9039	36399
285.91339	36512
285.92291	36749
285.9324	36927
285.94189	37229
285.95142	37463
285.96091	37120
285.9704	37127
285.97989	37167
285.98941	37103
285.9989	37149
286.00839	37209
286.01788	37401
286.0274	37125
286.0369	37209
286.04639	37036
286.05588	37084
286.06537	36808
286.07489	37050
286.08438	36718
286.09387	36864
286.10336	36650
286.11285	36591
286.12234	36666
286.13187	36929
286.14136	36941
286.15085	37055
286.16034	36939
286.16983	37172
286.17932	36898
286.18881	36795
286.19833	36887
286.20782	36695
286.21732	36602
286.22681	36390
286.2363	36501
286.24579	36418
286.25528	36239
286.26477	36156
286.27426	36176
286.28375	36162
286.29324	36124
286.30273	36184
286.31226	36232
286.32175	35889
286.33124	36101
286.34073	36191
286.35022	36235
286.35971	36721
286.3692	36751
286.37869	36478
286.38818	36582
286.39767	36472
286.40717	36493
286.41666	36349
286.42615	36235
286.43564	36474
286.44513	36461
286.45462	36167
286.46411	36368
286.47357	36134
286.48306	36072
286.49255	36317
286.50204	36341
286.51154	36723
286.52103	36882
286.53052	36765
286.54001	36579
286.5495	36554
286.55899	36663
286.56848	36940
286.57797	37117
286.58743	37265
286.59692	37343
286.60641	37263
286.61591	37414
286.6254	37172
286.63489	37247
286.64438	37080
286.65384	37379
286.66333	37361
286.67282	37025
286.68231	37115
286.6918	37112
286.70129	36965
286.71075	36681
286.72025	36612
286.72974	36526
286.73923	36665
286.74869	36756
286.75818	36778
286.76767	36773
286.77716	36722
286.78665	36805
286.79611	37072
286.8056	37015
286.81509	37137
286.82458	37021
286.83405	37334
286.84354	37034
286.85303	36962
286.86249	36884
286.87198	36964
286.88147	36983
286.89093	36792
286.90042	36592
286.90991	36574
286.9194	36539
286.92886	36441
286.93835	36749
286.94785	36481
286.95731	36460
286.9668	36393
286.97626	36462
286.98575	36389
286.99524	36753
287.0047	36521
287.01419	36766
287.02368	36525
287.03314	36469
287.04263	36273
287.05209	36376
287.06158	36199
287.07108	36518
287.08054	36304
287.09003	36570
287.09949	36590
287.10898	36237
287.11844	36599
287.12793	36545
287.13739	36590
287.14688	36773
287.15634	37034
287.16583	36967
287.17529	36840
287.18478	36540
287.19427	36573
287.20374	36821
287.2132	36894
287.22269	36900
287.23215	37022
287.24164	37023
287.2511	36998
287.26059	37237
287.27005	37385
287.27954	37574
287.289	37533
287.29849	37358
287.30795	37574
287.31744	37391
287.3269	37507
287.33636	37386
287.34586	37554
287.35532	37548
287.36481	37187
287.37427	37056
287.38373	37325
287.39322	37318
287.40268	37619
287.41214	37377
287.42163	37298
287.43109	37609
287.44058	37536
287.45004	37645
287.4595	37734
287.46899	37936
287.47845	37852
287.48792	37622
287.49738	37627
287.50687	37544
287.51633	37246
287.52579	37269
287.53528	37357
287.54474	37410
287.5542	37218
287.56369	37381
287.57315	37530
287.58261	37748
287.59207	37475
287.60156	37899
287.61102	37235
287.62048	37514
287.62994	37158
287.6394	37307
287.6489	37169
287.65836	37221
287.66782	37447
287.67728	37586
287.68677	37369
287.69623	37605
287.70569	37428
287.71515	37533
287.72461	37617
287.73407	37558
287.74356	37735
287.75302	37938
287.76248	37872
287.77194	37863
287.7814	37814
287.79086	38162
287.80032	38276
287.80981	38401
287.81927	38353
287.82874	38414
287.8382	38122
287.84766	38009
287.85712	37722
287.86658	37392
287.87604	37444
287.8855	37693
287.89496	37895
287.90442	38019
287.91388	38194
287.92334	38424
287.93283	38511
287.94229	38335
287.95175	38697
287.96121	38484
287.97067	38595
287.98013	38814
287.98959	38736
287.99905	38548
288.00851	38838
288.01797	38492
288.02744	38568
288.0369	38564
288.04636	38423
288.05579	38681
288.06525	38909
288.07471	38703
288.08417	38737
288.09363	38263
288.10309	38766
288.11255	38887
288.12201	38647
288.13147	39027
288.14093	38844
288.15039	38745
288.15985	38678
288.16931	38868
288.17874	38851
288.1882	38839
288.19766	38807
288.20712	39013
288.21658	39169
288.22604	39007
288.2355	38562
288.24496	38600
288.25439	38466
288.26385	38556
288.27332	38700
288.28278	38614
288.29224	38521
288.30167	38661
288.31113	38673
288.32059	38377
288.33005	38553
288.33951	38570
288.34894	38345
288.3584	38653
288.36786	38401
288.37732	38615
288.38675	38313
288.39621	38478
288.40567	38093
288.41513	38140
288.42456	38227
288.43402	38273
288.44348	38446
288.45294	38204
288.46237	38361
288.47183	37891
288.48129	38201
288.49072	38248
288.50018	38411
288.50964	38435
288.51907	38603
288.52853	38342
288.53799	38565
288.54742	38436
288.55688	38615
288.56635	38672
288.57578	38658
288.58524	38638
288.59467	38641
288.60413	38412
288.61359	38588
288.62302	38286
288.63248	38363
288.64194	38445
288.65137	37918
288.66083	38258
288.67026	37802
288.67972	38033
288.68915	37969
288.69861	37924
288.70804	38117
288.7175	38307
288.72696	38285
288.73639	38452
288.74585	38197
288.75528	37546
288.76474	35937
