Date and Time:                Thu Apr 7 16:01:31.000 2022
285.38113	36875
285.39066	37146
285.40015	37070
285.40967	37256
285.41916	36977
285.42868	37043
285.4382	36667
285.44769	36837
285.45721	36722
285.46671	36928
285.47623	36903
285.48572	36933
285.49524	36789
285.50476	36700
285.51425	36891
285.52377	36860
285.53326	36877
285.54279	37133
285.55228	37395
285.5618	37114
285.57129	37082
285.58081	36951
285.5903	36727
285.59982	36923
285.60931	36879
285.61884	37187
285.62833	37112
285.63785	37381
285.64734	37134
285.65683	37014
285.66635	36694
285.67584	36561
285.68536	36512
285.69485	36729
285.70438	36856
285.71387	36748
285.72336	36963
285.73288	36779
285.74237	36702
285.75189	36861
285.76138	36980
285.77087	36862
285.7804	37093
285.78989	37130
285.79941	36880
285.8089	36813
285.81839	36334
285.82791	36642
285.8374	36377
285.84689	36564
285.85641	36893
285.86591	37069
285.8754	37059
285.88492	36774
285.89441	36662
285.9039	36528
285.91339	36671
285.92291	36918
285.9324	37027
285.94189	37378
285.95142	37661
285.96091	37288
285.9704	37314
285.97989	37339
285.98941	37348
285.9989	37362
286.00839	37410
286.01788	37608
286.0274	37311
286.0369	37360
286.04639	37202
286.05588	37268
286.06537	36945
286.07489	37167
286.08438	36899
286.09387	37088
286.10336	36871
286.11285	36772
286.12234	36859
286.13187	37047
286.14136	37047
286.15085	37252
286.16034	37187
286.16983	37332
286.17932	37064
286.18881	36961
286.19833	37041
286.20782	36827
286.21732	36727
286.22681	36545
286.2363	36690
286.24579	36513
286.25528	36357
286.26477	36364
286.27426	36348
286.28375	36289
286.29324	36318
286.30273	36348
286.31226	36402
286.32175	36080
286.33124	36321
286.34073	36431
286.35022	36460
286.35971	36883
286.3692	36894
286.37869	36569
286.38818	36698
286.39767	36679
286.40717	36705
286.41666	36555
286.42615	36443
286.43564	36658
286.44513	36598
286.45462	36327
286.46411	36561
286.47357	36275
286.48306	36254
286.49255	36542
286.50204	36552
286.51154	36868
286.52103	37040
286.53052	36900
286.54001	36739
286.5495	36780
286.55899	36851
286.56848	37153
286.57797	37319
286.58743	37460
286.59692	37486
286.60641	37420
286.61591	37573
286.6254	37323
286.63489	37403
286.64438	37192
286.65384	37519
286.66333	37507
286.67282	37120
286.68231	37198
286.6918	37159
286.70129	36996
286.71075	36801
286.72025	36795
286.72974	36732
286.73923	36843
286.74869	36899
286.75818	36906
286.76767	36941
286.77716	36841
286.78665	36952
286.79611	37247
286.8056	37174
286.81509	37280
286.82458	37163
286.83405	37491
286.84354	37155
286.85303	37133
286.86249	37129
286.87198	37173
286.88147	37128
286.89093	36902
286.90042	36734
286.90991	36754
286.9194	36725
286.92886	36631
286.93835	36866
286.94785	36613
286.95731	36535
286.9668	36561
286.97626	36678
286.98575	36619
286.99524	36956
287.0047	36681
287.01419	36939
287.02368	36731
287.03314	36757
287.04263	36521
287.05209	36520
287.06158	36380
287.07108	36650
287.08054	36479
287.09003	36705
287.09949	36767
287.10898	36404
287.11844	36712
287.12793	36694
287.13739	36783
287.14688	36973
287.15634	37222
287.16583	37154
287.17529	36995
287.18478	36673
287.19427	36737
287.20374	36973
287.2132	36998
287.22269	37054
287.23215	37221
287.24164	37252
287.2511	37215
287.26059	37472
287.27005	37595
287.27954	37767
287.289	37665
287.29849	37514
287.30795	37716
287.31744	37498
287.3269	37607
287.33636	37506
287.34586	37684
287.35532	37717
287.36481	37329
287.37427	37249
287.38373	37543
287.39322	37493
287.40268	37780
287.41214	37542
287.42163	37464
287.43109	37761
287.44058	37683
287.45004	37817
287.4595	37899
287.46899	38076
287.47845	38007
287.48792	37805
287.49738	37812
287.50687	37740
287.51633	37423
287.52579	37403
287.53528	37462
287.54474	37563
287.5542	37440
287.56369	37558
287.57315	37687
287.58261	37919
287.59207	37643
287.60156	38093
287.61102	37404
287.62048	37638
287.62994	37281
287.6394	37483
287.6489	37346
287.65836	37377
287.66782	37635
287.67728	37765
287.68677	37568
287.69623	37840
287.70569	37681
287.71515	37745
287.72461	37796
287.73407	37734
287.74356	37897
287.75302	38093
287.76248	38059
287.77194	38091
287.7814	38060
287.79086	38383
287.80032	38445
287.80981	38562
287.81927	38543
287.82874	38587
287.8382	38294
287.84766	38200
287.85712	37917
287.86658	37599
287.87604	37640
287.8855	37853
287.89496	38057
287.90442	38139
287.91388	38339
287.92334	38553
287.93283	38644
287.94229	38461
287.95175	38814
287.96121	38600
287.97067	38752
287.98013	38989
287.98959	38904
287.99905	38693
288.00851	39020
288.01797	38675
288.02744	38752
288.0369	38726
288.04636	38575
288.05579	38870
288.06525	39099
288.07471	38929
288.08417	38986
288.09363	38511
288.10309	38990
288.11255	39060
288.12201	38815
288.13147	39168
288.14093	38985
288.15039	38873
288.15985	38810
288.16931	39047
288.17874	39023
288.1882	39010
288.19766	38971
288.20712	39167
288.21658	39347
288.22604	39142
288.2355	38705
288.24496	38719
288.25439	38609
288.26385	38705
288.27332	38850
288.28278	38760
288.29224	38703
288.30167	38868
288.31113	38878
288.32059	38582
288.33005	38723
288.33951	38728
288.34894	38515
288.3584	38777
288.36786	38535
288.37732	38755
288.38675	38488
288.39621	38632
288.40567	38266
288.41513	38323
288.42456	38438
288.43402	38483
288.44348	38634
288.45294	38393
288.46237	38553
288.47183	38096
288.48129	38380
288.49072	38366
288.50018	38488
288.50964	38546
288.51907	38738
288.52853	38539
288.53799	38724
288.54742	38576
288.55688	38728
288.56635	38794
288.57578	38773
288.58524	38768
288.59467	38821
288.60413	38605
288.61359	38794
288.62302	38493
288.63248	38585
288.64194	38686
288.65137	38168
288.66083	38491
288.67026	38027
288.67972	38263
288.68915	38174
288.69861	38106
288.70804	38286
288.7175	38458
288.72696	38441
288.73639	38580
288.74585	38334
288.75528	37649
288.76474	36020
