Date and Time:                Thu Apr 7 16:05:47.000 2022
285.38113	36910
285.39066	37205
285.40015	37143
285.40967	37276
285.41916	37044
285.42868	37053
285.4382	36669
285.44769	36790
285.45721	36705
285.46671	36932
285.47623	36956
285.48572	36978
285.49524	36870
285.50476	36715
285.51425	36891
285.52377	36862
285.53326	36815
285.54279	37072
285.55228	37311
285.5618	37083
285.57129	37016
285.58081	36924
285.5903	36719
285.59982	36924
285.60931	36959
285.61884	37260
285.62833	37138
285.63785	37386
285.64734	37075
285.65683	36926
285.66635	36674
285.67584	36538
285.68536	36523
285.69485	36754
285.70438	36849
285.71387	36773
285.72336	36978
285.73288	36812
285.74237	36764
285.75189	36919
285.76138	36978
285.77087	36886
285.7804	37038
285.78989	37053
285.79941	36852
285.8089	36799
285.81839	36316
285.82791	36651
285.8374	36383
285.84689	36546
285.85641	36816
285.86591	36977
285.8754	37038
285.88492	36757
285.89441	36631
285.9039	36471
285.91339	36662
285.92291	36845
285.9324	36991
285.94189	37331
285.95142	37532
285.96091	37181
285.9704	37282
285.97989	37334
285.98941	37259
285.9989	37317
286.00839	37385
286.01788	37561
286.0274	37250
286.0369	37369
286.04639	37282
286.05588	37317
286.06537	36944
286.07489	37116
286.08438	36866
286.09387	37037
286.10336	36822
286.11285	36710
286.12234	36779
286.13187	37004
286.14136	36960
286.15085	37144
286.16034	37150
286.16983	37308
286.17932	37028
286.18881	36956
286.19833	37019
286.20782	36815
286.21732	36749
286.22681	36497
286.2363	36640
286.24579	36536
286.25528	36359
286.26477	36330
286.27426	36328
286.28375	36273
286.29324	36362
286.30273	36397
286.31226	36435
286.32175	36047
286.33124	36240
286.34073	36411
286.35022	36469
286.35971	36899
286.3692	36885
286.37869	36614
286.38818	36743
286.39767	36683
286.40717	36749
286.41666	36551
286.42615	36376
286.43564	36580
286.44513	36634
286.45462	36362
286.46411	36531
286.47357	36285
286.48306	36277
286.49255	36526
286.50204	36567
286.51154	36849
286.52103	37000
286.53052	36882
286.54001	36750
286.5495	36739
286.55899	36766
286.56848	37092
286.57797	37224
286.58743	37400
286.59692	37515
286.60641	37486
286.61591	37626
286.6254	37394
286.63489	37476
286.64438	37235
286.65384	37500
286.66333	37493
286.67282	37094
286.68231	37192
286.6918	37176
286.70129	37093
286.71075	36818
286.72025	36820
286.72974	36721
286.73923	36796
286.74869	36877
286.75818	36881
286.76767	36902
286.77716	36791
286.78665	36928
286.79611	37237
286.8056	37190
286.81509	37293
286.82458	37124
286.83405	37446
286.84354	37164
286.85303	37144
286.86249	37137
286.87198	37208
286.88147	37150
286.89093	36946
286.90042	36739
286.90991	36781
286.9194	36725
286.92886	36627
286.93835	36887
286.94785	36649
286.95731	36582
286.9668	36559
286.97626	36623
286.98575	36586
286.99524	36873
287.0047	36638
287.01419	36881
287.02368	36657
287.03314	36621
287.04263	36412
287.05209	36495
287.06158	36327
287.07108	36654
287.08054	36472
287.09003	36680
287.09949	36749
287.10898	36410
287.11844	36781
287.12793	36721
287.13739	36787
287.14688	36952
287.15634	37175
287.16583	37129
287.17529	36984
287.18478	36652
287.19427	36754
287.20374	36986
287.2132	37047
287.22269	37025
287.23215	37192
287.24164	37243
287.2511	37194
287.26059	37451
287.27005	37512
287.27954	37700
287.289	37642
287.29849	37512
287.30795	37716
287.31744	37510
287.3269	37636
287.33636	37521
287.34586	37725
287.35532	37742
287.36481	37361
287.37427	37246
287.38373	37515
287.39322	37466
287.40268	37752
287.41214	37530
287.42163	37471
287.43109	37737
287.44058	37650
287.45004	37789
287.4595	37882
287.46899	38064
287.47845	37978
287.48792	37776
287.49738	37783
287.50687	37703
287.51633	37408
287.52579	37434
287.53528	37453
287.54474	37504
287.5542	37316
287.56369	37476
287.57315	37628
287.58261	37907
287.59207	37676
287.60156	38134
287.61102	37456
287.62048	37643
287.62994	37299
287.6394	37494
287.6489	37319
287.65836	37347
287.66782	37577
287.67728	37733
287.68677	37555
287.69623	37811
287.70569	37661
287.71515	37726
287.72461	37781
287.73407	37742
287.74356	37896
287.75302	38074
287.76248	38048
287.77194	38078
287.7814	38018
287.79086	38328
287.80032	38435
287.80981	38544
287.81927	38507
287.82874	38570
287.8382	38302
287.84766	38197
287.85712	37896
287.86658	37604
287.87604	37641
287.8855	37860
287.89496	38051
287.90442	38180
287.91388	38355
287.92334	38602
287.93283	38701
287.94229	38534
287.95175	38841
287.96121	38614
287.97067	38764
287.98013	39015
287.98959	38906
287.99905	38659
288.00851	38977
288.01797	38642
288.02744	38723
288.0369	38704
288.04636	38589
288.05579	38833
288.06525	39056
288.07471	38828
288.08417	38920
288.09363	38472
288.10309	38992
288.11255	39081
288.12201	38826
288.13147	39172
288.14093	39000
288.15039	38879
288.15985	38787
288.16931	39007
288.17874	38974
288.1882	38977
288.19766	38961
288.20712	39139
288.21658	39304
288.22604	39144
288.2355	38722
288.24496	38736
288.25439	38623
288.26385	38720
288.27332	38866
288.28278	38759
288.29224	38681
288.30167	38829
288.31113	38847
288.32059	38546
288.33005	38725
288.33951	38721
288.34894	38520
288.3584	38819
288.36786	38579
288.37732	38797
288.38675	38515
288.39621	38656
288.40567	38252
288.41513	38289
288.42456	38400
288.43402	38444
288.44348	38622
288.45294	38419
288.46237	38567
288.47183	38078
288.48129	38358
288.49072	38367
288.50018	38498
288.50964	38533
288.51907	38717
288.52853	38540
288.53799	38723
288.54742	38569
288.55688	38747
288.56635	38819
288.57578	38789
288.58524	38790
288.59467	38833
288.60413	38603
288.61359	38780
288.62302	38468
288.63248	38533
288.64194	38597
288.65137	38089
288.66083	38429
288.67026	38000
288.67972	38232
288.68915	38137
288.69861	38058
288.70804	38224
288.7175	38418
288.72696	38399
288.73639	38590
288.74585	38345
288.75528	37666
288.76474	36038
