Date and Time:                Thu Apr 7 16:00:25.000 2022
285.38113	36890
285.39066	37166
285.40015	37088
285.40967	37249
285.41916	37038
285.42868	37077
285.4382	36748
285.44769	36842
285.45721	36723
285.46671	36981
285.47623	36990
285.48572	37092
285.49524	36874
285.50476	36740
285.51425	36925
285.52377	36955
285.53326	36924
285.54279	37160
285.55228	37400
285.5618	37081
285.57129	37040
285.58081	36962
285.5903	36759
285.59982	37041
285.60931	36971
285.61884	37223
285.62833	37154
285.63785	37415
285.64734	37178
285.65683	37027
285.66635	36667
285.67584	36530
285.68536	36481
285.69485	36751
285.70438	36852
285.71387	36809
285.72336	37057
285.73288	36822
285.74237	36715
285.75189	36907
285.76138	37026
285.77087	36826
285.7804	37086
285.78989	37190
285.79941	36940
285.8089	36846
285.81839	36405
285.82791	36690
285.8374	36402
285.84689	36600
285.85641	36869
285.86591	37024
285.8754	37096
285.88492	36801
285.89441	36730
285.9039	36596
285.91339	36709
285.92291	36922
285.9324	37040
285.94189	37354
285.95142	37610
285.96091	37293
285.9704	37319
285.97989	37353
285.98941	37275
285.9989	37341
286.00839	37422
286.01788	37593
286.0274	37333
286.0369	37415
286.04639	37292
286.05588	37338
286.06537	36985
286.07489	37238
286.08438	36952
286.09387	37101
286.10336	36905
286.11285	36792
286.12234	36815
286.13187	37086
286.14136	37114
286.15085	37314
286.16034	37223
286.16983	37401
286.17932	37091
286.18881	37035
286.19833	37140
286.20782	36950
286.21732	36864
286.22681	36555
286.2363	36712
286.24579	36560
286.25528	36399
286.26477	36396
286.27426	36426
286.28375	36341
286.29324	36383
286.30273	36421
286.31226	36455
286.32175	36112
286.33124	36312
286.34073	36404
286.35022	36419
286.35971	36898
286.3692	36944
286.37869	36644
286.38818	36799
286.39767	36721
286.40717	36748
286.41666	36557
286.42615	36432
286.43564	36630
286.44513	36674
286.45462	36385
286.46411	36555
286.47357	36315
286.48306	36324
286.49255	36569
286.50204	36554
286.51154	36931
286.52103	37100
286.53052	36971
286.54001	36780
286.5495	36801
286.55899	36845
286.56848	37122
286.57797	37271
286.58743	37448
286.59692	37547
286.60641	37484
286.61591	37639
286.6254	37394
286.63489	37492
286.64438	37290
286.65384	37553
286.66333	37541
286.67282	37183
286.68231	37274
286.6918	37260
286.70129	37138
286.71075	36872
286.72025	36846
286.72974	36745
286.73923	36889
286.74869	36981
286.75818	36975
286.76767	37009
286.77716	36891
286.78665	36988
286.79611	37238
286.8056	37174
286.81509	37315
286.82458	37170
286.83405	37503
286.84354	37238
286.85303	37216
286.86249	37190
286.87198	37241
286.88147	37215
286.89093	37000
286.90042	36758
286.90991	36786
286.9194	36781
286.92886	36667
286.93835	36892
286.94785	36640
286.95731	36636
286.9668	36575
286.97626	36609
286.98575	36574
286.99524	36921
287.0047	36699
287.01419	36923
287.02368	36736
287.03314	36731
287.04263	36536
287.05209	36609
287.06158	36405
287.07108	36712
287.08054	36498
287.09003	36705
287.09949	36772
287.10898	36470
287.11844	36806
287.12793	36754
287.13739	36816
287.14688	36973
287.15634	37236
287.16583	37209
287.17529	37073
287.18478	36707
287.19427	36789
287.20374	37018
287.2132	37050
287.22269	37099
287.23215	37258
287.24164	37283
287.2511	37177
287.26059	37431
287.27005	37561
287.27954	37773
287.289	37688
287.29849	37514
287.30795	37742
287.31744	37541
287.3269	37683
287.33636	37545
287.34586	37710
287.35532	37721
287.36481	37358
287.37427	37305
287.38373	37567
287.39322	37532
287.40268	37828
287.41214	37559
287.42163	37523
287.43109	37878
287.44058	37777
287.45004	37904
287.4595	37980
287.46899	38143
287.47845	38041
287.48792	37838
287.49738	37883
287.50687	37798
287.51633	37430
287.52579	37432
287.53528	37476
287.54474	37564
287.5542	37413
287.56369	37551
287.57315	37682
287.58261	37917
287.59207	37629
287.60156	38096
287.61102	37451
287.62048	37728
287.62994	37346
287.6394	37498
287.6489	37344
287.65836	37432
287.66782	37661
287.67728	37792
287.68677	37600
287.69623	37853
287.70569	37671
287.71515	37745
287.72461	37807
287.73407	37787
287.74356	37943
287.75302	38172
287.76248	38097
287.77194	38092
287.7814	38047
287.79086	38391
287.80032	38470
287.80981	38598
287.81927	38563
287.82874	38624
287.8382	38317
287.84766	38240
287.85712	37902
287.86658	37615
287.87604	37695
287.8855	37911
287.89496	38104
287.90442	38206
287.91388	38357
287.92334	38605
287.93283	38714
287.94229	38559
287.95175	38876
287.96121	38649
287.97067	38785
287.98013	39035
287.98959	38950
287.99905	38736
288.00851	39039
288.01797	38674
288.02744	38749
288.0369	38726
288.04636	38609
288.05579	38874
288.06525	39084
288.07471	38900
288.08417	38962
288.09363	38523
288.10309	39046
288.11255	39158
288.12201	38908
288.13147	39223
288.14093	39046
288.15039	38919
288.15985	38807
288.16931	39045
288.17874	39045
288.1882	39045
288.19766	39000
288.20712	39199
288.21658	39423
288.22604	39228
288.2355	38771
288.24496	38754
288.25439	38613
288.26385	38714
288.27332	38884
288.28278	38758
288.29224	38703
288.30167	38869
288.31113	38901
288.32059	38620
288.33005	38805
288.33951	38788
288.34894	38546
288.3584	38845
288.36786	38615
288.37732	38809
288.38675	38523
288.39621	38680
288.40567	38296
288.41513	38326
288.42456	38449
288.43402	38478
288.44348	38646
288.45294	38418
288.46237	38569
288.47183	38115
288.48129	38358
288.49072	38384
288.50018	38507
288.50964	38592
288.51907	38800
288.52853	38593
288.53799	38773
288.54742	38586
288.55688	38736
288.56635	38837
288.57578	38851
288.58524	38859
288.59467	38896
288.60413	38630
288.61359	38813
288.62302	38509
288.63248	38586
288.64194	38682
288.65137	38175
288.66083	38502
288.67026	38044
288.67972	38292
288.68915	38194
288.69861	38096
288.70804	38274
288.7175	38465
288.72696	38465
288.73639	38679
288.74585	38437
288.75528	37728
288.76474	36084
