Date and Time:                Thu Apr 7 16:05:41.000 2022
285.38113	37028
285.39066	37284
285.40015	37223
285.40967	37411
285.41916	37184
285.42868	37226
285.4382	36879
285.44769	37044
285.45721	36897
285.46671	37132
285.47623	37107
285.48572	37144
285.49524	37081
285.50476	36954
285.51425	37070
285.52377	37011
285.53326	37066
285.54279	37297
285.55228	37523
285.5618	37294
285.57129	37189
285.58081	37104
285.5903	36930
285.59982	37171
285.60931	37142
285.61884	37366
285.62833	37283
285.63785	37559
285.64734	37236
285.65683	37119
285.66635	36882
285.67584	36755
285.68536	36646
285.69485	36893
285.70438	37005
285.71387	36875
285.72336	37191
285.73288	36988
285.74237	36905
285.75189	37060
285.76138	37205
285.77087	37069
285.7804	37219
285.78989	37228
285.79941	36998
285.8089	36965
285.81839	36503
285.82791	36825
285.8374	36640
285.84689	36796
285.85641	37102
285.86591	37228
285.8754	37227
285.88492	36925
285.89441	36832
285.9039	36684
285.91339	36803
285.92291	37104
285.9324	37282
285.94189	37610
285.95142	37834
285.96091	37450
285.9704	37472
285.97989	37526
285.98941	37469
285.9989	37565
286.00839	37606
286.01788	37762
286.0274	37443
286.0369	37502
286.04639	37375
286.05588	37459
286.06537	37148
286.07489	37394
286.08438	37069
286.09387	37216
286.10336	37071
286.11285	36970
286.12234	37022
286.13187	37230
286.14136	37267
286.15085	37429
286.16034	37342
286.16983	37549
286.17932	37261
286.18881	37205
286.19833	37288
286.20782	37038
286.21732	36925
286.22681	36725
286.2363	36903
286.24579	36768
286.25528	36630
286.26477	36560
286.27426	36564
286.28375	36520
286.29324	36581
286.30273	36576
286.31226	36662
286.32175	36289
286.33124	36464
286.34073	36561
286.35022	36589
286.35971	36990
286.3692	36995
286.37869	36753
286.38818	36861
286.39767	36821
286.40717	36838
286.41666	36703
286.42615	36569
286.43564	36821
286.44513	36855
286.45462	36610
286.46411	36731
286.47357	36469
286.48306	36449
286.49255	36725
286.50204	36757
286.51154	37094
286.52103	37194
286.53052	37070
286.54001	36895
286.5495	36941
286.55899	37033
286.56848	37281
286.57797	37503
286.58743	37625
286.59692	37734
286.60641	37701
286.61591	37825
286.6254	37571
286.63489	37646
286.64438	37423
286.65384	37714
286.66333	37699
286.67282	37331
286.68231	37426
286.6918	37400
286.70129	37256
286.71075	37008
286.72025	36986
286.72974	36811
286.73923	36921
286.74869	37086
286.75818	37079
286.76767	37147
286.77716	37054
286.78665	37122
286.79611	37432
286.8056	37383
286.81509	37509
286.82458	37371
286.83405	37667
286.84354	37342
286.85303	37334
286.86249	37316
286.87198	37357
286.88147	37337
286.89093	37123
286.90042	36943
286.90991	36940
286.9194	36917
286.92886	36785
286.93835	37060
286.94785	36826
286.95731	36798
286.9668	36732
286.97626	36830
286.98575	36800
286.99524	37133
287.0047	36868
287.01419	37085
287.02368	36862
287.03314	36795
287.04263	36591
287.05209	36740
287.06158	36616
287.07108	36870
287.08054	36648
287.09003	36870
287.09949	36939
287.10898	36613
287.11844	36995
287.12793	36977
287.13739	36998
287.14688	37157
287.15634	37408
287.16583	37335
287.17529	37234
287.18478	36910
287.19427	36966
287.20374	37184
287.2132	37238
287.22269	37240
287.23215	37381
287.24164	37414
287.2511	37346
287.26059	37602
287.27005	37718
287.27954	37915
287.289	37861
287.29849	37676
287.30795	37925
287.31744	37733
287.3269	37821
287.33636	37670
287.34586	37817
287.35532	37865
287.36481	37496
287.37427	37377
287.38373	37667
287.39322	37652
287.40268	37949
287.41214	37707
287.42163	37682
287.43109	37974
287.44058	37894
287.45004	38038
287.4595	38128
287.46899	38323
287.47845	38216
287.48792	37983
287.49738	37985
287.50687	37941
287.51633	37662
287.52579	37657
287.53528	37682
287.54474	37743
287.5542	37585
287.56369	37727
287.57315	37874
287.58261	38133
287.59207	37829
287.60156	38250
287.61102	37619
287.62048	37906
287.62994	37514
287.6394	37664
287.6489	37520
287.65836	37572
287.66782	37793
287.67728	37941
287.68677	37741
287.69623	38004
287.70569	37833
287.71515	37910
287.72461	37939
287.73407	37898
287.74356	38056
287.75302	38284
287.76248	38258
287.77194	38301
287.7814	38270
287.79086	38574
287.80032	38665
287.80981	38782
287.81927	38719
287.82874	38792
287.8382	38500
287.84766	38396
287.85712	38111
287.86658	37833
287.87604	37873
287.8855	38107
287.89496	38291
287.90442	38374
287.91388	38551
287.92334	38769
287.93283	38856
287.94229	38680
287.95175	38992
287.96121	38758
287.97067	38941
287.98013	39176
287.98959	39089
287.99905	38876
288.00851	39170
288.01797	38815
288.02744	38893
288.0369	38901
288.04636	38788
288.05579	39074
288.06525	39250
288.07471	39047
288.08417	39114
288.09363	38673
288.10309	39178
288.11255	39307
288.12201	39022
288.13147	39377
288.14093	39206
288.15039	39124
288.15985	39035
288.16931	39242
288.17874	39227
288.1882	39221
288.19766	39202
288.20712	39382
288.21658	39521
288.22604	39327
288.2355	38894
288.24496	38906
288.25439	38776
288.26385	38923
288.27332	39070
288.28278	38962
288.29224	38832
288.30167	38994
288.31113	39058
288.32059	38779
288.33005	38976
288.33951	38957
288.34894	38732
288.3584	39037
288.36786	38764
288.37732	39005
288.38675	38689
288.39621	38863
288.40567	38464
288.41513	38481
288.42456	38607
288.43402	38657
288.44348	38814
288.45294	38552
288.46237	38704
288.47183	38273
288.48129	38560
288.49072	38570
288.50018	38711
288.50964	38775
288.51907	38977
288.52853	38713
288.53799	38924
288.54742	38749
288.55688	38968
288.56635	39050
288.57578	39038
288.58524	39015
288.59467	39029
288.60413	38782
288.61359	39005
288.62302	38685
288.63248	38779
288.64194	38836
288.65137	38326
288.66083	38669
288.67026	38241
288.67972	38468
288.68915	38353
288.69861	38268
288.70804	38416
288.7175	38572
288.72696	38565
288.73639	38735
288.74585	38505
288.75528	37826
288.76474	36157
