Date and Time:                Sat Jan 28 16:40:10.000 2023
243.16161	30229
243.18275	30369
243.20392	30362
243.22507	30387
243.24622	30456
243.26738	30475
243.28853	30413
243.30968	30535
243.33084	30472
243.35199	30534
243.37314	30751
243.39429	30763
243.41545	30909
243.4366	30967
243.45775	31109
243.4789	31195
243.50005	31178
243.52121	31228
243.54236	31183
243.56351	31111
243.58466	31012
243.6058	31185
243.62695	31311
243.6481	31447
243.66925	31376
243.6904	31521
243.71155	31519
243.7327	31561
243.75385	31521
243.77499	31481
243.79614	31558
243.81729	31518
243.83844	31557
243.85959	31744
243.88074	31680
243.90189	31352
243.92303	31267
243.94418	31266
243.96532	31659
243.98647	31748
244.00761	31842
244.02876	31798
244.0499	31766
244.07104	31767
244.09219	31740
244.11334	32003
244.13448	31954
244.15562	32353
244.17677	32412
244.19791	32349
244.21906	32378
244.2402	32413
244.26134	32540
244.28249	32463
244.30362	32647
244.32477	32607
244.34592	32453
244.36705	32540
244.3882	32519
244.40933	32654
244.43048	32578
244.45161	32483
244.47275	32580
244.4939	32531
244.51503	32591
244.53618	32739
244.55731	32783
244.57845	32889
244.59959	32777
244.62073	33058
244.64186	33123
244.66301	33243
244.68414	33084
244.70528	33194
244.72643	33236
244.74756	33421
244.76869	33339
244.78983	33281
244.81096	33290
244.83211	33402
244.85324	33148
244.87437	32928
244.89551	33015
244.91664	33169
244.93777	33031
244.95891	32974
244.98004	33122
245.00117	32968
245.02232	32938
245.04346	32719
245.06459	32744
245.08572	32785
245.10684	32864
245.12798	32876
245.14911	32970
245.17024	32868
245.19138	32798
245.21251	32923
245.23364	32997
245.25478	32833
245.27591	33199
245.29703	33111
245.31816	33168
245.33929	33144
245.36043	33077
245.38156	32922
245.40268	33118
245.42381	33294
245.44495	33494
245.46606	33582
245.4872	33625
245.50833	33696
245.52945	33618
245.55058	33552
245.57172	33784
245.59283	33928
245.61397	33975
245.63509	34094
245.65622	34199
245.67735	34640
245.69847	34725
245.7196	34647
245.74072	34696
245.76186	34630
245.78297	34649
245.80409	34693
245.82523	34829
245.84634	34920
245.86748	34902
245.8886	34823
245.90971	34808
245.93085	34634
245.95197	34866
245.97308	34811
245.99422	35200
246.01534	35316
246.03645	35071
246.05757	35184
246.0787	35369
246.09982	35339
246.12094	35302
246.14206	35583
246.16318	35629
246.1843	35700
246.20543	35712
246.22655	35647
246.24767	35795
246.26878	35862
246.2899	35805
246.31102	35918
246.33214	35948
246.35326	36234
246.37437	36245
246.39549	36524
246.41661	36235
246.43773	36163
246.45885	36154
246.47997	36167
246.50108	36130
246.5222	36078
246.5433	36241
246.56442	36368
246.58554	36378
246.60666	36406
246.62778	36778
246.6489	36582
246.67	36628
246.69112	36733
246.71223	37026
246.73335	37232
246.75446	37748
246.77557	37525
246.79669	37713
246.81779	37521
246.83891	37667
246.86003	37669
246.88113	38001
246.90225	37996
246.92336	38440
246.94447	38158
246.96558	38242
246.98669	38212
247.00781	37868
247.02892	38275
247.05003	38339
247.07114	38485
247.09224	38881
247.11336	39320
247.13446	39357
247.15558	39292
247.17668	39049
247.19778	39329
247.2189	39701
247.24001	39812
247.26111	39883
247.28223	40115
247.30333	40146
247.32443	39988
247.34554	40156
247.36665	40234
247.38776	40451
247.40886	40504
247.42996	40444
247.45108	40807
247.47218	40694
247.49329	40881
247.51439	40686
247.53549	40817
247.55659	40913
247.5777	40621
247.5988	40587
247.6199	40787
247.64101	40641
247.66211	40778
247.68321	40455
247.70432	40433
247.72542	40804
247.74652	40698
247.76762	40804
247.78873	40855
247.80983	41021
247.83093	40804
247.85204	40389
247.87312	40365
247.89423	40333
247.91533	40053
247.93643	40033
247.95753	40025
247.97862	40071
247.99973	39808
248.02083	39782
248.04193	39888
248.06302	40098
248.08412	39802
248.10522	40384
248.12631	39892
248.14742	40443
248.1685	40349
248.18961	40839
248.21071	40912
248.2318	40937
248.2529	40987
248.27399	41043
248.29509	40724
248.31618	41036
248.33728	40847
248.35837	40915
248.37947	40915
248.40056	40715
248.42166	40691
248.44275	40805
248.46384	40815
248.48494	40947
248.50603	40954
248.52711	41246
248.54822	41284
248.56931	41282
248.59039	41135
248.61148	41267
248.63258	41254
248.65367	41530
248.67476	41560
248.69585	41434
248.71695	41629
248.73804	41822
248.75912	41797
248.78021	41625
248.8013	41646
248.82239	41861
248.84348	41929
248.86456	41634
248.88565	41804
248.90674	41490
248.92783	41587
248.94891	41830
248.97	41729
248.99109	41512
249.01218	41865
249.03326	41659
249.05435	41862
249.07544	41905
249.09653	41695
249.11761	41973
249.1387	42204
249.15979	42164
249.18086	42408
249.20195	42111
249.22304	42699
249.24413	42786
249.2652	42402
249.28629	42668
249.30737	42470
249.32846	42367
249.34953	42336
249.37062	42594
249.39171	42535
249.41278	42466
249.43387	42351
249.45494	42566
249.47603	42779
249.49712	42696
249.51819	42379
249.53928	42470
249.56035	42397
249.58144	42520
249.60251	42598
249.6236	42434
249.64467	42312
249.66574	42550
249.68683	42649
249.7079	42377
249.72899	42626
249.75006	42657
249.77113	42394
249.79222	42709
249.81329	42488
249.83437	42750
249.85545	42609
249.87653	43012
249.8976	42804
249.91867	42909
249.93976	42851
249.96083	42736
249.9819	42886
250.00298	42794
250.02405	43159
250.04512	42890
250.06619	43239
250.08728	43192
250.10835	43171
250.12943	43108
250.1505	43254
250.17157	43000
250.19264	43127
250.21371	43001
250.23479	43218
250.25586	43279
250.27693	43222
250.298	43276
250.31908	43359
250.34013	43146
250.36121	43458
250.38228	43236
250.40335	43402
250.42442	43593
250.4455	43132
250.46655	43614
250.48763	43266
250.5087	43727
250.52977	43841
250.55083	43749
250.5719	43857
250.59297	43942
250.61404	43805
250.6351	43726
250.65617	43196
250.67723	41969
250.6983	39500
