Date and Time:                Sat Jan 28 16:47:44.000 2023
243.18275	5334
243.20392	5374
243.22507	5351
243.24622	5367
243.26738	5361
243.28853	5454
243.30968	5409
243.33084	5414
243.35199	5440
243.37314	5449
243.39429	5457
243.41545	5494
243.4366	5510
243.45775	5555
243.4789	5542
243.50005	5553
243.52121	5573
243.54236	5585
243.56351	5590
243.58466	5645
243.6058	5615
243.62695	5659
243.6481	5603
243.66925	5634
243.6904	5674
243.71155	5667
243.7327	5840
243.75385	5694
243.77499	5735
243.79614	5734
243.81729	5761
243.83844	5834
243.85959	5977
243.88074	5868
243.90189	5766
243.92303	5817
243.94418	5827
243.96532	5844
243.98647	5843
244.00761	5860
244.02876	5875
244.0499	5861
244.07104	5895
244.09219	5943
244.11334	5976
244.13448	6006
244.15562	6002
244.17677	6018
244.19791	6034
244.21906	6034
244.2402	6100
244.26134	6090
244.28249	6092
244.30362	6135
244.32477	6154
244.34592	6110
244.36705	6163
244.3882	6218
244.40933	6277
244.43048	6270
244.45161	6307
244.47275	6313
244.4939	6338
244.51503	6317
244.53618	6410
244.55731	6371
244.57845	6409
244.59959	6418
244.62073	6462
244.64186	6625
244.66301	6531
244.68414	6599
244.70528	6578
244.72643	6578
244.74756	6615
244.76869	6617
244.78983	6731
244.81096	6710
244.83211	6723
244.85324	6764
244.87437	6780
244.89551	6883
244.91664	6880
244.93777	6903
244.95891	6941
244.98004	6919
245.00117	7006
245.02232	6992
245.04346	7038
245.06459	7077
245.08572	7103
245.10684	7187
245.12798	7249
245.14911	7224
245.17024	7271
245.19138	7275
245.21251	7341
245.23364	7421
245.25478	7383
245.27591	7437
245.29703	7495
245.31816	7496
245.33929	7574
245.36043	7587
245.38156	7651
245.40268	7739
245.42381	7844
245.44495	7868
245.46606	7917
245.4872	7990
245.50833	8002
245.52945	8038
245.55058	8129
245.57172	8148
245.59283	8239
245.61397	8299
245.63509	8429
245.65622	8444
245.67735	8463
245.69847	8582
245.7196	8587
245.74072	8726
245.76186	8764
245.78297	8798
245.80409	8839
245.82523	8927
245.84634	9003
245.86748	9216
245.8886	9111
245.90971	9193
245.93085	9241
245.95197	9306
245.97308	9389
245.99422	9468
246.01534	9559
246.03645	9618
246.05757	9644
246.0787	9748
246.09982	9853
246.12094	9834
246.14206	9923
246.16318	10002
246.1843	10085
246.20543	10199
246.22655	10158
246.24767	10248
246.26878	10409
246.2899	10474
246.31102	10489
246.33214	10688
246.35326	10729
246.37437	10772
246.39549	10859
246.41661	10918
246.43773	10970
246.45885	11081
246.47997	11176
246.50108	11265
246.5222	11261
246.5433	11376
246.56442	11475
246.58554	11629
246.60666	11656
246.62778	11784
246.6489	11837
246.67	11890
246.69112	12059
246.71223	12215
246.73335	12305
246.75446	12496
246.77557	12602
246.79669	12720
246.81779	12749
246.83891	12938
246.86003	13061
246.88113	13145
246.90225	13329
246.92336	13492
246.94447	13646
246.96558	13697
246.98669	13918
247.00781	14049
247.02892	14174
247.05003	14368
247.07114	14612
247.09224	14817
247.11336	15047
247.13446	15190
247.15558	15476
247.17668	15462
247.19778	15736
247.2189	15934
247.24001	16194
247.26111	16467
247.28223	16749
247.30333	16905
247.32443	17183
247.34554	17390
247.36665	17726
247.38776	17869
247.40886	18131
247.42996	18459
247.45108	18739
247.47218	18972
247.49329	19248
247.51439	19565
247.53549	19866
247.55659	20156
247.5777	20452
247.5988	20742
247.6199	20982
247.64101	21401
247.66211	21645
247.68321	21931
247.70432	22316
247.72542	22689
247.74652	23173
247.76762	23603
247.78873	23907
247.80983	24250
247.83093	24590
247.85204	24939
247.87312	25285
247.89423	25635
247.91533	26010
247.93643	26445
247.95753	26730
247.97862	27160
247.99973	27673
248.02083	28169
248.04193	28744
248.06302	29158
248.08412	29697
248.10522	30187
248.12631	30515
248.14742	31107
248.1685	31707
248.18961	32386
248.21071	32883
248.2318	33312
248.2529	33918
248.27399	34364
248.29509	34931
248.31618	35563
248.33728	35909
248.35837	36446
248.37947	36946
248.40056	37273
248.42166	37826
248.44275	38437
248.46384	38966
248.48494	39641
248.50603	40200
248.52711	41016
248.54822	41497
248.56931	41998
248.59039	42417
248.61148	43067
248.63258	43537
248.65367	44214
248.67476	44715
248.69585	45015
248.71695	45760
248.73804	46481
248.75912	46951
248.78021	47306
248.8013	47811
248.82239	48332
248.84348	48742
248.86456	49076
248.88565	49349
248.90674	49611
248.92783	49879
248.94891	50076
248.97	50294
248.99109	50483
249.01218	50649
249.03326	50801
249.05435	50940
249.07544	51076
249.09653	51196
249.11761	51301
249.1387	51412
249.15979	51486
249.18086	51591
249.20195	51680
249.22304	51748
249.24413	51826
249.2652	51892
249.28629	51946
249.30737	52020
249.32846	52061
249.34953	52105
249.37062	52149
249.39171	52190
249.41278	52231
249.43387	52288
249.45494	52331
249.47603	52352
249.49712	52390
249.51819	52427
249.53928	52446
249.56035	52475
249.58144	52503
249.60251	52529
249.6236	52555
249.64467	52594
249.66574	52610
249.68683	52639
249.7079	52650
249.72899	52681
249.75006	52713
249.77113	52725
249.79222	52736
249.81329	52749
249.83437	52775
249.85545	52806
249.87653	52814
249.8976	52827
249.91867	52846
249.93976	52863
249.96083	52877
249.9819	52888
250.00298	52896
250.02405	52912
250.04512	52909
250.06619	52932
250.08728	52937
250.10835	52946
250.12943	52945
250.1505	52958
250.17157	52985
250.19264	52989
250.21371	52984
250.23479	53004
250.25586	53020
250.27693	53018
250.298	53032
250.31908	53049
250.34013	53027
250.36121	53035
250.38228	53036
250.40335	53043
250.42442	53060
250.4455	53045
250.46655	53044
250.48763	53028
250.5087	53028
250.52977	53016
250.55083	53010
250.5719	52981
250.59297	52972
250.61404	52907
250.6351	52869
250.65617	52798
250.67723	52728
250.6983	52610
