Date and Time:                Sat Jan 28 16:54:01.000 2023
243.16161	30184
243.18275	30310
243.20392	30270
243.22507	30332
243.24622	30326
243.26738	30259
243.28853	30431
243.30968	30441
243.33084	30368
243.35199	30548
243.37314	30565
243.39429	30640
243.41545	30811
243.4366	30842
243.45775	31004
243.4789	31053
243.50005	31105
243.52121	31168
243.54236	31046
243.56351	30938
243.58466	30991
243.6058	31008
243.62695	31196
243.6481	31289
243.66925	31308
243.6904	31393
243.71155	31446
243.7327	31480
243.75385	31419
243.77499	31356
243.79614	31399
243.81729	31402
243.83844	31455
243.85959	31664
243.88074	31569
243.90189	31267
243.92303	31154
243.94418	31188
243.96532	31505
243.98647	31710
244.00761	31750
244.02876	31648
244.0499	31649
244.07104	31676
244.09219	31689
244.11334	31880
244.13448	31860
244.15562	32205
244.17677	32283
244.19791	32319
244.21906	32289
244.2402	32393
244.26134	32444
244.28249	32282
244.30362	32421
244.32477	32409
244.34592	32432
244.36705	32444
244.3882	32550
244.40933	32561
244.43048	32476
244.45161	32408
244.47275	32385
244.4939	32501
244.51503	32613
244.53618	32612
244.55731	32676
244.57845	32780
244.59959	32587
244.62073	32954
244.64186	33105
244.66301	33163
244.68414	32955
244.70528	33043
244.72643	33196
244.74756	33307
244.76869	33199
244.78983	33222
244.81096	33230
244.83211	33226
244.85324	32991
244.87437	32852
244.89551	32930
244.91664	33015
244.93777	32882
244.95891	32916
244.98004	32993
245.00117	32968
245.02232	32765
245.04346	32597
245.06459	32674
245.08572	32666
245.10684	32725
245.12798	32836
245.14911	33003
245.17024	32884
245.19138	32794
245.21251	32876
245.23364	32856
245.25478	32739
245.27591	33039
245.29703	33029
245.31816	33029
245.33929	33020
245.36043	32891
245.38156	32815
245.40268	33013
245.42381	33150
245.44495	33399
245.46606	33449
245.4872	33550
245.50833	33613
245.52945	33417
245.55058	33409
245.57172	33674
245.59283	33855
245.61397	33916
245.63509	34023
245.65622	34107
245.67735	34511
245.69847	34566
245.7196	34584
245.74072	34554
245.76186	34570
245.78297	34535
245.80409	34572
245.82523	34691
245.84634	34761
245.86748	34770
245.8886	34750
245.90971	34730
245.93085	34575
245.95197	34882
245.97308	34793
245.99422	35157
246.01534	35232
246.03645	34963
246.05757	35079
246.0787	35266
246.09982	35265
246.12094	35177
246.14206	35476
246.16318	35537
246.1843	35474
246.20543	35526
246.22655	35493
246.24767	35638
246.26878	35794
246.2899	35757
246.31102	35802
246.33214	35886
246.35326	36163
246.37437	36084
246.39549	36337
246.41661	36117
246.43773	36020
246.45885	36017
246.47997	35989
246.50108	36034
246.5222	36037
246.5433	36058
246.56442	36294
246.58554	36282
246.60666	36234
246.62778	36568
246.6489	36428
246.67	36486
246.69112	36612
246.71223	36929
246.73335	37126
246.75446	37588
246.77557	37364
246.79669	37556
246.81779	37370
246.83891	37554
246.86003	37548
246.88113	37837
246.90225	37858
246.92336	38265
246.94447	37961
246.96558	38068
246.98669	38049
247.00781	37725
247.02892	38187
247.05003	38262
247.07114	38397
247.09224	38743
247.11336	39129
247.13446	39164
247.15558	39118
247.17668	38886
247.19778	39153
247.2189	39495
247.24001	39641
247.26111	39723
247.28223	39972
247.30333	40024
247.32443	39881
247.34554	40039
247.36665	40114
247.38776	40345
247.40886	40414
247.42996	40347
247.45108	40670
247.47218	40538
247.49329	40677
247.51439	40492
247.53549	40657
247.55659	40776
247.5777	40478
247.5988	40427
247.6199	40611
247.64101	40458
247.66211	40595
247.68321	40270
247.70432	40267
247.72542	40712
247.74652	40612
247.76762	40717
247.78873	40743
247.80983	40898
247.83093	40641
247.85204	40195
247.87312	40177
247.89423	40162
247.91533	39884
247.93643	39828
247.95753	39845
247.97862	39890
247.99973	39688
248.02083	39722
248.04193	39786
248.06302	39985
248.08412	39677
248.10522	40255
248.12631	39745
248.14742	40316
248.1685	40244
248.18961	40729
248.21071	40768
248.2318	40775
248.2529	40829
248.27399	40862
248.29509	40561
248.31618	40867
248.33728	40698
248.35837	40738
248.37947	40729
248.40056	40556
248.42166	40529
248.44275	40676
248.46384	40640
248.48494	40784
248.50603	40801
248.52711	41111
248.54822	41145
248.56931	41145
248.59039	40974
248.61148	41095
248.63258	41060
248.65367	41321
248.67476	41420
248.69585	41322
248.71695	41481
248.73804	41633
248.75912	41631
248.78021	41445
248.8013	41458
248.82239	41662
248.84348	41743
248.86456	41463
248.88565	41668
248.90674	41366
248.92783	41491
248.94891	41691
248.97	41590
248.99109	41338
249.01218	41646
249.03326	41444
249.05435	41622
249.07544	41671
249.09653	41477
249.11761	41741
249.1387	42014
249.15979	41965
249.18086	42225
249.20195	41945
249.22304	42540
249.24413	42610
249.2652	42218
249.28629	42488
249.30737	42279
249.32846	42204
249.34953	42171
249.37062	42433
249.39171	42386
249.41278	42329
249.43387	42181
249.45494	42380
249.47603	42636
249.49712	42572
249.51819	42285
249.53928	42365
249.56035	42298
249.58144	42420
249.60251	42480
249.6236	42285
249.64467	42138
249.66574	42360
249.68683	42496
249.7079	42221
249.72899	42454
249.75006	42465
249.77113	42210
249.79222	42518
249.81329	42274
249.83437	42557
249.85545	42429
249.87653	42803
249.8976	42596
249.91867	42721
249.93976	42692
249.96083	42599
249.9819	42743
250.00298	42640
250.02405	42998
250.04512	42725
250.06619	43077
250.08728	43013
250.10835	42974
250.12943	42918
250.1505	43070
250.17157	42816
250.19264	42985
250.21371	42869
250.23479	43112
250.25586	43159
250.27693	43095
250.298	43113
250.31908	43224
250.34013	43017
250.36121	43303
250.38228	43082
250.40335	43237
250.42442	43427
250.4455	42976
250.46655	43456
250.48763	43122
250.5087	43573
250.52977	43672
250.55083	43617
250.5719	43709
250.59297	43810
250.61404	43653
250.6351	43623
250.65617	43129
250.67723	41902
250.6983	39469
