Date and Time:                Sat Jan 28 16:40:20.000 2023
243.16161	30149
243.18275	30342
243.20392	30377
243.22507	30437
243.24622	30391
243.26738	30338
243.28853	30366
243.30968	30486
243.33084	30409
243.35199	30534
243.37314	30671
243.39429	30688
243.41545	30856
243.4366	30921
243.45775	31034
243.4789	31155
243.50005	31124
243.52121	31215
243.54236	31137
243.56351	31010
243.58466	31002
243.6058	31124
243.62695	31218
243.6481	31356
243.66925	31325
243.6904	31438
243.71155	31390
243.7327	31521
243.75385	31494
243.77499	31446
243.79614	31477
243.81729	31398
243.83844	31531
243.85959	31672
243.88074	31646
243.90189	31336
243.92303	31236
243.94418	31306
243.96532	31476
243.98647	31719
244.00761	31797
244.02876	31702
244.0499	31687
244.07104	31619
244.09219	31731
244.11334	31991
244.13448	31988
244.15562	32278
244.17677	32240
244.19791	32266
244.21906	32305
244.2402	32372
244.26134	32500
244.28249	32387
244.30362	32485
244.32477	32578
244.34592	32498
244.36705	32452
244.3882	32547
244.40933	32616
244.43048	32548
244.45161	32375
244.47275	32500
244.4939	32565
244.51503	32563
244.53618	32542
244.55731	32797
244.57845	32839
244.59959	32732
244.62073	33037
244.64186	33148
244.66301	33271
244.68414	33095
244.70528	33123
244.72643	33144
244.74756	33379
244.76869	33233
244.78983	33256
244.81096	33239
244.83211	33395
244.85324	33030
244.87437	32800
244.89551	32959
244.91664	33128
244.93777	32906
244.95891	32960
244.98004	33087
245.00117	32842
245.02232	32845
245.04346	32649
245.06459	32677
245.08572	32646
245.10684	32792
245.12798	32866
245.14911	32943
245.17024	32929
245.19138	32811
245.21251	32914
245.23364	32894
245.25478	32725
245.27591	33098
245.29703	33119
245.31816	33093
245.33929	33076
245.36043	33024
245.38156	32833
245.40268	33092
245.42381	33208
245.44495	33570
245.46606	33530
245.4872	33579
245.50833	33715
245.52945	33484
245.55058	33470
245.57172	33701
245.59283	33856
245.61397	33980
245.63509	34092
245.65622	34123
245.67735	34547
245.69847	34633
245.7196	34664
245.74072	34601
245.76186	34626
245.78297	34667
245.80409	34655
245.82523	34738
245.84634	34853
245.86748	34781
245.8886	34775
245.90971	34813
245.93085	34663
245.95197	34863
245.97308	34776
245.99422	35178
246.01534	35329
246.03645	35020
246.05757	35101
246.0787	35318
246.09982	35262
246.12094	35245
246.14206	35523
246.16318	35639
246.1843	35640
246.20543	35608
246.22655	35600
246.24767	35735
246.26878	35812
246.2899	35707
246.31102	35843
246.33214	35887
246.35326	36190
246.37437	36190
246.39549	36471
246.41661	36151
246.43773	36101
246.45885	36065
246.47997	36074
246.50108	36116
246.5222	36081
246.5433	36175
246.56442	36332
246.58554	36368
246.60666	36370
246.62778	36757
246.6489	36499
246.67	36544
246.69112	36634
246.71223	36943
246.73335	37173
246.75446	37688
246.77557	37464
246.79669	37657
246.81779	37455
246.83891	37578
246.86003	37574
246.88113	37891
246.90225	37918
246.92336	38329
246.94447	38025
246.96558	38166
246.98669	38161
247.00781	37839
247.02892	38220
247.05003	38283
247.07114	38406
247.09224	38777
247.11336	39194
247.13446	39242
247.15558	39211
247.17668	38998
247.19778	39270
247.2189	39613
247.24001	39713
247.26111	39804
247.28223	40036
247.30333	40066
247.32443	39948
247.34554	40114
247.36665	40196
247.38776	40428
247.40886	40481
247.42996	40436
247.45108	40755
247.47218	40611
247.49329	40758
247.51439	40581
247.53549	40727
247.55659	40822
247.5777	40547
247.5988	40501
247.6199	40643
247.64101	40477
247.66211	40628
247.68321	40299
247.70432	40304
247.72542	40701
247.74652	40604
247.76762	40726
247.78873	40766
247.80983	40936
247.83093	40730
247.85204	40298
247.87312	40285
247.89423	40271
247.91533	39978
247.93643	39940
247.95753	39925
247.97862	39984
247.99973	39781
248.02083	39786
248.04193	39913
248.06302	40107
248.08412	39791
248.10522	40348
248.12631	39823
248.14742	40416
248.1685	40323
248.18961	40825
248.21071	40873
248.2318	40868
248.2529	40929
248.27399	40959
248.29509	40627
248.31618	40899
248.33728	40739
248.35837	40808
248.37947	40818
248.40056	40628
248.42166	40621
248.44275	40769
248.46384	40772
248.48494	40907
248.50603	40888
248.52711	41179
248.54822	41192
248.56931	41176
248.59039	41026
248.61148	41174
248.63258	41156
248.65367	41434
248.67476	41508
248.69585	41386
248.71695	41578
248.73804	41746
248.75912	41762
248.78021	41573
248.8013	41555
248.82239	41762
248.84348	41888
248.86456	41582
248.88565	41765
248.90674	41429
248.92783	41503
248.94891	41737
248.97	41669
248.99109	41445
249.01218	41780
249.03326	41571
249.05435	41745
249.07544	41812
249.09653	41593
249.11761	41866
249.1387	42099
249.15979	42057
249.18086	42327
249.20195	42061
249.22304	42683
249.24413	42751
249.2652	42354
249.28629	42609
249.30737	42383
249.32846	42317
249.34953	42285
249.37062	42523
249.39171	42489
249.41278	42411
249.43387	42283
249.45494	42504
249.47603	42741
249.49712	42671
249.51819	42354
249.53928	42421
249.56035	42339
249.58144	42458
249.60251	42525
249.6236	42358
249.64467	42221
249.66574	42456
249.68683	42576
249.7079	42302
249.72899	42528
249.75006	42548
249.77113	42316
249.79222	42627
249.81329	42411
249.83437	42704
249.85545	42552
249.87653	42943
249.8976	42733
249.91867	42864
249.93976	42798
249.96083	42668
249.9819	42813
250.00298	42721
250.02405	43079
250.04512	42776
250.06619	43133
250.08728	43094
250.10835	43041
250.12943	43000
250.1505	43157
250.17157	42884
250.19264	43037
250.21371	42893
250.23479	43120
250.25586	43191
250.27693	43130
250.298	43195
250.31908	43302
250.34013	43097
250.36121	43379
250.38228	43156
250.40335	43317
250.42442	43516
250.4455	43058
250.46655	43554
250.48763	43203
250.5087	43678
250.52977	43768
250.55083	43674
250.5719	43784
250.59297	43878
250.61404	43704
250.6351	43661
250.65617	43144
250.67723	41888
250.6983	39453
