Date and Time:                Sat Jan 28 16:40:52.000 2023
243.18275	5329
243.20392	5346
243.22507	5360
243.24622	5357
243.26738	5353
243.28853	5444
243.30968	5391
243.33084	5425
243.35199	5433
243.37314	5491
243.39429	5459
243.41545	5489
243.4366	5497
243.45775	5514
243.4789	5575
243.50005	5585
243.52121	5557
243.54236	5574
243.56351	5563
243.58466	5681
243.6058	5598
243.62695	5619
243.6481	5624
243.66925	5638
243.6904	5664
243.71155	5680
243.7327	5821
243.75385	5734
243.77499	5733
243.79614	5750
243.81729	5755
243.83844	5765
243.85959	5786
243.88074	5835
243.90189	5807
243.92303	5823
243.94418	5849
243.96532	5878
243.98647	5883
244.00761	5863
244.02876	5875
244.0499	5899
244.07104	5900
244.09219	5968
244.11334	6009
244.13448	6032
244.15562	6018
244.17677	6054
244.19791	6056
244.21906	6060
244.2402	6107
244.26134	6138
244.28249	6143
244.30362	6117
244.32477	6144
244.34592	6153
244.36705	6226
244.3882	6253
244.40933	6284
244.43048	6265
244.45161	6274
244.47275	6338
244.4939	6328
244.51503	6352
244.53618	6487
244.55731	6380
244.57845	6436
244.59959	6434
244.62073	6482
244.64186	6594
244.66301	6551
244.68414	6590
244.70528	6547
244.72643	6592
244.74756	6608
244.76869	6699
244.78983	6700
244.81096	6729
244.83211	6739
244.85324	6805
244.87437	6773
244.89551	6888
244.91664	6907
244.93777	6861
244.95891	6944
244.98004	7000
245.00117	7017
245.02232	7004
245.04346	7034
245.06459	7078
245.08572	7128
245.10684	7200
245.12798	7272
245.14911	7187
245.17024	7371
245.19138	7338
245.21251	7427
245.23364	7647
245.25478	7454
245.27591	7476
245.29703	7473
245.31816	7545
245.33929	7640
245.36043	7664
245.38156	7711
245.40268	7726
245.42381	7799
245.44495	7820
245.46606	7938
245.4872	8019
245.50833	8008
245.52945	8065
245.55058	8131
245.57172	8166
245.59283	8260
245.61397	8311
245.63509	8379
245.65622	8417
245.67735	8545
245.69847	8583
245.7196	8648
245.74072	8744
245.76186	8782
245.78297	8823
245.80409	8896
245.82523	8958
245.84634	9073
245.86748	9207
245.8886	9151
245.90971	9224
245.93085	9264
245.95197	9347
245.97308	9420
245.99422	9461
246.01534	9562
246.03645	9638
246.05757	9679
246.0787	9765
246.09982	9859
246.12094	9882
246.14206	9946
246.16318	10030
246.1843	10110
246.20543	10157
246.22655	10199
246.24767	10297
246.26878	10428
246.2899	10429
246.31102	10517
246.33214	10711
246.35326	10702
246.37437	10818
246.39549	10885
246.41661	10956
246.43773	11013
246.45885	11085
246.47997	11188
246.50108	11266
246.5222	11314
246.5433	11393
246.56442	11491
246.58554	11638
246.60666	11680
246.62778	11808
246.6489	11883
246.67	11990
246.69112	12109
246.71223	12265
246.73335	12388
246.75446	12591
246.77557	12642
246.79669	12740
246.81779	12789
246.83891	12942
246.86003	13080
246.88113	13150
246.90225	13357
246.92336	13438
246.94447	13608
246.96558	13729
246.98669	13869
247.00781	14097
247.02892	14157
247.05003	14354
247.07114	14705
247.09224	14864
247.11336	15046
247.13446	15205
247.15558	15494
247.17668	15485
247.19778	15694
247.2189	15942
247.24001	16245
247.26111	16432
247.28223	16741
247.30333	16863
247.32443	17180
247.34554	17391
247.36665	17808
247.38776	17874
247.40886	18206
247.42996	18525
247.45108	18786
247.47218	19041
247.49329	19351
247.51439	19613
247.53549	19921
247.55659	20088
247.5777	20451
247.5988	20777
247.6199	21045
247.64101	21439
247.66211	21587
247.68321	22043
247.70432	22318
247.72542	22756
247.74652	23214
247.76762	23647
247.78873	24066
247.80983	24244
247.83093	24685
247.85204	25000
247.87312	25331
247.89423	25654
247.91533	26021
247.93643	26505
247.95753	26776
247.97862	27190
247.99973	27697
248.02083	28285
248.04193	28781
248.06302	29205
248.08412	29678
248.10522	30207
248.12631	30580
248.14742	31114
248.1685	31683
248.18961	32462
248.21071	32900
248.2318	33357
248.2529	33953
248.27399	34426
248.29509	34915
248.31618	35575
248.33728	35904
248.35837	36463
248.37947	37018
248.40056	37316
248.42166	37863
248.44275	38502
248.46384	39053
248.48494	39709
248.50603	40211
248.52711	41040
248.54822	41588
248.56931	42072
248.59039	42470
248.61148	43102
248.63258	43550
248.65367	44197
248.67476	44686
248.69585	44970
248.71695	45726
248.73804	46448
248.75912	46941
248.78021	47336
248.8013	47866
248.82239	48373
248.84348	48770
248.86456	49107
248.88565	49403
248.90674	49658
248.92783	49902
248.94891	50115
248.97	50329
248.99109	50515
249.01218	50672
249.03326	50821
249.05435	50967
249.07544	51090
249.09653	51206
249.11761	51319
249.1387	51425
249.15979	51522
249.18086	51612
249.20195	51678
249.22304	51759
249.24413	51831
249.2652	51906
249.28629	51976
249.30737	52030
249.32846	52068
249.34953	52105
249.37062	52159
249.39171	52205
249.41278	52255
249.43387	52293
249.45494	52322
249.47603	52362
249.49712	52396
249.51819	52414
249.53928	52459
249.56035	52489
249.58144	52516
249.60251	52540
249.6236	52562
249.64467	52586
249.66574	52599
249.68683	52634
249.7079	52662
249.72899	52674
249.75006	52706
249.77113	52722
249.79222	52743
249.81329	52767
249.83437	52784
249.85545	52794
249.87653	52815
249.8976	52831
249.91867	52841
249.93976	52872
249.96083	52864
249.9819	52886
250.00298	52912
250.02405	52898
250.04512	52924
250.06619	52931
250.08728	52944
250.10835	52954
250.12943	52962
250.1505	52953
250.17157	52972
250.19264	52988
250.21371	52984
250.23479	53013
250.25586	53023
250.27693	53017
250.298	53029
250.31908	53028
250.34013	53038
250.36121	53046
250.38228	53052
250.40335	53047
250.42442	53055
250.4455	53066
250.46655	53045
250.48763	53043
250.5087	53038
250.52977	53025
250.55083	53009
250.5719	52992
250.59297	52946
250.61404	52924
250.6351	52880
250.65617	52805
250.67723	52726
250.6983	52614
