Date and Time:                Sat Jan 28 16:53:52.000 2023
243.16161	30261
243.18275	30365
243.20392	30316
243.22507	30297
243.24622	30321
243.26738	30330
243.28853	30304
243.30968	30452
243.33084	30352
243.35199	30504
243.37314	30493
243.39429	30587
243.41545	30780
243.4366	30868
243.45775	31017
243.4789	31104
243.50005	31157
243.52121	31112
243.54236	31109
243.56351	31014
243.58466	30967
243.6058	31152
243.62695	31234
243.6481	31375
243.66925	31272
243.6904	31377
243.71155	31376
243.7327	31539
243.75385	31439
243.77499	31377
243.79614	31454
243.81729	31412
243.83844	31396
243.85959	31712
243.88074	31470
243.90189	31187
243.92303	31197
243.94418	31150
243.96532	31517
243.98647	31741
244.00761	31725
244.02876	31666
244.0499	31657
244.07104	31625
244.09219	31652
244.11334	31969
244.13448	31839
244.15562	32218
244.17677	32276
244.19791	32239
244.21906	32346
244.2402	32300
244.26134	32396
244.28249	32327
244.30362	32425
244.32477	32526
244.34592	32403
244.36705	32403
244.3882	32410
244.40933	32556
244.43048	32522
244.45161	32404
244.47275	32469
244.4939	32482
244.51503	32534
244.53618	32600
244.55731	32777
244.57845	32788
244.59959	32662
244.62073	32979
244.64186	33101
244.66301	33211
244.68414	32947
244.70528	33047
244.72643	33155
244.74756	33263
244.76869	33129
244.78983	33223
244.81096	33162
244.83211	33266
244.85324	32905
244.87437	32895
244.89551	32910
244.91664	33097
244.93777	32948
244.95891	32860
244.98004	32953
245.00117	32827
245.02232	32750
245.04346	32569
245.06459	32626
245.08572	32613
245.10684	32776
245.12798	32816
245.14911	32932
245.17024	32855
245.19138	32876
245.21251	32925
245.23364	32879
245.25478	32748
245.27591	33067
245.29703	33061
245.31816	33075
245.33929	33012
245.36043	32958
245.38156	32840
245.40268	33024
245.42381	33163
245.44495	33380
245.46606	33494
245.4872	33598
245.50833	33595
245.52945	33375
245.55058	33482
245.57172	33633
245.59283	33760
245.61397	33894
245.63509	33965
245.65622	34162
245.67735	34540
245.69847	34560
245.7196	34600
245.74072	34575
245.76186	34532
245.78297	34584
245.80409	34573
245.82523	34752
245.84634	34692
245.86748	34792
245.8886	34698
245.90971	34684
245.93085	34518
245.95197	34770
245.97308	34714
245.99422	35134
246.01534	35153
246.03645	34932
246.05757	35100
246.0787	35252
246.09982	35203
246.12094	35215
246.14206	35493
246.16318	35570
246.1843	35484
246.20543	35503
246.22655	35488
246.24767	35598
246.26878	35727
246.2899	35757
246.31102	35836
246.33214	35889
246.35326	36149
246.37437	36117
246.39549	36339
246.41661	36061
246.43773	36007
246.45885	36041
246.47997	36033
246.50108	36038
246.5222	35986
246.5433	36044
246.56442	36252
246.58554	36314
246.60666	36278
246.62778	36596
246.6489	36388
246.67	36477
246.69112	36621
246.71223	36902
246.73335	37093
246.75446	37607
246.77557	37402
246.79669	37622
246.81779	37429
246.83891	37558
246.86003	37552
246.88113	37852
246.90225	37849
246.92336	38279
246.94447	37963
246.96558	38054
246.98669	38069
247.00781	37770
247.02892	38141
247.05003	38228
247.07114	38379
247.09224	38746
247.11336	39141
247.13446	39184
247.15558	39151
247.17668	38927
247.19778	39207
247.2189	39568
247.24001	39655
247.26111	39723
247.28223	39966
247.30333	40017
247.32443	39884
247.34554	40016
247.36665	40084
247.38776	40303
247.40886	40390
247.42996	40331
247.45108	40644
247.47218	40503
247.49329	40686
247.51439	40520
247.53549	40696
247.55659	40791
247.5777	40457
247.5988	40433
247.6199	40623
247.64101	40467
247.66211	40625
247.68321	40272
247.70432	40245
247.72542	40678
247.74652	40558
247.76762	40685
247.78873	40733
247.80983	40872
247.83093	40646
247.85204	40213
247.87312	40156
247.89423	40144
247.91533	39880
247.93643	39843
247.95753	39815
247.97862	39843
247.99973	39599
248.02083	39614
248.04193	39719
248.06302	39919
248.08412	39597
248.10522	40173
248.12631	39683
248.14742	40285
248.1685	40194
248.18961	40677
248.21071	40710
248.2318	40748
248.2529	40800
248.27399	40862
248.29509	40552
248.31618	40873
248.33728	40687
248.35837	40732
248.37947	40734
248.40056	40544
248.42166	40555
248.44275	40713
248.46384	40705
248.48494	40821
248.50603	40808
248.52711	41059
248.54822	41082
248.56931	41095
248.59039	40962
248.61148	41108
248.63258	41082
248.65367	41339
248.67476	41425
248.69585	41298
248.71695	41470
248.73804	41663
248.75912	41667
248.78021	41480
248.8013	41457
248.82239	41659
248.84348	41721
248.86456	41462
248.88565	41660
248.90674	41354
248.92783	41477
248.94891	41706
248.97	41616
248.99109	41342
249.01218	41696
249.03326	41483
249.05435	41662
249.07544	41718
249.09653	41512
249.11761	41761
249.1387	42035
249.15979	41985
249.18086	42248
249.20195	41950
249.22304	42551
249.24413	42622
249.2652	42229
249.28629	42471
249.30737	42273
249.32846	42190
249.34953	42163
249.37062	42412
249.39171	42393
249.41278	42320
249.43387	42225
249.45494	42437
249.47603	42660
249.49712	42574
249.51819	42258
249.53928	42336
249.56035	42284
249.58144	42388
249.60251	42468
249.6236	42270
249.64467	42140
249.66574	42353
249.68683	42453
249.7079	42186
249.72899	42426
249.75006	42455
249.77113	42210
249.79222	42530
249.81329	42303
249.83437	42576
249.85545	42450
249.87653	42833
249.8976	42638
249.91867	42775
249.93976	42737
249.96083	42622
249.9819	42748
250.00298	42651
250.02405	43002
250.04512	42747
250.06619	43112
250.08728	43054
250.10835	43002
250.12943	42931
250.1505	43085
250.17157	42820
250.19264	43002
250.21371	42879
250.23479	43086
250.25586	43126
250.27693	43064
250.298	43096
250.31908	43194
250.34013	43001
250.36121	43286
250.38228	43076
250.40335	43202
250.42442	43396
250.4455	42932
250.46655	43425
250.48763	43086
250.5087	43540
250.52977	43640
250.55083	43591
250.5719	43705
250.59297	43798
250.61404	43646
250.6351	43604
250.65617	43100
250.67723	41904
250.6983	39501
