Date and Time:                Sun Jan 29 14:54:30.000 2023
403.56244	39502
403.58267	39652
403.60291	39547
403.62314	39680
403.64337	39411
403.6636	39566
403.68384	39313
403.70407	39608
403.72433	39585
403.74457	39745
403.7648	39698
403.78503	39886
403.80527	39869
403.8255	39684
403.84573	39962
403.86597	39939
403.8862	39853
403.90643	39988
403.92667	40230
403.9469	40010
403.96713	40112
403.98737	40102
404.0076	39780
404.02783	40060
404.04807	40084
404.0683	40254
404.08853	39986
404.10873	40258
404.12897	40119
404.1492	40239
404.16943	40075
404.18967	40092
404.2099	40008
404.23013	40060
404.25034	39973
404.27057	39684
404.2908	39991
404.31104	39812
404.33127	39762
404.35147	39995
404.3717	40142
404.39194	40043
404.41217	40195
404.4324	40267
404.45261	40004
404.47284	40002
404.49307	39769
404.51328	40316
404.53351	40217
404.55374	40231
404.57397	40216
404.59418	40221
404.61441	40206
404.63461	40112
404.65485	40241
404.67508	40116
404.69528	40234
404.71552	40306
404.73575	40202
404.75595	40369
404.77618	40626
404.79639	40218
404.81662	40285
404.83682	40413
404.85706	40342
404.87729	40407
404.89749	40448
404.91772	40626
404.93793	40307
404.95816	40413
404.97836	40374
404.9986	40547
405.0188	40235
405.039	40587
405.05923	40214
405.07944	40543
405.09967	40491
405.11987	40370
405.14011	40427
405.16031	40469
405.18051	40401
405.20074	40421
405.22095	40133
405.24115	40413
405.26138	40265
405.28159	40150
405.30179	40196
405.32202	40037
405.34222	40122
405.36243	39989
405.38266	40073
405.40286	39926
405.42307	39897
405.44327	40013
405.4635	40029
405.4837	39971
405.50391	40030
405.52411	40006
405.54434	40210
405.56454	39827
405.58475	39951
405.60495	40209
405.62515	40086
405.64539	40465
405.66559	40297
405.68579	39999
405.70599	40191
405.7262	40269
405.7464	40390
405.7666	40356
405.7868	40107
405.80701	40324
405.82724	40320
405.84744	39966
405.86765	40278
405.88785	40059
405.90805	40054
405.92825	40247
405.94846	40099
405.96866	40308
405.98886	40516
406.00906	40419
406.02927	40465
406.04947	40488
406.06967	40387
406.08987	40563
406.11005	40564
406.13025	40576
406.15045	40597
406.17065	40512
406.19086	40693
406.21106	40470
406.23126	40486
406.25146	40188
406.27167	40493
406.29184	40575
406.31204	40269
406.33224	40463
406.35245	40440
406.37265	40532
406.39282	40505
406.41302	40695
406.43323	40560
406.45343	40538
406.47363	40485
406.4938	40457
406.51401	40582
406.53421	40527
406.55438	40616
406.57458	40812
406.59479	40599
406.61499	40812
406.63516	40642
406.65536	40937
406.67557	40576
406.69574	40587
406.71594	40572
406.73611	40701
406.75632	40690
406.77652	40615
406.79669	40613
406.81689	40548
406.83707	40436
406.85727	40300
406.87747	40709
406.89764	40570
406.91785	40490
406.93802	40588
406.95822	40731
406.97839	40655
406.9986	41029
407.01877	40652
407.03897	40967
407.05914	40863
407.07935	40879
407.09952	40717
407.11969	40852
407.13989	40744
407.16006	41195
407.18027	40863
407.20044	41009
407.22061	41014
407.24081	40612
407.26099	40979
407.28119	40902
407.30136	40719
407.32153	40864
407.34174	41118
407.36191	41112
407.38208	41002
407.40228	40707
407.42245	40930
407.44263	41181
407.4628	41177
407.483	41104
407.50317	41260
407.52335	41287
407.54352	41143
407.56372	41337
407.58389	41356
407.60406	41453
407.62424	41382
407.64441	41177
407.66458	41438
407.68478	41285
407.70496	41469
407.72513	41268
407.7453	41399
407.76547	41475
407.78564	41152
407.80582	41169
407.82599	41449
407.84619	41415
407.86636	41641
407.88654	41308
407.90671	41261
407.92688	41619
407.94705	41429
407.96722	41445
407.9874	41462
408.00757	41699
408.02774	41631
408.04791	41391
408.06808	41557
408.08826	41655
408.10843	41416
408.1286	41480
408.14874	41600
408.16891	41692
408.18909	41436
408.20926	41371
408.22943	41448
408.2496	41622
408.26978	41267
408.28995	41875
408.31012	41391
408.33026	41879
408.35043	41592
408.37061	41902
408.39078	41829
408.41095	41795
408.43109	41854
408.45126	41906
408.47144	41554
408.49161	41841
408.51175	41678
408.53192	41739
408.55209	41774
408.57227	41666
408.59241	41717
408.61258	41876
408.63275	41830
408.65289	41905
408.67307	41812
408.69324	42036
408.71338	42052
408.73355	42048
408.75372	41947
408.77386	42074
408.79404	41986
408.81418	42113
408.83435	42067
408.85452	41895
408.87466	42078
408.89484	42302
408.91498	42345
408.93515	42189
408.95529	42221
408.97546	42477
408.99561	42569
409.01578	42330
409.03592	42512
409.05609	42161
409.07623	42194
409.09641	42378
409.11655	42257
409.13672	42030
409.15686	42378
409.177	42142
409.19717	42323
409.21732	42399
409.23749	42179
409.25763	42447
409.27777	42622
409.29794	42452
409.31808	42581
409.33823	42165
409.3584	42708
409.37854	42743
409.39868	42400
409.41885	42734
409.439	42615
409.45914	42559
409.47928	42539
409.49945	42753
409.51959	42671
409.53973	42564
409.55988	42420
409.58002	42542
409.60019	42761
409.62033	42659
409.64047	42378
409.66061	42481
409.68076	42406
409.70093	42515
409.72107	42568
409.74121	42381
409.76135	42236
409.78149	42476
409.80164	42557
409.82178	42254
409.84192	42434
409.86206	42442
409.8822	42174
409.90234	42442
409.92249	42141
409.94266	42372
409.9628	42179
409.98294	42510
410.00308	42259
410.02322	42361
410.04337	42262
410.06348	42145
410.08362	42269
410.10376	42133
410.1239	42468
410.14404	42147
410.16418	42440
410.18433	42339
410.20447	42263
410.22461	42178
410.24475	42308
410.26489	42012
410.285	42135
410.30515	41976
410.32529	42172
410.34543	42193
410.36557	42120
410.38571	42106
410.40582	42187
410.42596	41956
410.44611	42224
410.46625	41966
410.48636	42119
410.5065	42287
410.52664	41826
410.54678	42239
410.56689	41787
410.58704	42112
410.60718	42107
410.62729	41968
410.64743	42046
410.66757	42143
410.68768	41979
410.70782	41974
410.72797	41574
410.74808	40523
410.76822	38302
