Date and Time:                Sat Jan 28 14:47:36.000 2023
353.80591	24617
353.82645	24423
353.84702	24447
353.86755	24410
353.88809	24567
353.90863	24710
353.9292	24731
353.94974	24977
353.97028	25343
353.99081	25255
354.01138	25433
354.03192	25560
354.05246	25707
354.073	25666
354.09354	26052
354.11407	26332
354.13461	26601
354.15518	26553
354.17572	26528
354.19626	26488
354.2168	26681
354.23734	26669
354.25787	26746
354.27841	26868
354.29895	27061
354.31949	27125
354.34003	27106
354.36057	27086
354.3811	27165
354.40164	27162
354.42218	27166
354.44272	27255
354.46326	27277
354.4838	27089
354.50433	26990
354.52487	27055
354.54541	27255
354.56595	27385
354.58649	27479
354.60703	27458
354.62756	27477
354.6481	27392
354.66864	27254
354.68918	27284
354.70969	27310
354.73022	27450
354.75076	27304
354.7713	27331
354.79184	27222
354.81238	27206
354.83292	26964
354.85342	26911
354.87396	26898
354.8945	26824
354.91504	26715
354.93555	26601
354.95609	26559
354.97662	26615
354.99716	26522
355.01767	26394
355.03821	26177
355.05875	26038
355.07928	25994
355.09979	26161
355.12033	26171
355.14087	26150
355.16138	25880
355.18192	25839
355.20245	25794
355.22296	25915
355.2435	25517
355.26404	25482
355.28455	25393
355.30508	25466
355.32559	25335
355.34613	25358
355.36667	25270
355.38718	25238
355.40771	24929
355.42822	24744
355.44876	24721
355.46927	24679
355.48981	24508
355.51031	24440
355.53085	24504
355.55136	24372
355.5719	24315
355.59241	24049
355.61295	23868
355.63345	23890
355.65399	23805
355.6745	23810
355.69504	23930
355.71555	23879
355.73605	23793
355.75659	23724
355.7771	23755
355.79764	23639
355.81815	23848
355.83865	23943
355.85919	24091
355.8797	23948
355.90021	23739
355.92075	23689
355.94125	23749
355.96176	23709
355.9823	23830
356.00281	23772
356.02332	23852
356.04385	23837
356.06436	23556
356.08487	23442
356.10538	23363
356.12592	23318
356.14642	23299
356.16693	23188
356.18744	23517
356.20795	23656
356.22849	23722
356.24899	23503
356.2695	23487
356.29001	23515
356.31052	23431
356.33102	23488
356.35156	23639
356.37207	23837
356.39258	23804
356.41309	23778
356.43359	23750
356.4541	23486
356.47461	23340
356.49512	23322
356.51563	23356
356.53613	23490
356.55664	23360
356.57715	23269
356.59766	23269
356.61816	23499
356.63867	23550
356.65918	23644
356.67969	23541
356.7002	23427
356.7207	23359
356.74121	23526
356.76172	23525
356.78223	23839
356.80273	23941
356.82324	24054
356.84375	24175
356.86426	24491
356.88477	24430
356.90527	24392
356.92578	24212
356.94626	24263
356.96677	24219
356.98727	24356
357.00778	24582
357.02829	24605
357.0488	24542
357.06927	24725
357.08978	24811
357.11029	25022
357.1308	25161
357.15131	25098
357.17178	25147
357.19229	25272
357.2128	25581
357.23331	25888
357.25378	26210
357.27429	26424
357.2948	26584
357.31528	26474
357.33578	26561
357.35629	26530
357.37677	26630
357.39728	26817
357.41779	27230
357.43826	27196
357.45877	27141
357.47928	27027
357.49976	27066
357.52026	26925
357.54074	27083
357.56125	27404
357.58176	27873
357.60223	27953
357.62274	27756
357.64322	27440
357.66373	27369
357.6842	27627
357.70471	27955
357.72519	27986
357.7457	28121
357.76617	28301
357.78668	28033
357.80716	27723
357.82767	27731
357.84814	27761
357.86865	27742
357.88913	27790
357.90961	27795
357.93011	27842
357.95059	27650
357.9711	27559
357.99158	27420
358.01205	27149
358.03256	26809
358.05304	26761
358.07352	26576
358.09402	26534
358.1145	26216
358.13498	26010
358.15549	25748
358.17596	25611
358.19644	25664
358.21695	25769
358.23743	25541
358.2579	25313
358.27838	25015
358.29889	24844
358.31937	24455
358.33984	24183
358.36032	24087
358.3808	24088
358.40131	23900
358.42178	23381
358.44226	23117
358.46274	22645
358.48322	22376
358.50369	21788
358.5242	21237
358.54468	20593
358.56516	19963
358.58563	19045
358.60611	18000
358.62659	17027
358.64706	15957
358.66754	14809
358.68802	13497
358.7085	12342
358.72897	11118
358.74948	9976
358.76996	8935
358.79044	8032
358.81091	7137
358.83139	6397
358.85187	5722
358.87234	5171
358.89279	4656
358.91327	4330
358.93375	3937
358.95422	3609
358.9747	3360
358.99518	3146
359.01566	2960
359.03613	2817
359.05661	2642
359.07709	2549
359.09756	2459
359.11801	2361
359.13849	2331
359.15897	2266
359.17944	2206
359.19992	2163
359.2204	2138
359.24084	2101
359.26132	2075
359.2818	2033
359.30228	2000
359.32275	1989
359.3432	1983
359.36368	1990
359.38416	1945
359.40463	1934
359.42508	1914
359.44556	1920
359.46603	1909
359.48648	1884
359.50696	1858
359.52744	1876
359.54788	1884
359.56836	1864
359.58884	1861
359.60928	1843
359.62976	1858
359.65024	1835
359.67068	1822
359.69116	1839
359.71161	1831
359.73209	1838
359.75253	1839
359.77301	1841
359.79349	1834
359.81393	1836
359.83441	1840
359.85486	1829
359.87534	1834
359.89578	1809
359.91626	1802
359.93671	1818
359.95718	1811
359.97763	1797
359.99808	1826
360.01855	1804
360.039	1814
360.05948	1814
360.07993	1792
360.1004	1795
360.12085	1803
360.1413	1793
360.16177	1790
360.18222	1762
360.20267	1781
360.22314	1778
360.24359	1775
360.26404	1775
360.28452	1787
360.30496	1769
360.32541	1782
360.34589	1751
360.36633	1754
360.38678	1729
360.40723	1761
360.4277	1755
360.44815	1754
360.4686	1733
360.48904	1727
360.50952	1721
360.52997	1740
360.55042	1704
360.57086	1732
360.59131	1707
360.61179	1732
360.63223	1721
360.65268	1712
360.67313	1692
360.69357	1719
360.71402	1715
360.73447	1698
360.75491	1711
360.77536	1716
360.79584	1692
360.81628	1692
360.83673	1696
360.85718	1704
360.87762	1694
360.89807	1677
360.91852	1683
360.93896	1659
360.95941	1676
360.97986	1670
361.00031	1675
361.02075	1682
361.0412	1642
361.06165	1652
361.08209	1616
