Date and Time:                Sat Jan 28 14:47:14.000 2023
353.76483	33432
353.78537	33578
353.80591	33453
353.82645	33362
353.84702	33091
353.86755	32858
353.88809	32808
353.90863	32886
353.9292	32857
353.94974	33113
353.97028	33271
353.99081	33111
354.01138	33110
354.03192	33231
354.05246	33294
354.073	33013
354.09354	33210
354.11407	33487
354.13461	33725
354.15518	33467
354.17572	33263
354.19626	33153
354.2168	33093
354.23734	33139
354.25787	33108
354.27841	33145
354.29895	33165
354.31949	33250
354.34003	32957
354.36057	32865
354.3811	32794
354.40164	32722
354.42218	32623
354.44272	32738
354.46326	32634
354.4838	32260
354.50433	32239
354.52487	32142
354.54541	32220
354.56595	32487
354.58649	32485
354.60703	32478
354.62756	32550
354.6481	32476
354.66864	32207
354.68918	32238
354.70969	31985
354.73022	32455
354.75076	32396
354.7713	32360
354.79184	32372
354.81238	32299
354.83292	32167
354.85342	32073
354.87396	32023
354.8945	32131
354.91504	31900
354.93555	31898
354.95609	31870
354.97662	32050
354.99716	32033
355.01767	31911
355.03821	31682
355.05875	31634
355.07928	31578
355.09979	31783
355.12033	31932
355.14087	31961
355.16138	31574
355.18192	31796
355.20245	31687
355.22296	31881
355.2435	31577
355.26404	31504
355.28455	31388
355.30508	31602
355.32559	31568
355.34613	31539
355.36667	31399
355.38718	31506
355.40771	31045
355.42822	30904
355.44876	30905
355.46927	30846
355.48981	30582
355.51031	30663
355.53085	30716
355.55136	30643
355.5719	30381
355.59241	30042
355.61295	29936
355.63345	29767
355.65399	29701
355.6745	29793
355.69504	29930
355.71555	29900
355.73605	29800
355.75659	29819
355.7771	29775
355.79764	29510
355.81815	29824
355.83865	29913
355.85919	30071
355.8797	30021
355.90021	29874
355.92075	29574
355.94125	29669
355.96176	29762
355.9823	29892
356.00281	29887
356.02332	29928
356.04385	29789
356.06436	29607
356.08487	29325
356.10538	29291
356.12592	29289
356.14642	29288
356.16693	29131
356.18744	29468
356.20795	29728
356.22849	29884
356.24899	29755
356.2695	29740
356.29001	29559
356.31052	29575
356.33102	29617
356.35156	29800
356.37207	29905
356.39258	29966
356.41309	29844
356.43359	29792
356.4541	29632
356.47461	29330
356.49512	29257
356.51563	29316
356.53613	29443
356.55664	29156
356.57715	28982
356.59766	28970
356.61816	29126
356.63867	29155
356.65918	29256
356.67969	29103
356.7002	28886
356.7207	28726
356.74121	28701
356.76172	28731
356.78223	29056
356.80273	28959
356.82324	28974
356.84375	29110
356.86426	29170
356.88477	29017
356.90527	28940
356.92578	28582
356.94626	28538
356.96677	28396
356.98727	28332
357.00778	28441
357.02829	28299
357.0488	28125
357.06927	28106
357.08978	28170
357.11029	28176
357.1308	28233
357.15131	28018
357.17178	28000
357.19229	28009
357.2128	28182
357.23331	28243
357.25378	28610
357.27429	28641
357.2948	28578
357.31528	28380
357.33578	28309
357.35629	28139
357.37677	28167
357.39728	28256
357.41779	28463
357.43826	28449
357.45877	28291
357.47928	27962
357.49976	27947
357.52026	27784
357.54074	27772
357.56125	28001
357.58176	28326
357.60223	28490
357.62274	28156
357.64322	27838
357.66373	27639
357.6842	27913
357.70471	28115
357.72519	28239
357.7457	28252
357.76617	28394
357.78668	28023
357.80716	27881
357.82767	27781
357.84814	27888
357.86865	27911
357.88913	27863
357.90961	28014
357.93011	28241
357.95059	28006
357.9711	28059
357.99158	27902
358.01205	27748
358.03256	27626
358.05304	27696
358.07352	27525
358.09402	27677
358.1145	27522
358.13498	27488
358.15549	27306
358.17596	27365
358.19644	27527
358.21695	27729
358.23743	27705
358.2579	27524
358.27838	27477
358.29889	27354
358.31937	27303
358.33984	27161
358.36032	27193
358.3808	27370
358.40131	27368
358.42178	27124
358.44226	27094
358.46274	26884
358.48322	27063
358.50369	26923
358.5242	26902
358.54468	26942
358.56516	27061
358.58563	27006
358.60611	27085
358.62659	27219
358.64706	27442
358.66754	27332
358.68802	27281
358.7085	27397
358.72897	27311
358.74948	27193
358.76996	27087
358.79044	27069
358.81091	27053
358.83139	27054
358.85187	26924
358.87234	26966
358.89279	26854
358.91327	27093
358.93375	27129
358.95422	27295
358.9747	27145
358.99518	27188
359.01566	27132
359.03613	27076
359.05661	26885
359.07709	26740
359.09756	26663
359.11801	26791
359.13849	26945
359.15897	27147
359.17944	27064
359.19992	27117
359.2204	27157
359.24084	27317
359.26132	27327
359.2818	27377
359.30228	27053
359.32275	26794
359.3432	26777
359.36368	26877
359.38416	26875
359.40463	26499
359.42508	26414
359.44556	26256
359.46603	26465
359.48648	26418
359.50696	26524
359.52744	26642
359.54788	26776
359.56836	26781
359.58884	26895
359.60928	26784
359.62976	26635
359.65024	26581
359.67068	26811
359.69116	26815
359.71161	26864
359.73209	26949
359.75253	26735
359.77301	26681
359.79349	26481
359.81393	26422
359.83441	26434
359.85486	26583
359.87534	26499
359.89578	26603
359.91626	26384
359.93671	26227
359.95718	26277
359.97763	26211
359.99808	26052
360.01855	26038
360.039	26017
360.05948	25861
360.07993	25730
360.1004	25692
360.12085	25752
360.1413	25761
360.16177	25649
360.18222	25600
360.20267	25607
360.22314	25587
360.24359	25500
360.26404	25449
360.28452	25490
360.30496	25360
360.32541	25319
360.34589	25290
360.36633	25293
360.38678	25290
360.40723	25228
360.4277	25081
360.44815	25157
360.4686	25152
360.48904	25146
360.50952	25136
360.52997	24955
360.55042	24934
360.57086	24776
360.59131	24750
360.61179	24837
360.63223	24888
360.65268	24846
360.67313	24851
360.69357	24869
360.71402	24801
360.73447	24668
360.75491	24642
360.77536	24527
360.79584	24650
360.81628	24470
360.83673	24490
360.85718	24438
360.87762	24486
360.89807	24467
360.91852	24433
360.93896	24447
360.95941	24471
360.97986	24436
361.00031	24376
361.02075	24430
361.0412	24334
361.06165	24222
361.08209	23715
