Date and Time:                Sat Jan 28 14:47:02.000 2023
353.76483	33494
353.78537	33634
353.80591	33535
353.82645	33339
353.84702	32999
353.86755	32888
353.88809	32898
353.90863	32994
353.9292	32875
353.94974	33032
353.97028	33291
353.99081	33079
354.01138	33197
354.03192	33212
354.05246	33338
354.073	33120
354.09354	33265
354.11407	33485
354.13461	33687
354.15518	33420
354.17572	33292
354.19626	33176
354.2168	33048
354.23734	33226
354.25787	33041
354.27841	33218
354.29895	33147
354.31949	33313
354.34003	32940
354.36057	32822
354.3811	32888
354.40164	32676
354.42218	32626
354.44272	32656
354.46326	32604
354.4838	32264
354.50433	32217
354.52487	32150
354.54541	32304
354.56595	32502
354.58649	32529
354.60703	32468
354.62756	32573
354.6481	32478
354.66864	32190
354.68918	32292
354.70969	32118
354.73022	32488
354.75076	32375
354.7713	32364
354.79184	32350
354.81238	32314
354.83292	32202
354.85342	32077
354.87396	32035
354.8945	32107
354.91504	31955
354.93555	31917
354.95609	31968
354.97662	32141
354.99716	31990
355.01767	31933
355.03821	31763
355.05875	31634
355.07928	31599
355.09979	31862
355.12033	31959
355.14087	32000
355.16138	31594
355.18192	31824
355.20245	31729
355.22296	31835
355.2435	31635
355.26404	31569
355.28455	31491
355.30508	31574
355.32559	31609
355.34613	31616
355.36667	31469
355.38718	31448
355.40771	31073
355.42822	30892
355.44876	30955
355.46927	30882
355.48981	30611
355.51031	30670
355.53085	30688
355.55136	30577
355.5719	30437
355.59241	30096
355.61295	30035
355.63345	29775
355.65399	29779
355.6745	29843
355.69504	29940
355.71555	29911
355.73605	29862
355.75659	29900
355.7771	29721
355.79764	29648
355.81815	29849
355.83865	29877
355.85919	30259
355.8797	30048
355.90021	29848
355.92075	29542
355.94125	29777
355.96176	29787
355.9823	29918
356.00281	29830
356.02332	29943
356.04385	29899
356.06436	29616
356.08487	29328
356.10538	29377
356.12592	29324
356.14642	29261
356.16693	29148
356.18744	29465
356.20795	29802
356.22849	29927
356.24899	29818
356.2695	29721
356.29001	29559
356.31052	29545
356.33102	29587
356.35156	29838
356.37207	29944
356.39258	29952
356.41309	29918
356.43359	29858
356.4541	29569
356.47461	29317
356.49512	29262
356.51563	29414
356.53613	29395
356.55664	29187
356.57715	28999
356.59766	28998
356.61816	29196
356.63867	29218
356.65918	29242
356.67969	29102
356.7002	28910
356.7207	28784
356.74121	28770
356.76172	28734
356.78223	29072
356.80273	29003
356.82324	28912
356.84375	29036
356.86426	29270
356.88477	29083
356.90527	29036
356.92578	28645
356.94626	28631
356.96677	28397
356.98727	28379
357.00778	28472
357.02829	28377
357.0488	28133
357.06927	28078
357.08978	28080
357.11029	28149
357.1308	28265
357.15131	28069
357.17178	27984
357.19229	27972
357.2128	28156
357.23331	28342
357.25378	28584
357.27429	28661
357.2948	28567
357.31528	28407
357.33578	28402
357.35629	28211
357.37677	28190
357.39728	28185
357.41779	28634
357.43826	28487
357.45877	28337
357.47928	27998
357.49976	27967
357.52026	27748
357.54074	27800
357.56125	28047
357.58176	28346
357.60223	28411
357.62274	28142
357.64322	27855
357.66373	27704
357.6842	27929
357.70471	28111
357.72519	28173
357.7457	28214
357.76617	28409
357.78668	28084
357.80716	27879
357.82767	27951
357.84814	27939
357.86865	27915
357.88913	27985
357.90961	27983
357.93011	28229
357.95059	28142
357.9711	28044
357.99158	27880
358.01205	27767
358.03256	27590
358.05304	27667
358.07352	27628
358.09402	27770
358.1145	27476
358.13498	27414
358.15549	27397
358.17596	27415
358.19644	27530
358.21695	27776
358.23743	27663
358.2579	27513
358.27838	27431
358.29889	27359
358.31937	27231
358.33984	27102
358.36032	27208
358.3808	27431
358.40131	27406
358.42178	27113
358.44226	27101
358.46274	27006
358.48322	27083
358.50369	26922
358.5242	26960
358.54468	26995
358.56516	27197
358.58563	27053
358.60611	27085
358.62659	27262
358.64706	27362
358.66754	27381
358.68802	27353
358.7085	27390
358.72897	27363
358.74948	27223
358.76996	27077
358.79044	27141
358.81091	27054
358.83139	27142
358.85187	27034
358.87234	26949
358.89279	26902
358.91327	27079
358.93375	27173
358.95422	27324
358.9747	27141
358.99518	27177
359.01566	27093
359.03613	27107
359.05661	26821
359.07709	26775
359.09756	26806
359.11801	26819
359.13849	26957
359.15897	27160
359.17944	27073
359.19992	27194
359.2204	27223
359.24084	27344
359.26132	27338
359.2818	27303
359.30228	27110
359.32275	26855
359.3432	26817
359.36368	26921
359.38416	26898
359.40463	26536
359.42508	26377
359.44556	26246
359.46603	26418
359.48648	26366
359.50696	26513
359.52744	26625
359.54788	26860
359.56836	26812
359.58884	26820
359.60928	26861
359.62976	26721
359.65024	26616
359.67068	26766
359.69116	26908
359.71161	26962
359.73209	26991
359.75253	26781
359.77301	26684
359.79349	26423
359.81393	26494
359.83441	26405
359.85486	26667
359.87534	26556
359.89578	26592
359.91626	26428
359.93671	26321
359.95718	26290
359.97763	26163
359.99808	26128
360.01855	26073
360.039	25998
360.05948	25856
360.07993	25786
360.1004	25708
360.12085	25788
360.1413	25798
360.16177	25657
360.18222	25641
360.20267	25568
360.22314	25544
360.24359	25534
360.26404	25472
360.28452	25509
360.30496	25374
360.32541	25310
360.34589	25322
360.36633	25420
360.38678	25300
360.40723	25312
360.4277	25162
360.44815	25215
360.4686	25191
360.48904	25196
360.50952	25118
360.52997	24975
360.55042	24991
360.57086	24834
360.59131	24823
360.61179	24792
360.63223	24924
360.65268	24877
360.67313	24881
360.69357	24843
360.71402	24805
360.73447	24687
360.75491	24678
360.77536	24621
360.79584	24596
360.81628	24513
360.83673	24535
360.85718	24453
360.87762	24501
360.89807	24542
360.91852	24427
360.93896	24493
360.95941	24455
360.97986	24375
361.00031	24309
361.02075	24419
361.0412	24328
361.06165	24214
361.08209	23811
