Date and Time:                Sat Jan 28 14:48:05.000 2023
353.80591	26566
353.82645	26511
353.84702	26467
353.86755	26377
353.88809	26616
353.90863	26638
353.9292	26717
353.94974	26930
353.97028	27266
353.99081	27060
354.01138	27230
354.03192	27357
354.05246	27376
354.073	27250
354.09354	27597
354.11407	27854
354.13461	27962
354.15518	27778
354.17572	27723
354.19626	27626
354.2168	27679
354.23734	27613
354.25787	27629
354.27841	27677
354.29895	27738
354.31949	27763
354.34003	27694
354.36057	27394
354.3811	27357
354.40164	27374
354.42218	27192
354.44272	27282
354.46326	27122
354.4838	26978
354.50433	26776
354.52487	26720
354.54541	26871
354.56595	26930
354.58649	26950
354.60703	26924
354.62756	26948
354.6481	26839
354.66864	26688
354.68918	26772
354.70969	26663
354.73022	26750
354.75076	26657
354.7713	26671
354.79184	26638
354.81238	26635
354.83292	26396
354.85342	26374
354.87396	26427
354.8945	26366
354.91504	26254
354.93555	26198
354.95609	26184
354.97662	26294
354.99716	26171
355.01767	26291
355.03821	25939
355.05875	25978
355.07928	25965
355.09979	26164
355.12033	26228
355.14087	26278
355.16138	25954
355.18192	26101
355.20245	26065
355.22296	26160
355.2435	25957
355.26404	25823
355.28455	25820
355.30508	25923
355.32559	25948
355.34613	25959
355.36667	25895
355.38718	25784
355.40771	25425
355.42822	25251
355.44876	25320
355.46927	25140
355.48981	25000
355.51031	24935
355.53085	25057
355.55136	24935
355.5719	24762
355.59241	24450
355.61295	24250
355.63345	24072
355.65399	24031
355.6745	24021
355.69504	24104
355.71555	23938
355.73605	23862
355.75659	23684
355.7771	23752
355.79764	23546
355.81815	23724
355.83865	23640
355.85919	23792
355.8797	23662
355.90021	23353
355.92075	23216
355.94125	23164
355.96176	23133
355.9823	23167
356.00281	23109
356.02332	23169
356.04385	23026
356.06436	22768
356.08487	22570
356.10538	22611
356.12592	22486
356.14642	22476
356.16693	22343
356.18744	22551
356.20795	22870
356.22849	22837
356.24899	22709
356.2695	22684
356.29001	22680
356.31052	22662
356.33102	22686
356.35156	22826
356.37207	23037
356.39258	23020
356.41309	22987
356.43359	23019
356.4541	22863
356.47461	22682
356.49512	22787
356.51563	22923
356.53613	23022
356.55664	22941
356.57715	22955
356.59766	23000
356.61816	23082
356.63867	23307
356.65918	23461
356.67969	23316
356.7002	23336
356.7207	23372
356.74121	23489
356.76172	23550
356.78223	23858
356.80273	23977
356.82324	24055
356.84375	24237
356.86426	24647
356.88477	24537
356.90527	24518
356.92578	24353
356.94626	24459
356.96677	24515
356.98727	24650
357.00778	24712
357.02829	24796
357.0488	24701
357.06927	24860
357.08978	24952
357.11029	25170
357.1308	25261
357.15131	25242
357.17178	25273
357.19229	25485
357.2128	25672
357.23331	25931
357.25378	26194
357.27429	26348
357.2948	26421
357.31528	26292
357.33578	26284
357.35629	26068
357.37677	26111
357.39728	26285
357.41779	26616
357.43826	26479
357.45877	26270
357.47928	26024
357.49976	25893
357.52026	25614
357.54074	25647
357.56125	25639
357.58176	26013
357.60223	25949
357.62274	25537
357.64322	25102
357.66373	24885
357.6842	24914
357.70471	24910
357.72519	24919
357.7457	24810
357.76617	24708
357.78668	24260
357.80716	23952
357.82767	23858
357.84814	23684
357.86865	23634
357.88913	23531
357.90961	23462
357.93011	23481
357.95059	23245
357.9711	23073
357.99158	22761
358.01205	22455
358.03256	21965
358.05304	21698
358.07352	21147
358.09402	20630
358.1145	19941
358.13498	19126
358.15549	18187
358.17596	17230
358.19644	16232
358.21695	15201
358.23743	14010
358.2579	12668
358.27838	11482
358.29889	10313
358.31937	9143
358.33984	8105
358.36032	7274
358.3808	6479
358.40131	5853
358.42178	5195
358.44226	4712
358.46274	4268
358.48322	3913
358.50369	3591
358.5242	3373
358.54468	3131
358.56516	2953
358.58563	2809
358.60611	2663
358.62659	2577
358.64706	2483
358.66754	2388
358.68802	2327
358.7085	2253
358.72897	2220
358.74948	2171
358.76996	2127
358.79044	2105
358.81091	2065
358.83139	2072
358.85187	2025
358.87234	2029
358.89279	2015
358.91327	2001
358.93375	1991
358.95422	1972
358.9747	1975
358.99518	1965
359.01566	1960
359.03613	1952
359.05661	1952
359.07709	1949
359.09756	1925
359.11801	1948
359.13849	1945
359.15897	1949
359.17944	1958
359.19992	1931
359.2204	1940
359.24084	1931
359.26132	1911
359.2818	1914
359.30228	1910
359.32275	1923
359.3432	1904
359.36368	1930
359.38416	1912
359.40463	1902
359.42508	1886
359.44556	1894
359.46603	1875
359.48648	1873
359.50696	1868
359.52744	1863
359.54788	1877
359.56836	1862
359.58884	1868
359.60928	1848
359.62976	1882
359.65024	1822
359.67068	1827
359.69116	1831
359.71161	1849
359.73209	1835
359.75253	1818
359.77301	1839
359.79349	1846
359.81393	1863
359.83441	1835
359.85486	1836
359.87534	1826
359.89578	1824
359.91626	1824
359.93671	1801
359.95718	1828
359.97763	1795
359.99808	1852
360.01855	1814
360.039	1816
360.05948	1803
360.07993	1787
360.1004	1780
360.12085	1798
360.1413	1791
360.16177	1777
360.18222	1772
360.20267	1768
360.22314	1765
360.24359	1754
360.26404	1763
360.28452	1773
360.30496	1788
360.32541	1771
360.34589	1765
360.36633	1770
360.38678	1753
360.40723	1761
360.4277	1743
360.44815	1755
360.4686	1754
360.48904	1748
360.50952	1721
360.52997	1714
360.55042	1738
360.57086	1737
360.59131	1743
360.61179	1734
360.63223	1740
360.65268	1725
360.67313	1736
360.69357	1722
360.71402	1710
360.73447	1704
360.75491	1725
360.77536	1724
360.79584	1703
360.81628	1712
360.83673	1708
360.85718	1705
360.87762	1690
360.89807	1691
360.91852	1691
360.93896	1679
360.95941	1671
360.97986	1678
361.00031	1682
361.02075	1680
361.0412	1660
361.06165	1643
361.08209	1612
