Date and Time:                Sat Jan 28 14:47:08.000 2023
353.76483	33419
353.78537	33632
353.80591	33511
353.82645	33359
353.84702	33098
353.86755	32958
353.88809	32922
353.90863	33116
353.9292	32990
353.94974	33072
353.97028	33356
353.99081	33221
354.01138	33164
354.03192	33284
354.05246	33305
354.073	33123
354.09354	33396
354.11407	33548
354.13461	33741
354.15518	33430
354.17572	33420
354.19626	33264
354.2168	33192
354.23734	33275
354.25787	33146
354.27841	33237
354.29895	33252
354.31949	33319
354.34003	33025
354.36057	32877
354.3811	32897
354.40164	32779
354.42218	32712
354.44272	32845
354.46326	32687
354.4838	32378
354.50433	32235
354.52487	32296
354.54541	32385
354.56595	32552
354.58649	32525
354.60703	32550
354.62756	32661
354.6481	32555
354.66864	32293
354.68918	32365
354.70969	32160
354.73022	32550
354.75076	32548
354.7713	32422
354.79184	32428
354.81238	32418
354.83292	32318
354.85342	32094
354.87396	32117
354.8945	32205
354.91504	31959
354.93555	31982
354.95609	31981
354.97662	32213
354.99716	32112
355.01767	31977
355.03821	31675
355.05875	31689
355.07928	31692
355.09979	31874
355.12033	31983
355.14087	32136
355.16138	31735
355.18192	31811
355.20245	31796
355.22296	31987
355.2435	31646
355.26404	31592
355.28455	31539
355.30508	31645
355.32559	31575
355.34613	31641
355.36667	31518
355.38718	31550
355.40771	31090
355.42822	30968
355.44876	31008
355.46927	30913
355.48981	30711
355.51031	30705
355.53085	30786
355.55136	30614
355.5719	30483
355.59241	30184
355.61295	30032
355.63345	29866
355.65399	29878
355.6745	29910
355.69504	30078
355.71555	29972
355.73605	29923
355.75659	29822
355.7771	29877
355.79764	29738
355.81815	29905
355.83865	29996
355.85919	30240
355.8797	30110
355.90021	29867
355.92075	29583
355.94125	29788
355.96176	29862
355.9823	29878
356.00281	29895
356.02332	29989
356.04385	29901
356.06436	29667
356.08487	29311
356.10538	29473
356.12592	29371
356.14642	29321
356.16693	29237
356.18744	29489
356.20795	29877
356.22849	29947
356.24899	29825
356.2695	29808
356.29001	29648
356.31052	29644
356.33102	29707
356.35156	29807
356.37207	29957
356.39258	29987
356.41309	29920
356.43359	29925
356.4541	29634
356.47461	29381
356.49512	29310
356.51563	29351
356.53613	29459
356.55664	29229
356.57715	29108
356.59766	29137
356.61816	29182
356.63867	29392
356.65918	29355
356.67969	29201
356.7002	28989
356.7207	28818
356.74121	28784
356.76172	28795
356.78223	29116
356.80273	29068
356.82324	28951
356.84375	29096
356.86426	29271
356.88477	29157
356.90527	28992
356.92578	28737
356.94626	28656
356.96677	28451
356.98727	28426
357.00778	28499
357.02829	28443
357.0488	28182
357.06927	28147
357.08978	28147
357.11029	28238
357.1308	28344
357.15131	28139
357.17178	28079
357.19229	28050
357.2128	28206
357.23331	28329
357.25378	28643
357.27429	28689
357.2948	28732
357.31528	28511
357.33578	28461
357.35629	28148
357.37677	28210
357.39728	28322
357.41779	28601
357.43826	28457
357.45877	28434
357.47928	28131
357.49976	27998
357.52026	27840
357.54074	27918
357.56125	28073
357.58176	28353
357.60223	28640
357.62274	28236
357.64322	27984
357.66373	27706
357.6842	27950
357.70471	28128
357.72519	28267
357.7457	28316
357.76617	28462
357.78668	28136
357.80716	27866
357.82767	28031
357.84814	27939
357.86865	27919
357.88913	28021
357.90961	27996
357.93011	28179
357.95059	28044
357.9711	28221
357.99158	27926
358.01205	27859
358.03256	27673
358.05304	27746
358.07352	27634
358.09402	27755
358.1145	27671
358.13498	27496
358.15549	27382
358.17596	27388
358.19644	27590
358.21695	27737
358.23743	27775
358.2579	27639
358.27838	27614
358.29889	27467
358.31937	27438
358.33984	27215
358.36032	27266
358.3808	27479
358.40131	27394
358.42178	27154
358.44226	27122
358.46274	26977
358.48322	27120
358.50369	26976
358.5242	27002
358.54468	27006
358.56516	27170
358.58563	27059
358.60611	27176
358.62659	27297
358.64706	27479
358.66754	27432
358.68802	27403
358.7085	27355
358.72897	27300
358.74948	27359
358.76996	27172
358.79044	27171
358.81091	27059
358.83139	27104
358.85187	27091
358.87234	27108
358.89279	26906
358.91327	27164
358.93375	27178
358.95422	27377
358.9747	27123
358.99518	27187
359.01566	27134
359.03613	27053
359.05661	26917
359.07709	26849
359.09756	26810
359.11801	26904
359.13849	27056
359.15897	27301
359.17944	27129
359.19992	27187
359.2204	27318
359.24084	27373
359.26132	27428
359.2818	27396
359.30228	27162
359.32275	26891
359.3432	26855
359.36368	26967
359.38416	26901
359.40463	26606
359.42508	26445
359.44556	26315
359.46603	26499
359.48648	26471
359.50696	26572
359.52744	26694
359.54788	26897
359.56836	26836
359.58884	26936
359.60928	26839
359.62976	26729
359.65024	26557
359.67068	26827
359.69116	26953
359.71161	26992
359.73209	27107
359.75253	26793
359.77301	26608
359.79349	26571
359.81393	26407
359.83441	26546
359.85486	26649
359.87534	26628
359.89578	26651
359.91626	26521
359.93671	26279
359.95718	26316
359.97763	26255
359.99808	26190
360.01855	26126
360.039	25972
360.05948	25909
360.07993	25767
360.1004	25725
360.12085	25840
360.1413	25833
360.16177	25761
360.18222	25699
360.20267	25693
360.22314	25558
360.24359	25560
360.26404	25514
360.28452	25528
360.30496	25457
360.32541	25443
360.34589	25350
360.36633	25418
360.38678	25409
360.40723	25371
360.4277	25213
360.44815	25236
360.4686	25162
360.48904	25192
360.50952	25174
360.52997	25046
360.55042	24950
360.57086	24800
360.59131	24905
360.61179	24858
360.63223	24957
360.65268	24922
360.67313	24986
360.69357	24920
360.71402	24850
360.73447	24754
360.75491	24697
360.77536	24656
360.79584	24627
360.81628	24491
360.83673	24604
360.85718	24461
360.87762	24496
360.89807	24555
360.91852	24426
360.93896	24533
360.95941	24431
360.97986	24513
361.00031	24386
361.02075	24452
361.0412	24512
361.06165	24238
361.08209	23842
