Date and Time:                Sat Jan 28 14:49:01.000 2023
353.80591	25989
353.82645	25853
353.84702	25794
353.86755	25776
353.88809	25931
353.90863	26065
353.9292	26216
353.94974	26336
353.97028	26693
353.99081	26626
354.01138	26861
354.03192	27019
354.05246	27067
354.073	26997
354.09354	27286
354.11407	27522
354.13461	27785
354.15518	27671
354.17572	27563
354.19626	27549
354.2168	27611
354.23734	27710
354.25787	27650
354.27841	27687
354.29895	27857
354.31949	27809
354.34003	27760
354.36057	27559
354.3811	27597
354.40164	27550
354.42218	27380
354.44272	27518
354.46326	27420
354.4838	27294
354.50433	26989
354.52487	27035
354.54541	27267
354.56595	27329
354.58649	27293
354.60703	27366
354.62756	27146
354.6481	27056
354.66864	26989
354.68918	26851
354.70969	26847
354.73022	26985
354.75076	26923
354.7713	26848
354.79184	26869
354.81238	26789
354.83292	26595
354.85342	26531
354.87396	26422
354.8945	26455
354.91504	26258
354.93555	26142
354.95609	26128
354.97662	26320
354.99716	26206
355.01767	26230
355.03821	25939
355.05875	25875
355.07928	25790
355.09979	26012
355.12033	25974
355.14087	25971
355.16138	25880
355.18192	25819
355.20245	25816
355.22296	25869
355.2435	25695
355.26404	25689
355.28455	25612
355.30508	25733
355.32559	25708
355.34613	25662
355.36667	25594
355.38718	25514
355.40771	25146
355.42822	25060
355.44876	25094
355.46927	24936
355.48981	24880
355.51031	24850
355.53085	24950
355.55136	24811
355.5719	24558
355.59241	24364
355.61295	24221
355.63345	23989
355.65399	23975
355.6745	23996
355.69504	24101
355.71555	24023
355.73605	23907
355.75659	23844
355.7771	23843
355.79764	23739
355.81815	23818
355.83865	23745
355.85919	23999
355.8797	23732
355.90021	23597
355.92075	23320
355.94125	23451
355.96176	23464
355.9823	23494
356.00281	23450
356.02332	23440
356.04385	23310
356.06436	23131
356.08487	22907
356.10538	22838
356.12592	22844
356.14642	22791
356.16693	22625
356.18744	22913
356.20795	23095
356.22849	23128
356.24899	23007
356.2695	22985
356.29001	22934
356.31052	22829
356.33102	22838
356.35156	23013
356.37207	23115
356.39258	23236
356.41309	23261
356.43359	23199
356.4541	23116
356.47461	22872
356.49512	22910
356.51563	22980
356.53613	23151
356.55664	23017
356.57715	23015
356.59766	23013
356.61816	23132
356.63867	23354
356.65918	23462
356.67969	23389
356.7002	23426
356.7207	23389
356.74121	23482
356.76172	23484
356.78223	23919
356.80273	23919
356.82324	24017
356.84375	24224
356.86426	24533
356.88477	24596
356.90527	24551
356.92578	24350
356.94626	24497
356.96677	24487
356.98727	24624
357.00778	24668
357.02829	24795
357.0488	24734
357.06927	24877
357.08978	24979
357.11029	25229
357.1308	25305
357.15131	25375
357.17178	25397
357.19229	25524
357.2128	25841
357.23331	26058
357.25378	26326
357.27429	26508
357.2948	26607
357.31528	26562
357.33578	26545
357.35629	26503
357.37677	26591
357.39728	26779
357.41779	27110
357.43826	27006
357.45877	27007
357.47928	26744
357.49976	26714
357.52026	26474
357.54074	26612
357.56125	26781
357.58176	27207
357.60223	27162
357.62274	26976
357.64322	26526
357.66373	26340
357.6842	26516
357.70471	26502
357.72519	26525
357.7457	26444
357.76617	26454
357.78668	25950
357.80716	25702
357.82767	25571
357.84814	25429
357.86865	25275
357.88913	25138
357.90961	25051
357.93011	25035
357.95059	24765
357.9711	24556
357.99158	24316
358.01205	24002
358.03256	23731
358.05304	23643
358.07352	23481
358.09402	23344
358.1145	23050
358.13498	22712
358.15549	22397
358.17596	22062
358.19644	21723
358.21695	21427
358.23743	20827
358.2579	20007
358.27838	19168
358.29889	18208
358.31937	17064
358.33984	15893
358.36032	14868
358.3808	13709
358.40131	12531
358.42178	11258
358.44226	10110
358.46274	9058
358.48322	8098
358.50369	7197
358.5242	6456
358.54468	5777
358.56516	5246
358.58563	4683
358.60611	4290
358.62659	3915
358.64706	3642
358.66754	3387
358.68802	3178
358.7085	2967
358.72897	2796
358.74948	2680
358.76996	2545
358.79044	2449
358.81091	2373
358.83139	2289
358.85187	2225
358.87234	2220
358.89279	2166
358.91327	2164
358.93375	2110
358.95422	2077
358.9747	2040
358.99518	2025
359.01566	2010
359.03613	2005
359.05661	1973
359.07709	1964
359.09756	1979
359.11801	1979
359.13849	1948
359.15897	1948
359.17944	1950
359.19992	1935
359.2204	1950
359.24084	1934
359.26132	1922
359.2818	1905
359.30228	1893
359.32275	1896
359.3432	1899
359.36368	1902
359.38416	1897
359.40463	1895
359.42508	1897
359.44556	1888
359.46603	1892
359.48648	1870
359.50696	1886
359.52744	1876
359.54788	1876
359.56836	1866
359.58884	1845
359.60928	1863
359.62976	1853
359.65024	1847
359.67068	1835
359.69116	1841
359.71161	1844
359.73209	1822
359.75253	1816
359.77301	1838
359.79349	1828
359.81393	1837
359.83441	1838
359.85486	1835
359.87534	1850
359.89578	1819
359.91626	1813
359.93671	1817
359.95718	1819
359.97763	1823
359.99808	1813
360.01855	1829
360.039	1823
360.05948	1796
360.07993	1809
360.1004	1792
360.12085	1788
360.1413	1797
360.16177	1783
360.18222	1756
360.20267	1751
360.22314	1773
360.24359	1758
360.26404	1764
360.28452	1761
360.30496	1772
360.32541	1779
360.34589	1744
360.36633	1773
360.38678	1761
360.40723	1755
360.4277	1761
360.44815	1747
360.4686	1740
360.48904	1744
360.50952	1732
360.52997	1739
360.55042	1724
360.57086	1715
360.59131	1726
360.61179	1723
360.63223	1727
360.65268	1725
360.67313	1720
360.69357	1712
360.71402	1733
360.73447	1723
360.75491	1722
360.77536	1709
360.79584	1716
360.81628	1723
360.83673	1703
360.85718	1717
360.87762	1691
360.89807	1688
360.91852	1682
360.93896	1679
360.95941	1682
360.97986	1668
361.00031	1669
361.02075	1679
361.0412	1646
361.06165	1646
361.08209	1622
