Date and Time:                Sat Jan 28 14:48:44.000 2023
353.80591	24999
353.82645	24795
353.84702	24672
353.86755	24617
353.88809	24921
353.90863	24927
353.9292	24965
353.94974	25213
353.97028	25540
353.99081	25466
354.01138	25656
354.03192	25693
354.05246	25813
354.073	25796
354.09354	26222
354.11407	26364
354.13461	26653
354.15518	26636
354.17572	26653
354.19626	26664
354.2168	26780
354.23734	26840
354.25787	26941
354.27841	27043
354.29895	27335
354.31949	27262
354.34003	27331
354.36057	27300
354.3811	27485
354.40164	27454
354.42218	27519
354.44272	27649
354.46326	27635
354.4838	27471
354.50433	27456
354.52487	27556
354.54541	27701
354.56595	27936
354.58649	27980
354.60703	28069
354.62756	28121
354.6481	28057
354.66864	28057
354.68918	28069
354.70969	28031
354.73022	28210
354.75076	28210
354.7713	28163
354.79184	28162
354.81238	28196
354.83292	27929
354.85342	27831
354.87396	27782
354.8945	27781
354.91504	27606
354.93555	27474
354.95609	27499
354.97662	27593
354.99716	27374
355.01767	27441
355.03821	27046
355.05875	26988
355.07928	26902
355.09979	27039
355.12033	27026
355.14087	27007
355.16138	26637
355.18192	26711
355.20245	26692
355.22296	26697
355.2435	26365
355.26404	26255
355.28455	26207
355.30508	26140
355.32559	26090
355.34613	26050
355.36667	25981
355.38718	25774
355.40771	25550
355.42822	25307
355.44876	25342
355.46927	25212
355.48981	25097
355.51031	25024
355.53085	25018
355.55136	24889
355.5719	24761
355.59241	24468
355.61295	24399
355.63345	24174
355.65399	24182
355.6745	24217
355.69504	24301
355.71555	24292
355.73605	24261
355.75659	24103
355.7771	24179
355.79764	24027
355.81815	24244
355.83865	24283
355.85919	24473
355.8797	24356
355.90021	24257
355.92075	24101
355.94125	24169
355.96176	24190
355.9823	24374
356.00281	24319
356.02332	24391
356.04385	24276
356.06436	24167
356.08487	23912
356.10538	23993
356.12592	23940
356.14642	23953
356.16693	23830
356.18744	24238
356.20795	24329
356.22849	24552
356.24899	24368
356.2695	24374
356.29001	24299
356.31052	24284
356.33102	24331
356.35156	24495
356.37207	24667
356.39258	24682
356.41309	24556
356.43359	24626
356.4541	24350
356.47461	24190
356.49512	24165
356.51563	24246
356.53613	24421
356.55664	24282
356.57715	24095
356.59766	24149
356.61816	24255
356.63867	24367
356.65918	24445
356.67969	24296
356.7002	24289
356.7207	24199
356.74121	24222
356.76172	24238
356.78223	24593
356.80273	24627
356.82324	24704
356.84375	24798
356.86426	25139
356.88477	25045
356.90527	25048
356.92578	24829
356.94626	24912
356.96677	24851
356.98727	24969
357.00778	25020
357.02829	25107
357.0488	25146
357.06927	25231
357.08978	25271
357.11029	25548
357.1308	25697
357.15131	25715
357.17178	25759
357.19229	25883
357.2128	26225
357.23331	26388
357.25378	26741
357.27429	27042
357.2948	27122
357.31528	27067
357.33578	27093
357.35629	27057
357.37677	27211
357.39728	27478
357.41779	27858
357.43826	27854
357.45877	27798
357.47928	27651
357.49976	27719
357.52026	27562
357.54074	27767
357.56125	28024
357.58176	28592
357.60223	28687
357.62274	28505
357.64322	28234
357.66373	28192
357.6842	28493
357.70471	28725
357.72519	28850
357.7457	28919
357.76617	29145
357.78668	28851
357.80716	28734
357.82767	28736
357.84814	28770
357.86865	28816
357.88913	28852
357.90961	28911
357.93011	29078
357.95059	29013
357.9711	28866
357.99158	28743
358.01205	28625
358.03256	28347
358.05304	28393
358.07352	28235
358.09402	28382
358.1145	28025
358.13498	27869
358.15549	27618
358.17596	27487
358.19644	27586
358.21695	27714
358.23743	27585
358.2579	27377
358.27838	27055
358.29889	26902
358.31937	26671
358.33984	26272
358.36032	26281
358.3808	26354
358.40131	26332
358.42178	25814
358.44226	25573
358.46274	25411
358.48322	25321
358.50369	25061
358.5242	25001
358.54468	24737
358.56516	24676
358.58563	24331
358.60611	24139
358.62659	23807
358.64706	23574
358.66754	22986
358.68802	22220
358.7085	21489
358.72897	20613
358.74948	19491
358.76996	18333
358.79044	17138
358.81091	15950
358.83139	14617
358.85187	13378
358.87234	12108
358.89279	10811
358.91327	9811
358.93375	8766
358.95422	7879
358.9747	7014
358.99518	6313
359.01566	5684
359.03613	5090
359.05661	4604
359.07709	4201
359.09756	3895
359.11801	3603
359.13849	3361
359.15897	3168
359.17944	2978
359.19992	2812
359.2204	2729
359.24084	2600
359.26132	2486
359.2818	2406
359.30228	2322
359.32275	2277
359.3432	2245
359.36368	2189
359.38416	2137
359.40463	2119
359.42508	2105
359.44556	2060
359.46603	2057
359.48648	2011
359.50696	1972
359.52744	1992
359.54788	1981
359.56836	1950
359.58884	1938
359.60928	1935
359.62976	1904
359.65024	1902
359.67068	1913
359.69116	1900
359.71161	1896
359.73209	1903
359.75253	1886
359.77301	1895
359.79349	1902
359.81393	1897
359.83441	1871
359.85486	1885
359.87534	1873
359.89578	1889
359.91626	1867
359.93671	1876
359.95718	1856
359.97763	1861
359.99808	1873
360.01855	1873
360.039	1883
360.05948	1871
360.07993	1851
360.1004	1842
360.12085	1852
360.1413	1870
360.16177	1840
360.18222	1818
360.20267	1850
360.22314	1829
360.24359	1826
360.26404	1835
360.28452	1824
360.30496	1825
360.32541	1813
360.34589	1819
360.36633	1814
360.38678	1781
360.40723	1812
360.4277	1802
360.44815	1802
360.4686	1791
360.48904	1773
360.50952	1779
360.52997	1775
360.55042	1764
360.57086	1749
360.59131	1754
360.61179	1751
360.63223	1773
360.65268	1763
360.67313	1763
360.69357	1727
360.71402	1755
360.73447	1740
360.75491	1747
360.77536	1743
360.79584	1757
360.81628	1745
360.83673	1749
360.85718	1736
360.87762	1735
360.89807	1741
360.91852	1726
360.93896	1719
360.95941	1711
360.97986	1714
361.00031	1702
361.02075	1720
361.0412	1710
361.06165	1692
361.08209	1664
