Date and Time:                Tue Apr 26 16:44:16.000 2022
373.70609	1942
373.7265	1932
373.74695	1947
373.76736	1939
373.78778	1948
373.8082	1958
373.82864	1966
373.84906	1951
373.86948	1962
373.88989	1962
373.91034	1983
373.93076	1972
373.95117	1983
373.97159	1976
373.992	1999
374.01245	1994
374.03287	1982
374.05328	1974
374.0737	1977
374.09412	1989
374.11453	1972
374.13498	2022
374.1554	1982
374.17581	2006
374.19623	2016
374.21664	2023
374.23706	2075
374.25748	2043
374.27789	2054
374.29831	2040
374.31873	2048
374.33914	2059
374.35956	2059
374.37997	2065
374.40039	2050
374.42081	2064
374.44122	2056
374.46164	2083
374.48206	2100
374.50247	2105
374.52289	2117
374.5433	2106
374.56372	2113
374.58414	2127
374.60455	2153
374.62497	2154
374.64539	2167
374.6658	2136
374.68619	2155
374.7066	2181
374.72702	2185
374.74744	2180
374.76785	2189
374.78827	2204
374.80865	2213
374.82907	2193
374.84949	2207
374.8699	2216
374.89032	2215
374.91071	2228
374.93112	2241
374.95154	2245
374.97195	2246
374.99234	2267
375.01276	2277
375.03317	2281
375.05359	2268
375.07397	2279
375.09439	2295
375.11481	2316
375.13519	2311
375.15561	2315
375.17603	2316
375.19641	2333
375.21683	2338
375.23721	2347
375.25763	2413
375.27805	2343
375.29843	2280
375.31885	2305
375.33923	2321
375.35965	2335
375.38004	2325
375.40045	2307
375.42087	2318
375.44125	2316
375.46167	2319
375.48206	2304
375.50247	2338
375.52286	2343
375.54327	2367
375.56366	2357
375.58405	2361
375.60446	2372
375.62485	2347
375.64526	2350
375.66565	2352
375.68607	2338
375.70645	2343
375.72684	2323
375.74725	2343
375.76764	2339
375.78806	2347
375.80844	2340
375.82883	2343
375.84924	2387
375.86963	2370
375.89001	2391
375.9104	2370
375.93082	2349
375.9512	2361
375.97159	2356
375.992	2360
376.01239	2386
376.03278	2389
376.05316	2411
376.07358	2396
376.09396	2383
376.11435	2405
376.13474	2387
376.15512	2385
376.17554	2390
376.19592	2379
376.21631	2393
376.23669	2387
376.25708	2360
376.27747	2376
376.29785	2371
376.31827	2370
376.33865	2349
376.35904	2354
376.37943	2347
376.39981	2362
376.4202	2362
376.44058	2357
376.46097	2354
376.48135	2357
376.50174	2378
376.52213	2368
376.54251	2362
376.5629	2357
376.58328	2323
376.60367	2338
376.62405	2335
376.64444	2325
376.66483	2347
376.68521	2342
376.7056	2305
376.72598	2318
376.74637	2317
376.76675	2319
376.78714	2311
376.8075	2311
376.82788	2326
376.84827	2323
376.86865	2318
376.88904	2334
376.90942	2339
376.92978	2344
376.95016	2321
376.97055	2348
376.99094	2341
377.01132	2342
377.03168	2321
377.05206	2316
377.07245	2309
377.09283	2300
377.11319	2296
377.13358	2286
377.15396	2285
377.17435	2293
377.1947	2292
377.21509	2274
377.23547	2282
377.25583	2305
377.27621	2285
377.2966	2284
377.31696	2265
377.33734	2254
377.35773	2242
377.37808	2269
377.39847	2279
377.41882	2285
377.43921	2285
377.45959	2265
377.47995	2266
377.50034	2281
377.52069	2241
377.54108	2294
377.56143	2253
377.58182	2228
377.60217	2246
377.62256	2222
377.64291	2228
377.6633	2227
377.68365	2186
377.70404	2184
377.7244	2181
377.74478	2192
377.76514	2187
377.78549	2185
377.80588	2175
377.82623	2173
377.84662	2187
377.86697	2183
377.88733	2197
377.90771	2164
377.92807	2160
377.94843	2146
377.96881	2146
377.98917	2134
378.00952	2119
378.02991	2119
378.05026	2135
378.07062	2091
378.091	2071
378.11136	2083
378.13171	2076
378.15207	2087
378.17245	2088
378.19281	2080
378.21317	2071
378.23352	2068
378.25388	2054
378.27426	2049
378.29462	2050
378.31497	2022
378.33533	2016
378.35568	1997
378.37604	2012
378.39642	2017
378.41678	2011
378.43713	2002
378.45749	2008
378.47784	1988
378.4982	1980
378.51855	1983
378.53891	1978
378.55927	1959
378.57962	1968
378.59998	1980
378.62033	1967
378.64069	1993
378.66104	1956
378.6814	1954
378.70175	1965
378.72211	1949
378.74246	1920
378.76282	1941
378.78317	1858
378.80353	1961
378.82388	1946
378.84424	1950
378.86459	1968
378.88495	1953
378.9053	1944
378.92566	1959
378.94598	1948
378.96634	1953
378.98669	1941
379.00705	1932
379.0274	1938
379.04776	1948
379.06808	1931
379.08844	1936
379.1088	1924
379.12915	1938
379.14951	1922
379.16983	1957
379.19019	1948
379.21054	1962
379.2309	1954
379.25122	1962
379.27158	1971
379.29193	1956
379.31226	1974
379.33261	1957
379.35297	1980
379.37329	1983
379.39365	1973
379.414	1980
379.43433	1959
379.45468	2001
379.47504	1987
379.49536	2025
379.51572	2008
379.53604	2024
379.5564	1984
379.57672	1997
379.59708	2024
379.61743	2028
379.63776	2019
379.65811	2050
379.67844	2042
379.69879	2027
379.71912	2038
379.73947	2047
379.7598	2046
379.78015	2078
379.80048	2081
379.8208	2082
379.84116	2081
379.86148	2113
379.88184	2115
379.90216	2146
379.92252	2146
379.94284	2137
379.96317	2127
379.98352	2172
380.00385	2166
380.02417	2166
380.04453	2200
380.06485	2198
380.08517	2203
380.10553	2211
380.12585	2251
380.14618	2262
380.16653	2295
380.18686	2276
380.20718	2285
380.22751	2320
380.24786	2303
380.26819	2338
380.28851	2336
380.30884	2355
380.32916	2356
380.34952	2359
380.36984	2371
380.39017	2370
380.41049	2400
380.43082	2409
380.45114	2435
380.4715	2429
380.49182	2420
380.51215	2457
380.53247	2423
380.5528	2451
380.57312	2440
380.59344	2473
380.61377	2478
380.63409	2503
380.65442	2501
380.67474	2507
380.69507	2521
380.71539	2528
380.73572	2525
380.75604	2531
380.77637	2548
380.79669	2538
380.81702	2577
380.83734	2549
380.85767	2564
380.87799	2573
380.89832	2543
380.91864	2554
380.93896	2544
380.95929	2480
